Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S266814 164.9667 159.7833 4.681e-22 3.2539999999999995e-22 1.1229999999999998e-22 0.0 27.73 0.0
S285748 164.5665 159.2976 3.984e-19 4.304e-19 3.672e-19 0.0 40.24 0.0
S285749 164.4459 159.3341 4.941e-22 9.59e-22 2.822e-21 0.0 40.42 0.0
S285750 164.6717 159.3232 5.796e-19 6.155e-19 4.877e-19 0.0 39.39 0.0
S285754 164.4822 159.3289 4.557e-17 3.455e-17 1.407e-17 0.0 39.42 1.0
S285757 164.4754 159.3101 2.097e-18 1.921e-18 1.14e-18 0.0 41.41 0.0
S285758 164.6094 159.3498 8.064e-21 1.2450000000000001e-20 2.132e-20 0.0 39.0 0.0
S285759 164.4472 159.3332 4.182e-21 6.707e-21 1.2880000000000001e-20 0.0 40.58 0.0
S285760 164.4837 159.2935 1.463e-22 3.2019999999999995e-22 1.142e-21 0.0 41.18 0.0
S285761 164.3467 159.373 1.7799999999999998e-22 3.704e-22 1.265e-21 0.0 40.42 0.0
S285764 164.2851 159.3504 1.952e-21 3.077e-21 5.873e-21 0.0 41.06 0.0
S285766 164.5464 159.3259 4.57e-19 4.687e-19 3.596e-19 0.0 39.7 0.0
S285769 164.4908 159.2874 1.711e-22 3.668e-22 1.326e-21 0.0 41.23 0.0
S285770 164.4682 159.3581 2.621e-19 2.776e-19 2.257e-19 0.0 39.79 0.0
S285775 164.4946 159.2813 2.2620000000000002e-20 3.2000000000000003e-20 4.574e-20 0.0 41.02 0.0
S285776 164.7812 159.3557 4.791e-14 3.216e-14 1.076e-14 0.0 38.86 1.0
S285777 164.4543 159.2651 1.322e-18 2.571e-18 7.135e-18 0.0 41.63 0.0
S285778 164.5797 159.3784 3.567e-20 4.6460000000000006e-20 5.944000000000001e-20 0.0 38.8 0.0
S285779 164.5105 159.3094 2.666e-22 5.344e-22 1.598e-21 0.0 40.57 0.0
S285780 164.448 159.3301 1.23e-18 2.628e-18 8.816e-18 0.0 40.65 0.0
S285782 164.785 159.3627 1.1460000000000002e-20 1.576e-20 2.1750000000000003e-20 0.0 38.89 0.0
S285783 164.5212 159.3317 7.776e-19 7.374e-19 4.635e-19 0.0 39.34 0.0
S285784 164.415 159.2497 2.856e-19 3.047e-19 2.489e-19 0.0 41.92 0.0
S285787 164.2651 159.2059 3.006e-21 4.842e-21 9.65e-21 0.0 42.26 0.0
S285789 164.4586 159.3153 4.176e-18 6.982e-18 1.43e-17 0.0 41.37 0.0
S285790 164.5206 159.2891 9.447e-21 1.407e-20 2.3130000000000003e-20 0.0 40.92 0.0
S285792 164.544 159.3269 1.0999999999999998e-22 2.3579999999999997e-22 8.427999999999999e-22 0.0 39.47 0.0
S285795 164.4758 159.309 1.6400000000000003e-20 2.3040000000000002e-20 3.3580000000000004e-20 0.0 41.26 0.0
S285797 164.3766 159.2906 1.6169999999999998e-22 3.4479999999999996e-22 1.215e-21 0.0 42.07 0.0
S285799 164.392 159.2829 2.074e-18 1.925e-18 1.178e-18 0.0 42.14 0.0
S285800 164.2688 159.289 1.1890000000000002e-20 1.622e-20 2.2650000000000003e-20 0.0 42.01 0.0
S285801 164.4706 159.3114 2.706e-18 5.516e-18 1.786e-17 0.0 41.15 0.0
S285802 164.484 159.2715 5.0880000000000006e-20 6.217e-20 6.884e-20 0.0 41.3 0.0
S285803 164.5836 159.2694 1.898e-21 3.134e-21 6.356e-21 0.0 40.68 0.0
S285804 164.5555 159.342 2.273e-18 3.925e-18 8.689e-18 0.0 39.08 0.0
S285805 164.3153 159.2891 1.1189999999999998e-22 2.2739999999999996e-22 7.445999999999999e-22 0.0 41.98 0.0
S285806 164.7123 159.3018 2.504e-19 2.811e-19 2.565e-19 0.0 39.65 0.0
S285812 164.6226 159.3745 2.832e-18 4.064e-18 6.124e-18 0.0 38.57 0.0
S285813 164.3488 159.3403 6.872e-21 1.021e-20 1.7030000000000002e-20 0.0 40.99 0.0
S285814 164.6377 159.3533 3.2719999999999997e-22 7.0649999999999995e-22 2.521e-21 0.0 38.78 0.0
S285815 164.6334 159.3612 3.7029999999999997e-22 7.127e-22 2.0180000000000002e-21 0.0 38.66 0.0
S285816 164.4682 159.3308 6.792e-21 1.0170000000000001e-20 1.6540000000000003e-20 0.0 40.26 0.0
S285817 164.4488 159.3315 2.681e-18 2.391e-18 1.336e-18 0.0 40.57 0.0
S285824 164.1618 159.2152 2.9710000000000004e-20 3.9450000000000004e-20 4.9290000000000006e-20 0.0 42.35 0.0
S285826 164.4118 159.1812 7.898e-19 8.294e-19 6.474e-19 0.0 41.71 0.0
S285829 164.5025 159.3341 3.827e-19 4.078e-19 3.304e-19 0.0 39.34 0.0
