Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S409104 157.0393 100.2643 1.557e-21 2.421e-21 4.36e-21 0.0 109.52 0.0
S409106 157.027 100.2646 1.441e-19 1.624e-19 1.516e-19 0.0 110.34 0.0
S409107 156.9926 100.2335 1.73e-18 1.595e-18 9.661e-19 0.0 108.21 0.0
S409108 157.0219 100.2277 4.448e-21 7.297e-21 1.462e-20 0.0 108.22 0.0
S409109 157.0369 100.241 9.342e-21 1.275e-20 1.797e-20 0.0 108.57 0.0
S409112 157.0501 100.2366 6.081e-20 7.3e-20 7.691000000000001e-20 0.0 111.43 0.0
S409113 157.0017 100.2192 3.172e-18 5.237e-18 1.042e-17 0.0 111.2 0.0
S409115 157.0355 100.2417 4.268999999999999e-22 7.865999999999999e-22 1.974e-21 0.0 109.42 0.0
S409116 157.0771 100.2704 1.232e-18 2.135e-18 4.765e-18 0.0 107.76 0.0
S409117 156.9761 100.2488 4.5950000000000004e-21 6.7220000000000004e-21 1.068e-20 0.0 107.32 0.0
S409118 157.0281 100.2893 2.392e-18 2.106e-18 1.159e-18 0.0 111.66 0.0
S409120 156.9994 100.2355 1.09e-20 1.545e-20 2.239e-20 0.0 109.61 0.0
S409121 157.0212 100.2729 7.304e-18 1.859e-17 9.475e-17 0.0 107.91 1.0
S409122 157.0025 100.2092 2.249e-17 1.764e-17 7.509e-18 0.0 108.68 1.0
S409123 157.0204 100.2737 8.093e-19 8.319e-19 6.348e-19 0.0 108.47 0.0
S409124 157.0419 100.2489 8.733e-18 7.433e-18 3.939e-18 0.0 108.97 0.0
S409125 157.0468 100.2623 1.784e-19 1.911e-19 1.575e-19 0.0 106.87 0.0
S409126 157.0232 100.2435 1.7150000000000002e-21 2.811e-21 5.81e-21 0.0 110.18 0.0
S409127 157.0522 100.2598 1.597e-18 2.431e-18 4.376e-18 0.0 107.34 0.0
S409129 156.9929 100.2697 2.133e-21 3.523e-21 7.311e-21 0.0 109.86 0.0
S409130 157.0517 100.2451 2.659e-21 4.388e-21 8.555e-21 0.0 111.39 0.0
S409131 157.0015 100.2198 2.4230000000000003e-20 3.2890000000000004e-20 4.478e-20 0.0 109.62 0.0
S409132 157.0167 100.2967 1.0509999999999999e-22 2.1999999999999996e-22 7.358999999999999e-22 0.0 108.31 0.0
S409135 157.0505 100.2805 2.534e-21 4.004e-21 7.552e-21 0.0 110.18 0.0
S409136 157.0326 100.2405 8.231e-19 8e-19 5.571e-19 0.0 108.24 0.0
S409137 157.0585 100.2031 1.003e-18 9.607e-19 6.577e-19 0.0 108.88 0.0
S409138 157.0144 100.2499 4.535e-19 4.452e-19 3.006e-19 0.0 109.45 0.0
S409140 156.9637 100.2654 1.891e-19 2.159e-19 2.022e-19 0.0 110.77 0.0
S409141 157.0269 100.2583 3.456e-19 3.438e-19 2.479e-19 0.0 107.22 0.0
S409142 157.0157 100.2631 2.634e-17 2.037e-17 9.067e-18 0.0 107.77 1.0
S409143 157.0142 100.2262 1.206e-19 1.344e-19 1.223e-19 0.0 108.92 0.0
S409144 157.0241 100.2478 4.737e-22 8.836999999999999e-22 2.301e-21 0.0 110.31 1.0
S409145 157.0368 100.2608 3.534e-14 2.853e-14 1.341e-14 0.0 109.74 0.0
S409146 157.0232 100.2625 1.491e-19 1.611e-19 1.378e-19 0.0 109.34 0.0
S409147 156.9892 100.2268 1.534e-17 1.225e-17 5.517e-18 0.0 110.77 1.0
S409148 157.0746 100.2322 7.75e-22 1.3300000000000001e-21 2.884e-21 0.0 110.12 0.0
S409149 157.0439 100.2644 3.831e-22 6.932e-22 1.6690000000000001e-21 0.0 106.86 0.0
S409152 157.0417 100.1945 3.885e-18 3.407e-18 1.866e-18 0.0 106.9 0.0
S409153 157.0357 100.2441 2.307e-18 1.976e-18 1.044e-18 0.0 109.16 0.0
S409154 157.0014 100.2694 1.479e-18 2.919e-18 8.445e-18 0.0 109.16 0.0
S409157 157.0174 100.2408 3.8350000000000003e-20 4.8390000000000007e-20 5.779e-20 0.0 109.94 0.0
S409158 157.0502 100.2584 6.989e-21 1.0650000000000001e-20 1.8270000000000002e-20 0.0 111.15 0.0
S409159 157.0057 100.2655 3.8050000000000005e-20 4.941e-20 6.181000000000001e-20 0.0 107.99 0.0
S409160 157.0093 100.2872 1.031e-18 9.443e-19 5.663e-19 0.0 110.69 0.0
S409161 157.0401 100.252 1.1079999999999998e-22 2.3929999999999996e-22 8.468999999999999e-22 0.0 108.16 0.0
S409164 157.0279 100.2496 5.473e-21 8.02e-21 1.2980000000000001e-20 0.0 106.76 0.0
S409165 157.0305 100.25 9.279e-18 7.207e-18 3.093e-18 0.0 110.83 0.0
S409166 157.0456 100.2483 1.328e-21 2.145e-21 4.2030000000000004e-21 0.0 110.34 0.0
S409169 156.9957 100.2575 6.287e-21 9.149e-21 1.4300000000000002e-20 0.0 111.17 0.0
S409170 157.0287 100.2703 9.52e-14 7.168e-14 2.95e-14 0.0 107.34 0.0
S409171 157.0053 100.2258 3.119e-22 6.284999999999999e-22 1.925e-21 0.0 109.86 0.0
S409172 157.0424 100.2553 1.746e-18 1.639e-18 1.04e-18 0.0 107.37 0.0
S409175 157.0456 100.2237 2.196e-18 3.771e-18 8.532e-18 0.0 110.64 0.0
S409178 157.032 100.2589 9.916e-21 1.3530000000000002e-20 1.8020000000000003e-20 0.0 109.15 0.0
S409179 157.0366 100.2314 5.905e-16 1.267e-15 4.343e-15 0.0 108.24 1.0
S409180 157.0314 100.248 1.385e-18 1.233e-18 7.382e-19 0.0 108.44 0.0
S409181 156.9862 100.2183 5.195e-17 1.542e-16 1.101e-15 0.001 106.29 1.0
S409183 157.0086 100.2363 1.356e-21 2.305e-21 5.052e-21 0.0 109.21 0.0
S409184 157.0418 100.2902 1.786e-19 2.044e-19 1.953e-19 0.001 106.1 0.0
S409185 157.0314 100.2336 2.0719999999999997e-22 3.9149999999999995e-22 1.05e-21 0.0 108.44 0.0
S409187 157.0372 100.2163 1.2290000000000001e-20 1.7540000000000003e-20 2.577e-20 0.0 111.66 0.0
S409188 157.019 100.2617 9.511e-14 7.991e-14 4.019e-14 0.0 107.82 1.0
S409189 157.0195 100.2347 5.5810000000000004e-21 7.838e-21 1.1670000000000001e-20 0.0 108.22 0.0
S409190 157.015 100.2256 7.699999999999999e-22 1.381e-21 3.289e-21 0.0 109.13 0.0
S409191 157.0667 100.2451 2.157e-19 2.375e-19 2.094e-19 0.0 108.25 0.0
S409192 157.0523 100.2521 8.590999999999998e-22 1.5650000000000001e-21 3.915e-21 0.0 109.58 0.0
S409193 157.0434 100.2561 3.28e-18 2.858e-18 1.593e-18 0.0 109.64 0.0
S409194 157.039 100.2196 4.7980000000000006e-20 5.907000000000001e-20 6.636e-20 0.0 110.79 0.0
S409195 157.0128 100.2259 9.475e-20 1.081e-19 1.04e-19 0.0 110.29 0.0
S409196 157.0107 100.2254 1.681e-18 3.027e-18 7.567e-18 0.0 109.88 0.0
S409197 157.0202 100.2243 8.994e-19 8.194e-19 4.845e-19 0.0 109.64 0.0
S409198 157.0207 100.2055 1.722e-19 1.893e-19 1.695e-19 0.0 106.3 0.0
S409199 157.0033 100.2307 1.485e-19 1.635e-19 1.398e-19 0.0 106.79 0.0
S409200 157.0308 100.2054 1.171e-14 7.881e-15 2.53e-15 0.0 106.67 0.0
S409202 157.0602 100.2518 8.004e-20 8.585000000000001e-20 7.267e-20 0.0 110.76 0.0
S409205 157.0505 100.2282 6.606e-14 4.657e-14 1.714e-14 0.0 108.42 0.0
S409211 157.0427 100.2674 3.6440000000000004e-21 5.327e-21 8.209e-21 0.0 107.68 0.0
S409212 157.0492 100.2452 3.9029999999999997e-22 7.314999999999999e-22 1.886e-21 0.0 109.39 0.0
S409213 157.0426 100.2588 7.262e-14 4.977e-14 1.685e-14 0.0 108.04 0.0
S409214 156.9952 100.2364 9.033e-19 8.868e-19 6.111e-19 0.0 111.23 0.0
S409215 157.0247 100.2446 4.085e-18 3.462e-18 1.759e-18 0.0 110.27 0.0
S409216 157.0137 100.2471 9.402000000000001e-20 1.088e-19 1.04e-19 0.0 108.57 0.0
S409217 157.0178 100.2535 4.076e-19 5.973e-19 9.313e-19 0.0 109.87 0.0
S409219 157.0592 100.2444 4.952e-18 1.143e-17 4.694e-17 0.0 107.04 1.0
S409222 156.9892 100.2827 1.447e-21 2.366e-21 4.564e-21 0.0 110.41 0.0
S409223 157.0361 100.2385 1.216e-13 9.159e-14 3.63e-14 0.0 107.84 0.0
S409225 157.0215 100.2112 2.992e-18 2.648e-18 1.526e-18 0.0 108.68 0.0
