Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S168642 254.7418 73.4344 5.869e-19 5.85e-19 4.23e-19 0.0 84.57 0.0
S168643 254.7838 73.346 4.74e-19 5.103e-19 4.118e-19 0.0 82.53 1.0
S168644 254.7802 73.2886 5.757e-18 5.483e-18 3.539e-18 0.0 80.66 0.0
S168645 254.784 73.2603 9.145e-22 1.646e-21 4.032e-21 0.0 80.48 0.0
S168648 254.7074 73.6493 7.206e-21 1.1520000000000001e-20 2.1930000000000002e-20 0.0 84.62 0.0
S168649 254.7686 73.3315 5.048e-21 7.967e-21 1.4920000000000002e-20 0.0 81.34 0.0
S168651 254.7586 73.3239 7.473e-20 8.526000000000001e-20 8.494000000000001e-20 0.0 81.71 0.0
S168652 254.7714 73.333 1.813e-19 2.129e-19 2.134e-19 0.0 81.16 0.0
S168653 254.739 73.4157 1.098e-19 1.309e-19 1.357e-19 0.0 84.13 0.0
S168654 254.7926 73.259 4.877999999999999e-22 9.462999999999999e-22 2.6720000000000002e-21 0.0 81.4 0.0
S168655 254.768 73.3146 5.957e-20 7.934e-20 1.043e-19 0.0 81.17 0.0
S168656 254.7429 73.3656 2.439e-20 3.2130000000000004e-20 4.001e-20 0.0 84.07 0.0
S168657 254.764 73.3655 2.794e-21 4.662e-21 9.663e-21 0.0 84.09 0.0
S168659 254.7576 73.3521 6.795e-19 7.04e-19 5.639e-19 0.0 83.86 0.0
S168660 254.768 73.3458 6.008999999999999e-22 4.039e-22 1.347e-22 0.0 83.13 0.0
S168662 254.7538 73.3508 1.0089999999999999e-22 2.376e-22 1.01e-21 0.0 82.96 0.0
S168664 254.7429 73.3805 2.214e-17 6.561e-17 4.557e-16 0.0 84.34 1.0
S168665 254.7531 73.3406 1.171e-18 1.191e-18 8.67e-19 0.0 84.02 0.0
S168666 254.7584 73.3995 1.986e-18 1.945e-18 1.345e-18 0.0 83.6 0.0
S168670 254.7746 73.3181 2.827e-19 3.236e-19 2.997e-19 0.001 81.14 0.0
S168671 254.7143 73.5409 9.01e-21 1.457e-20 2.8190000000000004e-20 0.0 84.43 0.0
S168673 254.7696 73.34 8.070999999999999e-22 1.406e-21 3.119e-21 0.0 82.15 0.0
S168674 254.7674 73.359 3.1279999999999995e-22 6.043e-22 1.681e-21 0.0 84.18 0.0
S168677 254.7608 73.3393 2.5820000000000003e-20 3.2890000000000004e-20 3.9930000000000004e-20 0.0 82.0 0.0
S168678 254.7736 73.3374 9.185e-21 1.408e-20 2.4200000000000003e-20 0.0 82.37 0.0
S168679 254.7612 73.3325 1.572e-19 1.871e-19 1.951e-19 0.0 81.5 0.0
S168681 254.7721 73.3036 2.933e-21 5.104e-21 1.1240000000000001e-20 0.0 80.94 0.0
S168683 254.7578 73.3718 2.799e-22 5.289999999999999e-22 1.441e-21 0.0 83.57 0.0
S168684 254.7451 73.3852 3.134e-20 4.2400000000000005e-20 5.604e-20 0.0 84.08 0.0
S168685 254.7771 73.3301 3.0169999999999996e-22 6.656999999999999e-22 2.566e-21 0.0 81.65 0.0
S168689 254.808 73.1269 3.078e-18 2.765e-18 1.59e-18 0.0 80.6 0.0
S168694 254.7842 73.2868 2.8769999999999996e-22 6.107999999999999e-22 2.062e-21 0.0 80.56 0.0
S168695 254.7174 73.4848 1.155e-17 3.047e-17 1.643e-16 0.0 84.58 1.0
S168696 254.7561 73.332 1.209e-19 1.494e-19 1.714e-19 0.0 82.37 0.0
S168697 254.7864 73.2644 8.654e-21 1.3000000000000001e-20 2.0990000000000003e-20 0.0 81.22 0.0
S168698 254.7579 73.3461 2.991e-17 2.342e-17 1.05e-17 0.0 83.75 0.0
S168699 254.771 73.3339 4.6279999999999995e-22 9.827e-22 3.3850000000000002e-21 0.0 81.35 0.0
S168701 254.744 73.3394 3.8279999999999997e-22 7.582999999999999e-22 2.335e-21 0.0 82.79 0.0
S168702 254.7078 73.5638 3.625e-21 5.9980000000000004e-21 1.2280000000000001e-20 0.0 84.59 0.0
S168703 254.7511 73.3819 1.3750000000000002e-20 1.991e-20 3.106e-20 0.0 84.14 0.0
S168706 254.7532 73.3609 8.183e-21 1.3580000000000002e-20 2.7090000000000004e-20 0.0 83.88 0.0
S168707 254.7685 73.3461 5.182e-22 9.685e-22 2.574e-21 0.0 82.75 0.0
S168709 254.7958 73.2138 8.606e-19 8.783e-19 6.631e-19 0.0 80.31 0.0
S168710 254.771 73.3317 8.792e-14 9.824e-14 8.81e-14 0.0 81.0 0.0
S168711 254.7449 73.4209 2.525e-22 5.104e-22 1.641e-21 0.0 84.55 0.0
S168712 254.758 73.3737 7.89e-21 1.2430000000000001e-20 2.4060000000000003e-20 0.0 84.11 0.0
S168715 254.7974 73.2394 5.884e-21 9.174e-21 1.6300000000000002e-20 0.0 81.21 0.0
S168716 254.756 73.3362 4.7580000000000005e-20 5.915e-20 6.718e-20 0.0 81.44 0.0
