Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S438976 235.2712 73.4913 5.761e-20 9.981000000000001e-20 2.139e-19 0.0 8.27 0.0
S438977 234.0864 73.2815 1.788e-20 1.2390000000000002e-20 4.204e-21 0.0 9.68 0.0
S438978 234.3761 72.7033 1.636e-20 3.3710000000000004e-20 1.097e-19 0.0 8.75 0.0
S438979 234.3871 72.9566 1.967e-22 4.738e-22 2.139e-21 0.001 9.15 0.0
S438980 234.4901 72.9462 2.777e-17 4.391e-17 7.999e-17 0.0 8.58 0.0
S438983 233.6475 74.0138 6.58e-17 6.511e-17 4.461e-17 0.0 9.5 0.0
S438984 233.7645 73.2572 1.669e-17 1.848e-17 1.64e-17 0.001 9.88 0.0
S438985 234.4196 73.0722 2.5439999999999997e-22 6.889e-22 3.9170000000000004e-21 0.0 9.22 0.0
S438986 234.6584 73.1619 2.448e-22 6.870999999999999e-22 4.291e-21 0.0 8.25 0.0
S438989 234.8332 73.7742 9.112000000000001e-20 1.489e-19 3.057e-19 0.0 8.57 0.0
S438991 234.8188 72.8946 3.5840000000000005e-20 7.008e-20 2.078e-19 0.0 8.12 0.0
S438992 235.7258 72.598 1.511e-22 4.0049999999999996e-22 2.237e-21 0.0 7.73 0.0
S438995 234.5602 72.6619 7.414e-19 1.029e-18 1.421e-18 0.0 8.42 0.0
S438996 233.4383 72.9878 6.3809999999999995e-22 1.551e-21 7.239e-21 0.0 9.89 0.0
S438997 234.3986 72.9569 3.696e-21 7.892e-21 2.725e-20 0.0 8.93 0.0
S438998 234.0113 73.0768 8.784e-17 8.344e-17 5.42e-17 0.001 9.69 0.0
S438999 234.7672 73.1279 2.961e-21 6.166e-21 2.0210000000000002e-20 0.001 8.14 0.0
S439001 234.4086 72.9993 9.989000000000001e-20 1.682e-19 3.55e-19 0.001 9.05 0.0
S439003 234.2826 72.9305 5.463e-17 5.003e-17 3.044e-17 0.0 9.33 0.0
S439004 234.6067 73.1686 3.78e-18 4.343e-18 4.004e-18 0.0 8.5 0.0
S439005 234.4974 73.7324 3.644e-18 4.583e-18 5.095e-18 0.0 9.11 0.0
S439006 234.4316 73.0537 1.767e-17 1.858e-17 1.48e-17 0.0 9.03 0.0
S439007 234.47 73.1606 1.0170000000000001e-20 2.218e-20 7.696000000000001e-20 0.0 8.99 0.0
S439008 234.5118 73.096 6.451e-12 4.867e-12 1.942e-12 0.001 8.55 0.0
S439009 233.9787 73.395 3.971e-17 3.988e-17 2.909e-17 0.0 9.9 0.0
S439010 234.4572 73.0302 4.203e-18 5.017e-18 5.185e-18 0.0 8.69 0.0
S439011 234.3659 73.3556 8.577e-20 1.44e-19 2.918e-19 0.0 9.17 0.0
S439012 234.2729 72.6336 1.5300000000000002e-20 1.0690000000000001e-20 3.895e-21 0.0 8.74 0.0
S439013 234.8755 73.1607 2.939e-16 2.584e-16 1.422e-16 0.0 7.89 0.0
S439014 233.9695 73.4277 1.235e-20 2.619e-20 8.973000000000001e-20 0.0 9.76 0.0
S439015 233.9175 74.4675 5.858e-18 6.56e-18 5.795e-18 0.0 9.47 0.0
S439016 234.1939 72.8241 1.3780000000000002e-20 2.6550000000000003e-20 7.129e-20 0.0 9.42 0.0
S439017 234.2897 73.1492 1.12e-22 3.712e-22 3.18e-21 0.0 9.56 0.0
S439018 234.3682 71.7165 2.5729999999999997e-22 7.734e-22 5.704e-21 0.0 8.74 0.0
S439019 234.5135 72.4405 6.934e-19 1.018e-18 1.626e-18 0.0 8.52 0.0
S439020 234.5217 73.2306 2.923e-17 2.987e-17 2.235e-17 0.0 8.87 0.0
S439021 234.1091 73.0815 1.439e-20 2.6780000000000004e-20 7.067000000000001e-20 0.0 9.78 0.0
S439022 234.125 73.1081 4.129e-18 4.868e-18 4.904e-18 0.001 9.54 0.0
S439023 234.4923 72.9971 9.568e-19 1.282e-18 1.671e-18 0.0 8.55 0.0
S439024 233.8912 72.8983 3.3320000000000002e-21 6.837e-21 2.2520000000000002e-20 0.0 9.36 0.0
S439025 233.7576 72.7296 3.461e-21 7.209e-21 2.3480000000000002e-20 0.001 9.4 0.0
S439026 234.6231 73.1209 1.939e-18 2.529e-18 3.124e-18 0.0 8.48 0.0
S439027 234.9744 74.2532 7.8969999999999995e-22 2.112e-21 1.211e-20 0.001 8.68 0.0
S439028 234.6417 73.0583 3.184e-21 7.099e-21 2.6920000000000004e-20 0.0 8.34 0.0
S439029 234.4706 73.0563 1.583e-20 3.2390000000000005e-20 1.031e-19 0.0 8.6 0.0
S439030 234.6925 72.5034 2.613e-22 6.556999999999999e-22 3.241e-21 0.0 8.18 0.0
S439031 234.4527 73.3107 3.74e-17 3.729e-17 2.711e-17 0.0 9.0 0.0
S439033 234.3137 73.0527 1.395e-22 4.172e-22 2.893e-21 0.0 9.45 0.0
S439035 234.4753 73.101 1.1130000000000001e-21 2.625e-21 1.1270000000000002e-20 0.0 8.88 0.0
S439036 234.6873 72.9446 5.122e-12 3.593e-12 1.298e-12 0.0 8.02 0.0
S439037 234.8914 72.8866 2.5410000000000003e-20 5.1370000000000006e-20 1.604e-19 0.0 8.04 0.0
S439038 234.6247 73.0505 1.2020000000000001e-20 2.3130000000000003e-20 6.695000000000001e-20 0.001 8.42 0.0
S439039 234.0693 73.3854 2.708e-18 3.423e-18 4.141e-18 0.0 9.72 0.0
S439040 234.6607 72.7311 2.088e-20 4.0730000000000006e-20 1.188e-19 0.0 8.23 0.0
S439041 234.1959 72.9527 6.218e-19 8.336e-19 1.142e-18 0.0 9.53 0.0
S439042 234.4737 72.9655 4.558e-18 5.618e-18 6.317e-18 0.001 8.57 0.0
S439043 234.1289 73.1058 1.481e-17 1.622e-17 1.344e-17 0.001 9.69 0.0
S439044 233.8738 72.7829 8.34e-19 1.092e-18 1.432e-18 0.0 9.54 0.0
S439045 235.013 73.6215 1.898e-18 2.409e-18 2.828e-18 0.0 8.39 0.0
S439046 234.5464 72.8441 6.1280000000000004e-21 1.363e-20 5.0950000000000006e-20 0.0 8.36 0.0
S439048 234.4329 73.0521 2.519e-17 2.833e-17 2.593e-17 0.001 9.09 0.0
S439049 234.432 73.137 3.18e-17 3.196e-17 2.316e-17 0.0 9.14 0.0
S439051 234.5388 72.6367 4.419e-19 6.199e-19 9.127e-19 0.0 8.43 0.0
S439053 234.461 73.1609 4.69e-16 3.826e-16 1.819e-16 0.0 8.98 0.0
S439054 235.1399 72.6623 6.005e-21 1.144e-20 3.174e-20 0.0 8.05 0.0
S439055 235.9515 72.532 1.09e-20 2.1440000000000003e-20 6.340000000000001e-20 0.001 7.82 0.0
S439056 234.7038 73.1995 1.543e-18 1.953e-18 2.265e-18 0.001 8.35 0.0
S439057 234.2253 72.1564 9.556e-22 2.2380000000000002e-21 9.212e-21 0.0 8.88 0.0
S439058 234.4377 73.0343 1.806e-18 2.225e-18 2.489e-18 0.0 8.98 0.0
S439059 234.3518 72.611 8.852e-17 1.505e-16 3.12e-16 0.001 8.71 0.0
S439060 234.3413 73.0099 1.273e-19 2.23e-19 5.052e-19 0.0 9.26 0.0
S439061 234.0045 73.7915 7.924e-20 1.456e-19 3.624e-19 0.0 9.46 0.0
S439062 234.7739 73.1746 6.397e-21 1.294e-20 3.974e-20 0.0 8.17 0.0
S439063 234.5237 72.6125 6.746e-19 9.453e-19 1.354e-18 0.001 8.36 0.0
S439065 234.6544 73.3705 5.671e-21 1.2890000000000002e-20 5.135e-20 0.0 8.76 0.0
S439066 234.4334 73.0139 3.29e-20 5.828e-20 1.384e-19 0.0 8.9 0.0
S439067 234.6122 73.0703 3.1700000000000005e-20 5.776000000000001e-20 1.454e-19 0.0 8.22 0.0
S439068 234.5916 73.0634 4.379e-16 8.931e-16 2.822e-15 0.0 8.47 1.0
S439069 234.2698 73.3035 6.072e-17 5.557e-17 3.292e-17 0.0 9.52 0.0
S439070 234.6361 73.2118 6.399e-18 7.451e-18 7.348e-18 0.0 8.41 0.0
S439071 234.5634 72.5036 4.3220000000000006e-20 7.746000000000001e-20 1.806e-19 0.0 8.43 0.0
S439072 234.565 73.0673 1.524e-21 3.5610000000000004e-21 1.467e-20 0.001 8.33 0.0
S439073 234.6847 73.4445 1.9240000000000002e-20 1.325e-20 4.47e-21 0.0 8.68 0.0
S439074 234.489 73.0263 3.539e-19 5.252e-19 8.863e-19 0.0 8.46 0.0
S439075 234.4419 73.0798 1.0190000000000001e-20 2.1440000000000003e-20 7.361e-20 0.0 9.01 0.0
S439076 234.478 73.991 7.661e-19 1.083e-18 1.614e-18 0.0 9.13 0.0
S439077 234.8198 72.5718 1.212e-16 1.701e-16 2.529e-16 0.0 8.13 0.0
S439078 234.7131 73.2764 5.196e-12 5.124e-12 3.568e-12 0.0 8.38 1.0
S439079 234.1044 72.7509 5.437999999999999e-22 1.681e-21 1.2520000000000001e-20 0.0 9.32 0.0
S439080 234.1987 74.0498 2.0170000000000002e-20 3.663e-20 9.392000000000001e-20 0.0 9.33 0.0
S439082 234.7499 73.105 2.3130000000000003e-20 4.2530000000000006e-20 1.101e-19 0.0 8.09 0.0
S439083 234.066 73.1049 1.645e-19 2.612e-19 4.882e-19 0.0 9.72 0.0
S439085 234.4799 73.0979 3.3209999999999995e-22 1.013e-21 7.123e-21 0.001 8.78 0.0
S439087 234.4605 72.9714 1.2050000000000001e-20 2.5070000000000002e-20 8.364e-20 0.0 8.66 0.0
S439088 234.3979 72.9356 1.083e-19 1.887e-19 4.042e-19 0.0 8.9 0.0
