Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S167808 254.4267 74.8821 7.244e-22 1.416e-21 4.225e-21 0.001 83.81 0.0
S167810 254.3781 75.0346 1.692e-19 1.992e-19 2.016e-19 0.0 84.41 0.0
S167812 254.4648 75.1027 1.079e-19 1.296e-19 1.394e-19 0.0 83.97 0.0
S167813 254.3417 75.0104 2.298e-18 5.028e-18 1.902e-17 0.0 84.65 0.0
S167814 254.2679 74.9561 7.189999999999999e-22 4.872e-22 1.552e-22 0.0 84.59 0.0
S167817 254.3846 74.9942 4.873e-20 6.441e-20 8.091000000000001e-20 0.0 84.63 0.0
S167819 254.4206 74.9553 7.209999999999999e-22 1.413e-21 3.987e-21 0.0 83.67 0.0
S167821 254.424 74.939 4.783e-22 3.4119999999999997e-22 1.2269999999999998e-22 0.0 83.64 0.0
S167822 254.3913 74.9849 6.519e-18 9.552e-18 1.522e-17 0.0 83.72 0.0
S167825 254.2457 75.0023 6.7819999999999995e-22 1.262e-21 3.301e-21 0.0 84.58 0.0
S167826 254.3326 74.9625 1.5410000000000001e-21 2.712e-21 6.399e-21 0.0 84.49 0.0
S167827 254.4097 74.9757 2.2529999999999997e-22 5.032e-22 1.947e-21 0.0 83.58 0.0
S167828 254.2416 74.9047 1.7790000000000002e-20 2.5540000000000003e-20 3.79e-20 0.0 84.41 0.0
S167829 254.3904 74.9898 2.566e-21 3.7510000000000004e-21 5.933e-21 0.0 84.56 0.0
S167830 254.3627 75.0345 3.6050000000000005e-20 4.885e-20 6.591e-20 0.0 84.55 0.0
S167831 254.4555 74.9767 4.309e-22 3.1049999999999995e-22 1.114e-22 0.0 83.58 0.0
S167832 254.3772 75.0137 2.775e-20 3.83e-20 5.457e-20 0.0 84.49 0.0
S167833 254.4053 75.0077 1.552e-21 2.735e-21 6.646e-21 0.0 83.85 0.0
S167836 254.3654 75.0778 1.619e-21 2.682e-21 5.6880000000000004e-21 0.0 84.49 0.0
S167839 254.4849 75.1228 6.858e-22 1.242e-21 3.131e-21 0.0 84.01 0.0
S167840 254.3917 74.9741 4.426e-21 7.039e-21 1.369e-20 0.0 84.05 0.0
S167841 254.3864 75.0705 3.297e-20 4.2880000000000006e-20 5.41e-20 0.0 84.19 0.0
S167842 254.5941 74.9826 4.3990000000000005e-20 5.66e-20 6.707000000000001e-20 0.0 83.66 0.0
S167843 254.3947 74.9739 7.95e-21 1.2860000000000001e-20 2.464e-20 0.0 83.82 0.0
S167845 254.3973 75.037 1.6389999999999998e-22 3.3689999999999998e-22 1.114e-21 0.0 84.22 0.0
S167846 254.4535 74.9977 2.713e-20 3.754e-20 5.2540000000000006e-20 0.0 83.47 0.0
S167847 254.3921 74.9879 5.075e-19 5.413e-19 4.521e-19 0.0 83.2 0.0
S167848 254.5123 74.8145 2.648e-19 3.094e-19 3.02e-19 0.0 83.75 0.0
