Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S084651 327.7913 119.3 4.88e-19 4.842e-19 3.61e-19 0.0 36.31 0.0
S084652 327.8801 119.3861 3.298e-20 4.4140000000000004e-20 5.893000000000001e-20 0.0 36.46 0.0
S084654 327.8803 119.3585 5.377e-22 9.977e-22 2.5350000000000002e-21 0.0 36.16 0.0
S084655 327.8903 119.4107 6.044e-18 9.884e-18 1.959e-17 0.0 36.46 0.0
S084658 327.889 119.4922 2.033e-18 3.13e-18 5.607e-18 0.0 39.55 0.0
S084659 327.9024 119.3701 4.64e-21 7.381e-21 1.351e-20 0.0 36.54 0.0
S084660 327.9198 119.4146 4.587e-19 4.853e-19 3.865e-19 0.0 37.78 0.0
S084661 328.0261 119.4744 1.746e-19 2.057e-19 2.057e-19 0.0 38.65 0.0
S084666 327.9186 119.4981 2.2160000000000003e-20 3.19e-20 4.7250000000000004e-20 0.0 39.36 0.0
S084667 327.9168 119.4691 2.772e-14 1.772e-14 5.426e-15 0.0 39.16 0.0
S084668 327.8972 119.4077 2.889e-22 5.847e-22 1.896e-21 0.001 36.48 0.0
S084670 327.8888 119.4238 1.659e-22 3.171e-22 8.954999999999999e-22 0.0 39.05 0.0
S084673 327.8868 119.4221 1.24e-22 2.4599999999999996e-22 7.472999999999999e-22 0.0 38.21 0.0
S084674 327.8854 119.422 4.8490000000000004e-20 6.18e-20 7.250000000000001e-20 0.0 37.8 0.0
S084676 327.7557 119.2551 2.238e-19 2.474e-19 2.114e-19 0.0 36.36 0.0
S084677 327.891 119.4662 1.782e-17 1.427e-17 6.518e-18 0.0 39.26 0.0
S084678 327.8938 119.4444 7.13e-21 1.1360000000000001e-20 2.1780000000000003e-20 0.0 39.34 1.0
S084682 327.8928 119.4233 1.061e-19 1.15e-19 1.02e-19 0.001 38.97 0.0
S084683 327.9176 119.4322 4.386e-18 6.585e-18 1.06e-17 0.0 38.3 0.0
S084684 327.8825 119.426 4.613e-18 8.723e-18 2.31e-17 0.0 38.81 0.0
S084685 327.8878 119.4211 1.1739999999999998e-22 2.7289999999999997e-22 1.142e-21 0.0 36.69 0.0
S084687 327.8653 119.431 8.756e-22 1.5530000000000001e-21 3.605e-21 0.0 38.11 0.0
S084690 327.8838 119.4137 5.2669999999999995e-22 3.5059999999999995e-22 1.144e-22 0.0 36.74 0.0
S084691 327.896 119.4259 2.783e-18 4.989e-18 1.226e-17 0.0 39.01 0.0
S084692 327.8962 119.4202 2.607e-18 4.811e-18 1.221e-17 0.0 37.73 0.0
S084695 327.8911 119.4151 5.991e-19 6.083e-19 4.519e-19 0.0 37.12 0.0
S084696 327.9024 119.4278 2.253e-21 3.641e-21 7.074000000000001e-21 0.0 38.65 0.0
S084697 327.8954 119.4465 1.183e-21 2.103e-21 5.015e-21 0.0 39.19 0.0
S084699 327.8798 119.4168 7.482e-18 6.332e-18 3.249e-18 0.0 37.14 0.0
S084701 328.0112 119.4227 5.822e-22 1.085e-21 2.766e-21 0.0 38.0 0.0
S084703 327.8551 119.4657 8.979999999999998e-22 1.632e-21 4.008e-21 0.0 39.04 0.0
S084704 327.9018 119.4395 1.631e-19 1.786e-19 1.526e-19 0.0 39.17 0.0
S084705 327.6696 119.2839 2.626e-18 2.409e-18 1.463e-18 0.0 36.92 0.0
S084706 327.9064 119.4626 8.552e-21 1.2120000000000001e-20 1.8370000000000003e-20 0.0 39.28 0.0
S084707 327.847 119.4074 1.289e-17 2.869e-17 1.063e-16 0.0 37.32 1.0
S084708 327.8698 119.5027 6.655e-21 1.0030000000000001e-20 1.663e-20 0.0 39.46 0.0
S084709 328.0265 119.3671 4.863e-18 8.248e-18 1.71e-17 0.0 37.41 0.0
S084711 327.8864 119.414 1.5979999999999998e-22 3.1789999999999995e-22 9.532e-22 0.0 36.64 0.0
S084712 327.6916 119.4445 5.586e-21 8.14e-21 1.3080000000000002e-20 0.0 37.93 0.0
S084713 327.8925 119.4156 1.684e-18 1.548e-18 9.444e-19 0.0 37.24 0.0
S084715 327.8497 119.4441 5.983e-19 5.857e-19 3.943e-19 0.0 38.39 0.0
S084716 327.8844 119.4455 1.426e-22 3.236e-22 1.209e-21 0.0 38.94 0.0
S084718 327.8976 119.3231 2.2299999999999996e-22 4.595999999999999e-22 1.426e-21 0.0 36.36 0.0
S084719 327.7427 119.4051 6.906e-21 1.0030000000000001e-20 1.594e-20 0.0 37.53 0.0
S084722 327.9361 119.4641 1.496e-22 3.0109999999999997e-22 9.287e-22 0.0 39.19 0.0
S084723 327.8819 119.3822 1.192e-18 1.141e-18 7.438e-19 0.0 36.34 0.0
S084724 327.7757 119.3964 4.966e-18 7.853e-18 1.421e-17 0.0 37.51 0.0
S084725 327.7798 119.3939 5.3790000000000005e-20 6.727e-20 7.952e-20 0.0 37.32 0.0
S084726 327.7603 119.6561 1.34e-19 1.539e-19 1.522e-19 0.0 39.17 0.0
S084727 327.9232 119.4307 3.075e-18 2.671e-18 1.494e-18 0.0 38.24 0.0
S084730 327.888 119.3815 1.2189999999999998e-22 2.703e-22 1.026e-21 0.0 36.42 0.0
S084731 327.9448 119.375 3.349e-19 3.433e-19 2.636e-19 0.0 36.97 0.0
S084734 327.8806 119.4146 1.295e-19 1.465e-19 1.37e-19 0.0 37.09 0.0
S084735 327.8139 119.4181 1.611e-22 3.5369999999999996e-22 1.3180000000000001e-21 0.0 37.78 0.0
S084737 327.8424 119.4072 6.505e-22 1.173e-21 2.777e-21 0.0 37.37 0.0
S084738 328.0005 119.3063 2.996e-19 3.314e-19 2.839e-19 0.0 36.84 0.0
S084741 327.8936 119.4225 1.058e-22 2.2539999999999997e-22 7.665999999999999e-22 0.001 38.99 0.0
S084742 327.8944 119.4203 2.0799999999999998e-22 3.9429999999999994e-22 1.096e-21 0.0 36.8 0.0
S084743 327.8903 119.4263 5.464e-18 8.587e-18 1.585e-17 0.0 39.12 0.0
S084744 327.8661 119.3732 1.808e-18 1.669e-18 1.01e-18 0.0 36.41 0.0
S084745 327.9298 119.4605 1.446e-17 1.142e-17 5.114e-18 0.0 38.9 0.0
S084747 327.9642 119.4127 9.239e-18 2.336e-17 1.177e-16 0.0 37.84 1.0
S084748 327.8874 119.5363 3.886e-20 5.2700000000000004e-20 6.955000000000001e-20 0.0 39.48 0.0
S084749 327.9785 119.5365 3.7100000000000004e-20 4.569e-20 4.948e-20 0.0 39.23 0.0
S084751 327.9598 119.1727 6.3430000000000005e-21 9.31e-21 1.529e-20 0.0 36.27 0.0
S084752 327.8883 119.4079 1.4009999999999998e-22 2.7879999999999997e-22 8.740999999999998e-22 0.0 36.59 0.0
S084754 327.9178 119.4306 3.833e-21 6.357e-21 1.33e-20 0.0 38.28 0.0
S084755 327.8802 119.4227 1.0119999999999999e-22 2.2589999999999996e-22 8.612e-22 0.0 38.27 0.0
S084757 327.8131 119.575 1.076e-18 1.108e-18 8.9e-19 0.0 39.09 0.0
S084758 327.7675 119.4058 2.369e-18 4.87e-18 1.617e-17 0.0 37.44 0.0
S084762 327.8202 119.4393 1.826e-19 2.016e-19 1.792e-19 0.0 38.0 0.0
S084764 327.8585 119.3878 1.1700000000000002e-20 1.691e-20 2.667e-20 0.0 36.67 0.0
S084765 327.8973 119.3974 3.342e-22 6.934e-22 2.338e-21 0.0 36.67 0.0
S084766 327.9604 119.4751 2.613e-19 2.868e-19 2.47e-19 0.0 38.7 0.0
S084767 327.8787 119.4918 1.8329999999999999e-22 3.668e-22 1.086e-21 0.0 39.55 0.0
S084770 327.8637 119.4865 2.955e-22 5.8759999999999995e-22 1.735e-21 0.0 39.22 0.0
S084772 327.6383 119.4638 1.151e-19 1.424e-19 1.58e-19 0.0 38.04 0.0
S084773 327.8852 119.3947 2.672e-22 5.375e-22 1.616e-21 0.0 36.39 0.0
S084776 327.8838 119.4583 8.821e-14 7.18e-14 3.423e-14 0.0 39.26 1.0
S084778 327.8937 119.4183 1.7e-21 2.9100000000000002e-21 6.417e-21 0.0 36.75 0.0
S084779 327.9767 119.4414 1.326e-19 1.556e-19 1.566e-19 0.0 38.34 0.0
S084780 327.748 119.2642 7.368e-14 5.149e-14 1.839e-14 0.0 36.56 0.0
S084781 327.8308 119.447 9.184000000000001e-20 1.09e-19 1.088e-19 0.0 38.37 0.0
S084782 327.9317 119.39 1.283e-17 3.178e-17 1.54e-16 0.0 37.23 1.0
S084783 327.6791 119.3811 1.3239999999999999e-22 2.7959999999999997e-22 9.694999999999999e-22 0.0 37.52 0.0
S084785 327.8205 119.5735 2.769e-21 4.948e-21 1.1790000000000001e-20 0.0 39.08 0.0
S084791 327.8934 119.4251 3.264e-19 3.548e-19 2.977e-19 0.0 38.45 0.0
S084793 327.9267 119.4033 1.6909999999999998e-22 3.386e-22 1.054e-21 0.0 37.32 0.0
S084794 327.8672 119.4027 4.376e-19 4.565e-19 3.518e-19 0.0 36.94 0.0
S084795 327.9086 119.3777 6.5e-21 1.0010000000000002e-20 1.749e-20 0.0 36.49 0.0
S084796 327.81 119.3643 8.165e-19 7.857e-19 5.367e-19 0.0 36.78 0.0
S084801 327.8651 119.2734 1.301e-19 1.516e-19 1.522e-19 0.0 36.15 0.0
S084802 327.8874 119.3847 2.007e-21 3.568e-21 8.282e-21 0.0 36.43 0.0
S084803 327.8717 119.2489 2.429e-19 2.735e-19 2.584e-19 0.0 36.1 0.0
S084804 327.8963 119.4053 8.180000000000001e-20 9.694000000000001e-20 9.797000000000001e-20 0.0 36.88 0.0
S084805 327.8969 119.4465 4.5440000000000005e-20 5.776000000000001e-20 6.953000000000001e-20 0.0 39.18 0.0
S084808 327.8995 119.4303 6.183e-18 1.024e-17 2.063e-17 0.0 38.63 0.0
S084809 327.7138 119.418 4.312e-18 6.459e-18 1.055e-17 0.001 37.67 0.0
S084811 327.9871 119.3281 5.821e-22 1.06e-21 2.716e-21 0.0 36.99 0.0
S084813 327.8963 119.5408 1.161e-20 1.6680000000000002e-20 2.567e-20 0.0 39.66 0.0
S084814 327.8882 119.5015 7.86e-21 1.2120000000000001e-20 2.1710000000000003e-20 0.0 39.53 0.0
S084815 327.8518 119.4452 2.208e-18 2.065e-18 1.316e-18 0.0 38.33 0.0
S084816 327.8906 119.4217 6.422000000000001e-20 7.600000000000001e-20 7.873e-20 0.0 37.86 0.0
S084819 327.849 119.3907 2.7040000000000002e-20 3.575e-20 4.485e-20 0.0 36.88 0.0
S084820 327.93 119.358 4.8209999999999995e-22 9.727999999999999e-22 2.968e-21 0.0 36.57 0.0
S084821 327.9233 119.5922 1.9350000000000002e-21 3.441e-21 8.186e-21 0.0 39.64 0.0
S084822 327.9124 119.4069 6.724e-19 7.211e-19 5.896e-19 0.0 37.22 0.0
S084823 327.8901 119.4191 4.242e-19 4.356e-19 3.291e-19 0.0 37.11 0.0
S084824 327.8927 119.4377 2.528e-18 2.281e-18 1.347e-18 0.0 39.08 0.0
S084825 327.9089 119.4193 1.47e-19 1.747e-19 1.854e-19 0.0 37.95 0.0
S084826 327.8364 119.3304 1.106e-20 1.643e-20 2.6960000000000003e-20 0.0 36.28 0.0
S084827 327.9286 119.4118 5.4630000000000004e-21 7.991e-21 1.2790000000000001e-20 0.0 37.75 0.0
S084832 327.8327 119.3718 2.4099999999999997e-22 4.974e-22 1.637e-21 0.0 36.87 0.0
S084835 327.8569 119.3184 4.619e-22 8.950999999999999e-22 2.5590000000000002e-21 0.0 36.28 0.0
S084837 327.8803 119.4348 5.814e-19 5.77e-19 4.147e-19 0.0 39.1 0.0
S084839 327.8618 119.4031 1.328e-13 9.303e-14 3.298e-14 0.0 36.87 0.0
S084841 327.9023 119.3193 1.5590000000000001e-21 2.732e-21 6.424e-21 0.0 36.42 0.0
S084842 327.8978 119.402 8.844e-21 1.3550000000000001e-20 2.2970000000000002e-20 0.0 36.94 0.0
S084843 327.8275 119.5401 2.5540000000000003e-20 3.3630000000000005e-20 4.2280000000000004e-20 0.0 39.09 0.0
S084844 327.8559 119.366 7.215e-19 7.107e-19 5.064e-19 0.0 36.3 0.0
S084846 327.8947 119.4214 2.26e-18 3.764e-18 7.786e-18 0.0 38.56 0.0
S084847 327.8389 119.4759 4.154e-19 4.476e-19 3.673e-19 0.0 38.8 0.0
S084850 327.8284 119.3271 3.394e-20 4.383e-20 5.529e-20 0.0 36.36 0.0
S084851 327.8894 119.4228 8.860999999999998e-22 1.637e-21 4.009e-21 0.0 38.11 0.0
S084852 327.9003 119.3839 4.744999999999999e-22 9.458999999999999e-22 2.827e-21 0.0 36.58 0.0
S084853 327.898 119.4302 1.5489999999999998e-22 3.453e-22 1.346e-21 0.0 38.89 0.0
S084854 327.8047 119.5127 1.122e-22 2.576e-22 1.026e-21 0.0 39.02 0.0
S084855 327.8797 119.4196 1.3450000000000001e-21 2.3690000000000002e-21 5.5460000000000004e-21 0.0 37.03 0.0
S084856 328.0074 119.5056 1.179e-21 2.1070000000000002e-21 5.021e-21 0.0 39.03 0.0
S084857 327.8845 119.4152 1.03e-21 1.901e-21 4.664e-21 0.0 37.05 0.0
S084859 327.8808 119.4204 4.547999999999999e-22 8.686999999999999e-22 2.394e-21 0.0 36.78 0.0
S084863 327.8881 119.3397 4.086e-21 6.396e-21 1.1720000000000001e-20 0.0 36.16 0.0
S084864 327.9001 119.365 1.794e-18 1.693e-18 1.074e-18 0.0 36.4 0.0
S084865 327.7336 119.5213 1.0840000000000001e-20 1.6100000000000002e-20 2.622e-20 0.0 38.56 0.0
S084866 327.9567 119.4371 2.6230000000000004e-20 3.5240000000000003e-20 4.8460000000000007e-20 0.0 38.09 0.0
S084868 327.8884 119.4167 5.3100000000000005e-20 6.551e-20 7.270000000000001e-20 0.0 36.65 0.0
S084869 327.7234 119.4768 1.536e-18 2.616e-18 5.791e-18 0.0 38.29 0.0
S084873 327.8776 119.4222 3.8070000000000004e-20 4.9640000000000006e-20 6.234000000000001e-20 0.0 37.15 0.0
S084874 328.2697 119.6122 2.7040000000000002e-20 3.666e-20 4.968e-20 0.001 38.43 0.0
S084875 328.1152 119.2473 8.27e-21 1.1860000000000001e-20 1.8720000000000002e-20 0.001 36.93 0.0
S084876 328.0129 119.6936 4.911e-21 7.451e-21 1.2170000000000001e-20 0.0 39.66 1.0
S084879 327.9111 119.515 1.888e-21 3.0230000000000002e-21 5.694e-21 0.0 39.31 0.0
S084881 327.8464 119.4333 2.769e-19 3.235e-19 3.057e-19 0.0 38.22 0.0
S084883 327.8039 119.3363 2.782e-18 3.943e-18 5.868e-18 0.0 36.67 0.0
S084884 327.8404 119.4202 3.512e-19 3.815e-19 3.376e-19 0.0 37.68 0.0
S084886 327.9933 119.5318 2.619e-20 3.5560000000000006e-20 4.9910000000000007e-20 0.0 39.08 0.0
S084887 327.7881 119.5915 4.081e-18 6.866e-18 1.43e-17 0.0 39.15 0.0
S084890 327.8821 119.3101 2.256e-20 2.9840000000000005e-20 3.8250000000000006e-20 0.0 36.07 0.0
S084892 327.9068 119.4677 2.487e-21 3.983e-21 7.533e-21 0.0 39.27 0.0
S084893 327.9088 119.4126 1.838e-14 2.226e-14 2.438e-14 0.0 37.46 0.0
S084896 327.8951 119.435 8.365e-19 8.652e-19 6.443e-19 0.0 39.17 0.0
S084897 327.9286 119.462 6.605e-22 1.222e-21 3.08e-21 0.0 39.04 0.0
S084902 327.759 119.6138 3.9239999999999996e-22 7.842999999999999e-22 2.408e-21 0.0 39.22 0.0
S084903 327.8854 119.4123 3.081e-18 5.498e-18 1.283e-17 0.0 36.57 1.0
S084904 327.8239 119.3631 1.595e-21 2.612e-21 5.341e-21 0.0 36.74 0.0
S084905 327.8972 119.4215 1.839e-18 1.725e-18 1.121e-18 0.0 39.13 0.0
S084906 327.8875 119.4619 3.942e-18 3.397e-18 1.807e-18 0.0 39.23 0.0
S084907 327.8208 119.3374 1.34e-21 2.3390000000000002e-21 5.219e-21 0.0 36.38 0.0
S084911 327.9017 119.3992 2.9959999999999997e-22 6.238e-22 2.026e-21 0.0 36.76 0.0
S084918 327.8922 119.4274 2.331e-22 4.947e-22 1.632e-21 0.0 38.78 0.0
S084919 327.8587 119.4095 3.143e-21 5.135e-21 1.0380000000000001e-20 0.0 37.31 0.0
S084920 327.8665 119.4142 3.414e-21 5.5220000000000004e-21 1.087e-20 0.0 37.08 0.0
S084921 327.8857 119.42 4.429999999999999e-22 3.067e-22 1.0239999999999999e-22 0.001 36.93 0.0
S084923 327.8863 119.3333 5.176999999999999e-22 1.02e-21 3.042e-21 0.0 36.17 0.0
S084926 327.8903 119.4207 1.011e-19 1.262e-19 1.399e-19 0.0 37.22 0.0
S084927 327.917 119.422 1.161e-21 2.041e-21 4.622e-21 0.0 37.83 0.0
S084930 327.8803 119.3555 4.6960000000000005e-20 6.086e-20 7.720000000000001e-20 0.0 36.17 0.0
S084931 327.891 119.432 4.028e-19 4.097e-19 2.997e-19 0.0 39.23 0.0
S084932 327.8671 119.4546 2.0759999999999997e-22 4.1109999999999997e-22 1.2080000000000001e-21 0.0 38.93 0.0
S084933 327.9274 119.4459 1.206e-18 1.152e-18 7.858e-19 0.0 38.64 0.0
S084934 327.9499 119.1978 5.142999999999999e-22 3.34e-22 1.059e-22 0.0 36.26 0.0
S084935 327.8902 119.4154 3.362e-19 3.636e-19 3.049e-19 0.0 36.77 0.0
S084936 327.9053 119.4642 3.659e-19 3.753e-19 2.96e-19 0.0 39.34 0.0
S084937 327.9768 119.4075 3.5069999999999996e-22 6.868999999999999e-22 2.032e-21 0.0 37.79 0.0
S084938 327.8806 119.4158 1.187e-13 8.338e-14 2.884e-14 0.0 37.15 0.0
S084939 327.8846 119.4372 2.379e-21 4.0840000000000004e-21 9.163e-21 0.0 39.04 0.0
S084940 327.9025 119.5094 5.134e-20 6.740000000000001e-20 8.535e-20 0.0 39.7 0.0
S084942 327.8271 119.4252 5.113e-18 7.075e-18 9.629e-18 0.0 37.73 0.0
S084944 327.9717 119.4638 9.563000000000001e-20 1.023e-19 8.857000000000001e-20 0.0 38.61 0.0
S084945 327.9699 119.5324 2.403e-18 2.269e-18 1.431e-18 0.0 39.12 0.0
S084947 327.8717 119.4261 5.18e-22 9.662999999999998e-22 2.495e-21 0.0 38.82 0.0
S084949 327.9032 119.4124 8.202e-21 1.1480000000000001e-20 1.6540000000000003e-20 0.0 37.38 0.0
S084950 327.918 119.4838 9.528000000000001e-20 1.117e-19 1.133e-19 0.0 39.35 0.0
S084951 327.9513 119.3442 1.224e-22 2.842e-22 1.206e-21 0.0 36.79 0.0
S084952 327.8797 119.4225 1.838e-19 2.048e-19 1.816e-19 0.0 37.7 0.0
S084954 327.9357 119.4601 2.5350000000000002e-20 3.5240000000000003e-20 5.211e-20 0.0 38.94 0.0
S084957 327.8956 119.4089 7.618999999999999e-22 1.442e-21 3.8930000000000004e-21 0.0 36.62 0.0
S084958 327.8583 119.4068 9.284e-19 1.348e-18 2.074e-18 0.0 37.18 0.0
S084959 327.9058 119.5916 1.539e-20 2.2160000000000003e-20 3.3990000000000004e-20 0.0 39.5 0.0
S084960 327.9356 119.39 3.866e-20 5.217e-20 7.070000000000001e-20 0.0 37.27 0.0
S084962 327.9671 119.5374 2.5729999999999997e-22 5.433e-22 1.873e-21 0.0 39.35 0.0
S084963 327.8436 119.469 2.951e-19 3.266e-19 2.849e-19 0.0 38.84 0.0
S084965 327.8847 119.4184 8.483999999999999e-22 1.628e-21 4.456e-21 0.0 36.54 0.0
S084966 327.9079 119.3697 2.464e-19 2.627e-19 2.194e-19 0.0 36.37 0.0
S084968 327.911 119.3506 1.3790000000000002e-20 2.0890000000000003e-20 3.4670000000000005e-20 0.0 36.36 0.0
S084969 327.8907 119.4275 1.098e-18 1.078e-18 7.333e-19 0.0 38.58 0.0
S084970 327.7677 119.2795 1.183e-19 1.508e-19 1.755e-19 0.0 36.35 0.0
S084971 327.8867 119.4278 6.169000000000001e-20 7.751e-20 8.919000000000001e-20 0.0 38.49 0.0
S084972 327.9086 119.3297 1.848e-21 3.2190000000000002e-21 7.352e-21 0.0 36.1 0.0
S084973 327.8852 119.2764 2.307e-21 3.848e-21 7.774e-21 0.0 36.2 0.0
S084974 327.86 119.4012 1.596e-22 3.3449999999999996e-22 1.118e-21 0.0 37.04 0.0
S084976 327.8614 119.3811 2.1869999999999997e-22 4.577999999999999e-22 1.49e-21 0.0 36.7 0.0
S084977 327.9317 119.3972 2.285e-19 2.517e-19 2.205e-19 0.0 37.25 0.0
S084979 327.8702 119.4855 3.315e-18 2.847e-18 1.532e-18 0.0 39.44 0.0
S084980 327.9238 119.4004 2.0089999999999997e-22 4.142e-22 1.3420000000000001e-21 0.0 37.27 0.0
S084982 327.8748 119.5257 1.361e-13 1.154e-13 6.063e-14 0.0 39.37 1.0
S084983 327.8978 119.4271 4.344e-21 6.884000000000001e-21 1.2590000000000001e-20 0.0 38.57 0.0
S084984 327.8322 119.538 5.148e-19 5.742e-19 5.1e-19 0.0 39.25 0.0
S084987 327.866 119.428 2.3930000000000002e-20 3.1510000000000004e-20 4.0110000000000006e-20 0.0 38.11 0.0
S084988 327.834 119.4884 1.882e-22 4.053e-22 1.471e-21 0.0 38.89 0.0
S084989 327.8687 119.3991 7.825000000000001e-20 9.922e-20 1.149e-19 0.0 36.87 0.0
S084990 327.8502 119.537 4.507e-18 8.692e-18 2.418e-17 0.0 39.33 0.0
S084992 327.916 119.4253 2.0109999999999999e-22 4.457e-22 1.655e-21 0.0 38.26 0.0
S084993 327.8646 119.4556 1.228e-22 2.7819999999999997e-22 1.069e-21 0.0 38.77 0.0
S084994 327.8745 119.4279 5.232000000000001e-20 6.651000000000001e-20 7.888000000000001e-20 0.0 38.39 0.0
S084995 327.8805 119.4013 4.394e-21 6.242e-21 9.416e-21 0.0 36.64 0.0
S084996 327.8905 119.4237 2.706e-21 4.679e-21 1.025e-20 0.001 38.91 0.0
S084997 327.878 119.4017 3.494e-21 5.502e-21 9.979e-21 0.0 36.93 0.0
S085001 327.9677 119.3865 1.057e-18 1.063e-18 7.401e-19 0.0 37.28 0.0
S085002 327.8837 119.4164 1.637e-13 1.579e-13 1.051e-13 0.0 37.25 1.0
S085003 327.8879 119.3683 6.572e-18 1.353e-17 4.315e-17 0.0 36.3 0.0
S085006 327.9062 119.4538 7.692e-14 5.928e-14 2.588e-14 0.0 39.1 1.0
