Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S111981 169.5176 36.4733 2.0849999999999998e-22 4.482e-22 1.5440000000000001e-21 0.0 100.72 0.0
S111982 169.5446 36.48 1.1550000000000001e-20 1.6550000000000002e-20 2.5000000000000002e-20 0.0 100.93 0.0
S111983 169.6318 36.5319 1.009e-18 1.723e-18 3.867e-18 0.0 97.63 0.0
S111984 169.5797 36.5026 1.4750000000000002e-20 1.9890000000000002e-20 2.6470000000000004e-20 0.0 99.41 0.0
S111985 169.62 36.544 1.216e-19 1.368e-19 1.233e-19 0.0 97.55 0.0
S111986 169.5612 36.4958 3.472e-21 5.157e-21 8.464e-21 0.0 100.56 0.0
S111987 169.6759 36.5524 3.2e-21 4.605e-21 7.227e-21 0.0 97.47 0.0
S111989 169.5597 36.4768 7.04e-22 1.255e-21 3.045e-21 0.0 100.83 0.0
S111991 169.5913 36.5016 4.224e-22 7.514e-22 1.818e-21 0.0 99.15 0.0
S111992 169.5852 36.4867 4.421e-22 7.824e-22 1.88e-21 0.0 100.55 0.0
S111993 169.4692 36.4655 1.318e-18 1.222e-18 7.689e-19 0.0 100.54 0.0
S111995 169.5764 36.4941 4.677e-19 4.729e-19 3.477e-19 0.0 99.92 0.0
S111996 169.5144 36.4452 5.870999999999999e-22 1.069e-21 2.574e-21 0.0 101.31 0.0
S111997 169.6305 36.533 1.0860000000000001e-20 1.611e-20 2.546e-20 0.0 97.55 0.0
S111999 169.6243 36.54 2.413e-22 4.537999999999999e-22 1.2170000000000001e-21 0.0 97.47 0.0
S112000 169.5852 36.506 9.032e-22 1.588e-21 3.602e-21 0.0 98.92 0.0
S112002 169.626 36.5368 3.504e-19 3.558e-19 2.665e-19 0.0 97.62 0.0
S112003 169.6453 36.5519 2.557e-19 2.61e-19 2.025e-19 0.0 97.24 0.0
S112004 169.5949 36.5101 1.88e-21 3.0110000000000002e-21 5.723e-21 0.0 97.91 0.0
S112005 169.6229 36.5227 1.734e-19 1.938e-19 1.789e-19 0.0 97.83 0.0
S112006 169.5677 36.4862 6.473000000000001e-20 8.220000000000001e-20 9.492000000000001e-20 0.0 100.06 0.0
S112008 169.4787 36.4245 1.614e-18 2.848e-18 6.393e-18 0.0 101.48 0.0
S112009 169.5384 36.4577 1.441e-18 2.562e-18 6.118e-18 0.0 101.24 0.0
S112011 169.588 36.5128 8.908e-22 1.4310000000000001e-21 2.741e-21 0.0 98.84 0.0
S112012 169.572 36.4991 1.6019999999999998e-22 3.1719999999999995e-22 9.667999999999999e-22 0.0 100.45 0.0
S112013 169.5831 36.4984 6.431999999999999e-22 1.181e-21 3.045e-21 0.0 99.6 0.0
S112014 169.783 36.6011 3.405e-21 5.091e-21 8.558e-21 0.0 97.56 0.0
S112015 169.499 36.4429 5.11e-19 4.788e-19 3.094e-19 0.0 101.37 0.0
S112017 169.5373 36.493 1.4340000000000001e-21 2.406e-21 5.11e-21 0.0 100.35 0.0
S112019 169.5827 36.5074 1.0520000000000001e-20 1.536e-20 2.363e-20 0.0 97.94 0.0
S112020 169.4345 36.3863 2.973e-18 5.338e-18 1.278e-17 0.0 101.7 0.0
S112023 169.5648 36.4903 1.045e-22 2.229e-22 7.994999999999999e-22 0.0 100.17 0.0
S112026 169.633 36.5075 5.492e-19 5.569e-19 4.051e-19 0.0 98.78 0.0
S112027 169.5963 36.5135 4.863999999999999e-22 9.586e-22 2.705e-21 0.0 98.31 0.0
S112028 169.5731 36.4991 1.888e-19 2.079e-19 1.762e-19 0.0 99.76 0.0
S112029 169.108 36.1365 1.589e-22 3.408e-22 1.201e-21 0.0 101.54 0.0
S112031 169.5288 36.4695 6.749e-19 6.744e-19 4.834e-19 0.0 100.88 0.0
S112033 169.7086 36.5516 8.303e-20 9.288e-20 8.703e-20 0.0 97.86 0.0
S112034 169.5735 36.5001 4.92e-20 5.95e-20 6.332e-20 0.0 99.85 0.0
S112035 169.5684 36.4956 4.25e-19 4.396e-19 3.42e-19 0.0 100.37 0.0
S112036 169.571 36.4962 7.1839999999999995e-22 1.306e-21 3.283e-21 0.0 100.38 0.0
