Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S253834 27.1709 75.5777 4.369e-22 8.081999999999999e-22 2.084e-21 0.0 33.54 0.0
S253835 27.2649 75.5992 2.448e-22 4.372999999999999e-22 1.0060000000000001e-21 0.0 32.38 0.0
S253836 27.1923 75.5924 1.6359999999999999e-22 3.119e-22 8.395999999999999e-22 0.0 32.05 0.0
S253837 27.1729 75.5798 1.3550000000000001e-20 1.819e-20 2.471e-20 0.0 32.9 0.0
S253839 27.1782 75.5806 3.0050000000000005e-20 3.449e-20 3.3780000000000004e-20 0.0 32.91 0.0
S253840 27.1646 75.5808 1.04e-21 1.755e-21 3.799e-21 0.0 34.0 0.0
S253851 27.1737 75.5776 2.902e-22 5.111999999999999e-22 1.186e-21 0.0 32.88 0.0
S253852 27.1611 75.5885 5.912000000000001e-20 6.565e-20 5.709e-20 0.0 33.67 0.0
S253854 27.2145 75.617 1.303e-22 2.604e-22 7.617e-22 0.0 32.18 0.0
S253855 27.2137 75.5945 8.823e-22 1.505e-21 3.3020000000000002e-21 0.0 32.09 0.0
S253866 27.16 75.5751 4.726e-14 3.476e-14 1.396e-14 0.0 34.24 0.0
S253869 27.131 75.5217 1.984e-18 3.877e-18 1.134e-17 0.0 34.14 0.0
S253870 27.1721 75.578 5.947e-21 8.25e-21 1.194e-20 0.0 33.5 0.0
S253871 27.1702 75.5753 1.0269999999999999e-22 2.1699999999999996e-22 7.373999999999999e-22 0.0 33.6 0.0
S253873 27.1994 75.6083 7.487e-14 5.692e-14 2.372e-14 0.0 32.39 1.0
S253878 27.0487 75.5027 7.029e-19 1.236e-18 2.859e-18 0.001 34.5 0.0
S253879 27.1895 75.5719 1.441e-21 2.365e-21 4.827e-21 0.0 32.86 0.0
S253880 27.1276 75.553 4.589e-21 6.373e-21 9.219e-21 0.0 34.82 0.0
S253881 27.172 75.5892 3.2370000000000002e-21 4.733e-21 7.772e-21 0.0 33.1 0.0
S253884 27.153 75.5764 4.996e-21 6.6870000000000004e-21 8.539e-21 0.0 34.61 0.0
S253886 27.19 75.583 2.711e-20 3.097e-20 2.9510000000000003e-20 0.0 32.32 0.0
S253893 27.1771 75.6023 1.0100000000000001e-20 1.3070000000000001e-20 1.583e-20 0.0 32.8 0.0
S253894 27.1812 75.5865 3.229e-18 2.581e-18 1.183e-18 0.001 32.68 0.0
S253896 27.1729 75.6053 4.484e-22 7.950999999999999e-22 1.886e-21 0.0 33.09 0.0
S253897 27.1638 75.58 2.5340000000000003e-20 2.945e-20 3.002e-20 0.0 34.07 0.0
S253899 27.1797 75.5873 9.87e-20 1.028e-19 8.404e-20 0.0 32.72 0.0
S253900 27.141 75.5485 3.098e-19 3.046e-19 2.118e-19 0.0 34.53 0.0
S253904 27.1532 75.5719 3.44e-18 3.002e-18 1.643e-18 0.0 34.64 0.0
S253906 27.1623 75.5835 7.344e-14 6.316e-14 3.323e-14 0.0 33.8 1.0
S253908 27.1686 75.5802 1.384e-21 2.162e-21 3.805e-21 0.0 33.91 0.0
S253910 27.1702 75.5816 1.0549999999999999e-22 2.1849999999999996e-22 7.072999999999999e-22 0.0 33.89 0.0
S253912 27.1584 75.5771 9.702e-19 1.699e-18 3.861e-18 0.0 34.27 0.0
S253913 27.1869 75.6003 1.7509999999999999e-22 3.4089999999999995e-22 1.002e-21 0.0 32.26 0.0
S253916 27.1483 75.5486 2.83e-21 4.263e-21 7.378e-21 0.0 34.27 0.0
S253917 27.208 75.578 5.152e-22 8.784e-22 1.951e-21 0.0 32.71 0.0
S253920 27.1683 75.5748 1.1079999999999998e-22 2.278e-22 7.262e-22 0.0 34.05 0.0
S253921 27.1715 75.5819 3.786e-22 6.572999999999999e-22 1.454e-21 0.0 33.09 0.0
S253922 27.2101 75.5937 2.569e-22 4.647e-22 1.154e-21 0.0 32.2 0.0
S253923 27.1907 75.6011 1.106e-20 1.519e-20 2.026e-20 0.0 32.33 0.0
S253924 27.1697 75.5834 9.771000000000001e-21 1.2660000000000001e-20 1.546e-20 0.0 33.41 0.0
S253925 27.1628 75.5925 1.062e-21 1.683e-21 3.079e-21 0.0 33.45 0.0
S253926 27.1334 75.5421 1.721e-19 1.655e-19 1.121e-19 0.0 34.52 0.0
S253928 27.1406 75.5697 5.32e-19 4.855e-19 2.981e-19 0.0 34.79 0.0
S253930 27.1702 75.5818 5.917e-19 6.018e-19 4.458e-19 0.0 33.48 0.0
S253932 27.1655 75.5577 4.914e-20 5.656e-20 5.356000000000001e-20 0.0 33.92 0.0
S253934 27.166 75.5807 6.027e-21 8.714000000000001e-21 1.367e-20 0.0 33.85 0.0
S253938 27.1214 75.6044 6.756e-19 1.119e-18 2.341e-18 0.0 33.84 0.0
S253941 27.1717 75.5771 2.6470000000000004e-20 3.272e-20 3.6680000000000004e-20 0.0 33.99 0.0
S253942 27.1516 75.5871 2.917e-22 4.919999999999999e-22 1.07e-21 0.0 34.0 0.0
S253945 27.2141 75.5834 9.766e-22 1.624e-21 3.252e-21 0.0 32.45 0.0
S253947 27.1269 75.558 7.860999999999999e-22 1.28e-21 2.575e-21 0.0 34.88 0.0
S253949 27.1642 75.5744 3.687e-14 2.673e-14 1.018e-14 0.0 33.99 0.0
S253952 27.1557 75.5792 3.222e-19 3.175e-19 2.171e-19 0.0 34.36 0.0
S253953 27.133 75.5416 1.8310000000000002e-20 2.3110000000000002e-20 2.6420000000000002e-20 0.0 34.42 0.0
S253954 27.156 75.5882 1.689e-21 2.655e-21 4.98e-21 0.0 33.95 0.0
S253957 27.2145 75.6167 2.0659999999999998e-22 3.8479999999999995e-22 9.772e-22 0.0 32.17 0.0
S253958 27.2014 75.5985 7.476e-21 9.967e-21 1.28e-20 0.0 32.11 0.0
S253959 27.1583 75.5879 3.2099999999999996e-22 5.437999999999999e-22 1.152e-21 0.0 33.82 0.0
S253964 27.1267 75.5748 1.317e-22 2.694e-22 8.511999999999999e-22 0.0 34.53 0.0
S253965 27.1708 75.5798 1.416e-19 1.512e-19 1.274e-19 0.0 33.58 0.0
S253966 27.1627 75.5562 1.116e-20 1.4930000000000002e-20 1.919e-20 0.0 33.86 0.0
S253967 27.1761 75.6017 8.561e-22 1.453e-21 3.079e-21 0.0 33.06 0.0
S253971 27.1865 75.5821 5.974e-17 1.864e-16 1.432e-15 0.0 32.69 1.0
S253973 27.1779 75.5848 1.178e-21 1.903e-21 3.72e-21 0.0 32.89 0.0
S253974 27.1464 75.567 1.471e-21 2.37e-21 4.5830000000000004e-21 0.0 34.86 0.0
S253977 27.2235 75.6121 1.011e-18 8.633e-19 4.513e-19 0.0 32.06 0.0
S253984 27.2352 75.5873 7.414e-19 6.83e-19 4.379e-19 0.0 32.58 0.0
S253985 27.171 75.5837 6.014e-22 1.063e-21 2.537e-21 0.0 33.33 0.0
S253987 27.1423 75.555 1.392e-22 2.783e-22 8.325999999999999e-22 0.0 34.49 0.0
S253988 27.1685 75.5754 1.17e-22 2.479e-22 8.132999999999999e-22 0.0 33.93 0.0
S253992 27.1856 75.5771 2.974e-19 2.843e-19 1.91e-19 0.0 32.81 0.0
S253993 27.1614 75.5835 2.388e-21 3.671e-21 6.487e-21 0.0 33.9 0.0
