Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S012387 16.4179 118.5401 5.072e-21 7.343e-21 1.135e-20 0.0 120.49 0.0
S012389 16.5477 118.6142 2.498e-20 3.043e-20 3.167e-20 0.0 121.08 0.0
S012390 16.445 118.6183 6.447e-21 9.033e-21 1.2980000000000001e-20 0.0 122.25 0.0
S012391 16.4496 118.603 1.0710000000000001e-20 1.3400000000000001e-20 1.5650000000000002e-20 0.0 122.12 0.0
S012392 16.4732 118.5167 1.413e-21 2.427e-21 5.319e-21 0.0 120.13 0.0
S012394 16.4978 118.6338 4.629e-19 8.392e-19 2.022e-18 0.0 122.1 0.0
S012397 16.4143 118.5927 3.092e-20 3.776e-20 4.022e-20 0.0 121.3 0.0
S012398 16.4609 118.5737 3.126e-19 5.92e-19 1.595e-18 0.0 120.2 0.0
S012399 16.4087 118.5887 4.399999999999999e-22 7.717999999999999e-22 1.77e-21 0.0 121.09 0.0
S012401 16.447 118.6018 4.665e-21 6.937e-21 1.1480000000000001e-20 0.0 121.9 0.0
S012403 16.4521 118.5713 4.673e-22 8.174999999999999e-22 1.855e-21 0.0 120.39 0.0
S012406 16.4415 118.5776 3.845e-19 3.753e-19 2.609e-19 0.0 120.47 0.0
S012410 16.5065 118.583 3.835e-19 7.939e-19 2.712e-18 0.0 120.87 0.0
S012413 16.4228 118.6475 6.4699999999999995e-22 1.062e-21 2.182e-21 0.0 122.51 0.0
S012414 16.4482 118.5409 6.863999999999999e-22 1.2380000000000001e-21 2.978e-21 0.0 120.12 0.0
S012415 16.5796 118.6186 3.878e-21 5.4620000000000004e-21 8.028e-21 0.0 121.24 0.0
S012416 16.4967 118.4504 2.23e-21 3.533e-21 6.603e-21 0.0 119.94 0.0
S012419 16.4116 118.6294 5.516e-21 7.924e-21 1.1740000000000001e-20 0.001 122.29 0.0
S012420 16.4505 118.5687 1.03e-21 1.665e-21 3.2370000000000002e-21 0.0 120.39 0.0
S012422 16.4825 118.6095 6.651000000000001e-20 7.457e-20 6.919e-20 0.0 121.44 0.0
S012424 16.4518 118.5993 1.058e-14 7.456e-15 2.668e-15 0.0 121.47 0.0
S012425 16.4422 118.5883 1.291e-21 2.064e-21 3.867e-21 0.0 120.79 0.0
S012426 16.4505 118.6016 7.905999999999999e-22 1.249e-21 2.396e-21 0.0 121.83 0.0
S012432 16.4627 118.6291 1.07e-19 1.116e-19 8.840000000000001e-20 0.0 122.16 0.0
S012436 16.44 118.5884 4.963e-19 4.613e-19 2.832e-19 0.0 120.8 0.0
S012439 16.3949 118.5238 1.168e-20 1.59e-20 2.2400000000000003e-20 0.0 120.47 0.0
S012442 16.4571 118.5787 1.541e-22 3.088e-22 9.631999999999998e-22 0.0 120.17 0.0
S012445 16.4318 118.7872 4.455e-21 6.3310000000000005e-21 9.372e-21 0.0 122.75 0.0
S012448 16.4589 118.6092 3.909e-19 3.509e-19 1.969e-19 0.0 121.83 0.0
S012449 16.4331 118.6077 2.111e-18 1.759e-18 8.799e-19 0.0 121.91 0.0
S012450 16.4446 118.6423 8.849000000000001e-20 9.566e-20 7.995e-20 0.0 122.44 0.0
S012452 16.5249 118.5744 5.2270000000000006e-20 6.119e-20 6.318e-20 0.0 120.85 0.0
S012455 16.4482 118.6047 1.735e-19 1.866e-19 1.555e-19 0.0 122.13 0.0
S012459 16.4605 118.6314 1.559e-20 1.928e-20 2.1040000000000002e-20 0.0 122.32 0.0
S012461 16.2895 118.6157 1.7949999999999998e-22 3.245e-22 7.624999999999999e-22 0.0 121.73 0.0
S012462 16.4431 118.5975 1.474e-22 2.9569999999999995e-22 9.188999999999999e-22 0.0 121.32 0.0
S012463 16.1514 118.4619 5.985e-20 6.582e-20 5.589000000000001e-20 0.0 121.15 0.0
S012466 16.4423 118.5929 2.2550000000000002e-20 2.5550000000000003e-20 2.453e-20 0.0 121.02 0.0
S012467 16.4334 118.624 3.597e-21 5.372e-21 8.598e-21 0.0 122.21 0.0
S012468 16.4407 118.5993 1.663e-22 3.273e-22 9.74e-22 0.0 121.38 0.0
S012472 16.4509 118.5963 1.049e-20 1.393e-20 1.8030000000000002e-20 0.0 120.93 0.0
S012473 16.3068 118.6581 1.9799999999999998e-22 4.0039999999999995e-22 1.194e-21 0.0 121.94 0.0
S012475 16.4742 118.6403 2.0760000000000002e-20 2.6470000000000004e-20 3.1430000000000005e-20 0.0 122.33 0.0
S012481 16.427 118.6557 1.7749999999999997e-22 3.6039999999999996e-22 1.142e-21 0.0 122.6 0.0
S012482 16.4569 118.6102 3.5e-21 5.1530000000000004e-21 8.439e-21 0.0 122.11 0.0
S012483 16.465 118.5716 1.275e-21 1.964e-21 3.38e-21 0.0 120.31 0.0
S012485 16.4757 118.5851 1.986e-19 2.071e-19 1.624e-19 0.0 120.69 0.0
S012487 16.4485 118.6005 1.219e-18 1.156e-18 7.534e-19 0.0 121.76 0.0
S012490 16.4655 118.6153 6.835e-19 6.191e-19 3.586e-19 0.0 122.0 0.0
S012495 16.4529 118.5998 3.0800000000000005e-20 3.566e-20 3.422e-20 0.0 121.53 0.0
S012496 16.4258 118.6059 1.414e-20 1.832e-20 2.16e-20 0.0 121.69 0.0
S012497 16.4503 118.6003 1.987e-21 3.142e-21 6.03e-21 0.0 122.04 0.0
S012498 16.4499 118.5984 2.501e-19 2.447e-19 1.697e-19 0.0 120.18 0.0
S012504 16.447 118.6201 1.6930000000000002e-20 2.094e-20 2.364e-20 0.0 122.27 0.0
S012505 16.4583 118.5343 3.818e-19 7.962e-19 2.621e-18 0.0 120.03 0.0
S012506 16.4429 118.5917 6.458e-21 8.871e-21 1.2600000000000002e-20 0.0 120.95 0.0
S012512 16.4678 118.5873 7.441e-19 6.805e-19 3.994e-19 0.0 120.67 0.0
S012515 16.4473 118.5992 2.59e-18 5.37e-18 1.774e-17 0.0 121.84 1.0
S012516 16.4416 118.6964 1.63e-19 1.648e-19 1.212e-19 0.0 122.68 0.0
S012517 16.4592 118.6033 1.168e-20 1.438e-20 1.656e-20 0.0 121.57 0.0
S012519 16.4536 118.6095 2.2960000000000003e-20 2.7430000000000004e-20 2.863e-20 0.0 122.16 0.0
S012520 16.4595 118.6248 3.186e-18 6.201e-18 1.736e-17 0.0 122.12 0.0
S012521 16.4521 118.6091 3.339e-21 4.778e-21 7.326e-21 0.0 122.0 0.0
S012522 16.4593 118.5884 3.6859999999999996e-22 6.758999999999999e-22 1.75e-21 0.0 120.48 0.0
S012523 16.4442 118.5994 3.7459999999999996e-22 7.096e-22 1.89e-21 0.0 121.98 0.0
S012525 16.4561 118.594 7.844e-21 1.0220000000000001e-20 1.2430000000000001e-20 0.0 120.66 0.0
S012529 16.4233 118.6585 1.1889999999999998e-22 2.285e-22 6.323e-22 0.0 122.28 0.0
S012535 16.4502 118.5921 1.277e-18 2.002e-18 3.663e-18 0.0 120.67 0.0
S012536 16.4485 118.6047 2.166e-21 3.244e-21 5.347e-21 0.0 121.98 0.0
S012538 16.4628 118.5722 1.133e-18 2.26e-18 6.789e-18 0.0 120.3 0.0
S012539 16.4548 118.5896 2.966e-20 3.767e-20 4.395e-20 0.0 120.48 0.0
S012545 16.4776 118.5918 4.9250000000000004e-20 5.588e-20 5.197e-20 0.0 120.82 0.0
S012547 16.4016 118.6307 1.298e-19 1.338e-19 1.057e-19 0.0 122.17 0.0
S012551 16.4888 118.5906 1.7680000000000003e-20 2.295e-20 2.7500000000000004e-20 0.0 120.96 0.0
S012553 16.4763 118.617 4.938e-21 6.788000000000001e-21 9.772e-21 0.0 121.77 0.0
S012554 16.4054 118.593 5.654e-22 9.219999999999999e-22 1.879e-21 0.0 121.37 0.0
S012555 16.4093 118.5995 2.346e-22 4.1489999999999998e-22 9.605999999999999e-22 0.0 121.49 0.0
S012557 16.4479 118.5948 1.994e-21 3.059e-21 5.144e-21 0.0 120.7 0.0
S012558 16.4317 118.647 5.069e-14 4.153e-14 2.051e-14 0.0 122.45 1.0
S012560 16.4294 118.5933 2.7569999999999996e-22 5.273e-22 1.506e-21 0.0 121.33 0.0
S012561 16.5028 118.5942 6.642e-21 8.846e-21 1.1570000000000001e-20 0.0 121.23 0.0
S012563 16.5303 118.6243 1.089e-21 1.717e-21 3.204e-21 0.0 121.55 0.0
S012564 16.3703 118.5807 8.02e-20 8.536000000000001e-20 6.886e-20 0.0 121.31 0.0
S012565 16.4428 118.6018 5.948e-14 4.222e-14 1.596e-14 0.0 121.69 0.0
S012567 16.475 118.6177 2.229e-19 2.205e-19 1.535e-19 0.0 121.99 0.0
S012568 16.4365 118.5803 8.295999999999999e-22 1.47e-21 3.395e-21 0.0 120.79 0.0
S012569 16.4497 118.6007 5.163e-21 7.229000000000001e-21 1.051e-20 0.0 122.07 0.0
S012570 16.3699 118.5242 9.960000000000001e-20 1.045e-19 8.113000000000001e-20 0.0 120.65 0.0
S012571 16.4347 118.5743 8.145000000000001e-20 8.617e-20 6.918e-20 0.0 120.72 0.0
S012572 16.4908 118.5645 1.192e-22 2.229e-22 6.017999999999999e-22 0.0 120.54 0.0
S012573 16.4419 118.6128 8.631e-19 1.698e-18 4.886e-18 0.0 122.12 0.0
S012575 16.4475 118.5948 1.021e-14 1.234e-14 1.315e-14 0.0 120.64 0.0
S012576 16.4235 118.6153 3.5319999999999997e-22 6.405999999999999e-22 1.573e-21 0.0 121.94 0.0
S012581 16.4059 118.608 5.32e-19 5.01e-19 3.206e-19 0.0 121.75 0.0
S012582 16.4344 118.6394 8.187e-21 1.1080000000000002e-20 1.504e-20 0.0 122.46 0.0
S012584 16.439 118.6323 2.724e-22 4.844e-22 1.151e-21 0.0 122.51 0.0
S012586 16.3961 118.6075 3.096e-19 3.099e-19 2.16e-19 0.0 121.68 0.0
S012588 16.4563 118.6955 1.839e-19 1.963e-19 1.604e-19 0.0 122.58 0.0
S012591 16.4486 118.609 7.216e-18 1.877e-17 9.773e-17 0.0 122.04 1.0
S012592 16.4527 118.5992 7.641e-20 8.784000000000001e-20 8.189e-20 0.0 121.19 0.0
S012593 16.4526 118.5999 3.6890000000000004e-20 4.4600000000000006e-20 4.8770000000000004e-20 0.0 121.4 0.0
S012594 16.4531 118.5996 4.916e-22 8.425999999999999e-22 1.771e-21 0.0 121.92 0.0
S012595 16.4392 118.596 9.292000000000001e-20 1.064e-19 1.037e-19 0.0 121.21 0.0
S012596 16.4508 118.6135 1.147e-22 2.359e-22 7.8519999999999995e-22 0.0 122.1 0.0
