Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S021647 14.8048 116.7078 1.964e-20 2.5700000000000002e-20 3.231e-20 0.0 121.56 0.0
S021648 14.8255 116.7187 1.62e-19 1.659e-19 1.267e-19 0.0 122.48 0.0
S021650 14.8588 116.7386 8.712e-19 8.456e-19 5.749e-19 0.0 122.91 0.0
S021651 14.8134 116.7057 1.8099999999999998e-22 3.75e-22 1.204e-21 0.0 122.05 0.0
S021654 14.7931 116.7672 1.124e-19 1.191e-19 1.008e-19 0.0 122.28 0.0
S021657 14.8834 116.6801 1.0650000000000001e-20 1.4540000000000002e-20 1.9520000000000002e-20 0.0 121.67 0.0
S021658 14.7946 116.7249 1.169e-22 2.502e-22 8.569999999999999e-22 0.0 122.1 0.0
S021659 14.8026 116.7102 2.542e-19 2.533e-19 1.762e-19 0.0 121.57 0.0
S021661 14.7573 116.7692 9.219999999999999e-22 1.483e-21 2.93e-21 0.0 121.87 0.0
S021663 14.8397 116.6965 2.0240000000000002e-20 2.5110000000000002e-20 2.7630000000000005e-20 0.0 121.8 0.0
S021665 14.7972 116.7111 2.738e-21 4.326e-21 7.929e-21 0.0 121.44 0.0
S021666 14.822 116.7371 6.731e-21 9.48e-21 1.344e-20 0.0 122.77 0.0
S021668 14.8117 116.7072 4.5580000000000005e-20 5.0060000000000006e-20 4.5010000000000006e-20 0.0 121.78 0.0
S021669 14.8685 116.7477 8.372e-21 1.1390000000000002e-20 1.484e-20 0.0 122.7 0.0
S021672 14.7942 116.6973 2.071e-19 2.092e-19 1.558e-19 0.0 120.42 0.0
S021673 14.82 116.7216 1.203e-18 1.761e-18 2.805e-18 0.0 122.44 0.0
S021676 14.7934 116.6857 2.649e-22 4.735e-22 1.1280000000000001e-21 0.0 120.35 0.0
S021678 14.8323 116.7474 2.152e-21 3.141e-21 5.032e-21 0.0 123.02 1.0
S021680 14.8285 116.7209 3.555e-22 6.492999999999999e-22 1.595e-21 0.0 122.6 0.0
S021682 14.8374 116.6809 8.208e-21 1.232e-20 2.0200000000000003e-20 0.0 121.14 0.0
S021683 14.8108 116.7061 7.234e-14 6.191e-14 3.332e-14 0.0 121.88 1.0
S021684 14.7796 116.6737 1.737e-22 3.237e-22 8.592999999999998e-22 0.0 119.92 0.0
