Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S318390 97.4585 149.1853 2.106e-19 2.231e-19 1.793e-19 0.0 86.63 0.0
S318391 97.6131 149.2682 6.889e-22 1.095e-21 2.086e-21 0.0 89.85 0.0
S318394 97.5334 149.2317 1.128e-20 1.469e-20 1.8960000000000002e-20 0.0 87.43 0.0
S318395 97.5371 149.2427 4.084e-19 4.086e-19 2.935e-19 0.0 88.24 0.0
S318397 97.5456 149.2334 1.189e-19 1.258e-19 1.027e-19 0.0 88.47 0.0
S318398 97.4264 149.22 1.091e-22 2.2539999999999997e-22 7.334e-22 0.0 86.3 0.0
S318399 97.5315 149.2319 3.286e-21 4.665e-21 7.014e-21 0.0 85.74 0.0
S318400 97.5313 149.2314 1.57e-20 1.939e-20 2.1440000000000003e-20 0.0 86.29 0.0
S318402 97.6406 149.2327 2.817e-18 5.689e-18 1.813e-17 0.0 88.88 1.0
S318403 97.5118 149.2667 8.464e-22 1.415e-21 3.0640000000000002e-21 0.0 88.09 0.0
S318407 97.425 149.181 1.487e-21 2.3210000000000002e-21 4.127e-21 0.0 86.2 0.0
S318408 97.5391 149.2314 1.662e-21 2.732e-21 5.559e-21 0.0 87.47 0.0
S318409 97.5839 149.2472 2.858e-19 2.901e-19 2.242e-19 0.0 89.97 0.0
S318410 97.5464 149.2575 1.489e-21 2.386e-21 4.486e-21 0.0 88.56 0.0
S318412 97.5186 149.2221 5.48e-21 7.821e-21 1.2120000000000001e-20 0.0 86.1 0.0
S318415 97.5116 149.2054 6.482999999999999e-22 1.193e-21 2.989e-21 0.0 86.98 0.0
S318417 97.5609 149.2435 9.958e-21 1.3520000000000001e-20 1.815e-20 0.0 89.9 0.0
S318419 97.5945 149.266 3.61e-19 3.647e-19 2.608e-19 0.0 89.61 0.0
S318420 97.5771 149.2414 3.147e-20 3.656e-20 3.6470000000000005e-20 0.0 89.47 0.0
S318422 97.5008 149.239 2.917e-22 5.471999999999999e-22 1.467e-21 0.0 87.11 0.0
S318424 97.67 149.2851 4.662e-22 8.242e-22 1.9230000000000002e-21 0.0 90.03 0.0
S318425 97.535 149.2313 1.365e-21 2.304e-21 5.068e-21 0.0 87.56 0.0
S318426 97.637 149.2734 2.5879999999999997e-22 4.7909999999999995e-22 1.263e-21 0.0 90.1 0.0
S318428 97.5603 149.2422 1.2259999999999998e-22 2.6089999999999996e-22 9.436e-22 0.0 89.91 0.0
S318430 97.54 149.233 9.904e-19 1.498e-18 2.492e-18 0.001 88.38 0.0
S318431 97.5214 149.2339 1.3759999999999999e-22 2.8899999999999995e-22 9.303999999999998e-22 0.0 86.88 0.0
S318432 97.3612 149.1341 3.7009999999999996e-22 7.088999999999999e-22 1.998e-21 0.0 86.36 0.0
S318433 97.4105 149.2001 7.583999999999999e-22 1.347e-21 3.1300000000000002e-21 0.0 86.14 0.0
S318435 97.5363 149.2316 1.199e-20 1.604e-20 2.1160000000000003e-20 0.0 86.3 0.0
S318436 97.3256 149.1493 7.861e-14 5.814e-14 2.247e-14 0.0 86.08 0.0
S318438 97.5352 149.2358 1.391e-20 1.898e-20 2.6660000000000002e-20 0.0 88.02 0.0
S318441 97.5455 149.2308 8.483999999999999e-22 1.445e-21 3.049e-21 0.0 89.47 0.0
S318442 97.5182 149.2232 1.2409999999999998e-22 2.5939999999999996e-22 8.519e-22 0.0 86.1 0.0
S318443 97.5837 149.2481 1.412e-21 2.3150000000000002e-21 4.586e-21 0.0 89.8 0.0
S318444 97.548 149.2403 4.343999999999999e-22 8.065999999999999e-22 2.132e-21 0.0 89.61 0.0
S318446 97.5831 149.2234 2.864e-22 5.749e-22 1.699e-21 0.0 88.4 0.0
S318447 97.553 149.2305 1.454e-18 2.235e-18 3.724e-18 0.0 88.83 0.0
S318448 97.5371 149.2306 4.616e-22 8.306999999999999e-22 2.098e-21 0.0 87.83 0.0
S318450 97.6505 149.2554 6.605e-21 9.298e-21 1.3280000000000001e-20 0.0 89.81 0.0
S318453 97.5837 149.2528 4.842e-22 8.449999999999999e-22 1.955e-21 0.0 89.78 0.0
S318454 97.4313 149.1985 5.302e-22 9.511999999999998e-22 2.325e-21 0.0 85.9 0.0
S318455 97.5431 149.2297 1.995e-20 2.6730000000000002e-20 3.4870000000000006e-20 0.0 89.25 0.0
S318456 97.3515 149.1703 1.219e-21 1.915e-21 3.528e-21 0.0 85.95 0.0
S318457 97.5152 149.2154 3.7850000000000005e-20 4.5110000000000004e-20 4.7570000000000006e-20 0.0 86.12 0.0
