Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S007232 20.3159 117.6845 1.83e-21 2.747e-21 4.712e-21 0.0 123.91 0.0
S007234 20.3402 117.6891 3.132e-18 2.693e-18 1.439e-18 0.0 127.75 0.0
S007235 20.2775 117.7038 4.037e-21 5.972e-21 9.735e-21 0.0 128.01 0.0
S007237 20.3395 117.6831 6.81e-19 1.482e-18 5.287e-18 0.0 127.29 0.0
S007238 20.309 117.7135 3.725e-20 4.431e-20 4.514e-20 0.0 125.39 0.0
S007239 20.3196 117.7124 3.698e-19 3.645e-19 2.601e-19 0.0 124.08 0.0
S007240 20.3106 117.7316 4.392e-19 7.296e-19 1.567e-18 0.0 125.31 0.0
S007241 20.322 117.7018 2.836e-22 5.15e-22 1.291e-21 0.0 125.33 0.0
S007243 20.3205 117.6918 3.503e-18 7.43e-18 2.55e-17 0.0 122.2 1.0
S007244 20.368 117.6768 1.002e-20 1.3090000000000001e-20 1.666e-20 0.0 127.66 0.0
S007245 20.3037 117.6699 3.323e-21 4.621e-21 6.682e-21 0.0 121.48 0.0
S007246 20.3575 117.7007 5.394e-21 8.043e-21 1.3520000000000001e-20 0.0 124.85 0.0
S007247 20.3392 117.7274 2.203e-18 1.863e-18 9.813e-19 0.0 126.17 0.0
S007248 20.3365 117.7075 3.329e-19 3.317e-19 2.402e-19 0.0 127.75 0.0
S007249 20.3275 117.7197 3.0810000000000004e-20 3.644e-20 3.6690000000000003e-20 0.0 124.08 0.0
S007250 20.3258 117.723 3.8730000000000006e-20 4.5510000000000005e-20 4.4840000000000003e-20 0.0 124.9 0.0
S007251 20.3431 117.6887 1.253e-21 1.902e-21 3.2370000000000002e-21 0.0 126.28 0.0
S007252 20.3392 117.7388 1.079e-19 1.125e-19 8.765000000000001e-20 0.0 128.38 0.0
S007254 20.325 117.7343 1.86e-20 2.3990000000000003e-20 2.996e-20 0.0 122.03 0.0
S007255 20.3318 117.7192 5.19e-20 5.808e-20 5.459e-20 0.0 126.03 0.0
S007258 20.3147 117.7028 1.116e-18 1.754e-18 3.309e-18 0.0 123.2 0.0
S007259 20.3128 117.7023 5.848e-21 7.873e-21 1.0550000000000001e-20 0.0 123.96 0.0
S007260 20.3303 117.734 8.325e-19 7.428e-19 4.279e-19 0.0 127.1 0.0
S007261 20.2939 117.7219 2.5170000000000003e-20 2.9440000000000004e-20 2.9630000000000005e-20 0.0 126.29 0.0
S007262 20.3388 117.6949 1.03e-20 1.3790000000000002e-20 1.7750000000000002e-20 0.0 124.19 0.0
S007263 20.3335 117.7502 1.088e-21 1.7920000000000002e-21 3.5720000000000004e-21 0.0 124.46 0.0
S007264 20.3166 117.67 1.759e-21 2.714e-21 4.732e-21 0.0 123.44 0.0
S007265 20.3003 117.7102 1.929e-19 1.898e-19 1.305e-19 0.0 123.76 0.0
S007267 20.2777 117.7332 2.43e-18 4.507e-18 1.15e-17 0.0 126.59 0.0
S007268 20.3248 117.7575 1.588e-18 1.397e-18 7.824e-19 0.0 123.37 0.0
S007269 20.2909 117.7085 1.374e-17 1.05e-17 4.5e-18 0.0 127.7 1.0
S007271 20.3193 117.7325 1.3710000000000003e-20 1.7760000000000002e-20 2.1370000000000003e-20 0.0 125.27 0.0
S007272 20.2807 117.7232 1.242e-14 1.176e-14 7.302e-15 0.0 127.37 0.0
S007273 20.2994 117.6803 2.681e-17 1.991e-17 8.115e-18 0.0 124.26 1.0
S007274 20.3348 117.6955 1.155e-18 2.074e-18 5.03e-18 0.0 122.95 0.0
S007275 20.3543 117.6941 2.5280000000000002e-20 3.221e-20 3.927e-20 0.0 121.6 0.0
S007276 20.2691 117.749 1.123e-18 1.024e-18 6.238e-19 0.0 124.8 0.0
S007278 20.3673 117.7432 9.838999999999998e-22 1.647e-21 3.535e-21 0.0 123.96 0.0
S007279 20.3414 117.6629 2.5310000000000002e-20 3.042e-20 3.1790000000000003e-20 0.0 124.66 0.0
S007281 20.324 117.7031 6.262e-19 5.818e-19 3.565e-19 0.0 124.97 0.0
S007283 20.3409 117.7334 2.712e-20 3.334e-20 3.7040000000000003e-20 0.0 126.13 0.0
S007285 20.3262 117.7469 1.725e-20 2.2400000000000003e-20 2.775e-20 0.0 127.71 0.0
S007286 20.3573 117.7114 7.897e-19 1.214e-18 2.065e-18 0.0 124.42 0.0
S007287 20.3201 117.7143 8.879e-19 8.041e-19 4.718e-19 0.0 122.76 0.0
S007292 20.338 117.7408 7.994e-19 7.415e-19 4.567e-19 0.0 123.97 0.0
S007293 20.2606 117.7263 1.813e-21 2.704e-21 4.586e-21 0.0 121.71 0.0
S007295 20.2879 117.6857 1.714e-21 2.822e-21 5.818e-21 0.0 123.54 0.0
S007296 20.3292 117.7206 9.720000000000001e-20 9.851000000000001e-20 7.570000000000001e-20 0.0 124.92 0.0
S007297 20.3459 117.7051 3.714e-19 3.727e-19 2.701e-19 0.0 124.42 0.0
S007298 20.2967 117.7119 3.704e-22 6.867999999999999e-22 1.78e-21 0.0 122.63 0.0
S007299 20.3071 117.7429 1.299e-22 2.465e-22 7.061999999999999e-22 0.0 121.66 0.0
S007300 20.2752 117.7073 7.565e-19 6.473e-19 3.5e-19 0.0 123.67 0.0
S007301 20.3178 117.7413 2.749e-18 2.335e-18 1.219e-18 0.001 126.97 0.0
S007302 20.3067 117.699 5.217e-20 6.204000000000001e-20 6.463e-20 0.0 126.16 0.0
S007303 20.2708 117.7044 3.318e-21 4.679e-21 6.946e-21 0.0 126.19 0.0
S007304 20.3392 117.7436 4.161e-19 3.878e-19 2.394e-19 0.0 128.68 0.0
S007306 20.3263 117.721 8.577e-21 1.1140000000000001e-20 1.38e-20 0.0 125.87 0.0
S007308 20.3637 117.7109 5.341e-19 5.131e-19 3.321e-19 0.0 127.59 0.0
S007309 20.346 117.6968 1.102e-18 9.783e-19 5.525e-19 0.0 127.85 0.0
S007310 20.298 117.6866 1.091e-18 2.148e-18 6.349e-18 0.0 125.98 0.0
S007313 20.2842 117.7048 1.045e-18 9.292e-19 5.288e-19 0.0 124.26 0.0
