Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S072833 319.887 118.6001 4.0800000000000006e-20 5.0550000000000005e-20 5.667e-20 0.0 36.17 0.0
S072834 319.8839 118.6524 6.522999999999999e-22 1.263e-21 3.5840000000000004e-21 0.0 38.89 0.0
S072836 319.8741 118.6316 2.142e-21 3.323e-21 5.846e-21 0.001 36.21 0.0
S072837 319.8327 118.6408 5.53e-18 8.313e-18 1.421e-17 0.0 38.32 0.0
S072839 319.8635 118.6436 1.438e-18 2.559e-18 6.014e-18 0.0 38.7 0.0
S072840 319.8953 118.6046 3.064e-19 3.116e-19 2.383e-19 0.0 36.22 0.0
S072841 319.8871 118.6021 8.41e-21 1.2000000000000001e-20 1.7790000000000002e-20 0.0 36.1 0.0
S072843 319.8966 118.7143 1.266e-21 2.322e-21 5.727e-21 0.0 39.02 0.0
S072846 319.9718 118.5833 4.224e-22 8.469999999999999e-22 2.544e-21 0.0 36.93 0.0
S072847 319.887 118.6581 6.07e-22 1.149e-21 3.048e-21 0.0 39.11 0.0
S072848 319.8609 118.6063 2.572e-21 4.118e-21 8.112e-21 0.001 36.85 0.0
S072849 319.8673 118.6319 4.171e-21 6.708e-21 1.2480000000000001e-20 0.0 39.29 0.0
S072851 319.8971 118.6484 3.238e-19 3.326e-19 2.488e-19 0.0 38.31 0.0
S072852 319.8494 118.6345 6.666e-19 6.423e-19 4.414e-19 0.0 38.29 0.0
S072855 319.8876 118.6167 1.926e-18 1.661e-18 9.192e-19 0.0 36.67 0.0
S072856 319.8889 118.6358 2.575e-18 5.651e-18 2.048e-17 0.0 37.95 0.0
S072861 319.8821 118.6237 1.2650000000000002e-20 1.8310000000000002e-20 2.814e-20 0.0 36.91 0.0
S072864 319.8812 118.639 1.0220000000000001e-20 1.559e-20 2.8e-20 0.0 38.88 0.0
S072865 319.8874 118.6264 2.323e-22 4.636999999999999e-22 1.404e-21 0.0 37.46 0.0
S072868 319.8906 118.6688 4.453e-22 8.559e-22 2.352e-21 0.0 38.99 0.0
S072869 319.857 118.6579 1.4819999999999998e-22 3.4169999999999995e-22 1.38e-21 0.0 39.27 0.0
S072872 319.7841 118.8829 8.843e-21 1.1670000000000001e-20 1.5370000000000002e-20 0.0 39.93 0.0
S072874 319.9059 118.6267 1.001e-21 1.8280000000000002e-21 4.502e-21 0.0 37.52 0.0
S072876 319.924 118.527 2.568e-18 4.48e-18 9.809e-18 0.0 35.83 0.0
S072879 319.8417 118.6813 6.451e-21 1.0200000000000002e-20 1.8760000000000002e-20 0.0 39.5 0.0
S072880 319.8146 118.6303 1.4330000000000003e-20 1.977e-20 2.711e-20 0.001 38.03 0.0
S072883 319.7507 118.7896 4.754e-20 6.006e-20 7.153e-20 0.0 39.52 0.0
S072884 319.8131 118.6343 5.1329999999999995e-22 1.049e-21 3.1710000000000002e-21 0.0 38.13 0.0
S072885 319.8624 118.638 1.7e-19 1.954e-19 1.951e-19 0.0 38.26 0.0
S072887 319.9028 118.6963 2.985e-18 2.824e-18 1.776e-18 0.0 38.88 0.0
S072891 319.8824 118.634 3.697e-18 8.625e-18 3.668e-17 0.0 37.84 1.0
S072892 319.922 118.5821 1.332e-20 1.873e-20 2.7060000000000003e-20 0.0 36.69 0.0
S072894 319.8931 118.6084 1.2349999999999999e-22 2.613e-22 8.671e-22 0.0 36.52 0.0
S072895 319.8833 118.6382 1.637e-18 1.478e-18 8.712e-19 0.0 38.7 0.0
S072898 319.8832 118.6342 7.062999999999999e-22 1.308e-21 3.322e-21 0.0 37.54 0.0
S072899 319.8632 118.791 5.1530000000000004e-20 6.455e-20 7.423000000000001e-20 0.0 39.79 0.0
S072900 319.9585 118.537 8.357e-21 1.2410000000000002e-20 2.1000000000000002e-20 0.0 36.31 0.0
S072902 319.9278 118.6707 3.603e-19 3.657e-19 2.682e-19 0.0 38.33 0.0
