Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S001369 337.3002 35.2628 7.745e-21 1.1570000000000001e-20 1.973e-20 0.0 65.47 0.0
S001370 337.2836 35.265 6.3550000000000005e-21 9.739e-21 1.7270000000000002e-20 0.0 65.61 0.0
S001371 337.3425 35.2783 8.952e-18 1.454e-17 2.859e-17 0.0 65.81 0.0
S001373 337.304 35.2638 1.455e-22 3.036e-22 9.871999999999998e-22 0.0 65.81 0.0
S001375 337.1046 35.1058 2.478e-13 1.946e-13 8.405e-14 0.0 63.63 1.0
S001376 337.3948 35.2933 1.096e-18 1.145e-18 8.803e-19 0.0 66.13 0.0
S001378 337.2637 35.2503 2.786e-18 2.522e-18 1.515e-18 0.0 64.25 0.0
S001379 337.4271 35.2755 2.2969999999999996e-22 4.829e-22 1.584e-21 0.0 65.31 0.0
S001380 337.3546 35.3084 1.456e-19 1.713e-19 1.728e-19 0.0 66.56 0.0
S001381 337.1357 35.1433 1.102e-13 8.943e-14 4.236e-14 0.0 63.68 1.0
S001382 337.2682 35.2652 6.7580000000000004e-21 1.009e-20 1.629e-20 0.0 64.84 0.0
S001385 337.4493 35.3898 1.193e-21 2.153e-21 5.472e-21 0.0 66.24 0.0
S001386 337.2908 35.2614 8.435e-18 7.342e-18 4.093e-18 0.0 65.83 0.0
S001387 337.3196 35.2502 3.639e-13 2.972e-13 1.475e-13 0.0 65.02 1.0
S001388 337.2879 35.2608 1.7699999999999999e-22 3.7739999999999995e-22 1.269e-21 0.0 65.22 0.0
S001389 337.679 35.4966 6.1579999999999995e-22 1.255e-21 3.934e-21 0.0 66.08 0.0
S001390 337.3152 35.2702 4.648e-22 9.143e-22 2.709e-21 0.0 65.94 0.0
S001391 337.296 35.2392 3.098e-20 4.2250000000000006e-20 5.658e-20 0.001 64.64 0.0
S001392 337.2987 35.2903 2.557e-18 2.52e-18 1.772e-18 0.0 66.24 0.0
S001394 337.3166 35.2836 9.071e-19 8.966e-19 6.268e-19 0.0 65.72 0.0
S001395 337.3675 35.2958 2.5610000000000003e-20 3.4200000000000004e-20 4.4680000000000005e-20 0.0 65.81 0.0
S001396 337.2951 35.25 7.484000000000001e-20 9.038e-20 9.772e-20 0.0 64.63 0.0
S001397 337.3635 35.2615 1.127e-19 1.245e-19 1.138e-19 0.0 65.32 0.0
S001398 337.2682 35.2113 3.553e-14 2.281e-14 7.007e-15 0.0 64.07 0.0
S001399 337.1649 35.1876 9.396999999999999e-22 1.944e-21 6.0920000000000004e-21 0.0 63.87 0.0
S001400 337.1017 35.1625 1.503e-22 3.3799999999999995e-22 1.302e-21 0.0 63.72 0.0
S001402 337.326 35.2814 5.173999999999999e-22 9.984e-22 2.878e-21 0.0 66.23 0.0
S001403 337.263 35.2202 1.752e-19 2.048e-19 1.972e-19 0.0 64.15 0.0
S001404 337.4029 35.4083 1.99e-22 3.9519999999999995e-22 1.21e-21 0.0 65.82 0.0
S001405 337.3042 35.2503 4.713999999999999e-22 9.408e-22 2.9570000000000002e-21 0.0 64.62 0.0
S001406 337.1608 35.192 1.695e-21 2.965e-21 6.6390000000000004e-21 0.0 63.58 0.0
S001408 337.2882 35.2597 6.894000000000001e-20 9.245000000000001e-20 1.201e-19 0.0 64.51 0.0
S001412 337.4447 35.3632 3.114e-18 5.164e-18 1.05e-17 0.0 66.33 0.0
S001414 336.8639 35.1212 2.768e-20 3.642e-20 4.693e-20 0.0 64.57 0.0
S001417 337.3082 35.2198 7.046e-19 6.813e-19 4.655e-19 0.0 64.54 0.0
S001418 337.2942 35.2577 4.561e-15 3.023e-15 9.471e-16 0.0 64.99 0.0
S001419 337.3042 35.2668 2.757e-13 2.291e-13 1.151e-13 0.0 65.3 1.0
S001421 337.1901 35.2273 6.007999999999999e-22 4.0779999999999995e-22 1.4279999999999999e-22 0.0 64.06 0.0
S001424 337.2936 35.2596 1.5119999999999998e-22 3.2929999999999996e-22 1.171e-21 0.0 65.17 0.0
S001425 337.0102 35.0447 2.939e-22 6.182999999999999e-22 2.159e-21 0.0 63.67 0.0
S001426 337.1761 35.1454 3.859e-20 5.1150000000000007e-20 6.445000000000001e-20 0.0 63.89 0.0
S001427 337.3194 35.3171 5.0620000000000005e-20 6.191e-20 6.777000000000001e-20 0.0 65.61 0.0
S001428 337.2617 35.1861 3.076e-18 2.886e-18 1.855e-18 0.0 64.2 0.0
S001429 337.3774 35.3103 4.418e-19 4.551e-19 3.595e-19 0.0 66.56 0.0
S001430 337.2896 35.258 1.177e-19 1.354e-19 1.324e-19 0.0 64.8 0.0
S001431 337.2706 35.2561 2.354e-22 4.677e-22 1.358e-21 0.0 64.2 0.0
S001432 337.4526 35.333 9.983e-21 1.466e-20 2.256e-20 0.0 65.92 0.0
S001433 337.459 35.3255 1.133e-17 9.783e-18 5.313e-18 0.0 65.94 0.0
S001434 337.3293 35.2599 5.3559999999999995e-22 3.7909999999999997e-22 1.337e-22 0.0 65.31 0.0
S001435 337.5571 35.4192 5.637e-20 7.691000000000001e-20 1.079e-19 0.0 66.18 0.0
S001436 337.5541 35.3971 8.277e-19 8.66e-19 6.74e-19 0.0 66.14 0.0
S001438 337.2561 35.2373 4.282e-18 6.789e-18 1.24e-17 0.0 63.73 0.0
S001439 337.4213 35.2884 2.729e-21 4.841e-21 1.101e-20 0.0 65.52 0.0
S001440 337.3471 35.374 2.88e-19 3.146e-19 2.643e-19 0.0 65.46 1.0
S001441 337.2775 35.261 6.785e-22 1.347e-21 4.001e-21 0.0 64.56 0.0
S001444 337.291 35.2732 2.1970000000000002e-20 3.0060000000000004e-20 4.1510000000000005e-20 0.0 65.47 0.0
S001445 337.2732 35.2803 2.423e-21 4.114e-21 8.866e-21 0.0 65.22 0.0
