Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S158500 63.2074 11.7635 1.2639999999999998e-22 2.4619999999999997e-22 7.207999999999999e-22 0.0 123.01 0.0
S158503 63.1698 11.7779 2.538e-22 4.727999999999999e-22 1.2140000000000001e-21 0.0 122.97 0.0
S158505 63.2328 11.7501 2.0929999999999999e-22 4.1339999999999997e-22 1.237e-21 0.0 124.21 0.0
S158506 63.2772 11.7448 4.958e-18 4.086e-18 2.082e-18 0.0 125.34 0.0
S158508 63.2371 11.7556 2.7139999999999997e-22 4.929e-22 1.242e-21 0.0 123.91 0.0
S158509 63.3104 11.7397 2.0480000000000002e-20 2.6130000000000003e-20 3.181e-20 0.0 125.7 0.0
S158511 63.3738 11.7235 6.879e-19 6.458e-19 4.319e-19 0.0 125.84 0.0
S158512 63.2884 11.7535 4.902e-22 8.605e-22 1.939e-21 0.0 125.02 0.0
S158515 63.1701 11.7691 3.435e-20 4.2010000000000003e-20 4.5730000000000004e-20 0.0 122.45 0.0
S158517 63.2732 11.7556 3.102e-14 2.148e-14 7.488e-15 0.0 124.12 0.0
S158519 62.8572 11.811 3.965e-22 7.337e-22 1.901e-21 0.0 122.46 0.0
S158520 63.2349 11.7461 8.538e-21 1.1200000000000002e-20 1.4160000000000002e-20 0.0 124.89 0.0
S158522 63.3107 11.7308 8.798e-22 1.497e-21 3.216e-21 0.0 125.02 0.0
S158523 63.2407 11.7559 2.449e-21 3.86e-21 7.471e-21 0.0 124.0 0.0
S158524 63.0971 11.7702 3.507e-20 4.1520000000000004e-20 4.1380000000000004e-20 0.0 122.7 0.0
S158526 63.1709 11.7613 7.274e-22 1.292e-21 3.039e-21 0.0 122.71 0.0
S158527 63.1282 11.7875 1.391e-21 2.249e-21 4.401e-21 0.0 122.08 0.0
S158528 63.2392 11.7552 2.205e-19 2.196e-19 1.564e-19 0.0 123.96 0.0
S158530 63.2056 11.7523 1.563e-21 2.32e-21 3.823e-21 0.0 123.68 0.0
S158531 62.8666 11.8573 3.184e-19 4.761e-19 7.742e-19 0.0 122.31 0.0
S158534 63.3483 11.7283 2.6520000000000002e-20 3.2760000000000003e-20 3.728e-20 0.0 125.5 0.0
S158538 63.221 11.7554 1.481e-18 1.302e-18 7.375e-19 0.0 123.04 0.0
S158539 63.0736 11.7819 2.695e-20 3.2740000000000005e-20 3.637e-20 0.0 121.82 0.0
S158542 63.1869 11.759 3.619e-19 3.647e-19 2.59e-19 0.0 122.77 0.0
S158543 63.1583 11.7617 2.456e-22 4.567999999999999e-22 1.151e-21 0.0 123.03 0.0
S158544 63.2378 11.7399 9.025e-22 1.521e-21 3.25e-21 0.0 124.89 0.0
S158546 63.1996 11.7559 5.7269999999999995e-22 9.924e-22 2.258e-21 0.0 122.67 0.0
S158547 63.2283 11.7647 4.564e-19 4.616e-19 3.499e-19 0.0 123.18 0.0
S158548 63.2022 11.757 1.577e-18 2.662e-18 5.836e-18 0.0 123.65 0.0
S158549 63.1706 11.7737 2.5970000000000002e-20 3.1080000000000005e-20 3.3160000000000004e-20 0.0 123.18 0.0
S158550 63.1045 11.7763 3.505e-18 5.825e-18 1.151e-17 0.0 121.99 0.0
S158551 63.2452 11.7497 7.224e-15 4.949e-15 1.632e-15 0.0 124.69 0.0
S158552 63.3041 11.7275 1.372e-19 1.517e-19 1.295e-19 0.0 125.03 0.0
S158556 63.111 11.7752 4.519e-18 7.43e-18 1.512e-17 0.0 121.93 0.0
S158558 63.3017 11.7411 1.33e-18 1.174e-18 6.824e-19 0.0 125.02 0.0
S158559 62.982 11.8135 1.9850000000000003e-20 2.5730000000000002e-20 3.0320000000000005e-20 0.0 122.16 0.0
S158560 63.2119 11.7439 8.212e-20 8.417000000000001e-20 6.516e-20 0.0 124.25 0.0
S158561 63.2104 11.758 2.4470000000000003e-20 3.2320000000000005e-20 4.0410000000000004e-20 0.0 123.03 0.0
S158562 63.9344 11.6274 5.949000000000001e-20 6.912e-20 6.562000000000001e-20 0.0 125.68 0.0
S158563 63.4061 11.7232 1.555e-18 2.671e-18 5.921e-18 0.0 125.79 0.0
S158564 63.0072 11.7992 8.201999999999999e-22 1.407e-21 3.0640000000000002e-21 0.0 121.91 0.0
S158565 63.4412 11.7022 4.2760000000000004e-20 5.1720000000000005e-20 5.626000000000001e-20 0.0 125.75 0.0
S158567 63.526 11.686 1.403e-21 2.276e-21 4.613e-21 0.0 125.99 0.0
S158572 63.2124 11.7611 1.203e-21 1.902e-21 3.51e-21 0.0 122.5 0.0
S158573 63.1163 11.7712 3.8680000000000005e-20 4.2600000000000006e-20 3.8480000000000004e-20 0.0 122.58 0.0
S158575 63.0921 11.7829 8.15e-19 7.905e-19 5.4e-19 0.0 121.92 0.0
S158576 63.1997 11.754 5.253e-19 4.984e-19 3.282e-19 0.0 122.45 0.0
S158577 63.2146 11.7617 8.705e-19 7.834e-19 4.653e-19 0.0 123.19 0.0
S158579 63.2267 11.7541 6.024000000000001e-20 6.581000000000001e-20 5.905000000000001e-20 0.0 128.97 0.0
S158582 63.2312 11.7587 1.535e-18 2.25e-18 3.543e-18 0.0 123.63 0.0
S158584 63.3105 11.7333 3.1899999999999997e-22 6.179e-22 1.67e-21 0.0 124.88 0.0
S158585 63.0518 11.792 6.562e-18 1.193e-17 2.966e-17 0.0 122.01 0.0
S158586 63.3297 11.7137 4.559e-19 4.538e-19 3.117e-19 0.0 125.14 0.0
S158587 63.1846 11.7758 2.103e-21 3.2960000000000002e-21 6.063e-21 0.0 123.16 0.0
S158588 63.2151 11.7271 1.6400000000000003e-20 2.1380000000000002e-20 2.6990000000000003e-20 0.0 124.16 0.0
S158589 63.2244 11.755 6.002999999999999e-22 1.0060000000000001e-21 2.147e-21 0.0 121.86 0.0
S158594 63.1876 11.7554 1.416e-21 2.213e-21 4.0950000000000004e-21 0.0 122.59 0.0
S158595 63.2881 11.7497 1.0010000000000002e-20 1.2710000000000001e-20 1.5020000000000003e-20 0.0 125.05 0.0
S158598 63.2456 11.7557 3.814e-21 5.364e-21 7.778e-21 0.0 124.82 0.0
S158600 63.2299 11.7523 2.427e-21 3.794e-21 6.631e-21 0.0 124.23 0.0
S158601 63.1831 11.7551 1.469e-18 2.604e-18 6.289e-18 0.0 122.86 0.0
S158602 63.2008 11.7635 1.5500000000000001e-21 2.605e-21 5.318e-21 0.0 122.88 0.0
S158603 63.2105 11.7571 4.751e-19 9.185e-19 2.652e-18 0.0 123.02 0.0
S158604 63.2471 11.7543 1.754e-21 2.887e-21 5.729e-21 0.0 124.01 0.0
S158605 63.2805 11.7437 1.5949999999999999e-22 3.0479999999999997e-22 8.424999999999999e-22 0.0 125.39 0.0
S158609 63.2074 11.7558 1.06e-19 1.094e-19 8.444e-20 0.0 123.31 0.0
S158610 63.2233 11.7637 9.011000000000001e-20 9.845000000000001e-20 8.537e-20 0.0 123.26 0.0
S158612 63.1595 11.7624 1.617e-18 1.471e-18 8.538e-19 0.0 122.84 0.0
S158613 63.2787 11.7445 2.8899999999999995e-22 5.410999999999999e-22 1.4310000000000001e-21 0.0 124.99 0.0
S158614 63.1339 11.7576 1.184e-18 1.071e-18 6.36e-19 0.0 123.14 0.0
S158617 63.2089 11.7662 5.198e-21 7.362e-21 1.0840000000000001e-20 0.0 123.42 0.0
S158624 63.6793 11.676 1.045e-22 2.2249999999999998e-22 7.638999999999999e-22 0.0 125.56 0.0
S158625 63.2367 11.7497 6.364e-21 8.674e-21 1.2120000000000001e-20 0.0 124.93 0.0
S158629 63.2418 11.7532 9.715e-21 1.3160000000000001e-20 1.7890000000000002e-20 0.0 124.32 0.0
S158630 63.7261 11.6496 1.9610000000000003e-20 2.481e-20 2.9440000000000004e-20 0.0 125.93 0.0
S158632 63.1356 11.7724 5.557999999999999e-22 9.654e-22 2.153e-21 0.0 122.36 0.0
S158634 63.2228 11.7514 1.6860000000000002e-20 2.1070000000000002e-20 2.4870000000000002e-20 0.0 124.27 0.0
S158635 63.1745 11.7598 1.193e-18 1.082e-18 6.332e-19 0.0 122.84 0.0
S158637 63.2333 11.7571 2.635e-21 4.0120000000000004e-21 6.919000000000001e-21 0.0 122.39 0.0
S158640 63.2309 11.7586 6.860000000000001e-21 9.492e-21 1.3470000000000001e-20 0.0 123.61 0.0
S158642 63.2324 11.7574 4.949000000000001e-20 6e-20 6.305000000000001e-20 0.001 123.73 0.0
S158645 63.2216 11.7536 1.496e-19 1.566e-19 1.209e-19 0.0 123.83 0.0
S158647 63.1675 11.7692 1.674e-21 2.6840000000000002e-21 5.25e-21 0.0 122.22 0.0
S158648 63.3096 11.7439 4.6080000000000003e-20 5.429e-20 5.463000000000001e-20 0.0 125.59 0.0
S158650 63.1859 11.7634 1.524e-21 2.388e-21 4.308e-21 0.0 122.67 0.0
S158652 63.2384 11.7552 2.086e-21 3.1530000000000002e-21 5.457e-21 0.0 123.94 0.0
S158653 62.9411 11.8148 1.272e-18 1.15e-18 6.859e-19 0.0 121.77 0.0
S158657 63.5631 11.676 9.338000000000001e-20 9.513000000000001e-20 7.185e-20 0.0 125.8 0.0
S158659 63.2621 11.7388 3.54e-21 5.2490000000000004e-21 8.488e-21 0.0 125.15 0.0
S158661 63.2232 11.759 1.093e-19 1.167e-19 9.385000000000001e-20 0.0 123.5 0.0
S158664 63.1996 11.7633 4.49e-21 6.695e-21 1.104e-20 0.0 123.42 0.0
S158666 63.2374 11.7563 1.6020000000000003e-20 2.125e-20 2.7640000000000004e-20 0.0 123.86 0.0
S158668 63.0175 11.8189 6.23e-19 9.12e-19 1.43e-18 0.0 122.3 0.0
S158670 63.165 11.7826 1.5170000000000002e-20 1.915e-20 2.1420000000000002e-20 0.0 123.01 0.0
S158671 63.1312 11.7753 3.044e-20 3.61e-20 3.706e-20 0.0 122.04 0.0
S158672 63.1236 11.7751 1.246e-19 1.4e-19 1.267e-19 0.0 122.12 0.0
