Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S259895 258.1942 106.4729 5.996e-19 5.723e-19 3.753e-19 0.0 159.85 0.0
S259898 258.2087 106.4271 9.211e-22 1.614e-21 3.551e-21 0.0 161.71 0.0
S259899 258.2156 106.4671 2.2969999999999996e-22 4.3009999999999995e-22 1.1100000000000001e-21 0.0 160.27 0.0
S259905 258.2061 106.4085 5.699000000000001e-20 6.593e-20 6.284000000000001e-20 0.0 162.57 0.0
S259907 258.2055 106.4613 1.094e-18 2.233e-18 7.16e-18 0.0 159.17 0.0
S259908 258.2086 106.473 2.3e-15 1.503e-15 4.821e-16 0.0 159.84 0.0
S259910 258.2098 106.4576 7.917999999999999e-22 1.273e-21 2.514e-21 0.0 160.76 0.0
S259913 258.1994 106.4387 8.397e-19 7.744e-19 4.703e-19 0.0 162.29 0.0
S259915 258.2052 106.4669 3.344e-19 3.249e-19 2.307e-19 0.0 159.3 0.0
S259917 258.2076 106.4445 1.426e-18 2.407e-18 5.117e-18 0.0 162.25 0.0
S259922 258.2037 106.4505 1.198e-21 1.947e-21 3.7e-21 0.0 161.87 0.0
S259923 258.1984 106.4156 2.404e-22 4.254999999999999e-22 9.812999999999999e-22 0.0 162.4 0.0
S259927 258.2015 106.3981 1.218e-21 1.908e-21 3.5e-21 0.0 162.64 0.0
S259929 258.2109 106.4627 2.032e-20 2.412e-20 2.539e-20 0.0 159.92 0.0
S259932 258.202 106.4607 1.425e-19 1.599e-19 1.519e-19 0.0 160.43 0.0
S259934 258.2112 106.465 1.966e-14 1.34e-14 4.42e-15 0.0 159.5 0.0
S259937 258.2089 106.4559 2.902e-18 7.775e-18 4.236e-17 0.0 162.1 1.0
S259938 258.2062 106.4488 1.405e-19 1.435e-19 1.089e-19 0.0 162.02 0.0
S259939 258.2055 106.5087 5.327e-21 7.174e-21 9.542e-21 0.0 158.59 0.0
S259940 258.2073 106.4586 1.411e-22 2.731e-22 8.101999999999999e-22 0.0 160.83 0.0
S259941 258.1979 106.3946 1.8890000000000002e-20 2.4800000000000002e-20 3.085e-20 0.0 162.58 0.0
S259942 258.2036 106.4493 1.367e-20 1.8100000000000002e-20 2.2710000000000003e-20 0.0 161.3 0.0
S259945 258.2084 106.4412 5.0130000000000005e-20 5.725000000000001e-20 5.2950000000000006e-20 0.0 161.82 0.0
S259946 258.1858 106.4127 1.928e-20 2.5730000000000002e-20 3.428e-20 0.0 161.62 0.0
S259947 258.2023 106.3664 7.08e-20 7.549000000000001e-20 6.187e-20 0.0 162.68 0.0
S259948 258.1988 106.4523 3.594e-14 2.827e-14 1.277e-14 0.0 161.17 1.0
S259950 258.2091 106.4631 5.393e-22 9.588e-22 2.196e-21 0.0 159.47 0.0
S259951 258.2082 106.4461 2.0850000000000003e-20 2.4730000000000002e-20 2.5040000000000002e-20 0.0 162.07 0.0
S259952 258.2115 106.4567 4.252e-19 7.677e-19 1.813e-18 0.0 160.76 0.0
S259955 258.2002 106.4695 2.233e-22 4.1449999999999995e-22 1.079e-21 0.0 159.56 0.0
S259957 258.2178 106.4806 1.282e-21 1.96e-21 3.377e-21 0.0 160.04 0.0
S259960 258.2047 106.4882 5.818e-19 1.024e-18 2.4e-18 0.0 158.74 0.0
S259961 258.2074 106.452 2.783e-22 5.121e-22 1.303e-21 0.0 161.94 0.0
S259962 258.2038 106.4354 4.6880000000000006e-20 5.3100000000000005e-20 4.7250000000000004e-20 0.0 162.43 0.0
S259964 258.2045 106.4578 2.0809999999999998e-22 3.935e-22 1.037e-21 0.0 161.01 0.0
S259965 258.1977 106.474 1.7550000000000002e-20 2.2090000000000003e-20 2.564e-20 0.0 160.11 0.0
S259966 258.2094 106.463 2.8400000000000004e-20 3.423e-20 3.553e-20 0.0 160.21 0.0
S259969 258.203 106.4482 1.3240000000000001e-20 1.642e-20 1.8100000000000002e-20 0.0 162.17 0.0
S259970 258.1942 106.4273 1.564e-20 1.895e-20 2.0030000000000002e-20 0.0 161.67 0.0
S259971 258.1886 106.5461 1.4559999999999998e-22 2.777e-22 7.820999999999999e-22 0.0 159.16 0.0
S259974 258.2042 106.4622 2.952e-19 3.022e-19 2.317e-19 0.0 159.53 0.0
S259975 258.2058 106.4196 6.1e-19 6.078e-19 4.424e-19 0.0 162.58 0.0
S259976 258.2101 106.4376 1.638e-18 3.694e-18 1.389e-17 0.0 161.72 0.0
S259977 258.2013 106.4688 2.926e-18 4.281e-18 6.894e-18 0.0 159.27 0.0
S259979 258.2086 106.4649 1.164e-18 1.054e-18 6.071e-19 0.0 159.76 0.0
S259982 258.203 106.45 1.058e-22 2.0869999999999997e-22 6.138999999999999e-22 0.0 161.16 0.0
S259983 258.2077 106.4617 2.493e-22 4.593999999999999e-22 1.183e-21 0.0 159.06 0.0
S259984 258.2066 106.4634 4.006e-21 5.9260000000000004e-21 9.791e-21 0.0 159.06 0.0
S259986 258.205 106.4577 7.213e-21 9.35e-21 1.128e-20 0.0 160.98 0.0
S259987 258.1868 106.3769 2.044e-18 4.013e-18 1.178e-17 0.0 162.16 0.0
S259988 258.1991 106.3958 1.675e-19 1.725e-19 1.322e-19 0.0 162.42 0.0
S259991 258.2036 106.4241 1.493e-19 1.527e-19 1.16e-19 0.0 162.55 0.0
S259995 258.1824 106.4364 5.9860000000000004e-21 8.13e-21 1.1100000000000001e-20 0.001 161.03 0.0
S259997 258.2062 106.4693 1.922e-18 2.975e-18 5.356e-18 0.0 159.24 0.0
S259998 258.2094 106.5254 8.278e-19 7.853e-19 5.171e-19 0.0 158.55 0.0
S259999 258.2077 106.4883 2.181e-21 3.383e-21 6.1530000000000005e-21 0.0 159.11 0.0
S260002 258.2133 106.4596 1.256e-18 1.057e-18 5.344e-19 0.0 159.18 0.0
S260003 258.2114 106.4181 9.337999999999999e-22 1.577e-21 3.405e-21 0.0 162.43 0.0
S260004 258.2043 106.468 4.829e-22 8.479999999999999e-22 2.002e-21 0.0 159.9 0.0
S260005 258.2115 106.4657 3.4480000000000004e-20 4.1160000000000005e-20 4.1990000000000005e-20 0.0 159.85 0.0
S260006 258.2052 106.4633 3.95e-19 6.364e-19 1.185e-18 0.0 159.38 0.0
S260007 258.2099 106.4579 6.172e-21 8.197e-21 1.051e-20 0.0 161.55 0.0
S260010 258.2054 106.471 9.031e-19 1.507e-18 3.008e-18 0.0 159.62 0.0
S260011 258.2094 106.4556 1.3639999999999998e-22 2.704e-22 7.772999999999999e-22 0.0 161.84 0.0
S260013 258.2037 106.4613 6.154e-21 8.435e-21 1.1770000000000002e-20 0.0 158.81 0.0
S260018 258.2055 106.4422 2.905e-21 4.34e-21 7.36e-21 0.0 162.31 0.0
S260021 258.214 106.5163 1.947e-19 1.937e-19 1.386e-19 0.0 159.05 0.0
S260022 258.1964 106.4411 1.545e-20 2.043e-20 2.6180000000000002e-20 0.0 161.15 0.0
