Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S384389 135.5262 55.723 5.464e-20 6.392e-20 6.205e-20 0.0 84.05 0.0
S384390 135.525 55.733 3.224e-18 5.485e-18 1.155e-17 0.0 84.49 0.0
S384391 135.4475 55.7753 6.669e-22 1.157e-21 2.477e-21 0.0 85.13 0.0
S384393 135.502 55.7314 4.15e-19 4.102e-19 2.82e-19 0.0 84.55 0.0
S384395 135.5404 55.7213 5.91e-19 1.069e-18 2.62e-18 0.0 83.64 0.0
S384398 135.577 55.7016 5.577e-21 8.44e-21 1.3710000000000003e-20 0.0 82.95 0.0
S384404 135.4904 55.7426 3.581e-18 8.399e-18 3.586e-17 0.0 85.22 1.0
S384406 135.5045 55.7334 4.029e-20 4.8260000000000006e-20 4.9110000000000004e-20 0.0 84.75 0.0
S384407 135.5226 55.7226 1.605e-21 2.562e-21 4.781e-21 0.0 84.23 0.0
S384410 135.4848 55.7483 3.574e-14 2.445e-14 8.234e-15 0.0 85.19 0.0
S384411 135.5308 55.7247 5.503e-19 8.79e-19 1.646e-18 0.0 83.87 0.0
S384412 135.5309 55.7264 1.953e-19 2.065e-19 1.725e-19 0.0 83.92 0.0
S384415 135.5105 55.7329 1.62e-14 1.1e-14 3.616e-15 0.0 84.63 0.0
S384416 135.514 55.7214 2.634e-19 2.695e-19 1.966e-19 0.0 84.22 0.0
S384417 135.5266 55.7306 2.0120000000000002e-21 3.136e-21 5.492e-21 0.0 84.35 0.0
S384418 135.4938 55.7463 5.032e-18 7.072e-18 9.918e-18 0.0 84.92 1.0
S384422 135.4387 55.7695 3.021e-19 5.419e-19 1.337e-18 0.0 85.16 0.0
S384425 135.5274 55.7263 2.6389999999999996e-22 4.604e-22 1.0240000000000001e-21 0.0 84.08 0.0
S384429 135.5226 55.7265 2.014e-19 2.056e-19 1.548e-19 0.0 84.26 0.0
S384431 135.5277 55.7263 3.964e-22 7.538999999999999e-22 2.029e-21 0.0 84.03 0.0
S384434 135.5118 55.7369 3.46e-21 5.301e-21 9.365e-21 0.0 84.48 0.0
S384435 135.5454 55.7284 5.944e-21 8.256e-21 1.201e-20 0.0 83.97 0.0
S384437 135.5228 55.7267 2.305e-19 2.511e-19 2.133e-19 0.0 84.32 0.0
S384441 135.5454 55.7256 1.1480000000000001e-20 1.5650000000000002e-20 2.215e-20 0.0 83.33 0.0
S384442 135.4027 55.7938 5.064e-19 4.739e-19 2.925e-19 0.0 85.11 0.0
S384443 135.5619 55.7157 3.4400000000000004e-20 4.1840000000000006e-20 4.41e-20 0.0 83.29 0.0
S384445 135.5291 55.727 4.378e-21 6.637e-21 1.1400000000000001e-20 0.0 84.03 0.0
S384446 135.5202 55.7279 1.912e-18 3.17e-18 6.236e-18 0.0 84.17 0.0
S384448 135.5078 55.7276 3.838e-20 4.4320000000000006e-20 4.41e-20 0.0 84.52 0.0
S384450 135.545 55.7052 2.132e-21 3.383e-21 6.1760000000000004e-21 0.0 83.81 0.0
S384451 135.5506 55.7148 3.036e-21 4.673e-21 7.877e-21 0.0 83.34 0.0
S384453 135.6187 55.6822 6.655e-21 9.214000000000001e-21 1.3080000000000002e-20 0.0 83.0 0.0
S384454 135.4345 55.77 2.995e-20 3.7420000000000006e-20 4.264e-20 0.0 85.19 0.0
S384456 135.5263 55.73 3.284e-18 5.416e-18 1.128e-17 0.0 84.15 0.0
S384457 135.5212 55.7395 9.035e-19 1.615e-18 4.01e-18 0.0 84.35 0.0
S384459 135.5644 55.715 7.041999999999999e-22 1.201e-21 2.6360000000000002e-21 0.0 83.1 0.0
S384460 135.5061 55.7442 5.967e-21 8.419e-21 1.2150000000000002e-20 0.0 84.29 0.0
S384463 135.4222 55.7856 6.3060000000000004e-21 8.831e-21 1.2450000000000001e-20 0.0 84.79 0.0
S384467 135.5116 55.7386 5.151e-22 9.716e-22 2.537e-21 0.0 84.76 0.0
S384468 135.5335 55.7245 5.357e-22 9.462999999999999e-22 2.275e-21 0.0 83.62 0.0
S384469 135.5237 55.73 1.203e-22 2.531e-22 8.561999999999998e-22 0.0 84.3 0.0
S384472 135.5492 55.7191 7.1089999999999995e-22 1.17e-21 2.347e-21 0.0 83.37 0.0
S384476 135.5307 55.7226 2.186e-21 3.257e-21 5.3790000000000004e-21 0.0 83.75 0.0
S384478 135.5308 55.7287 1.302e-21 2.401e-21 6.135e-21 0.0 84.04 0.0
S384481 135.4766 55.7526 8.33e-22 1.389e-21 2.846e-21 0.0 84.86 0.0
S384484 135.5231 55.7326 1.693e-19 1.833e-19 1.621e-19 0.0 84.21 0.0
S384485 135.4223 55.7887 4.725999999999999e-22 8.014999999999999e-22 1.696e-21 0.0 84.96 0.0
S384488 135.6031 55.6886 8.153e-21 1.1170000000000001e-20 1.505e-20 0.0 83.04 0.0
S384489 135.5071 55.7358 1.259e-18 1.151e-18 6.887e-19 0.0 84.87 0.0
S384490 135.5144 55.7278 1.3079999999999998e-22 2.599e-22 7.753999999999999e-22 0.0 84.24 0.0
S384491 135.5364 55.7188 3.281e-19 3.271e-19 2.27e-19 0.0 83.34 0.0
S384496 135.4829 55.7514 8.345999999999999e-22 1.415e-21 3.053e-21 0.0 85.24 0.0
S384497 135.5255 55.7248 3.012e-21 4.602e-21 7.875e-21 0.0 84.12 0.0
S384500 135.561 55.7082 8.61e-20 9.851000000000001e-20 9.411000000000001e-20 0.0 83.3 0.0
S384501 135.4407 55.7697 2.713e-18 2.291e-18 1.18e-18 0.0 85.04 0.0
S384502 135.5651 55.7116 2.7780000000000004e-20 3.443e-20 3.775e-20 0.0 83.67 0.0
S384503 135.5042 55.7353 2.9069999999999997e-22 5.558999999999999e-22 1.525e-21 0.0 84.65 0.0
S384505 135.5284 55.7294 1.1739999999999998e-22 2.552e-22 9.103999999999999e-22 0.0 84.14 0.0
S384510 135.5264 55.7292 1.26e-21 1.993e-21 3.725e-21 0.0 84.31 0.0
S384511 135.499 55.7478 1.087e-22 2.153e-22 6.268e-22 0.0 84.4 0.0
S384512 135.5382 55.7319 2.314e-18 3.494e-18 5.709e-18 0.0 83.45 0.0
S384516 135.5306 55.7308 3.631e-21 5.568e-21 9.425e-21 0.0 84.08 0.0
S384519 135.4932 55.745 2.779e-18 4.162e-18 6.727e-18 0.0 85.18 0.0
S384521 135.5187 55.728 6.151e-14 4.631e-14 1.891e-14 0.0 84.61 0.0
S384524 135.4275 55.7765 2.858e-22 5.394999999999999e-22 1.486e-21 0.0 84.92 1.0
S384525 135.4454 55.7662 1.278e-21 2.079e-21 4.241e-21 0.0 85.02 0.0
S384527 135.517 55.7371 1.889e-18 4.206e-18 1.611e-17 0.0 84.68 0.0
S384528 135.5082 55.7345 1.3720000000000002e-20 1.887e-20 2.6160000000000004e-20 0.0 84.86 0.0
S384531 135.5551 55.7155 1.069e-19 1.179e-19 1.081e-19 0.0 83.19 0.0
S384534 135.5281 55.7246 9.405e-19 8.617e-19 5.197e-19 0.0 83.97 0.0
S384535 135.5092 55.7343 6.299e-21 8.252e-21 1.0580000000000002e-20 0.001 84.71 0.0
S384536 135.5209 55.7307 7.374000000000001e-20 8.71e-20 8.848e-20 0.0 84.54 0.0
S384541 135.4843 55.7549 2.882e-14 2.042e-14 7.566e-15 0.0 85.02 0.0
S384542 135.5133 55.7379 1.504e-22 2.9419999999999995e-22 8.548e-22 0.0 84.48 0.0
S384545 135.518 55.7306 5.79e-21 8.031e-21 1.1380000000000001e-20 0.0 84.38 0.0
S384547 135.556 55.7163 6.718999999999999e-22 1.146e-21 2.457e-21 0.0 83.73 0.0
S384549 135.5763 55.7009 6.403000000000001e-20 7.297e-20 6.987e-20 0.0 82.99 0.0
S384550 135.5192 55.7304 1.9279999999999998e-22 3.7739999999999995e-22 1.077e-21 0.0 84.38 0.0
S384554 135.5259 55.7264 8.039e-21 1.063e-20 1.387e-20 0.0 84.16 0.0
S384555 135.5284 55.7271 1.0770000000000002e-20 1.574e-20 2.4690000000000002e-20 0.0 84.08 0.0
S384556 135.5021 55.7424 1.4119999999999998e-22 2.6329999999999997e-22 7.0939999999999995e-22 0.001 85.04 0.0
S384559 135.5216 55.7322 5.643e-22 9.726999999999999e-22 2.2560000000000002e-21 0.0 84.61 0.0
S384562 135.5278 55.7243 1.4429999999999999e-22 3.0269999999999997e-22 9.811999999999998e-22 0.0 83.99 0.0
S384563 135.5902 55.7018 4.936e-21 7.315e-21 1.1520000000000001e-20 0.0 83.36 0.0
S384568 135.5698 55.7063 1.526e-18 3.486e-18 1.349e-17 0.0 83.3 0.0
S384570 135.574 55.6967 6.549e-21 8.91e-21 1.2210000000000001e-20 0.0 83.32 0.0
S384574 135.5525 55.7178 1.615e-18 2.644e-18 5.212e-18 0.0 83.23 0.0
S384576 135.5321 55.726 2.4920000000000003e-20 3.076e-20 3.5380000000000003e-20 0.0 83.96 0.0
S384577 135.5235 55.7335 7.242e-21 9.899e-21 1.3270000000000002e-20 0.0 84.65 1.0
S384579 135.5404 55.7278 2.269e-21 3.416e-21 5.862e-21 0.0 83.78 0.0
S384580 135.5066 55.7367 3.868e-22 7.354999999999999e-22 1.916e-21 0.0 84.79 0.0
S384581 135.4621 55.7569 2.4900000000000002e-20 3.175e-20 3.7580000000000004e-20 0.0 85.23 0.0
S384582 135.5287 55.7255 9.883e-18 2.622e-17 1.507e-16 0.0 84.03 1.0
S384583 135.5851 55.6964 7.121e-18 1.737e-17 7.943e-17 0.0 82.92 1.0
S384587 135.5368 55.7232 4.1119999999999998e-22 8.005999999999999e-22 2.288e-21 0.0 83.53 0.0
S384589 135.5635 55.7143 7.566e-20 8.783e-20 8.452000000000001e-20 0.0 82.99 0.0
S384596 135.5256 55.7216 2.816e-20 3.4730000000000006e-20 3.9790000000000004e-20 0.0 84.04 0.0
S384598 135.5844 55.7004 2.9209999999999996e-22 5.367999999999999e-22 1.351e-21 0.0 83.24 0.0
S384599 135.5641 55.7142 1.17e-21 1.973e-21 4.199e-21 0.0 83.02 0.0
S384600 135.515 55.7211 2.1789999999999997e-22 4.2229999999999997e-22 1.2140000000000001e-21 0.0 84.51 0.0
S384601 135.5883 55.7024 9.640999999999999e-22 1.578e-21 3.184e-21 0.0 83.25 0.0
S384604 135.5481 55.7316 1.258e-16 8.839e-17 3.204e-17 0.0 83.6 0.0
S384605 135.5287 55.7738 1.656e-22 3.1939999999999995e-22 8.961e-22 0.0 85.2 0.0
S384607 135.5438 55.711 1.198e-19 1.299e-19 1.086e-19 0.0 83.37 0.0
S384610 135.474 55.7479 4.555e-14 3.231e-14 1.171e-14 0.0 85.25 0.0
S384613 135.5031 55.7441 7.324e-21 1.004e-20 1.3640000000000003e-20 0.0 84.74 0.0
S384616 135.5525 55.7055 6.979e-19 1.169e-18 2.445e-18 0.0 83.32 0.0
S384617 135.5269 55.7045 1.856e-17 1.445e-17 6.448e-18 0.001 83.77 1.0
S384618 135.5026 55.742 4.547e-20 5.576e-20 6.120000000000001e-20 0.0 85.02 0.0
S384619 135.5013 55.7398 8.155e-14 6.186e-14 2.588e-14 0.0 84.99 1.0
S384621 135.5502 55.7198 1.004e-18 9.695e-19 6.336e-19 0.0 83.36 0.0
S384622 135.4703 55.7578 1.1960000000000002e-20 1.67e-20 2.4490000000000002e-20 0.0 85.16 0.0
S384625 135.5299 55.7454 9.25e-21 1.2640000000000001e-20 1.7100000000000002e-20 0.0 84.53 0.0
S384627 135.5497 55.7378 2.6e-21 4.2620000000000004e-21 8.508e-21 0.0 83.64 0.0
S384628 135.5462 55.7372 6.069e-18 4.674e-18 1.995e-18 0.0 83.29 0.0
S384629 135.4945 55.7066 3.265e-14 2.262e-14 7.751e-15 0.0 85.02 0.0
S384630 135.5204 55.7452 1.094e-21 1.854e-21 4.0480000000000004e-21 0.0 84.64 0.0
S384631 135.5562 55.7112 4.849999999999999e-22 8.981999999999999e-22 2.213e-21 0.0 83.03 0.0
S384634 135.5691 55.739 1.03e-19 1.167e-19 1.122e-19 0.0 83.01 0.0
S384636 135.5442 55.7318 1.236e-18 2.11e-18 4.573e-18 0.001 83.72 0.0
S384637 135.5798 55.7262 1.718e-18 1.508e-18 8.121e-19 0.0 82.94 0.0
S384638 135.5196 55.7483 5.359e-19 5.001e-19 3.14e-19 0.0 84.9 0.0
S384639 135.5469 55.7199 1.654e-19 1.737e-19 1.423e-19 0.0 83.3 0.0
S384640 135.5102 55.703 3.341e-21 4.9640000000000005e-21 8.431e-21 0.0 84.09 0.0
S384641 135.5546 55.7359 5.929e-21 8.082e-21 1.0880000000000001e-20 0.0 83.26 0.0
S384642 135.5416 55.7346 9.783000000000001e-20 1.064e-19 9.125000000000001e-20 0.0 83.94 0.0
S384643 135.507 55.7257 6.443e-19 6.016e-19 3.918e-19 0.0 84.68 0.0
S384644 135.5377 55.7053 1.051e-21 1.781e-21 3.814e-21 0.0 83.39 0.0
S384647 135.5246 55.7004 4.874e-22 8.984999999999999e-22 2.246e-21 0.0 83.73 0.0
