Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S262850 117.4113 78.9693 3.2049999999999997e-22 5.773e-22 1.4250000000000001e-21 0.0 21.51 0.0
S262851 117.371 78.9614 4.189e-19 4.282e-19 3.252e-19 0.0 24.07 0.0
S262852 117.327 78.8386 1.006e-22 2.189e-22 8.070999999999999e-22 0.0 21.75 0.0
S262853 117.486 78.9613 4.4260000000000006e-20 5.1590000000000005e-20 5.0880000000000006e-20 0.0 21.14 0.0
S262854 117.3746 78.9628 2.453e-20 3.221e-20 4.1720000000000004e-20 0.0 21.69 0.0
S262856 117.3675 78.9643 3.666e-21 5.458e-21 8.965000000000001e-21 0.0 22.83 0.0
S262857 117.3567 78.9544 1.336e-22 2.903e-22 1.042e-21 0.0 22.49 0.0
S262858 117.3699 78.9609 6.409999999999999e-22 1.1280000000000001e-21 2.709e-21 0.0 22.64 0.0
S262860 117.3671 78.9541 2.3809999999999998e-22 4.306e-22 1.071e-21 0.0 22.08 0.0
S262861 117.3749 78.9554 2.038e-21 3.307e-21 6.6880000000000005e-21 0.0 21.65 0.0
S262862 117.3705 78.9694 5.696e-21 7.898e-21 1.0930000000000001e-20 0.0 22.52 0.0
S262865 117.4332 78.9176 8.983999999999999e-22 1.602e-21 3.955e-21 0.0 20.47 0.0
S262866 117.3616 78.962 1.365e-13 1.061e-13 4.711e-14 0.0 22.66 1.0
S262871 117.363 78.9498 7.349e-22 1.35e-21 3.318e-21 0.0 22.14 0.0
S262872 117.3756 78.959 1.2049999999999999e-22 2.553e-22 8.646e-22 0.0 21.56 0.0
S262873 117.3332 79.0066 3.183e-19 3.292e-19 2.653e-19 0.0 23.88 0.0
S262874 117.341 78.9538 8.631e-20 9.727000000000001e-20 8.657000000000001e-20 0.0 22.89 0.0
S262875 117.3842 78.9374 3.789e-21 5.742e-21 9.582e-21 0.0 20.95 0.0
S262877 117.3694 78.9694 2.795e-18 4.18e-18 7.094e-18 0.0 23.15 0.0
S262883 117.3379 78.9544 3.2740000000000005e-20 3.9860000000000004e-20 4.189e-20 0.0 23.08 0.0
S262884 117.342 79.0122 2.1680000000000003e-20 2.968e-20 3.99e-20 0.0 23.83 0.0
S262885 117.4268 78.9581 8.411e-14 5.901e-14 2.206e-14 0.0 21.17 0.0
S262890 117.3662 78.9574 9.787e-21 1.3460000000000002e-20 1.8710000000000003e-20 0.0 22.3 0.0
S262891 117.4016 78.9274 1.1789999999999999e-22 2.318e-22 6.862e-22 0.0 20.64 0.0
S262893 117.3917 78.9891 4.5310000000000004e-20 5.504e-20 5.74e-20 0.0 22.27 0.0
S262896 117.3924 79.0463 3.535e-18 2.885e-18 1.424e-18 0.0 22.89 0.0
S262899 117.4442 79.1454 4.239999999999999e-22 7.626999999999999e-22 1.861e-21 0.0 22.55 0.0
S262900 117.4058 78.9662 2.382e-22 4.567999999999999e-22 1.292e-21 0.0 21.64 0.0
S262903 117.4685 78.9201 1.0329999999999999e-22 2.3e-22 8.525e-22 0.0 20.64 0.0
S262907 117.3729 78.957 1.453e-20 1.949e-20 2.584e-20 0.0 21.35 0.0
S262909 117.404 79.0506 7.264000000000001e-21 1.0120000000000001e-20 1.469e-20 0.0 22.72 0.0
S262910 117.426 78.9544 1.547e-19 1.704e-19 1.458e-19 0.0 21.12 0.0
S262914 117.3796 78.9241 4.847999999999999e-22 8.985999999999999e-22 2.301e-21 0.0 21.09 0.0
S262915 117.3664 78.9336 5.713e-19 1.148e-18 3.564e-18 0.0 21.56 0.0
S262918 117.3833 78.9789 6.509e-19 6.407e-19 4.442e-19 0.0 22.27 0.0
S262919 117.3854 78.9557 3.0810000000000004e-20 3.856e-20 4.3930000000000004e-20 0.0 21.17 0.0
S262920 117.3493 78.9412 6.805999999999999e-22 1.286e-21 3.428e-21 0.0 22.28 0.0
S262923 117.3861 79.0108 1.495e-20 2.091e-20 2.862e-20 0.0 22.88 0.0
S262926 117.3816 78.9804 3.665e-19 3.797e-19 2.935e-19 0.0 22.49 0.0
S262928 117.4955 78.9074 2.852e-19 3.035e-19 2.412e-19 0.0 20.54 0.0
S262929 117.3194 79.001 1.7809999999999999e-22 3.3839999999999998e-22 9.071999999999999e-22 0.0 24.04 0.0
S262930 117.3818 78.9701 2.478e-22 4.503999999999999e-22 1.076e-21 0.0 22.18 0.0
S262931 117.3617 78.9699 2.2519999999999996e-22 4.35e-22 1.292e-21 0.0 23.21 0.0
S262933 117.3868 78.9435 5.185e-19 5.066e-19 3.412e-19 0.0 20.98 0.0
S262934 117.4311 78.9547 5.828e-18 1.384e-17 5.933e-17 0.0 20.99 1.0
S262935 117.346 79.073 4.6830000000000004e-20 5.4070000000000005e-20 5.3260000000000003e-20 0.0 23.46 0.0
