Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S235308 26.9487 40.2054 2.264e-18 1.976e-18 1.094e-18 0.0 113.75 0.0
S235311 26.9644 40.2017 1.13e-19 1.271e-19 1.15e-19 0.0 113.82 0.0
S235312 27.0146 40.2179 4.802e-14 3.453e-14 1.249e-14 0.0 115.28 0.0
S235316 27.0268 40.2269 1.833e-21 2.914e-21 5.426e-21 0.0 116.72 0.0
S235318 26.9993 40.2188 1.083e-18 1.623e-18 2.673e-18 0.0 114.8 0.0
S235319 27.0247 40.2228 4.106e-21 6.187e-21 1.0500000000000001e-20 0.0 116.25 0.0
S235320 26.9705 40.2001 1.056e-19 1.167e-19 1.067e-19 0.0 114.46 0.0
S235321 26.9864 40.2118 1.515e-20 1.9480000000000002e-20 2.4370000000000003e-20 0.0 114.39 0.0
S235322 27.0 40.2133 1.9930000000000002e-20 2.767e-20 3.8390000000000006e-20 0.0 115.1 0.0
S235327 26.9931 40.2107 7.4959999999999995e-22 1.246e-21 2.6540000000000002e-21 0.0 115.06 0.0
S235329 26.9878 40.2154 9.862000000000001e-20 1.05e-19 8.576000000000001e-20 0.0 114.58 0.0
S235331 27.0159 40.2217 2.0779999999999999e-22 3.964e-22 1.087e-21 0.0 115.33 0.0
S235332 26.9453 40.1906 5.836e-20 6.415000000000001e-20 5.647000000000001e-20 0.0 113.42 0.0
S235333 27.0388 40.2371 2.725e-19 2.774e-19 2.107e-19 0.0 116.32 0.0
S235334 27.0393 40.2343 5.127e-19 4.934e-19 3.341e-19 0.0 117.16 0.0
S235336 26.8334 40.1645 3.002e-18 4.6e-18 8.006e-18 0.0 113.64 0.0
S235337 27.0869 40.2392 1.5459999999999998e-22 3.0389999999999996e-22 9.014999999999999e-22 0.0 117.27 0.0
S235338 27.0137 40.2216 2.665e-18 4.197e-18 7.789e-18 0.0 115.47 0.0
S235343 26.9066 40.1776 1.474e-19 1.605e-19 1.386e-19 0.0 113.38 0.0
S235348 27.0377 40.2301 2.073e-21 3.091e-21 5.1890000000000004e-21 0.0 116.29 0.0
S235349 27.0404 40.2341 1.925e-20 2.357e-20 2.5830000000000002e-20 0.0 117.24 0.0
S235352 27.0094 40.2231 9.514999999999998e-22 1.56e-21 3.179e-21 0.0 115.12 0.0
S235355 26.999 40.2188 2.563e-18 3.821e-18 6.173e-18 0.0 114.51 0.0
S235358 26.9792 40.2009 2.187e-21 3.521e-21 6.489e-21 0.0 114.25 0.0
S235359 27.0215 40.2218 2.911e-20 3.6760000000000003e-20 4.264e-20 0.0 115.94 0.0
S235364 27.0656 40.2353 8.255e-14 5.995e-14 2.36e-14 0.0 117.71 0.0
S235368 27.0685 40.239 1.2259999999999998e-22 2.4459999999999996e-22 7.188e-22 0.0 117.6 0.0
S235370 27.0053 40.215 5.815999999999999e-22 1.054e-21 2.632e-21 0.0 114.86 0.0
S235371 26.9855 40.2043 3.193e-22 5.539e-22 1.244e-21 0.0 114.49 0.0
S235372 27.0284 40.2236 2.304e-19 2.344e-19 1.769e-19 0.0 116.54 0.0
S235374 27.0391 40.234 4.1259999999999997e-22 7.766e-22 2.074e-21 0.0 117.08 0.0
S235376 27.0188 40.219 1.778e-22 3.4909999999999995e-22 1.01e-21 0.0 115.54 0.0
S235377 26.9602 40.207 1.042e-21 1.767e-21 3.731e-21 0.0 114.65 0.0
S235378 27.0849 40.2361 1.431e-20 1.8440000000000002e-20 2.2440000000000003e-20 0.0 117.5 0.0
S235380 27.0142 40.2228 1.667e-18 1.456e-18 8.041e-19 0.0 115.25 0.0
S235384 27.0251 40.2191 1.0700000000000002e-20 1.4200000000000002e-20 1.8520000000000002e-20 0.0 116.41 0.0
S235389 26.9884 40.2129 4.715999999999999e-22 8.559e-22 2.12e-21 0.0 114.12 0.0
S235390 26.8596 40.1731 1.676e-21 2.534e-21 4.272e-21 0.0 113.81 0.0
S235396 27.0278 40.239 1.3379999999999998e-22 2.7359999999999997e-22 8.434999999999999e-22 0.0 116.17 1.0
S235397 27.0255 40.2295 4.376e-21 6.282e-21 9.603e-21 0.0 116.61 0.0
S235398 26.9956 40.227 6.074e-20 6.661e-20 5.931e-20 0.0 114.7 0.0
S235399 27.0106 40.2184 5.604e-14 4.746e-14 2.508e-14 0.001 115.3 1.0
S235401 27.0422 40.239 3.87e-20 4.492e-20 4.4750000000000005e-20 0.0 117.18 0.0
S235402 27.024 40.2286 1.957e-20 2.4620000000000002e-20 2.781e-20 0.0 116.76 0.0
