Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S220806 162.9312 25.1577 4.542e-19 7.779e-19 1.69e-18 0.0 145.86 0.0
S220809 163.0514 25.1379 1.057e-21 1.776e-21 3.683e-21 0.0 145.47 0.0
S220811 163.1174 25.0518 5.548e-20 6.277000000000001e-20 5.738e-20 0.0 142.84 0.0
S220813 163.0985 25.0793 1.333e-22 2.5869999999999996e-22 7.172e-22 0.0 143.05 0.0
S220817 163.0331 25.1075 9.312e-21 1.216e-20 1.5550000000000002e-20 0.0 145.36 0.0
S220819 162.9183 25.0419 1.586e-21 2.537e-21 4.771e-21 0.0 143.38 0.0
S220820 163.0836 25.0832 7.787000000000001e-20 8.533000000000001e-20 7.311e-20 0.0 143.55 0.0
S220828 163.0485 25.0954 2.695e-22 5.492e-22 1.718e-21 0.0 144.66 0.0
S220831 163.0654 25.1585 8.118e-21 1.054e-20 1.3400000000000001e-20 0.0 145.29 0.0
S220833 162.9985 25.107 1.399e-21 2.151e-21 3.824e-21 0.0 145.25 0.0
S220837 163.0653 25.0786 2.261e-18 4.43e-18 1.253e-17 0.0 142.96 0.0
S220839 163.3014 25.0045 5.188e-18 4.14e-18 1.905e-18 0.0 142.66 0.0
S220840 163.0495 25.0886 2.446e-14 1.679e-14 5.676e-15 0.0 143.3 0.0
S220844 162.8856 24.9962 1.137e-20 1.39e-20 1.5400000000000003e-20 0.0 143.21 0.0
S220845 162.8625 25.1099 2.322e-19 2.374e-19 1.783e-19 0.0 144.77 0.0
S220847 162.9973 25.0252 5.199e-22 9.663999999999998e-22 2.4460000000000002e-21 0.0 142.94 0.0
S220848 163.0235 25.1048 1.877e-21 3.116e-21 6.209e-21 0.0 145.3 0.0
S220850 162.905 24.97 2.2210000000000002e-20 2.803e-20 3.4410000000000004e-20 0.0 143.01 0.0
S220851 163.1499 24.979 1.2599999999999998e-22 2.3949999999999997e-22 6.599999999999999e-22 0.0 142.17 0.0
S220852 163.0361 25.0929 2.1990000000000003e-20 2.7500000000000004e-20 3.2320000000000005e-20 0.0 144.43 0.0
S220855 163.0641 25.096 3.169e-18 2.626e-18 1.317e-18 0.0 144.09 0.0
S220859 163.0311 25.0559 4.6480000000000005e-20 5.3360000000000007e-20 5.2480000000000005e-20 0.0 143.0 0.0
S220861 163.0528 25.0781 6.725e-21 9.621e-21 1.4680000000000002e-20 0.0 142.94 0.0
S220863 163.1847 25.1404 2.661e-19 4.526e-19 9.87e-19 0.0 144.47 0.0
S220865 163.0542 25.083 1.194e-21 1.869e-21 3.355e-21 0.0 142.95 0.0
S220867 163.04 25.0899 6.186e-19 5.956e-19 3.929e-19 0.0 143.23 0.0
S220870 162.9989 25.1186 7.534e-21 1.049e-20 1.473e-20 0.0 145.43 0.0
S220871 163.0702 25.0948 1.7309999999999998e-22 3.303e-22 9.010999999999999e-22 0.001 143.93 0.0
S220872 163.0583 25.0952 5.363999999999999e-22 8.732e-22 1.732e-21 0.0 144.16 0.0
S220873 163.0465 25.0883 1.6279999999999998e-22 2.998e-22 7.546999999999999e-22 0.0 143.35 0.0
S220875 163.0335 25.0902 3.375e-20 3.8870000000000006e-20 3.656e-20 0.0 144.4 0.0
S220881 163.0486 25.094 2.931e-19 2.843e-19 1.983e-19 0.0 144.78 0.0
S220882 162.9042 25.3022 5.702e-22 9.777e-22 2.154e-21 0.0 145.99 0.0
S220885 163.0494 25.0903 1.931e-21 2.996e-21 5.2730000000000005e-21 0.0 143.69 0.0
S220888 163.2052 25.1163 2.0759999999999997e-22 3.9259999999999997e-22 1.073e-21 0.0 144.07 0.0
S220890 163.0111 25.1143 1.01e-21 1.6450000000000001e-21 3.348e-21 0.0 145.39 0.0
S220891 163.0057 25.0898 2.819e-21 3.955e-21 5.821e-21 0.0 144.35 0.0
S220894 163.0159 25.1377 8.153e-22 1.231e-21 2.102e-21 0.0 145.69 0.0
S220897 163.0315 25.0893 8.346e-21 1.0650000000000001e-20 1.2840000000000002e-20 0.0 143.84 0.0
S220899 163.0305 25.0871 2.562e-19 2.431e-19 1.62e-19 0.0 143.47 0.0
S220904 162.9518 25.0951 2.023e-21 3.203e-21 5.726e-21 0.0 144.62 0.0
S220905 163.165 24.973 1.198e-18 2.361e-18 6.929e-18 0.0 142.24 0.0
S220906 163.0387 25.097 1.898e-20 2.4680000000000003e-20 3.1090000000000004e-20 0.0 145.04 0.0
