Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S267024 160.3973 164.7076 1.269e-18 1.201e-18 7.845e-19 0.0 33.07 0.0
S267025 160.4949 164.7059 1.527e-19 1.64e-19 1.355e-19 0.0 33.2 0.0
S267026 160.7669 164.6785 7.54e-18 6.222e-18 2.977e-18 0.0 36.01 0.0
S267028 160.5097 164.716 4.0480000000000004e-21 6.601e-21 1.3040000000000001e-20 0.0 32.97 0.0
S267030 160.9425 164.7073 9.757999999999999e-22 1.757e-21 4.301e-21 0.001 36.02 0.0
S267032 160.7421 164.6798 1.4990000000000002e-20 2.0300000000000003e-20 2.721e-20 0.0 35.76 0.0
S267035 160.6562 164.7062 1.459e-22 2.8899999999999995e-22 8.581e-22 0.0 34.02 0.0
S267036 160.6355 164.6952 3.256e-19 3.443e-19 2.751e-19 0.0 34.32 0.0
S267037 160.6767 164.709 5.788e-18 9.089e-18 1.61e-17 0.0 34.73 0.0
S267038 160.9369 164.7592 5.124e-18 8.006e-18 1.433e-17 0.0 35.2 0.0
S267039 161.2447 164.5988 1.2679999999999998e-22 2.4469999999999997e-22 6.929999999999999e-22 0.0 36.61 0.0
S267040 160.7569 164.7315 8.444e-20 1.012e-19 1.037e-19 0.0 34.89 0.0
S267041 160.5972 164.7067 3.886e-18 9.744e-18 4.827e-17 0.0 33.43 1.0
S267042 160.774 164.7 7.726e-20 8.898000000000001e-20 8.457000000000001e-20 0.0 36.1 0.0
S267047 160.4814 164.7117 1.9989999999999998e-22 4.0339999999999995e-22 1.242e-21 0.001 32.92 0.0
S267052 160.7879 164.6495 5.8e-21 8.758e-21 1.4440000000000002e-20 0.0 35.9 0.0
S267053 160.6224 164.6318 7.164e-21 1.0340000000000001e-20 1.6130000000000002e-20 0.0 34.89 1.0
S267054 160.8503 164.6851 4.32e-14 2.968e-14 9.949e-15 0.0 36.35 0.0
S267055 160.3569 164.7642 1.552e-18 2.874e-18 7.715e-18 0.0 32.89 0.0
S267057 160.3887 164.7393 1.094e-21 1.854e-21 4.009e-21 0.0 32.72 0.0
S267059 160.6468 164.6996 3.489e-22 7.133999999999999e-22 2.291e-21 0.0 34.42 0.0
S267061 160.9005 164.6929 7.572e-22 1.436e-21 3.793e-21 0.0 36.13 0.0
S267062 160.6686 164.7009 4.0559999999999995e-22 7.943e-22 2.276e-21 0.0 35.31 0.0
S267064 160.5493 164.7179 6.655999999999999e-22 1.253e-21 3.438e-21 0.0 33.26 0.0
S267066 160.6811 164.7055 3.469e-21 5.612e-21 1.101e-20 0.0 35.79 0.0
S267069 160.8008 164.5991 2.757e-19 2.996e-19 2.546e-19 0.0 35.48 0.0
S267070 160.6645 164.6844 2.2680000000000002e-21 3.749e-21 7.738e-21 0.0 35.22 0.0
S267074 160.3639 164.7522 3.8400000000000005e-20 4.7570000000000006e-20 5.2910000000000004e-20 0.0 32.94 0.0
S267075 160.8048 164.669 1.109e-22 2.493e-22 9.889e-22 0.0 36.15 0.0
S267076 160.6637 164.6958 1.898e-20 2.6510000000000003e-20 3.8350000000000003e-20 0.0 34.93 0.0
S267077 161.0756 164.6292 2.935e-18 2.612e-18 1.522e-18 0.0 36.37 0.0
S267078 160.7322 164.7947 3.09e-20 4.0460000000000006e-20 5.1500000000000006e-20 0.0 34.52 0.0
S267079 160.6489 164.6968 9.905000000000001e-20 1.174e-19 1.178e-19 0.0 34.09 0.0
S267082 160.7415 164.7066 4.6560000000000004e-20 5.818000000000001e-20 6.703e-20 0.0 35.85 0.0
S267083 160.6404 164.7032 1.507e-20 2.1480000000000002e-20 3.173e-20 0.0 33.51 0.0
S267089 160.9283 164.7086 1.155e-22 2.4529999999999996e-22 8.792e-22 0.0 35.91 0.0
S267090 161.0069 164.6353 6.526e-21 1.025e-20 1.8820000000000002e-20 0.0 36.51 0.0
S267093 160.6594 164.7035 1.4389999999999999e-22 3.2489999999999997e-22 1.292e-21 0.0 34.39 0.0
S267094 160.7958 164.7353 1.0969999999999998e-22 2.3189999999999996e-22 7.963999999999999e-22 0.0 35.07 0.0
S267095 160.6291 164.7207 4.38e-18 9.24e-18 3.108e-17 0.0 33.96 0.0
S267097 160.6865 164.6947 2.3e-19 2.567e-19 2.314e-19 0.0 35.75 0.0
S267098 160.5268 164.6998 3.7750000000000004e-21 5.9140000000000004e-21 1.0760000000000001e-20 0.0 33.07 0.0
S267100 160.6452 164.6958 3.643e-19 3.762e-19 2.838e-19 0.0 33.24 0.0
S267101 160.7472 164.6509 5.448e-18 1e-17 2.485e-17 0.0 35.62 0.0
S267102 160.6182 164.705 8.728e-21 1.3220000000000002e-20 2.25e-20 0.0 33.77 0.0
S267104 160.6709 164.7131 4.323e-19 4.505e-19 3.515e-19 0.0 34.65 0.0
S267105 160.9092 164.6712 1.401e-21 2.341e-21 4.881e-21 0.0 36.57 0.0
S267106 160.7284 164.7008 3.735e-22 7.8669999999999995e-22 2.611e-21 0.0 35.45 0.0
S267107 159.933 164.7333 4.136e-21 6.412e-21 1.1500000000000001e-20 0.0 32.52 0.0
S267109 160.4911 164.6643 5.586999999999999e-22 1.0060000000000001e-21 2.477e-21 0.0 34.01 0.0
