Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S062398 320.479 40.8436 1.555e-21 2.578e-21 5.456e-21 0.0 119.72 0.0
S062399 320.4913 40.7198 9.544e-21 1.419e-20 2.3520000000000002e-20 0.0 118.3 0.0
S062401 320.5966 40.7645 6.8e-22 1.228e-21 3.019e-21 0.0 119.57 0.0
S062403 320.5976 40.7668 3.6730000000000006e-20 4.7800000000000004e-20 6.189e-20 0.0 119.74 0.0
S062404 320.6008 40.8315 1.2480000000000001e-20 1.842e-20 2.856e-20 0.0 120.29 0.0
S062405 320.5103 40.7947 1.793e-22 3.9519999999999995e-22 1.432e-21 0.0 119.4 0.0
S062406 320.6346 40.7471 2.649e-21 4.3450000000000004e-21 8.466e-21 0.0 121.75 0.0
S062407 320.5909 40.7362 2.525e-22 5.472999999999999e-22 1.958e-21 0.0 118.81 0.0
S062408 320.5942 40.7205 2.1039999999999999e-22 4.1829999999999996e-22 1.216e-21 0.0 119.34 0.0
S062409 320.5061 40.697 2.32e-19 2.603e-19 2.376e-19 0.0 118.78 0.0
S062410 320.6535 40.756 1.384e-19 1.643e-19 1.667e-19 0.0 121.63 0.0
S062412 320.5581 40.7894 3.282e-22 7.0049999999999995e-22 2.368e-21 0.0 119.66 0.0
S062413 320.5869 40.749 1.007e-19 1.289e-19 1.478e-19 0.0 118.57 0.0
S062415 320.6023 40.7598 1.4899999999999998e-22 2.882e-22 8.062e-22 0.0 119.65 0.0
S062417 320.5933 40.7372 4.976e-20 6.266e-20 7.208000000000001e-20 0.0 118.8 0.0
S062418 320.4204 40.719 7.136e-21 1.0710000000000001e-20 1.856e-20 0.0 118.32 0.0
S062420 320.4105 40.6876 2.958e-21 4.838e-21 9.957e-21 0.0 118.52 0.0
S062422 320.6128 40.7619 1.529e-22 3.3739999999999996e-22 1.299e-21 0.0 119.98 0.0
S062426 320.6139 40.7416 2.939e-22 6.2329999999999995e-22 2.072e-21 0.0 119.36 0.0
S062427 320.5095 40.7469 3.7679999999999996e-22 7.676e-22 2.3570000000000002e-21 0.0 118.49 0.0
S062432 320.6124 40.7837 4.22e-18 8.236e-18 2.382e-17 0.0 120.24 0.0
S062433 320.613 40.7355 1.8119999999999997e-22 3.8139999999999997e-22 1.257e-21 0.0 119.42 0.0
S062434 320.6089 40.7249 8.523e-21 1.2770000000000002e-20 2.0510000000000003e-20 0.0 119.61 0.0
S062437 320.7382 40.7821 2.725e-22 5.814999999999999e-22 1.977e-21 0.0 122.04 0.0
S062441 320.7695 40.8029 4.217e-20 5.349000000000001e-20 6.464000000000001e-20 0.0 121.91 0.0
S062443 320.6567 40.75 2.444e-21 4.2030000000000004e-21 9.259e-21 0.0 121.53 0.0
S062446 320.6235 40.7434 2.681e-18 4.215e-18 7.427e-18 0.0 120.02 0.0
S062448 320.6139 40.7252 1.734e-13 1.383e-13 6.514e-14 0.0 119.67 1.0
S062452 320.6058 40.7609 1.043e-22 2.4159999999999996e-22 1.017e-21 0.0 119.31 0.0
S062453 320.8006 40.7873 6.128e-18 1.305e-17 4.692e-17 0.0 122.05 1.0
S062454 320.601 40.7437 1.717e-21 2.831e-21 6.049e-21 0.0 118.57 0.0
S062456 320.6451 40.7472 3.248e-18 2.866e-18 1.586e-18 0.0 121.53 0.0
S062457 320.5512 40.7651 5.635e-19 6.021e-19 4.899e-19 0.0 118.93 0.0
S062460 320.6294 40.7461 3.837e-20 4.9100000000000005e-20 6.045000000000001e-20 0.0 121.84 0.0
S062464 320.6346 40.7601 1.3819999999999998e-22 3.043e-22 1.081e-21 0.0 121.78 0.0
S062468 320.608 40.766 1.4899999999999998e-22 3.0119999999999997e-22 9.314999999999999e-22 0.0 119.92 0.0
S062470 320.5493 40.7533 6.971e-21 1.0290000000000001e-20 1.69e-20 0.0 118.62 0.0
S062472 320.6111 40.7392 3.6699999999999995e-22 7.321e-22 2.301e-21 0.0 119.11 0.0
S062473 320.8198 40.8269 2.327e-18 2.272e-18 1.612e-18 0.0 121.86 0.0
S062474 320.8305 40.7338 4.515e-21 6.823e-21 1.1310000000000001e-20 0.0 121.65 0.0
S062476 320.6442 40.7531 1.659e-19 1.844e-19 1.61e-19 0.0 121.4 0.0
S062478 320.6475 40.7528 3.0600000000000005e-20 4.07e-20 5.218000000000001e-20 0.0 121.81 0.0
S062479 320.6781 40.778 4.296999999999999e-22 8.108e-22 2.205e-21 0.0 121.84 0.0
S062481 320.4608 40.7356 4.022e-20 5.1880000000000003e-20 6.458e-20 0.0 118.42 0.0
S062483 320.6391 40.7565 5.615e-22 1.132e-21 3.36e-21 0.0 121.48 0.0
S062486 320.5733 40.6627 1.9659999999999998e-22 4.295999999999999e-22 1.589e-21 0.0 119.73 0.0
S062487 320.625 40.7617 3.508e-19 4e-19 3.682e-19 0.0 121.36 0.0
S062488 320.6177 40.7531 6.756e-19 7.058e-19 5.632e-19 0.0 118.98 0.0
S062489 320.6233 40.7362 7.807e-19 1.538e-18 4.463e-18 0.0 119.99 0.0
S062490 320.6344 40.7489 5.887999999999999e-22 1.13e-21 3.184e-21 0.0 121.71 0.0
S062491 320.5286 40.7601 6.873e-22 1.257e-21 3.144e-21 0.0 119.05 1.0
S062493 320.6353 40.7554 4.411e-22 8.591999999999998e-22 2.402e-21 0.0 121.17 0.0
S062494 320.6364 40.7497 1.156e-21 2.061e-21 5.098e-21 0.0 121.53 0.0
S062500 320.6332 40.7288 9.392e-21 1.398e-20 2.2720000000000003e-20 0.0 120.29 0.0
S062501 320.6206 40.7462 1.1779999999999998e-22 2.5779999999999995e-22 9.619e-22 0.0 119.08 0.0
S062503 320.6059 40.7475 6.798e-14 4.645e-14 1.587e-14 0.0 118.89 0.0
S062506 320.6357 40.7146 5.687e-21 8.657e-21 1.5130000000000002e-20 0.0 120.21 0.0
S062507 320.5966 40.7544 6.317e-19 6.441e-19 5.025e-19 0.0 119.38 0.0
S062509 320.4953 40.6889 3.416e-18 2.996e-18 1.729e-18 0.0 118.99 0.0
S062511 320.6742 40.7502 1.926e-21 3.461e-21 8.347e-21 0.0 121.69 0.0
S062512 320.6866 40.748 1.2159999999999998e-22 2.368e-22 6.964e-22 0.0 122.01 0.0
S062513 320.6339 40.6432 4.137e-18 3.577e-18 1.954e-18 0.0 120.0 0.0
S062514 320.662 40.7424 2.385e-22 4.867e-22 1.567e-21 0.0 121.61 0.0
S062515 320.6312 40.7559 1.0859999999999998e-22 2.4899999999999996e-22 1.025e-21 0.0 120.94 0.0
S062516 320.8251 40.795 1.319e-19 1.519e-19 1.462e-19 0.0 122.11 0.0
S062519 320.6909 40.7698 9.658e-22 1.7030000000000002e-21 4.034e-21 0.0 122.18 0.0
S062520 320.6146 40.75 1.2559999999999998e-22 2.896e-22 1.2230000000000001e-21 0.0 118.71 0.0
S062521 320.7129 40.7658 2.001e-19 2.206e-19 1.935e-19 0.0 122.11 1.0
S062524 320.6287 40.7656 1.429e-19 1.67e-19 1.684e-19 0.0 120.5 0.0
S062525 320.7575 40.7931 4.297e-21 6.745e-21 1.2290000000000001e-20 0.0 121.92 0.0
S062526 320.703 40.7713 1.56e-21 2.645e-21 5.516e-21 0.0 122.08 0.0
S062529 320.6947 40.7471 1.384e-19 1.566e-19 1.501e-19 0.0 121.93 0.0
S062530 320.634 40.7509 5.903e-14 4.072e-14 1.441e-14 0.0 121.35 0.0
S062532 320.621 40.7447 1.092e-22 2.3859999999999996e-22 8.724e-22 0.0 119.15 0.0
S062533 320.6225 40.7472 2.233e-20 3.016e-20 3.9910000000000006e-20 0.0 118.07 0.0
S062534 320.6084 40.7518 1.235e-19 1.51e-19 1.556e-19 0.0 118.77 0.0
