Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S204152 304.4183 59.2414 1.233e-18 1.173e-18 7.886e-19 0.0 100.24 0.0
S204160 304.3919 59.2529 3.329e-14 2.252e-14 7.419e-15 0.0 100.02 0.0
S204161 304.3656 59.294 1.047e-21 1.809e-21 4.13e-21 0.0 100.09 0.0
S204162 304.5112 59.2664 8.737000000000001e-20 1.023e-19 1.021e-19 0.0 100.44 0.0
S204163 304.4382 59.2466 5.314e-21 7.903e-21 1.3160000000000001e-20 0.0 100.31 0.0
S204165 304.4141 59.261 2.468e-18 2.237e-18 1.328e-18 0.0 100.19 0.0
S204167 304.2603 59.101 1.581e-22 3.1079999999999997e-22 9.178e-22 0.0 100.22 0.0
S204168 304.4374 59.2317 3.5980000000000005e-20 4.678e-20 5.694000000000001e-20 0.0 100.36 0.0
S204171 304.4792 59.2516 1.9329999999999999e-22 4.1019999999999996e-22 1.404e-21 0.0 100.45 0.0
S204173 304.4813 59.1091 2.679e-19 2.785e-19 2.189e-19 0.0 100.51 0.0
S204175 304.4284 59.258 4.343e-21 6.718e-21 1.168e-20 0.0 100.17 0.0
S204176 304.4172 59.3124 2.043e-18 1.865e-18 1.137e-18 0.0 100.05 0.0
S204179 304.1844 58.973 5.194e-22 9.955999999999998e-22 2.736e-21 0.0 100.15 0.0
S204180 304.3014 59.2469 1.546e-20 2.233e-20 3.554e-20 0.0 100.13 0.0
S204182 304.4549 59.2519 2.395e-17 1.897e-17 8.557e-18 0.0 100.34 1.0
S204183 304.4397 59.2494 6.96e-21 1.0770000000000002e-20 1.874e-20 0.0 100.27 0.0
S204187 304.4479 59.2568 2.937e-21 4.628e-21 8.706e-21 0.0 100.27 0.0
S204188 304.3987 59.295 7.65e-19 7.395e-19 4.801e-19 0.0 100.02 0.0
S204189 304.4515 59.2812 8.396e-19 8.586e-19 6.274e-19 0.0 100.36 0.0
S204190 304.4771 59.2919 2.331e-22 4.354e-22 1.124e-21 0.0 100.28 0.0
S204191 304.3982 59.222 1.003e-13 7.059e-14 2.509e-14 0.0 100.24 0.0
S204192 304.436 59.2743 1.411e-18 1.237e-18 6.952e-19 0.0 100.14 0.0
S204193 304.4197 59.2241 3.45e-18 8.522e-18 3.916e-17 0.0 100.11 1.0
S204194 304.4326 59.2487 1.969e-18 1.836e-18 1.152e-18 0.0 100.15 0.0
S204195 304.5082 59.2121 2.182e-21 3.643e-21 7.371000000000001e-21 0.0 100.63 0.0
S204196 304.4195 59.2492 4.074e-21 6.1050000000000004e-21 1.0240000000000001e-20 0.0 100.08 0.0
S204197 304.4234 59.2606 2.075e-18 1.856e-18 1.077e-18 0.0 100.15 0.0
S204199 304.4341 59.2134 2.279e-18 4.623e-18 1.485e-17 0.0 100.38 0.0
S204200 304.4404 59.2774 8.437e-20 1.009e-19 1.027e-19 0.0 100.07 0.0
S204201 304.3779 59.3471 2.869e-20 3.6320000000000006e-20 4.1800000000000003e-20 0.0 100.01 0.0
S204204 304.4853 59.2313 5.785000000000001e-20 6.952000000000001e-20 7.206e-20 0.0 100.36 0.0
