Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S380818 137.2696 61.7115 1.832e-21 2.599e-21 3.95e-21 0.001 89.18 0.0
S380819 137.2748 61.7118 2.273e-18 1.917e-18 9.645e-19 0.0 88.47 0.0
S380822 137.2483 61.6846 2.045e-18 3.127e-18 5.288e-18 0.0 89.83 0.0
S380823 137.2622 61.6751 7.326e-19 6.7e-19 3.975e-19 0.0 90.56 0.0
S380825 137.2842 61.75 1.0529999999999999e-22 2.1339999999999996e-22 6.486e-22 0.0 86.59 0.0
S380827 137.2779 61.7281 4.58e-14 3.241e-14 1.16e-14 0.0 86.85 0.0
S380828 137.2707 61.7158 7.999e-21 1.1140000000000001e-20 1.549e-20 0.0 88.15 0.0
S380830 137.2405 61.6585 6.653e-19 5.873e-19 3.341e-19 0.0 90.14 0.0
S380834 137.2676 61.7096 2.68e-21 4.142e-21 7.247e-21 0.0 88.99 0.0
S380837 137.2719 61.7119 1.0899999999999999e-22 2.023e-22 5.186999999999999e-22 0.0 87.68 0.0
S380838 137.2648 61.6897 1.106e-18 1.86e-18 3.835e-18 0.0 89.38 0.0
S380839 137.2553 61.6879 3.555e-20 4.1860000000000004e-20 4.1490000000000006e-20 0.0 89.74 0.0
S380840 137.2695 61.6964 1.107e-22 2.2469999999999997e-22 7.157e-22 0.0 89.39 0.0
S380843 137.2717 61.7141 5.531e-21 7.518e-21 1.03e-20 0.0 88.31 0.0
S380845 137.2701 61.7187 2.195e-21 3.313e-21 5.754e-21 0.0 88.11 0.0
S380847 137.2538 61.6482 4.531e-19 4.255e-19 2.683e-19 0.0 90.0 0.0
S380850 137.2881 61.7739 1.939e-21 2.944e-21 5.164e-21 0.0 86.38 0.0
S380851 137.2561 61.6834 1.6279999999999998e-22 2.9939999999999995e-22 7.775999999999999e-22 0.0 89.78 0.0
S380852 137.2726 61.7168 7.061e-19 6.432e-19 3.926e-19 0.0 88.11 0.0
S380853 137.2828 61.7238 2.346e-19 2.363e-19 1.743e-19 0.0 86.9 0.0
S380855 137.2875 61.742 1.378e-22 2.762e-22 8.584e-22 0.0 86.53 0.0
S380856 137.2741 61.7127 8.887e-19 8.04e-19 4.77e-19 0.0 88.29 0.0
S380857 137.2744 61.7062 6.184999999999999e-22 1.103e-21 2.609e-21 0.0 88.92 0.0
S380859 137.2729 61.7126 2.893e-18 2.432e-18 1.245e-18 0.0 88.38 0.0
S380862 137.2425 61.6296 7.288e-19 6.911e-19 4.533e-19 0.0 90.72 0.0
S380863 137.2675 61.704 2.0989999999999998e-22 3.5979999999999997e-22 8.143999999999999e-22 0.0 89.06 0.0
S380864 137.2707 61.7164 1.473e-22 3.008e-22 9.584e-22 0.0 87.45 0.0
S380865 137.2747 61.7081 6.717e-19 1.181e-18 2.759e-18 0.0 88.92 0.0
S380866 137.2609 61.697 9.155000000000001e-21 1.2030000000000002e-20 1.5130000000000002e-20 0.0 89.4 0.0
S380867 137.2872 61.7235 1.6390000000000001e-21 2.53e-21 4.436e-21 0.0 87.58 0.0
S380870 137.2684 61.6975 2.086e-22 3.8949999999999997e-22 1.076e-21 0.0 90.09 0.0
S380871 137.2565 61.6764 1.14e-22 2.097e-22 5.567e-22 0.0 90.55 0.0
S380872 137.268 61.7106 1.708e-22 3.3689999999999998e-22 1.0240000000000001e-21 0.0 88.66 0.0
S380873 137.2778 61.7061 1.863e-21 2.826e-21 4.627e-21 0.0 89.43 0.0
S380875 137.2773 61.7201 7.147999999999999e-22 1.225e-21 2.64e-21 0.0 87.34 0.0
S380876 137.2515 61.6395 1.5169999999999999e-22 2.8109999999999997e-22 7.393e-22 0.0 90.54 0.0
S380879 137.2746 61.7101 1.084e-21 1.777e-21 3.604e-21 0.0 89.47 0.0
S380880 137.2433 61.6621 5.546e-19 5.337e-19 3.607e-19 0.0 90.04 0.0
S380883 137.2566 61.6692 5.45e-20 6.151e-20 5.58e-20 0.0 90.57 0.0
S380885 137.2633 61.6981 2.452e-19 2.467e-19 1.787e-19 0.0 89.89 0.0
S380890 137.2682 61.7207 7.101999999999999e-22 1.234e-21 2.8030000000000002e-21 0.0 87.41 0.0
S380891 137.2811 61.7246 2.54e-19 2.491e-19 1.735e-19 0.0 87.25 0.0
S380892 137.2766 61.7113 3.049e-20 3.741e-20 4.2180000000000006e-20 0.0 87.0 0.0
S380893 137.2672 61.7139 2.216e-19 2.153e-19 1.518e-19 0.0 88.3 0.0
S380894 137.2774 61.7154 3.2200000000000004e-20 3.76e-20 3.7440000000000004e-20 0.0 87.48 0.0
S380895 137.2715 61.7121 2.634e-18 4.597e-18 1.039e-17 0.0 87.3 0.0
S380896 137.2556 61.6885 2.486e-21 3.615e-21 5.692e-21 0.0 89.88 0.0
S380898 137.2819 61.6989 5.093e-20 5.768e-20 5.39e-20 0.0 88.74 0.0
S380902 137.2454 61.6535 1.187e-19 1.215e-19 8.962000000000001e-20 0.0 90.59 1.0
S380903 137.2726 61.7087 2.4239999999999997e-22 4.736e-22 1.399e-21 0.0 90.14 0.0
S380904 137.2737 61.7063 1.6060000000000002e-20 2.2230000000000003e-20 3.0400000000000004e-20 0.0 89.4 0.0
S380905 137.2627 61.7006 1.359e-19 1.497e-19 1.362e-19 0.0 89.12 0.0
S380906 137.27 61.7102 1.847e-14 1.277e-14 4.387e-15 0.0 89.82 0.0
S380907 137.2772 61.709 3.384e-19 3.357e-19 2.432e-19 0.0 88.61 0.0
S380910 137.2492 61.6961 4.892e-19 1.103e-18 4.379e-18 0.0 89.14 0.0
S380911 137.2906 61.7144 1.8040000000000002e-21 2.7850000000000002e-21 4.883e-21 0.0 88.3 0.0
S380912 137.2608 61.6865 4.0130000000000005e-20 4.5450000000000004e-20 4.1240000000000004e-20 0.0 90.44 0.0
S380914 137.2752 61.7079 5.935e-21 7.669e-21 9.539e-21 0.0 88.99 0.0
S380918 137.2705 61.7314 3.193e-19 3.185e-19 2.327e-19 0.0 87.91 0.0
S380919 137.3072 61.7846 1.799e-19 1.827e-19 1.394e-19 0.0 86.57 0.0
S380920 137.286 61.7635 5.724e-20 6.519e-20 6.039e-20 0.0 87.23 0.0
S380923 137.2783 61.7146 3.649e-21 5.385e-21 8.506e-21 0.0 88.34 0.0
S380926 137.2745 61.7121 1.5319999999999999e-22 2.7299999999999997e-22 6.525999999999999e-22 0.0 88.43 0.0
S380930 137.2738 61.7191 7.421e-20 8.147e-20 7.289000000000001e-20 0.0 87.58 0.0
S380932 137.2691 61.7216 1.107e-22 2.242e-22 6.937999999999999e-22 0.0 88.08 0.0
S380933 137.2652 61.7187 1.2110000000000001e-21 2.066e-21 4.511e-21 0.0 88.38 0.0
S380936 137.2701 61.7243 4.682999999999999e-22 8.493e-22 2.054e-21 0.0 87.03 0.0
S380937 137.2413 61.6495 1.619e-22 3.1199999999999995e-22 8.796e-22 0.0 90.48 0.0
S380938 137.2704 61.7057 8.991e-20 9.898000000000001e-20 8.538000000000001e-20 0.0 89.45 0.0
S380939 137.2781 61.7121 1.393e-20 1.819e-20 2.26e-20 0.0 88.35 0.0
S380940 137.28 61.7131 4.842e-22 8.206999999999999e-22 1.819e-21 0.0 88.42 0.0
S380941 137.2677 61.7037 4.0140000000000004e-20 4.6560000000000004e-20 4.6190000000000006e-20 0.0 88.98 0.0
S380942 137.2741 61.7284 3.4179999999999996e-22 6.3219999999999995e-22 1.659e-21 0.0 86.99 0.0
S380943 137.2737 61.723 4.165e-21 6.154e-21 9.983e-21 0.0 87.04 0.0
S380944 137.2693 61.7118 3.304e-22 6.046999999999999e-22 1.477e-21 0.0 89.51 0.0
S380946 137.28 61.72 5.792000000000001e-20 6.374e-20 5.588e-20 0.0 87.26 0.0
S380948 137.2617 61.68 2.0650000000000002e-20 2.6490000000000002e-20 3.236e-20 0.0 90.35 0.0
S380949 137.2804 61.6989 5.842e-21 8.139e-21 1.1650000000000002e-20 0.0 88.91 0.0
S380955 137.2609 61.6522 5.63e-20 6.480000000000001e-20 6.329e-20 0.0 89.74 0.0
S380956 137.2452 61.6445 2.56e-21 3.662e-21 5.532e-21 0.0 90.63 0.0
S380958 137.277 61.709 6.185000000000001e-20 6.962000000000001e-20 6.199000000000001e-20 0.0 90.02 0.0
S380962 137.2869 61.7346 1.997e-22 3.756e-22 1.03e-21 0.0 86.66 0.0
S380964 137.2791 61.7135 3.1219999999999996e-22 5.665999999999999e-22 1.424e-21 0.0 87.51 0.0
S380965 137.2859 61.7492 2.612e-21 4.021e-21 6.883e-21 0.0 86.96 0.0
S380966 137.2919 61.7392 1.17e-21 2.0000000000000002e-21 4.299e-21 0.0 87.06 0.0
S380967 137.2672 61.675 1.24e-22 2.428e-22 6.957999999999999e-22 0.0 89.57 0.0
S380968 137.2748 61.7061 1.0640000000000001e-20 1.3120000000000001e-20 1.4e-20 0.0 89.75 0.0
S380971 137.2766 61.734 3.719e-22 6.582999999999999e-22 1.536e-21 0.0 87.22 0.0
S380973 137.2891 61.713 5.222e-19 9.944e-19 2.71e-18 0.0 88.36 0.0
S380977 137.2803 61.7206 4.723e-21 6.54e-21 8.92e-21 0.0 87.06 0.0
S380982 137.2894 61.7644 2.605e-21 3.999e-21 6.854e-21 0.0 86.55 0.0
