Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S225080 25.2584 38.3566 4.453e-18 3.568e-18 1.577e-18 0.0 120.28 0.0
S225081 25.2367 38.356 3.118e-20 3.734e-20 4.001e-20 0.0 119.74 0.0
S225082 25.2672 38.3524 6.096e-18 4.766e-18 2.127e-18 0.0 115.29 0.0
S225084 25.2876 38.3772 5.678e-14 4.104e-14 1.622e-14 0.0 116.1 0.0
S225086 25.2364 38.3624 1.824e-18 3.073e-18 6.609e-18 0.0 115.79 0.0
S225087 25.1971 38.3909 7.687e-21 1.1050000000000001e-20 1.6750000000000002e-20 0.0 117.91 0.0
S225088 25.319 38.3546 1.14e-18 1.046e-18 6.373e-19 0.0 121.13 0.0
S225089 25.2229 38.387 5.571e-21 7.923e-21 1.185e-20 0.0 118.49 0.0
S225091 25.1881 38.3932 9.363e-21 1.2710000000000001e-20 1.7380000000000002e-20 0.0 120.27 0.0
S225092 25.2376 38.4417 3.212e-19 3.186e-19 2.314e-19 0.0 121.48 0.0
S225093 25.2697 38.3817 2.6470000000000004e-20 3.2400000000000004e-20 3.4750000000000004e-20 0.0 119.88 0.0
S225095 25.2431 38.3761 1.873e-18 3.788e-18 1.195e-17 0.0 115.12 0.0
S225096 25.3164 38.3899 6.307e-18 5.047e-18 2.327e-18 0.0 114.24 0.0
S225097 25.2674 38.3493 2.8060000000000003e-20 3.4940000000000006e-20 3.8740000000000005e-20 0.0 115.47 0.0
S225099 25.2069 38.348 1.196e-14 7.874e-15 2.582e-15 0.0 121.7 0.0
S225100 25.2254 38.3861 1.995e-20 2.45e-20 2.691e-20 0.0 119.53 0.0
S225101 25.2309 38.3734 4.082e-18 3.272e-18 1.531e-18 0.0 115.14 0.0
S225102 25.2417 38.4208 1.6019999999999998e-22 3.237e-22 9.752999999999998e-22 0.0 115.18 0.0
S225103 25.2286 38.3492 4.168e-21 6.19e-21 9.822e-21 0.0 120.97 0.0
S225104 25.2715 38.3752 1.321e-18 1.985e-18 3.292e-18 0.0 115.26 0.0
S225105 25.2297 38.3914 5.65e-19 5.74e-19 4.183e-19 0.0 115.49 0.0
