Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S368881 138.0404 62.5227 2.084e-21 3.168e-21 5.309e-21 0.001 84.55 0.0
S368883 138.0631 62.5288 5.153e-22 9.102999999999999e-22 2.087e-21 0.0 87.77 0.0
S368884 138.0337 62.5224 7.477e-19 1.345e-18 3.423e-18 0.0 85.13 0.0
S368885 138.0659 62.4935 2.068e-18 3.671e-18 8.76e-18 0.0 87.61 0.0
S368887 138.0527 62.4913 1.7270000000000002e-21 2.692e-21 4.805e-21 0.0 86.03 0.0
S368888 138.0625 62.5249 1.3610000000000002e-20 1.881e-20 2.7060000000000003e-20 0.0 87.06 0.0
S368889 138.082 62.5017 1.4749999999999998e-22 2.9349999999999996e-22 8.691999999999999e-22 0.0 83.84 0.0
S368890 138.0487 62.5062 3.7e-18 3.027e-18 1.523e-18 0.0 86.81 0.0
S368891 138.0484 62.5326 2.0179999999999998e-22 3.8129999999999996e-22 1.033e-21 0.0 85.19 0.0
S368892 138.0659 62.5114 1.193e-18 1.02e-18 5.156e-19 0.0 86.36 0.0
S368896 138.0953 62.4958 8.013e-18 6.365e-18 2.878e-18 0.0 88.21 0.0
S368897 138.0523 62.5038 4.182e-18 3.361e-18 1.549e-18 0.0 86.34 0.0
S368898 138.0427 62.4954 8.775e-19 1.481e-18 3.053e-18 0.0 86.24 0.0
S368899 138.0419 62.5021 1.358e-18 2.287e-18 4.872e-18 0.0 86.85 0.0
S368901 138.0442 62.4989 1.051e-18 9.38e-19 5.315e-19 0.0 87.18 0.0
S368902 138.0719 62.5128 1.883e-14 1.336e-14 4.99e-15 0.0 86.2 0.0
S368904 138.0363 62.4916 8.406e-19 1.546e-18 3.848e-18 0.0 84.8 0.0
S368907 138.023 62.5044 4.031e-21 5.9390000000000005e-21 9.468e-21 0.0 84.33 0.0
S368910 138.0695 62.4929 8.785e-22 1.507e-21 3.292e-21 0.0 84.7 0.0
S368911 138.0622 62.5033 1.353e-18 2.719e-18 8.411e-18 0.0 87.17 0.0
S368912 138.0812 62.5084 4.67e-14 3.503e-14 1.47e-14 0.0 84.82 1.0
S368914 138.0487 62.5144 5.939e-19 1.466e-18 7.069e-18 0.0 84.99 0.0
S368915 138.0452 62.5064 3.116e-18 2.625e-18 1.334e-18 0.0 85.45 0.0
S368916 138.0481 62.5231 7.797000000000001e-20 8.783e-20 8.272000000000001e-20 0.0 86.22 0.0
S368917 138.0585 62.5233 1.284e-18 1.159e-18 6.522e-19 0.0 84.15 0.0
S368918 138.0522 62.5036 9.704e-20 1.094e-19 1.01e-19 0.0 86.96 0.0
S368919 138.0441 62.5133 2.1960000000000003e-20 2.731e-20 3.133e-20 0.0 84.39 0.0
S368920 138.0707 62.5183 3.582e-21 5.412e-21 9.085e-21 0.0 84.51 0.0
S368922 138.073 62.5076 1.601e-18 1.469e-18 8.738e-19 0.0 86.69 0.0
S368924 138.0345 62.5243 1.347e-18 1.147e-18 5.902e-19 0.0 87.03 0.0
S368925 138.0409 62.4948 2.1070000000000002e-21 3.322e-21 6.228e-21 0.0 86.06 1.0
S368927 138.0643 62.4861 1.04e-19 1.144e-19 9.719000000000001e-20 0.0 85.43 0.0
S368928 138.0406 62.4947 1.311e-17 3.574e-17 2.131e-16 0.0 85.03 1.0
S368929 138.0387 62.5092 2.489e-21 3.825e-21 6.84e-21 0.0 86.52 0.0
S368930 138.0272 62.4996 4.462e-19 4.097e-19 2.534e-19 0.0 87.35 0.0
S368933 138.0682 62.5305 1.967e-18 4.098e-18 1.393e-17 0.0 83.34 0.0
S368934 138.0556 62.5187 4.608999999999999e-22 7.858999999999999e-22 1.76e-21 0.0 86.72 0.0
