Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S093222 262.4531 109.9331 1.059e-20 1.856e-20 4.1930000000000004e-20 0.0 15.33 0.0
S093223 262.7396 110.4665 2.2790000000000002e-20 3.5860000000000004e-20 6.473000000000001e-20 0.0 10.81 0.0
S093224 262.7956 110.5226 1.7060000000000002e-20 2.711e-20 5.0430000000000003e-20 0.001 10.5 0.0
S093225 262.6853 110.4456 7.771999999999999e-22 1.691e-21 6.089e-21 0.0 12.19 0.0
S093228 262.7251 110.3735 6.395e-20 9.100000000000001e-20 1.348e-19 0.0 12.57 0.0
S093229 262.7306 110.4879 1.395e-21 2.811e-21 8.784e-21 0.0 11.68 0.0
S093232 262.8487 110.5668 7.929e-20 1.168e-19 1.887e-19 0.0 11.49 0.0
S093234 262.7955 110.4551 3.0529999999999995e-22 6.699e-22 2.512e-21 0.0 12.06 0.0
S093235 262.7307 110.3906 1.719e-19 2.278e-19 2.9e-19 0.0 12.22 0.0
S093236 262.5789 110.1392 4.759999999999999e-22 1.075e-21 4.137e-21 0.0 14.9 0.0
S093237 262.5856 110.251 8.256e-21 1.473e-20 3.5310000000000003e-20 0.001 14.61 0.0
S093238 262.6873 110.3464 1.628e-21 3.218e-21 9.86e-21 0.0 13.45 0.0
S093239 262.6452 110.1973 9.452999999999998e-22 2.033e-21 7.21e-21 0.0 13.64 0.0
S093240 262.7194 110.3133 9.871e-21 1.6690000000000002e-20 3.5430000000000005e-20 0.0 12.92 0.0
S093241 262.5837 110.2495 2.06e-22 5.392e-22 2.777e-21 0.0 14.22 0.0
S093243 262.5583 110.0816 7.245000000000001e-20 1.007e-19 1.45e-19 0.0 14.6 0.0
S093244 262.5959 110.2054 2.26e-19 2.88e-19 3.482e-19 0.0 14.81 0.0
S093245 262.7698 110.508 3.498e-21 6.524e-21 1.725e-20 0.0 10.76 0.0
S093246 262.7191 110.4024 6.914e-20 9.837000000000001e-20 1.441e-19 0.0 12.04 0.0
S093247 262.8021 110.5921 8.943e-18 8.262e-18 5.105e-18 0.0 10.29 0.0
S093248 262.6653 110.2969 9.086000000000001e-20 1.26e-19 1.732e-19 0.0 14.42 0.0
S093249 262.6724 110.34 6.1e-20 8.794e-20 1.308e-19 0.0 13.47 0.0
S093250 262.6304 110.3054 8.316999999999999e-22 1.71e-21 5.7950000000000004e-21 0.0 13.69 0.0
S093252 262.7392 110.4935 2.524e-19 3.046e-19 3.234e-19 0.0 10.93 0.0
S093255 262.6981 110.402 3.489e-18 3.536e-18 2.584e-18 0.0 12.21 0.0
S093256 262.6678 110.2764 6.954000000000001e-21 1.2070000000000001e-20 2.776e-20 0.0 14.57 0.0
S093258 262.7335 110.3792 9.255e-20 1.268e-19 1.706e-19 0.0 12.34 0.0
S093259 262.6354 110.2624 3.193e-21 6.279e-21 1.8830000000000002e-20 0.0 14.43 0.0
S093261 262.6765 110.2797 5.435e-20 8.301e-20 1.422e-19 0.0 14.46 0.0
S093262 262.9254 110.7604 1.194e-18 1.258e-18 1.007e-18 0.0 10.04 0.0
S093263 262.7185 110.4103 3.217e-21 5.833e-21 1.484e-20 0.0 11.88 0.0
S093265 262.6869 110.4004 1.7309999999999998e-22 4.1149999999999995e-22 1.817e-21 0.0 12.52 0.0
S093266 262.7219 110.3789 6.739e-21 1.185e-20 2.845e-20 0.0 12.29 0.0
S093268 262.7728 110.5289 8.533e-21 1.528e-20 3.5520000000000003e-20 0.0 11.03 0.0
S093269 262.7417 110.4412 1.27e-19 1.675e-19 2.143e-19 0.0 11.13 0.0
S093270 262.7378 110.4082 5.116e-21 8.827e-21 1.9210000000000002e-20 0.0 11.98 0.0
S093271 262.6827 110.2657 2.394e-15 1.568e-15 4.888e-16 0.001 13.33 0.0
S093273 262.721 110.4083 5.907000000000001e-20 8.696e-20 1.332e-19 0.0 11.74 0.0
S093274 262.6965 110.3447 1.7209999999999998e-22 4.65e-22 2.5830000000000002e-21 0.0 13.33 0.0
S093275 262.7642 110.4749 3.684e-17 7.7e-17 2.631e-16 0.0 10.91 1.0
S093276 262.7234 110.3901 2.9560000000000005e-20 4.5500000000000006e-20 8.050000000000001e-20 0.0 12.19 0.0
S093277 262.6986 110.3643 7.589000000000001e-20 1.033e-19 1.408e-19 0.0 13.13 0.0
S093278 262.7211 110.3598 4.923e-18 4.73e-18 3.12e-18 0.0 13.46 0.0
