Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S427568 289.7158 128.1498 3.626e-19 3.741e-19 2.875e-19 0.0 81.74 0.0
S427571 289.7074 128.1402 3.9389999999999996e-22 7.152999999999999e-22 1.757e-21 0.0 83.13 0.0
S427572 289.721 128.15 4.813e-21 6.525e-21 9.078e-21 0.0 80.98 0.0
S427573 289.7239 128.1501 5.9860000000000004e-21 8.27e-21 1.1380000000000001e-20 0.0 80.9 0.0
S427574 289.7192 128.1476 1.633e-18 1.423e-18 7.676e-19 0.0 81.05 0.0
S427576 289.7165 128.1477 9.762000000000001e-20 1.074e-19 9.328e-20 0.0 82.08 0.0
S427577 289.6853 128.1768 1.999e-15 1.305e-15 4.053e-16 0.0 81.97 0.0
S427579 289.67 128.1211 1.407e-20 1.819e-20 2.2610000000000003e-20 0.0 83.54 0.0
S427581 289.6666 128.1389 1.1380000000000001e-20 1.511e-20 1.928e-20 0.0 83.25 0.0
S427583 289.7176 128.1553 3.138e-14 2.312e-14 8.623e-15 0.0 81.28 0.0
S427585 289.7132 128.1414 3.004e-19 2.877e-19 1.913e-19 0.0 83.06 0.0
S427586 289.7172 128.1534 3.177e-14 2.336e-14 8.711e-15 0.0 80.84 0.0
S427588 289.6929 128.1427 8.364e-19 1.606e-18 4.442e-18 0.0 83.13 0.0
S427590 289.7555 128.177 4.231e-20 4.6220000000000003e-20 4.1590000000000004e-20 0.0 80.31 0.0
S427592 289.7187 128.1569 4.001e-22 7.069e-22 1.638e-21 0.0 81.29 0.0
S427593 289.7565 128.2182 3.188e-21 4.66e-21 7.411e-21 0.0 80.69 0.0
S427594 289.8484 128.1718 3.479e-21 4.972e-21 7.086e-21 0.0 80.47 0.0
S427595 289.6783 128.0521 1.291e-22 2.503e-22 7.358999999999999e-22 0.0 83.07 0.0
S427596 289.7192 128.1475 2.291e-19 2.345e-19 1.753e-19 0.0 80.92 0.0
S427598 289.5883 128.0864 2.3750000000000002e-21 3.659e-21 6.55e-21 0.0 83.73 0.0
S427601 289.7155 128.1475 1.4299999999999998e-22 2.748e-22 7.559999999999999e-22 0.0 83.1 0.0
S427602 289.6812 128.1468 2.181e-22 3.9219999999999995e-22 9.855e-22 0.0 82.88 0.0
S427606 289.7412 128.1304 6.142999999999999e-22 1.071e-21 2.405e-21 0.0 81.74 0.0
S427609 289.6858 128.1436 1.022e-18 9.406e-19 5.648e-19 0.0 83.09 0.0
S427611 289.72 128.1391 3.2750000000000004e-20 3.6800000000000006e-20 3.4660000000000006e-20 0.0 82.21 0.0
S427612 289.7579 128.1727 2.916e-19 2.871e-19 1.989e-19 0.0 80.19 0.0
S427613 289.7285 128.1515 1.555e-19 1.614e-19 1.221e-19 0.0 80.8 0.0
S427614 289.7702 128.1724 8.871e-19 7.827e-19 4.52e-19 0.0 80.23 1.0
S427616 289.7177 128.1494 3.015e-20 3.6210000000000003e-20 3.9430000000000005e-20 0.0 81.33 0.0
S427618 289.6988 128.1223 3.714e-18 3.07e-18 1.546e-18 0.0 83.26 0.0
S427625 289.7534 128.1606 1.823e-19 1.894e-19 1.457e-19 0.0 80.38 0.0
S427626 289.7516 128.2448 3.263e-20 4.1300000000000005e-20 4.7450000000000004e-20 0.0 80.83 0.0
S427630 289.5592 128.1031 1.14e-22 2.2989999999999997e-22 7.17e-22 0.0 83.47 0.0
S427631 289.6542 128.1991 1.7579999999999998e-22 3.1579999999999996e-22 7.580999999999999e-22 0.0 82.14 0.0
S427632 289.766 128.2165 1.4539999999999999e-22 2.866e-22 8.0599999999999995e-22 0.0 80.58 0.0
S427633 289.8484 128.167 2.237e-21 3.366e-21 5.711e-21 0.0 80.51 0.0
S427634 289.7091 128.1406 1.591e-19 1.62e-19 1.237e-19 0.0 83.27 0.0
S427635 289.719 128.148 1.214e-19 1.264e-19 9.753e-20 0.0 80.77 0.0
S427637 289.7838 128.1615 2.652e-19 2.64e-19 1.933e-19 0.0 80.56 0.0
S427639 289.7138 128.1551 3.6530000000000005e-20 4.1860000000000004e-20 4.043e-20 0.0 81.74 0.0
