Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S069953 312.4594 49.4238 1.058e-22 2.234e-22 7.662e-22 0.0 121.91 0.0
S069954 312.4562 49.4712 2.985e-18 2.694e-18 1.63e-18 0.0 121.3 0.0
S069955 312.403 49.4848 2.1140000000000002e-20 2.717e-20 3.224e-20 0.0 119.58 0.0
S069959 312.4876 49.4469 1.006e-13 7.913e-14 3.392e-14 0.0 121.97 1.0
S069961 312.4376 49.461 7.848000000000001e-20 9.115e-20 8.86e-20 0.0 121.76 0.0
S069963 312.4171 49.4642 3.2849999999999996e-22 6.374999999999999e-22 1.827e-21 0.0 120.78 0.0
S069964 312.4128 49.4733 2.103e-19 2.256e-19 1.939e-19 0.0 119.98 0.0
S069970 312.4089 49.5046 9.557000000000001e-21 1.391e-20 2.2130000000000003e-20 0.0 119.68 0.0
S069972 312.4098 49.4768 8.606e-19 8.444e-19 5.836e-19 0.0 119.84 0.0
S069973 312.5268 49.3963 2.178e-18 1.974e-18 1.213e-18 0.0 122.32 0.0
S069974 312.4208 49.4973 4.712999999999999e-22 8.687999999999999e-22 2.278e-21 0.0 119.74 0.0
S069975 312.3615 49.5258 1.246e-21 2.251e-21 5.494e-21 0.0 119.69 0.0
S069976 312.4689 49.4737 1.327e-19 1.507e-19 1.412e-19 0.0 121.66 0.0
S069981 312.4379 49.4709 1.853e-18 4.428e-18 1.919e-17 0.0 121.3 0.0
S069982 312.3212 49.5777 2.308e-21 3.848e-21 7.844e-21 0.0 119.93 0.0
S069985 312.4494 49.4583 2.545e-22 4.951999999999999e-22 1.38e-21 0.0 122.48 0.0
S069986 312.423 49.472 1.5789999999999998e-22 3.176e-22 9.659e-22 0.0 119.57 0.0
S069988 312.4549 49.4668 2.812e-21 4.316e-21 7.561000000000001e-21 0.0 121.9 0.0
S069989 312.4339 49.4682 7.448999999999999e-22 1.396e-21 3.604e-21 0.0 120.87 0.0
S069990 312.439 49.467 5.871e-21 8.444e-21 1.282e-20 0.0 122.73 0.0
S069993 312.4242 49.4706 4.799e-22 8.442999999999999e-22 1.875e-21 0.0 119.67 0.0
S069995 312.4496 49.4654 2.5470000000000004e-20 3.285e-20 3.9790000000000004e-20 0.0 122.07 0.0
S069996 312.432 49.4585 5.631e-18 9.989e-18 2.31e-17 0.0 121.33 0.0
S069998 312.4271 49.4775 5.1430000000000007e-20 6.203e-20 6.602000000000001e-20 0.0 119.6 0.0
S069999 312.4633 49.5257 4.564e-18 7.907e-18 1.765e-17 0.0 120.87 0.0
S070000 312.4193 49.5057 1.156e-20 1.6330000000000003e-20 2.325e-20 0.0 120.31 0.0
