Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S287950 175.2064 168.0269 1.487e-21 2.7370000000000002e-21 7.064e-21 0.0 36.98 0.0
S287951 175.0311 168.0132 8.842e-22 1.539e-21 3.451e-21 0.0 35.32 0.0
S287953 175.0353 168.0183 2.546e-19 2.872e-19 2.662e-19 0.0 35.4 0.0
S287954 174.8725 168.008 4.0619999999999994e-22 7.255999999999999e-22 1.769e-21 0.0 34.09 0.0
S287957 175.1066 168.0227 1.661e-18 1.591e-18 1.064e-18 0.0 36.34 0.0
S287959 175.019 167.9989 7.48e-20 9.797000000000001e-20 1.214e-19 0.0 34.86 0.0
S287960 174.8693 167.9981 2.61e-21 4.067e-21 7.532e-21 0.0 34.06 0.0
S287961 175.0891 168.042 8.169000000000001e-20 1.018e-19 1.172e-19 0.0 35.91 0.0
S287964 175.0288 168.0172 8.363e-19 1.542e-18 3.929e-18 0.0 34.85 0.0
S287965 175.5232 168.05 4.493e-18 3.631e-18 1.781e-18 0.0 37.66 0.0
S287967 175.162 168.0144 3.821e-21 6.284e-21 1.28e-20 0.0 36.22 0.0
S287969 175.0754 168.0136 6.206e-22 1.172e-21 3.198e-21 0.0 36.23 0.0
S287970 175.2829 168.0097 1.4019999999999999e-22 2.978e-22 1.038e-21 0.0 36.22 0.0
S287972 175.2829 168.0325 2.588e-19 2.84e-19 2.523e-19 0.0 36.58 0.0
S287975 175.2131 168.0132 3.592e-19 3.917e-19 3.414e-19 0.0 36.16 0.0
S287977 174.9695 167.9922 1.836e-19 2.099e-19 1.98e-19 0.0 34.64 0.0
S287978 174.5905 167.9738 8.199999999999999e-22 1.488e-21 3.56e-21 0.0 33.55 0.0
S287979 175.9486 168.1046 5.765e-18 1.191e-17 3.806e-17 0.0 37.86 0.0
S287981 175.0142 168.0138 1.901e-19 2.111e-19 1.822e-19 0.0 34.71 0.0
S287983 174.9876 168.0259 9.307e-14 6.383e-14 2.22e-14 0.0 35.41 0.0
S287984 175.2166 168.0436 3.3010000000000005e-20 4.403e-20 5.921000000000001e-20 0.0 37.54 0.0
S287985 174.9848 168.0122 1.1910000000000001e-20 1.6710000000000003e-20 2.4860000000000003e-20 0.0 34.73 0.0
S287986 174.829 167.9992 4.328e-21 6.774e-21 1.1980000000000001e-20 0.001 34.44 0.0
S287987 174.8071 167.9987 1.6829999999999998e-22 3.6579999999999997e-22 1.332e-21 0.0 33.69 0.0
S287988 174.9369 168.0102 2.673e-21 4.3690000000000004e-21 8.922e-21 0.0 34.48 0.0
S287990 175.0439 168.0181 1.8209999999999998e-22 4.0859999999999995e-22 1.552e-21 0.0 35.29 0.0
S287994 175.4178 168.0526 6.991e-14 5.283e-14 2.163e-14 0.0 37.45 0.0
S287995 174.329 167.9312 1.525e-22 3.37e-22 1.2110000000000001e-21 0.0 33.73 0.0
S287996 175.0584 168.0165 6.129e-19 5.953e-19 4.167e-19 0.0 35.79 0.0
S287997 175.0834 168.0186 1.1569999999999999e-22 2.411e-22 7.680999999999999e-22 0.0 35.91 0.0
S287998 175.0757 168.0118 8.444e-20 1.029e-19 1.114e-19 0.0 35.82 0.0
S287999 174.8765 168.0046 3.733e-18 6.927e-18 1.855e-17 0.0 34.08 0.0
S288000 175.0532 168.0556 1.619e-20 2.184e-20 2.99e-20 0.0 35.83 0.0
S288001 174.8142 168.0026 9.335e-19 9.338e-19 6.809e-19 0.0 33.94 0.0
S288002 174.8811 167.993 1.023e-13 7.226e-14 2.645e-14 0.0 33.89 0.0
S288003 174.996 167.999 1.5569999999999998e-22 3.5219999999999996e-22 1.32e-21 0.0 35.36 0.0
S288004 175.0319 168.0124 2.05e-19 2.3e-19 2.091e-19 0.0 34.73 0.0
S288005 174.893 167.9979 4.604e-18 4.129e-18 2.372e-18 0.0 34.12 0.0
S288007 174.8953 168.0046 2.867e-19 3.182e-19 2.772e-19 0.0 34.22 0.0
S288008 175.0475 168.0199 2.5280000000000002e-20 3.355e-20 4.499e-20 0.0 35.3 0.0
S288010 174.8278 167.9782 9.748e-19 9.867e-19 7.092e-19 0.0 34.15 0.0
S288013 175.0944 168.0161 1.451e-18 1.374e-18 8.978e-19 0.0 36.72 0.0
S288014 174.9957 168.0003 5.223e-22 1.083e-21 3.567e-21 0.0 35.0 0.0
S288015 175.0395 168.0133 1.13e-20 1.6930000000000002e-20 2.858e-20 0.0 34.86 0.0
S288016 174.969 168.0128 2.36e-19 2.577e-19 2.223e-19 0.0 35.13 0.0
S288017 175.1351 168.0313 3.6629999999999996e-22 7.190999999999999e-22 2.108e-21 0.0 36.34 0.0
S288018 174.5728 167.9922 8.06e-21 1.161e-20 1.7920000000000003e-20 0.0 34.15 0.0
S288019 175.0578 168.0132 1.681e-22 3.437e-22 1.094e-21 0.0 35.5 0.0
S288021 175.0384 168.0101 6.371e-22 1.228e-21 3.495e-21 0.0 34.9 0.0
S288022 174.8737 167.9634 1.457e-21 2.643e-21 6.528e-21 0.0 35.09 0.0
S288023 175.039 168.016 4.521999999999999e-22 3.0849999999999996e-22 1.0329999999999999e-22 0.0 34.88 0.0
S288024 175.1172 168.024 1.917e-18 3.105e-18 6.018e-18 0.0 36.31 0.0
S288026 175.1106 168.0168 4.375e-18 8.622e-18 2.508e-17 0.0 36.67 0.0
S288027 174.9855 168.0142 5.339e-21 7.853e-21 1.218e-20 0.0 34.94 0.0
S288028 175.0293 168.0077 7.636999999999999e-22 1.43e-21 3.736e-21 0.0 34.56 0.0
S288030 175.4065 168.0474 3.7749999999999996e-22 7.471999999999999e-22 2.254e-21 0.0 37.41 0.0
S288032 175.0676 168.0103 2.579e-18 4.976e-18 1.377e-17 0.001 35.1 0.0
S288033 175.0657 168.008 2.0100000000000002e-20 2.574e-20 3.0250000000000005e-20 0.0 35.52 0.0
S288036 175.5944 168.095 2.713e-20 3.725e-20 5.101000000000001e-20 0.0 36.77 0.0
S288039 175.1356 168.0305 1.1780000000000001e-20 1.764e-20 2.912e-20 0.0 36.95 0.0
S288040 174.74 168.0122 3.815e-19 4.094e-19 3.438e-19 0.0 34.55 0.0
S288042 175.0027 168.0092 1.401e-19 1.707e-19 1.799e-19 0.0 34.94 0.0
S288043 175.1422 168.0112 2.105e-21 3.49e-21 7.228e-21 0.0 35.92 0.0
S288044 174.74 167.9947 1.515e-13 1.054e-13 3.763e-14 0.001 33.78 0.0
S288045 175.4413 168.0799 9.625e-19 9.499e-19 6.682e-19 0.0 36.64 0.0
S288047 175.1932 168.0251 1.939e-18 3.436e-18 8.152e-18 0.0 37.1 0.0
S288048 175.0761 168.0225 7.416000000000001e-20 9.526000000000001e-20 1.122e-19 0.0 36.14 0.0
S288049 175.1986 168.0347 2.827e-22 5.649999999999999e-22 1.7150000000000002e-21 0.0 37.06 0.0
S288051 175.173 168.0176 4.864e-21 7.543e-21 1.3640000000000003e-20 0.0 36.5 0.0
S288052 175.0875 168.0197 2.7569999999999996e-22 5.464e-22 1.622e-21 0.0 36.29 0.0
S288054 175.2879 167.9908 5.579e-20 7.227e-20 8.786000000000001e-20 0.0 35.92 0.0
S288055 175.0427 168.0109 5.684e-21 8.765e-21 1.5300000000000002e-20 0.0 35.5 0.0
S288056 175.3102 168.0375 2.374e-20 3.352e-20 4.79e-20 0.0 37.66 0.0
S288058 174.7468 167.9927 1.0700000000000002e-20 1.643e-20 2.855e-20 0.0 33.86 0.0
S288059 175.0188 168.0095 1.0789999999999999e-22 2.361e-22 8.814e-22 0.0 34.97 0.0
S288060 174.4956 167.9733 1.876e-19 2.083e-19 1.886e-19 0.0 33.71 0.0
S288061 175.0529 168.0014 4.65e-19 4.877e-19 3.876e-19 0.0 35.39 0.0
S288063 174.8855 167.9943 1.0109999999999999e-22 2.3509999999999997e-22 9.960999999999998e-22 0.0 34.68 0.0
S288065 174.9932 168.0247 4.71e-14 3.187e-14 1.078e-14 0.0 35.3 0.0
S288066 175.1595 168.0292 4.73e-18 7.66e-18 1.501e-17 0.001 36.8 0.0
S288067 175.4309 168.0427 1.757e-20 2.4140000000000002e-20 3.3010000000000005e-20 0.0 37.61 0.0
S288068 174.5731 167.9791 1.283e-21 2.326e-21 5.4630000000000004e-21 0.0 33.88 0.0
S288070 175.0039 168.0086 6.229e-20 7.942000000000001e-20 9.411000000000001e-20 0.0 34.73 0.0
S288071 174.8426 168.0007 1.4789999999999998e-22 3.2169999999999995e-22 1.148e-21 0.0 34.17 0.0
S288072 174.9599 168.014 5.47e-19 5.411e-19 3.816e-19 0.0 34.29 0.0
S288075 175.1261 168.0249 1.0889999999999998e-22 2.3509999999999997e-22 8.391999999999999e-22 0.0 36.46 0.0
S288076 175.7254 168.0928 1.9979999999999997e-22 4.1749999999999995e-22 1.355e-21 0.0 37.47 0.0
S288077 175.2543 168.0435 5.558e-18 1.067e-17 2.983e-17 0.0 37.5 0.0
S288078 176.1758 168.067 5.624e-22 1.077e-21 2.994e-21 0.0 36.76 0.0
S288079 174.9769 168.0038 2.587e-21 4.354e-21 9.286000000000001e-21 0.0 34.36 0.0
S288080 175.0355 168.0234 2.139e-20 2.748e-20 3.237e-20 0.0 35.56 0.0
S288081 174.9361 168.026 4.627e-21 6.988e-21 1.1640000000000001e-20 0.0 35.28 0.0
S288084 175.0226 168.0056 5.539e-22 1.085e-21 3.166e-21 0.0 35.18 0.0
S288085 175.0055 168.0089 2.857e-19 2.993e-19 2.254e-19 0.0 34.7 0.0
S288086 175.039 167.9994 3.431e-22 6.52e-22 1.749e-21 0.0 35.17 0.0
S288087 174.8914 168.008 2.309e-19 2.471e-19 2.017e-19 0.0 34.15 0.0
S288088 175.2326 168.0417 3.666e-20 4.6840000000000003e-20 5.3850000000000006e-20 0.0 37.46 0.0
S288090 176.0537 168.1078 6.644000000000001e-20 8.57e-20 1.047e-19 0.0 37.89 0.0
S288091 174.9518 168.0035 2.05e-20 2.7510000000000003e-20 3.61e-20 0.0 34.95 0.0
S288092 175.0766 168.0203 2.141e-13 1.642e-13 7.007e-14 0.0 36.07 1.0
S288093 175.1815 168.0261 3.1669999999999997e-22 6.644999999999999e-22 2.158e-21 0.0 37.25 0.0
S288095 175.1168 168.0244 9.622e-21 1.4710000000000003e-20 2.457e-20 0.0 36.35 0.0
S288096 175.0964 168.0191 3.492e-21 5.884e-21 1.2020000000000001e-20 0.0 36.09 0.0
S288097 175.0936 168.0235 1.43e-18 1.338e-18 8.456e-19 0.0 36.45 0.0
S288099 175.8264 168.0753 4.247e-18 3.554e-18 1.863e-18 0.0 37.91 0.0
S288100 175.0877 168.0177 9.599e-21 1.3990000000000002e-20 2.25e-20 0.0 36.16 0.0
S288102 174.7273 167.9855 4.478e-21 6.694e-21 1.116e-20 0.0 33.7 0.0
S288103 175.1299 168.0189 1.79e-19 2.023e-19 1.923e-19 0.0 36.89 0.0
S288105 174.9302 168.0132 5.967e-20 7.349e-20 8.333000000000001e-20 0.0 34.96 0.0
