Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S388603 191.8953 150.8177 7.375e-18 6.058e-18 2.97e-18 0.0 122.01 0.0
S388606 191.8836 150.8648 1.191e-21 2.078e-21 4.534e-21 0.0 122.29 0.0
S388607 191.7851 150.9061 2.422e-22 4.829e-22 1.491e-21 0.0 122.21 0.0
S388609 191.9365 150.7098 1.187e-17 9.302e-18 3.967e-18 0.0 120.5 0.0
S388610 191.8799 150.8097 2.006e-19 2.259e-19 2.187e-19 0.0 120.75 0.0
S388611 191.9716 150.7684 5.237e-19 5.209e-19 3.858e-19 0.0 120.51 0.0
S388612 191.9076 150.8142 1.7720000000000002e-20 2.426e-20 3.366e-20 0.0 121.33 0.0
S388613 191.8651 150.7672 5.844e-18 9.751e-18 1.933e-17 0.0 120.37 0.0
S388615 191.8838 150.8102 8.412e-21 1.18e-20 1.6920000000000003e-20 0.0 120.47 0.0
S388617 191.8701 150.8192 3.321e-20 4.1840000000000006e-20 4.7460000000000004e-20 0.0 121.6 0.0
S388621 192.0841 150.7241 1.6919999999999999e-22 3.186e-22 8.931e-22 0.0 120.71 0.0
S388622 191.5767 150.8245 7.863e-21 1.1530000000000001e-20 1.764e-20 0.0 121.52 0.0
S388623 191.8893 150.8142 2.401e-19 2.401e-19 1.753e-19 0.0 122.62 0.0
S388625 191.8792 150.8206 1.856e-20 2.5830000000000002e-20 3.7860000000000004e-20 0.0 121.78 0.0
S388626 191.9065 150.8129 3.198e-18 6.609e-18 2.183e-17 0.0 121.04 0.0
S388629 191.8894 150.807 1.601e-19 1.816e-19 1.752e-19 0.0 120.65 0.0
S388630 191.8338 150.7976 1.137e-21 1.993e-21 4.646e-21 0.0 120.83 0.0
S388631 191.892 150.8131 8.838e-18 1.816e-17 5.688e-17 0.0 120.33 1.0
S388632 192.3937 150.8863 5.613e-19 5.394e-19 3.526e-19 0.0 121.69 0.0
S388635 191.7005 150.9263 9.241e-14 6.707e-14 2.465e-14 0.0 122.23 0.0
S388636 191.8812 150.8066 1.826e-22 3.661e-22 1.114e-21 0.0 120.74 0.0
S388637 191.9422 150.7885 6.995e-19 7.056e-19 5.332e-19 0.0 120.69 0.0
S388640 191.8634 150.8233 1.842e-21 2.919e-21 5.434e-21 0.0 121.67 0.0
S388641 191.8936 150.7961 9.164e-19 1.743e-18 4.789e-18 0.0 120.48 0.0
S388644 192.1185 150.7659 1.382e-19 1.616e-19 1.64e-19 0.0 120.89 0.0
S388645 191.7046 150.6599 8.265999999999999e-22 1.409e-21 2.962e-21 0.0 120.54 0.0
S388648 191.7412 150.6431 1.375e-19 1.659e-19 1.706e-19 0.0 120.36 0.0
S388650 191.6796 150.8721 3.8249999999999995e-22 7.202e-22 1.858e-21 0.0 121.85 0.0
S388651 191.8509 150.7965 1.25e-22 2.835e-22 1.111e-21 0.001 120.69 0.0
S388652 192.0845 150.8396 2.57e-18 2.23e-18 1.169e-18 0.0 121.54 0.0
S388654 192.0059 150.7819 1.356e-18 1.27e-18 8.403e-19 0.0 120.94 0.0
S388658 192.0199 150.8848 1.978e-21 3.115e-21 5.779e-21 0.0 122.02 0.0
S388659 191.8845 150.8428 1.088e-19 1.248e-19 1.211e-19 0.0 122.11 0.0
S388660 191.8699 150.7735 2.9840000000000005e-20 3.837e-20 4.486e-20 0.0 120.36 0.0
S388661 191.6952 150.7643 9.662e-20 1.065e-19 9.524e-20 0.0 120.88 0.0
S388662 191.922 150.8157 2.012e-22 3.4639999999999997e-22 7.740999999999999e-22 0.001 121.36 0.0
S388664 192.0745 150.8377 4.554e-21 6.682e-21 1.0530000000000001e-20 0.0 121.52 0.0
S388665 191.8953 150.8148 3.833e-19 3.964e-19 3.189e-19 0.0 122.37 0.0
S388666 191.9461 150.8594 4.925e-19 5.224e-19 4.294e-19 0.0 122.14 0.0
S388667 191.8335 150.8484 6.441e-19 6.512e-19 4.899e-19 0.0 122.15 0.0
S388668 191.8311 150.8196 1.006e-22 2.196e-22 8.101999999999999e-22 0.0 121.63 0.0
S388669 191.9421 150.8312 4.498e-19 4.723e-19 3.747e-19 0.0 121.68 0.0
S388672 191.8203 150.7615 3.613e-19 3.787e-19 2.97e-19 0.0 120.68 0.0
S388675 191.895 150.8142 4.747e-21 6.99e-21 1.1190000000000001e-20 0.0 121.37 0.0
S388676 191.8711 150.6592 1.077e-22 2.375e-22 9.003e-22 0.0 120.21 0.0
S388677 191.8213 150.839 4.1930000000000004e-20 5.0560000000000004e-20 5.461e-20 0.0 121.92 0.0
S388678 191.9193 150.9381 4.0330000000000005e-20 5.1040000000000004e-20 6.017000000000001e-20 0.0 122.45 0.0
S388682 192.0393 150.8668 1.253e-21 2.273e-21 5.786e-21 0.0 121.86 0.0
S388686 191.7249 150.815 1.6200000000000002e-20 2.153e-20 2.739e-20 0.0 121.27 0.0
S388689 191.9724 150.7018 1.4100000000000002e-20 2.0130000000000003e-20 3.043e-20 0.0 120.53 0.0
S388691 191.8145 150.7739 2.5429999999999997e-22 5.022e-22 1.508e-21 0.0 120.63 0.0
S388692 191.8598 150.8019 2.287e-19 2.388e-19 1.901e-19 0.0 120.82 0.0
S388693 192.0049 150.7674 1.315e-19 1.479e-19 1.327e-19 0.0 120.66 0.0
S388694 191.8801 150.8203 1.315e-19 1.518e-19 1.481e-19 0.0 121.76 0.0
S388695 191.8172 150.8776 2.3690000000000002e-21 3.993e-21 8.183e-21 0.0 122.03 0.0
S388699 191.8961 150.8597 5.970000000000001e-20 7.543e-20 9.008000000000001e-20 0.0 122.2 0.0
S388700 191.9438 150.8042 1.9309999999999997e-22 3.646e-22 1.014e-21 0.0 121.03 0.0
S388701 191.8241 150.816 3.5360000000000005e-20 4.5560000000000007e-20 5.745e-20 0.0 121.23 0.0
S388703 191.9103 150.7748 4.457e-22 7.530999999999999e-22 1.597e-21 0.0 120.13 0.0
S388704 191.9552 150.7802 3.162e-22 6.339e-22 1.851e-21 0.0 120.49 0.0
S388705 191.8091 150.7307 1.0270000000000001e-20 1.488e-20 2.298e-20 0.0 120.18 0.0
S388706 191.6259 150.8608 9.693999999999999e-22 1.712e-21 4.144e-21 0.0 121.61 0.0
S388707 192.0424 150.6913 3.2709999999999997e-22 6.71e-22 2.083e-21 0.0 120.41 0.0
S388708 191.8782 150.7811 1.538e-20 2.119e-20 2.987e-20 0.0 120.48 0.0
S388709 191.9908 150.847 7.572e-22 1.271e-21 2.824e-21 0.0 121.72 0.0
S388710 191.7572 150.4496 3.5e-18 6.674e-18 1.825e-17 0.0 120.37 0.0
S388714 191.998 150.868 1.2829999999999999e-22 2.7499999999999996e-22 9.601999999999998e-22 0.0 121.86 0.0
S388715 191.9056 150.7721 8.488e-19 1.382e-18 2.847e-18 0.0 120.3 0.0
S388716 191.8916 150.8131 2.9870000000000002e-21 4.698e-21 8.936e-21 0.0 120.64 0.0
S388717 191.9592 150.8299 8.435000000000001e-20 9.670000000000001e-20 9.107000000000001e-20 0.001 121.59 0.0
S388718 191.9736 150.7317 9.249e-19 1.618e-18 3.605e-18 0.0 120.26 0.0
S388720 191.9558 150.7881 8.874e-20 1.006e-19 9.089e-20 0.001 120.64 0.0
S388721 191.9651 150.7968 1.7459999999999998e-22 3.5349999999999994e-22 1.103e-21 0.0 120.91 0.0
S388724 192.0835 150.7675 3.698e-21 5.466e-21 9.116e-21 0.0 120.91 0.0
S388728 191.9417 150.8611 2.112e-21 3.498e-21 7.079e-21 0.0 122.0 0.0
S388729 192.0152 151.024 1.8019999999999998e-22 3.713e-22 1.177e-21 0.0 122.42 0.0
S388731 191.9686 150.8763 1.14e-18 1.064e-18 6.5e-19 0.0 122.09 0.0
S388734 191.8879 150.8101 4.2280000000000004e-20 5.3e-20 6.072e-20 0.0 120.15 0.0
S388739 191.86 150.7994 1.166e-22 2.5649999999999997e-22 9.71e-22 0.0 120.73 0.0
S388742 191.8855 150.8049 2.4399999999999997e-22 4.329999999999999e-22 1.052e-21 0.0 120.43 0.0
S388743 191.9776 150.7677 6.413e-14 6.686e-14 5.2e-14 0.0 120.48 1.0
S388744 191.9178 150.8165 9.720999999999998e-22 1.708e-21 3.808e-21 0.0 121.31 0.0
S388746 191.9436 150.8767 3.643e-21 5.532e-21 9.465e-21 0.0 122.22 0.0
S388751 191.8657 150.8276 2.295e-21 3.833e-21 8.073e-21 0.0 121.84 0.0
S388756 191.9532 150.6674 9.341e-19 8.92e-19 5.63e-19 0.0 120.29 0.0
S388757 191.8658 150.8474 1.939e-19 1.986e-19 1.557e-19 0.0 122.26 1.0
S388758 191.8866 150.8131 1.363e-21 2.337e-21 5.08e-21 0.0 121.12 0.0
S388760 191.9807 150.842 7.838e-22 1.359e-21 2.953e-21 0.0 121.91 0.0
S388762 191.8972 150.6291 1.73e-22 3.4789999999999997e-22 1.058e-21 0.0 120.24 0.0
S388763 191.7571 150.8376 1.105e-19 1.352e-19 1.418e-19 0.0 121.69 0.0
S388764 192.0119 150.8651 2.186e-19 2.433e-19 2.102e-19 0.0 122.08 0.0
S388766 192.1927 150.7916 6.614999999999999e-22 1.174e-21 2.782e-21 0.0 121.27 0.0
