Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S190753 248.3343 10.1802 9.401e-19 8.878e-19 5.902e-19 0.0 145.97 0.0
S190754 248.2078 10.1397 4.5770000000000006e-20 5.608000000000001e-20 6.001000000000001e-20 0.0 145.45 0.0
S190755 248.3164 10.153 8.734e-19 1.2e-18 1.639e-18 0.0 145.42 0.0
S190756 248.277 10.1364 3.5649999999999995e-22 7.055999999999999e-22 2.046e-21 0.0 144.39 0.0
S190758 248.3196 10.2148 6.221e-22 1.126e-21 2.747e-21 0.0 146.74 0.0
S190759 248.2136 10.2293 1.268e-13 9.711e-14 4.081e-14 0.0 146.69 1.0
S190760 248.2027 10.144 9.161e-19 8.479e-19 5.388e-19 0.0 144.83 0.0
S190761 248.2868 10.1577 4.127e-22 7.877999999999999e-22 2.169e-21 0.0 146.03 0.0
S190762 248.2262 10.1674 1.163e-21 1.888e-21 3.597e-21 0.0 146.08 0.0
S190763 248.2566 10.1381 2.157e-20 2.824e-20 3.631e-20 0.0 144.38 0.0
S190764 248.2671 10.1386 1.7150000000000002e-21 2.839e-21 5.864e-21 0.0 145.59 0.0
S190767 248.2062 10.1366 1.336e-19 1.478e-19 1.335e-19 0.0 144.3 0.0
S190768 248.1684 10.1765 1.739e-21 2.799e-21 5.375e-21 0.0 145.76 0.0
S190769 248.382 10.158 2.6179999999999997e-22 4.742999999999999e-22 1.2e-21 0.0 145.62 0.0
S190771 248.2919 10.4614 7.304e-19 7.06e-19 4.718e-19 0.0 146.73 0.0
S190773 248.2889 10.2662 8.040999999999999e-22 1.468e-21 3.7270000000000004e-21 0.0 146.92 0.0
S190774 248.1638 10.1388 9.226e-21 1.3070000000000001e-20 1.9000000000000002e-20 0.0 144.52 0.0
S190775 248.4949 10.1607 5.764e-18 1.343e-17 5.533e-17 0.0 144.95 1.0
S190776 248.2599 10.1633 3.2270000000000004e-20 4.086e-20 4.726e-20 0.0 145.58 0.0
S190778 248.2126 10.1267 1.1599999999999998e-22 2.4329999999999998e-22 8.483999999999999e-22 0.0 143.3 0.0
S190779 248.4069 10.24 2.726e-22 5.15e-22 1.365e-21 0.0 146.51 0.0
S190780 248.2504 10.0834 1.264e-19 1.495e-19 1.469e-19 0.0 142.54 0.0
S190783 248.2794 10.1266 1.376e-18 2.544e-18 6.729e-18 0.0 143.85 0.0
S190785 248.0189 10.1617 1.047e-20 1.476e-20 2.0860000000000002e-20 0.0 144.86 0.0
S190789 248.3032 10.1654 3.178e-22 5.993999999999999e-22 1.629e-21 0.0 146.11 0.0
S190790 248.2175 10.1716 1.38e-21 2.395e-21 5.349e-21 0.0 146.21 0.0
S190794 248.235 10.142 1.4750000000000002e-20 2.039e-20 2.8330000000000004e-20 0.0 146.12 0.0
S190795 248.2515 10.2111 1.022e-21 1.866e-21 4.73e-21 0.0 146.74 0.0
S190796 248.514 9.9788 8.745e-21 1.2120000000000001e-20 1.7480000000000002e-20 0.0 143.2 0.0
S190797 248.2575 10.1667 5.857e-19 5.509e-19 3.479e-19 0.0 146.26 0.0
S190798 248.1817 10.1497 4.579999999999999e-22 8.567999999999999e-22 2.286e-21 0.0 144.95 0.0
S190799 248.2686 10.1575 4.5080000000000006e-20 5.3860000000000005e-20 5.55e-20 0.0 146.0 0.0
S190800 248.2059 10.1503 6.728e-21 1.0170000000000001e-20 1.6650000000000002e-20 0.0 144.91 0.0
S190803 248.1782 10.1673 1.1039999999999998e-22 2.13e-22 5.767999999999999e-22 0.0 146.07 0.0
S190804 248.2167 10.1486 6.7580000000000004e-21 1.004e-20 1.574e-20 0.0 145.18 0.0
S190805 248.1656 10.1256 3.2760000000000003e-20 3.899e-20 4.188e-20 0.0 143.64 0.0
S190806 248.181 10.1156 1.4520000000000001e-21 2.436e-21 5.193e-21 0.0 143.56 0.0
