Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S300651 22.7984 126.6882 5.54e-18 8.658e-18 1.581e-17 0.0 124.26 1.0
S300652 22.8042 126.6718 1.952e-21 3.1830000000000002e-21 6.216e-21 0.0 124.85 0.0
S300654 22.8082 126.5868 1.7720000000000002e-20 2.3180000000000002e-20 2.8540000000000004e-20 0.0 125.16 0.0
S300656 22.8086 126.697 1.1779999999999998e-22 2.1199999999999997e-22 5.039999999999999e-22 0.0 123.23 0.0
S300659 22.8058 126.701 1.6119999999999998e-22 3.199e-22 9.195999999999999e-22 0.0 122.04 0.0
S300660 22.8067 126.6807 2.5129999999999997e-22 4.691e-22 1.192e-21 0.0 124.29 0.0
S300661 22.7954 126.7172 4.216e-21 6.323e-21 1.0650000000000001e-20 0.0 121.71 0.0
S300662 22.7943 126.6967 1.4650000000000002e-20 1.984e-20 2.7420000000000005e-20 0.0 123.86 0.0
S300663 22.7857 126.7958 3.254e-21 4.593e-21 6.966e-21 0.001 120.35 0.0
S300664 22.7998 126.6547 2.7719999999999996e-22 5.435e-22 1.601e-21 0.0 124.57 0.0
S300665 22.7946 126.6349 1.7990000000000003e-20 2.3650000000000003e-20 2.9920000000000004e-20 0.0 124.08 0.0
S300666 22.802 126.7222 1.398e-21 2.223e-21 4.271e-21 0.0 121.06 0.0
S300667 22.7961 126.7102 5.966e-22 1.082e-21 2.6660000000000002e-21 0.0 121.41 0.0
S300668 22.7937 126.6849 9.731e-21 1.294e-20 1.705e-20 0.0 123.9 0.0
S300669 22.792 126.709 5.617999999999999e-22 9.878999999999999e-22 2.2680000000000002e-21 0.0 122.3 0.0
S300670 22.7975 126.7202 2.725e-19 2.869e-19 2.274e-19 0.0 120.98 0.0
S300671 22.7979 126.6867 1.536e-21 2.511e-21 4.9390000000000004e-21 0.0 123.99 0.0
S300674 22.7963 126.7082 2.2679999999999997e-22 4.325e-22 1.176e-21 0.0 121.96 0.0
S300675 22.8032 126.6777 3.783e-14 2.688e-14 9.967e-15 0.0 124.47 0.0
S300677 22.7987 126.681 2.702e-20 3.3990000000000004e-20 3.9310000000000004e-20 0.0 124.49 0.0
S300678 22.8034 126.6995 4.973e-19 4.861e-19 3.424e-19 0.0 122.8 0.0
S300683 22.7933 126.678 1.4230000000000002e-20 1.79e-20 2.033e-20 0.0 123.68 0.0
S300684 22.7955 126.6973 3.475e-14 2.416e-14 8.355e-15 0.0 123.17 0.0
S300685 22.7965 126.7035 1.479e-19 1.552e-19 1.266e-19 0.0 121.79 0.0
S300686 22.8206 126.4609 4.043e-19 8.036e-19 2.511e-18 0.0 125.07 0.0
S300689 22.7962 126.751 1.9849999999999999e-22 3.8769999999999995e-22 1.112e-21 0.0 120.51 0.0
S300691 22.806 126.7015 7.857e-21 1.1120000000000001e-20 1.581e-20 0.0 122.51 0.0
S300693 22.8023 126.7002 1.61e-21 2.703e-21 5.696e-21 0.0 122.38 0.0
S300694 22.8087 126.6909 8.428e-19 7.557e-19 4.192e-19 0.0 123.47 0.0
S300696 22.8012 126.7019 1.086e-19 1.123e-19 9.109000000000001e-20 0.0 122.14 0.0
S300698 22.7939 126.7199 1.2829999999999999e-22 2.4519999999999996e-22 7.0199999999999995e-22 0.0 121.86 0.0
S300700 22.8007 126.7292 1.806e-21 2.86e-21 5.134e-21 0.0 120.63 0.0
S300702 22.8042 126.731 3.326e-20 4.175e-20 4.7660000000000004e-20 0.0 121.24 0.0
S300703 22.7965 126.6951 1.242e-20 1.6750000000000002e-20 2.229e-20 0.0 123.28 0.0
S300705 22.8119 126.6462 9.144e-22 1.586e-21 3.64e-21 0.0 124.8 0.0
S300707 22.8047 126.7064 2.149e-20 2.7290000000000004e-20 3.235e-20 0.0 121.32 0.0
S300708 22.779 126.808 1.891e-21 2.86e-21 4.745e-21 0.0 120.78 0.0
S300709 22.7888 126.6694 7.77e-21 1.0930000000000001e-20 1.605e-20 0.0 123.98 0.0
S300710 22.7923 126.738 3.793e-21 5.88e-21 1.073e-20 0.0 120.55 0.0
S300711 22.8003 126.6804 1.004e-19 1.099e-19 9.872000000000001e-20 0.0 124.25 0.0
S300712 22.8093 126.6017 4.073e-21 5.775e-21 8.305e-21 0.0 125.15 0.0
S300714 22.8027 126.702 8.534e-21 1.1390000000000002e-20 1.4170000000000002e-20 0.0 122.35 0.0
S300721 22.7957 126.7334 7.149e-19 6.507e-19 3.925e-19 0.0 121.05 0.0
S300722 22.7935 126.7231 6.389999999999999e-22 1.008e-21 1.83e-21 0.0 120.88 0.0
S300725 22.8084 126.7023 4.388e-19 3.987e-19 2.401e-19 0.0 122.42 0.0
S300726 22.792 126.6858 1.579e-19 1.684e-19 1.342e-19 0.0 124.25 0.0
S300728 22.7811 126.7195 7.603e-18 6.026e-18 2.719e-18 0.0 122.15 1.0
S300733 22.8067 126.65 7.998e-21 1.051e-20 1.3150000000000002e-20 0.0 124.57 0.0
S300735 22.8003 126.6903 2.172e-19 2.303e-19 1.886e-19 0.0 123.94 0.0
S300736 22.7975 126.7377 3.506e-21 5.248e-21 8.603e-21 0.0 120.56 0.0
S300738 22.8064 126.6985 1.356e-19 1.539e-19 1.4e-19 0.0 123.01 0.0
S300739 22.8074 126.6856 1.218e-19 1.269e-19 9.928000000000001e-20 0.0 124.2 0.0
S300740 22.7865 126.724 4.514e-14 3.239e-14 1.21e-14 0.0 121.87 0.0
S300746 22.7932 126.7068 6.063e-21 8.959e-21 1.432e-20 0.0 121.18 0.0
S300748 22.8057 126.6895 9.778999999999998e-22 1.646e-21 3.4770000000000004e-21 0.0 123.53 0.0
S300750 22.8052 126.755 2.517e-22 4.723e-22 1.281e-21 0.0 120.65 0.0
S300753 22.7839 126.7337 7.71e-19 1.286e-18 2.717e-18 0.0 121.34 0.0
S300754 22.7919 126.7018 1.5560000000000001e-21 2.457e-21 4.574e-21 0.0 122.55 0.0
S300755 22.7965 126.7127 6.81e-19 6.524e-19 4.295e-19 0.001 121.14 0.0
S300756 22.817 126.6846 4.114e-21 5.968e-21 9.385e-21 0.0 123.21 0.0
S300760 22.8043 126.6971 8.791000000000001e-20 1.03e-19 1.037e-19 0.0 123.37 0.0
S300761 22.8033 126.7021 1.823e-18 3.359e-18 8.964e-18 0.0 121.94 0.0
S300763 22.8113 126.7514 4.576e-14 3.244e-14 1.21e-14 0.0 121.7 0.0
S300764 22.7941 126.7853 3.3300000000000004e-20 4.03e-20 4.2400000000000005e-20 0.0 120.35 0.0
S300766 22.7967 126.6332 1.369e-22 2.656e-22 7.471999999999999e-22 0.0 124.47 0.0
S300770 22.8068 126.671 1.969e-18 3.826e-18 1.111e-17 0.0 124.65 0.0
S300773 22.7972 126.75 9.234e-20 1.098e-19 1.158e-19 0.0 120.45 0.0
S300774 22.808 126.6011 6.266e-22 9.789999999999999e-22 1.801e-21 0.0 124.63 0.0
S300779 22.8092 126.6954 2.5589999999999997e-22 4.674e-22 1.178e-21 0.0 123.13 0.0
S300781 22.8028 126.6946 9.087e-20 1.019e-19 9.341000000000001e-20 0.0 123.57 0.0
S300782 22.7974 126.7177 8.096000000000001e-21 1.1030000000000001e-20 1.47e-20 0.0 121.1 0.0
S300783 22.8026 126.6647 8.975e-21 1.1980000000000001e-20 1.5440000000000002e-20 0.0 124.71 0.0
S300785 22.7922 126.6997 5.945e-21 8.535000000000001e-21 1.2650000000000002e-20 0.0 122.52 0.0
S300786 22.8086 126.7443 1.694e-18 1.389e-18 6.746e-19 0.0 121.88 0.0
S300788 22.8001 126.7076 7.725999999999999e-22 1.3270000000000001e-21 2.909e-21 0.0 121.29 0.0
S300789 22.7868 126.7589 1.9750000000000003e-20 2.4900000000000002e-20 2.947e-20 0.0 120.54 0.0
S300790 22.7878 126.6415 5.244e-19 5.203e-19 3.695e-19 0.0 123.76 0.0
S300792 22.809 126.6733 3.5289999999999995e-22 6.968999999999999e-22 1.992e-21 0.0 124.82 0.0
S300794 22.7948 126.7429 2.2690000000000002e-20 2.877e-20 3.368e-20 0.0 120.46 0.0
S300795 22.8006 126.7021 2.5280000000000002e-20 3.141e-20 3.6250000000000006e-20 0.0 122.37 0.0
S300799 22.8052 126.7447 6.245e-19 5.921e-19 3.748e-19 0.0 121.47 0.0
S300801 22.7898 126.7062 9.257e-19 8.752e-19 5.423e-19 0.0 122.19 0.0
S300805 22.8008 126.6463 1.207e-19 1.331e-19 1.237e-19 0.0 124.99 0.0
S300807 22.8087 126.6998 3.666e-19 3.732e-19 2.791e-19 0.0 122.8 0.0
