Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S178244 352.102 78.8086 1.6509999999999999e-22 3.2489999999999997e-22 9.797e-22 0.0 85.68 0.0
S178245 352.0218 78.8559 1.12e-22 2.448e-22 9.166999999999999e-22 0.0 86.5 0.0
S178246 352.0923 78.849 2.505e-21 4.204e-21 9.077e-21 0.0 85.79 0.0
S178249 352.1411 78.8359 1.061e-18 9.752e-19 6.131e-19 0.0 85.29 0.0
S178252 352.0062 78.8602 9.464e-21 1.3330000000000001e-20 1.9580000000000002e-20 0.0 86.0 0.0
S178253 352.0388 78.8869 1.3869999999999999e-22 3.1949999999999996e-22 1.299e-21 0.0 86.14 0.0
S178254 352.2253 78.6186 4.0600000000000006e-20 5.113e-20 5.929e-20 0.0 84.98 0.0
S178256 352.059 78.7749 1.745e-21 3.012e-21 6.686e-21 0.0 86.03 0.0
S178259 352.1285 78.7795 9.886e-22 1.853e-21 5.02e-21 0.0 85.13 0.0
S178260 352.1919 78.9043 1.823e-22 3.5669999999999996e-22 1.079e-21 0.0 85.23 0.0
S178261 352.1657 78.6644 4.621e-18 4.017e-18 2.239e-18 0.0 85.19 0.0
S178262 352.0971 78.7855 2.0239999999999997e-22 3.8069999999999997e-22 9.961999999999999e-22 0.0 85.75 0.0
S178264 352.1073 78.7933 3.845e-18 6.742e-18 1.51e-17 0.0 85.49 0.0
S178265 352.1396 78.7808 2.212e-19 2.527e-19 2.39e-19 0.0 84.89 0.0
S178266 352.0379 78.9074 1.444e-22 3.1049999999999995e-22 1.075e-21 0.0 86.01 0.0
S178269 352.2502 78.7538 2.577e-22 5.187999999999999e-22 1.568e-21 0.0 84.93 0.0
S178270 352.1573 78.83 3.575e-21 5.47e-21 9.555e-21 0.0 85.27 1.0
S178272 352.1311 78.7156 1.1980000000000001e-20 1.7650000000000002e-20 2.8890000000000003e-20 0.0 85.38 0.0
S178274 352.0986 78.7794 4.989e-22 9.027e-22 2.292e-21 0.0 85.8 0.0
S178275 352.1255 78.7548 1.4299999999999998e-22 2.9529999999999998e-22 9.323e-22 0.001 85.04 0.0
S178277 352.1453 78.7655 2.855e-20 3.6320000000000006e-20 4.127e-20 0.0 84.81 0.0
S178278 352.1016 78.7919 3.8810000000000005e-20 4.7880000000000003e-20 5.459e-20 0.0 86.2 0.0
S178279 351.8251 78.7467 4.0439999999999997e-22 7.353999999999999e-22 1.874e-21 0.0 86.44 0.0
S178281 352.0534 78.7713 2.0089999999999997e-22 3.9079999999999995e-22 1.102e-21 0.0 86.28 0.0
S178282 352.2096 78.8496 1.076e-21 2.032e-21 5.557e-21 0.0 84.95 0.0
S178287 352.0681 78.7597 3.925e-21 6.227e-21 1.1970000000000001e-20 0.0 85.82 0.0
S178288 352.1495 78.8174 1.178e-19 1.523e-19 1.901e-19 0.0 85.19 0.0
S178290 352.0572 78.9129 1.778e-21 2.997e-21 6.315e-21 0.0 86.07 0.0
S178292 352.1847 78.6955 2.637e-22 5.323999999999999e-22 1.644e-21 0.0 85.17 0.0
S178293 352.1398 78.8056 9.08e-18 6.986e-18 3.033e-18 0.0 85.21 0.0
S178295 351.9785 78.7086 3.855e-18 7.322e-18 1.994e-17 0.0 86.07 0.0
S178296 352.1227 78.7965 2.66e-20 3.753e-20 5.621e-20 0.0 85.08 0.0
S178297 352.1018 78.7895 1.9529999999999997e-22 3.8839999999999994e-22 1.181e-21 0.0 85.83 0.0
S178299 352.1299 78.7641 2.717e-18 2.405e-18 1.347e-18 0.0 85.2 0.0
S178303 352.0971 78.7698 4.582e-20 5.649e-20 6.192000000000001e-20 0.0 85.79 0.0
S178304 352.1752 78.672 3.252e-19 3.574e-19 3.038e-19 0.0 85.27 0.0
S178305 352.1049 78.8027 1.069e-18 1.011e-18 6.665e-19 0.0 85.74 0.0
S178307 352.1055 78.8107 2.4149999999999996e-22 4.798e-22 1.467e-21 0.0 85.72 0.0
S178308 352.1639 78.7673 5.195e-19 5.139e-19 3.579e-19 0.0 85.0 0.0
S178310 352.1191 78.7163 8.094000000000001e-20 1e-19 1.101e-19 0.0 85.17 0.0
S178311 352.0996 78.7474 1.718e-13 1.298e-13 5.495e-14 0.0 85.41 1.0
S178312 352.0913 78.7995 2.6110000000000002e-20 3.5700000000000006e-20 4.859e-20 0.0 86.01 0.0
S178317 352.0279 78.8255 7.262e-21 1.1120000000000001e-20 1.8900000000000002e-20 0.0 86.17 0.0
S178318 352.0908 78.8021 4.753e-22 3.1519999999999997e-22 1.0259999999999999e-22 0.0 86.07 0.0
S178320 352.0765 78.5772 6.462e-19 1.13e-18 2.48e-18 0.0 85.52 0.0
S178323 352.1129 78.7921 3.14e-19 3.289e-19 2.551e-19 0.0 85.21 0.0
S178324 352.0556 78.8486 3.7819999999999996e-22 7.625999999999999e-22 2.305e-21 0.0 86.21 0.0
S178325 352.1215 78.8412 5.036e-21 7.293e-21 1.1480000000000001e-20 0.0 85.51 0.0
S178326 352.1048 78.7943 7.321e-22 1.317e-21 3.236e-21 0.0 85.68 0.0
S178328 352.1261 78.8093 3.0099999999999996e-22 5.894e-22 1.729e-21 0.0 85.35 0.0
S178330 352.1081 78.7125 7.712e-21 1.1740000000000001e-20 1.977e-20 0.0 85.57 0.0
S178331 351.9604 78.8113 2.615e-21 4.083e-21 7.634e-21 0.0 86.24 0.0
S178332 352.1597 78.8013 1.996e-19 2.134e-19 1.749e-19 0.0 85.19 0.0
S178333 351.9826 78.7832 1.3150000000000002e-20 1.86e-20 2.746e-20 0.0 86.13 0.0
S178334 352.1237 78.8054 3.044e-18 2.575e-18 1.365e-18 0.0 85.26 0.0
S178336 352.1392 78.7501 1.297e-18 1.231e-18 7.963e-19 0.0 85.14 0.0
S178337 352.1563 78.8362 1.5300000000000002e-20 2.195e-20 3.245e-20 0.0 85.28 0.0
S178338 352.0288 78.9249 1.18e-22 2.322e-22 6.986999999999999e-22 0.0 86.02 0.0
S178339 352.1188 78.7435 5.842999999999999e-22 1.111e-21 2.934e-21 0.0 85.3 0.0
S178341 352.1013 78.8005 5.577000000000001e-20 6.707000000000001e-20 7.026e-20 0.0 85.95 0.0
S178342 352.1111 78.7852 2.204e-18 4.698e-18 1.67e-17 0.0 85.15 0.0
S178343 352.0469 78.726 4.091e-21 6.629e-21 1.3040000000000001e-20 0.0 85.91 0.0
S178344 352.1457 78.8185 2.364e-21 3.9410000000000004e-21 8.411e-21 0.0 85.12 0.0
S178345 352.0813 78.7724 1.886e-22 3.8729999999999997e-22 1.205e-21 0.0 85.82 0.0
S178347 352.0204 78.7035 1.642e-19 1.881e-19 1.837e-19 0.0 85.93 0.0
S178348 352.1354 78.8261 1.8739999999999999e-22 3.8639999999999996e-22 1.27e-21 0.0 85.33 0.0
