Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S364483 135.7611 59.7877 5.233999999999999e-22 9.526e-22 2.342e-21 0.0 78.11 0.0
S364484 135.8102 59.781 1.9970000000000002e-20 2.4110000000000002e-20 2.6690000000000003e-20 0.0 75.75 0.0
S364485 135.7867 59.7811 1.4610000000000002e-20 1.8990000000000003e-20 2.363e-20 0.0 79.75 0.0
S364487 135.7714 59.7881 1.525e-21 2.46e-21 4.932e-21 0.0 78.37 0.0
S364488 135.8308 59.8052 2.105e-22 3.6789999999999996e-22 8.634e-22 0.0 78.12 0.0
S364489 135.8276 59.7837 1.534e-21 2.497e-21 4.945e-21 0.0 75.74 0.0
S364492 135.8012 59.8134 1.481e-18 1.335e-18 7.647e-19 0.0 75.37 0.0
S364493 135.7867 59.7872 1.082e-18 2.286e-18 8.102e-18 0.0 77.25 0.0
S364494 135.8224 59.7595 1.0340000000000001e-20 1.432e-20 2.029e-20 0.0 75.32 0.0
S364496 135.7694 59.7756 1.237e-19 1.384e-19 1.235e-19 0.0 75.49 0.0
S364498 135.7954 59.745 1.6489999999999997e-22 3.154e-22 8.593999999999998e-22 0.0 78.17 0.0
S364499 135.7973 59.8043 4.552e-19 4.336e-19 2.784e-19 0.0 79.99 0.0
S364500 135.8174 59.7725 1.415e-20 1.9300000000000003e-20 2.5960000000000003e-20 0.0 80.07 0.0
S364501 135.761 59.7598 2.402e-18 2.069e-18 1.099e-18 0.0 76.51 0.0
S364502 135.7496 59.7758 4.65e-18 8.576e-18 2.171e-17 0.0 80.06 0.0
S364503 135.8035 59.7916 7.440999999999999e-22 1.3240000000000001e-21 3.1890000000000002e-21 0.0 78.57 0.0
S364504 135.7917 59.7993 1.511e-18 2.889e-18 7.972e-18 0.0 75.97 0.0
S364505 135.7864 59.7713 3.94e-18 3.266e-18 1.56e-18 0.0 77.46 0.0
S364509 135.7861 59.7755 6.18e-19 1.103e-18 2.583e-18 0.0 76.5 0.0
S364511 135.7947 59.7758 4.322e-22 8.093e-22 2.135e-21 0.0 79.22 0.0
S364512 135.7932 59.7497 5.59e-19 5.727e-19 4.422e-19 0.0 76.91 0.0
S364513 135.7941 59.7842 2.727e-20 3.359e-20 3.6330000000000005e-20 0.0 79.68 0.0
S364514 135.8034 59.7553 4.884e-21 7.043e-21 1.0860000000000001e-20 0.0 77.17 0.0
S364515 135.783 59.7887 6.869999999999999e-22 1.2170000000000001e-21 2.859e-21 0.0 78.27 0.0
S364516 135.8043 59.7833 1.262e-21 1.992e-21 3.694e-21 0.0 78.4 0.0
S364517 135.7907 59.7959 5.826e-19 5.715e-19 3.991e-19 0.0 79.61 0.0
S364518 135.7881 59.7541 1.116e-19 1.191e-19 9.890000000000001e-20 0.0 79.18 0.0
S364519 135.7919 59.7929 2.527e-19 2.707e-19 2.261e-19 0.0 79.78 0.0
S364520 135.7846 59.7857 3.036e-20 3.7440000000000004e-20 4.135e-20 0.0 78.24 0.0
S364521 135.782 59.806 9.51e-20 1.051e-19 9.489e-20 0.0 78.9 0.0
S364522 135.7732 59.7886 8.185e-19 7.429e-19 4.422e-19 0.0 78.65 0.0
S364523 135.7834 59.7747 1.3480000000000001e-21 2.165e-21 3.992e-21 0.0 78.03 0.0
S364525 135.8171 59.7674 1.465e-18 1.328e-18 8.151e-19 0.0 75.57 0.0
S364526 135.7907 59.7533 7.353e-19 1.2e-18 2.316e-18 0.0 76.36 0.0
S364528 135.8054 59.7713 1.906e-19 2.05e-19 1.685e-19 0.0 79.6 0.0
S364529 135.779 59.7581 1.7310000000000002e-20 2.239e-20 2.6130000000000003e-20 0.0 79.55 0.0
S364531 135.8256 59.7695 3.038e-17 2.251e-17 8.813e-18 0.0 80.38 0.0
S364532 135.839 59.7726 4.903e-19 4.695e-19 3.162e-19 0.0 77.58 0.0
S364533 135.823 59.7659 4.9920000000000006e-20 5.932e-20 6.228e-20 0.0 78.26 0.0
S364535 135.8341 59.7578 1.45e-20 1.7760000000000002e-20 2.043e-20 0.0 80.47 0.0
S364537 135.7734 59.7534 2.339e-17 1.801e-17 7.759e-18 0.0 80.71 1.0
S364538 135.7749 59.7638 1.934e-18 1.703e-18 9.462e-19 0.0 78.61 0.0
S364539 135.8135 59.7952 2.484e-14 1.719e-14 5.854e-15 0.0 80.58 0.0
S364540 135.8102 59.7394 7.756e-19 1.213e-18 2.255e-18 0.0 78.02 0.0
S364541 135.8056 59.7715 1.395e-19 1.497e-19 1.212e-19 0.0 77.5 1.0
S364544 135.798 59.7797 8.311000000000001e-20 9.239e-20 8.468000000000001e-20 0.0 75.57 0.0
S364545 135.7625 59.7729 2.795e-18 2.33e-18 1.156e-18 0.0 77.46 0.0
S364546 135.7931 59.765 9.927000000000001e-20 1.066e-19 8.976000000000001e-20 0.0 74.84 0.0
S364548 135.7855 59.8098 8.518e-22 1.475e-21 3.139e-21 0.0 75.15 0.0
S364549 135.8234 59.7615 6.947e-22 1.201e-21 2.754e-21 0.0 80.27 0.0
S364550 135.7808 59.7492 1.57e-18 1.364e-18 7.383e-19 0.0 76.82 0.0
S364552 135.8364 59.7835 4.735e-20 5.306e-20 5.0540000000000006e-20 0.0 79.68 0.0
S364555 135.7853 59.7918 9.019e-20 9.923000000000001e-20 8.515000000000001e-20 0.0 76.03 0.0
S364556 135.7967 59.7328 3.887e-18 3.101e-18 1.44e-18 0.0 76.89 0.0
S364559 135.8061 59.7399 4.105e-19 3.894e-19 2.605e-19 0.0 78.33 0.0
S364560 135.846 59.7736 3.538e-21 5.482e-21 9.696e-21 0.0 77.03 0.0
S364561 135.8196 59.8178 2.552e-18 5.976e-18 2.51e-17 0.0 79.39 1.0
S364562 135.7806 59.7874 1.0330000000000001e-20 1.351e-20 1.7060000000000002e-20 0.0 77.52 0.0
S364563 135.7935 59.7384 1.193e-18 1.642e-18 2.269e-18 0.0 74.83 0.0
S364565 135.7852 59.8126 4.8060000000000005e-20 5.49e-20 5.196e-20 0.0 74.97 0.0
S364566 135.8142 59.8131 1.628e-19 1.736e-19 1.4e-19 0.0 74.49 0.0
S364567 135.8135 59.7792 5.1660000000000005e-21 7.414e-21 1.1720000000000001e-20 0.0 75.65 0.0
S364570 135.7673 59.7867 1.338e-21 2.156e-21 4.031e-21 0.0 76.72 0.0
S364571 135.7801 59.82 2.215e-18 2.964e-18 3.951e-18 0.0 77.95 0.0
S364572 135.8199 59.7508 2.035e-18 1.707e-18 8.409e-19 0.0 74.92 0.0
S364573 135.8143 59.7649 5.322e-18 4.402e-18 2.149e-18 0.0 80.0 0.0
S364575 135.7679 59.7624 1.076e-19 1.191e-19 1.018e-19 0.0 78.83 0.0
S364576 135.7957 59.7583 2.013e-19 2.025e-19 1.436e-19 0.0 76.64 0.0
S364577 135.795 59.7654 2.245e-21 3.576e-21 6.489e-21 0.001 78.41 0.0
S364578 135.8348 59.7803 2.984e-19 3.084e-19 2.271e-19 0.0 75.2 0.0
S364579 135.8044 59.7686 4.742e-20 5.4200000000000006e-20 5.2420000000000004e-20 0.0 79.02 0.0
S364580 135.7979 59.802 7.159e-21 1.011e-20 1.46e-20 0.0 76.31 0.0
S364582 135.8366 59.7853 4.084e-19 4.021e-19 2.815e-19 0.0 80.45 0.0
S364583 135.804 59.8204 5.095e-19 4.885e-19 3.306e-19 0.0 77.26 0.0
