Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S181207 25.6392 66.0871 2.875e-18 5.225e-18 1.285e-17 0.0 127.08 0.0
S181208 25.7989 65.7507 1.034e-19 1.075e-19 8.659e-20 0.0 123.55 0.0
S181210 25.6244 66.1179 3.4979999999999995e-22 6.298e-22 1.549e-21 0.0 128.8 0.0
S181211 25.6189 66.0227 3.717e-19 3.601e-19 2.464e-19 0.0 125.81 0.0
S181212 25.6614 66.0719 1.198e-22 2.37e-22 6.913999999999999e-22 0.0 125.33 0.0
S181215 25.6015 66.1519 5.624e-21 8.446e-21 1.438e-20 0.0 129.19 0.0
S181217 25.6525 66.0768 1.824e-18 1.544e-18 7.87e-19 0.0 125.92 0.0
S181218 25.6194 66.1003 1.142e-18 1.071e-18 6.874e-19 0.0 128.1 0.0
S181220 25.6388 66.0838 1.445e-21 2.49e-21 5.481e-21 0.0 126.86 0.0
S181224 25.6645 66.056 1.826e-21 2.835e-21 4.979e-21 0.0 124.67 0.0
S181225 25.6432 66.089 4.7730000000000004e-20 5.808e-20 6.253000000000001e-20 0.0 127.26 0.0
S181226 25.6977 65.9876 2.7649999999999996e-22 5.288e-22 1.435e-21 0.0 123.93 0.0
S181227 25.5686 66.2181 9.965999999999999e-22 1.673e-21 3.439e-21 0.0 129.48 0.0
S181228 25.6608 66.0478 9.263e-21 1.313e-20 1.9470000000000003e-20 0.0 125.22 0.0
S181229 25.6576 66.0568 6.562e-21 9.760000000000001e-21 1.6100000000000002e-20 0.0 124.7 0.0
S181230 25.6106 66.1915 9.259e-15 6.273e-15 2.014e-15 0.0 128.76 0.0
S181233 25.7215 66.0254 3.2269999999999997e-22 6.103e-22 1.698e-21 0.0 125.19 0.0
S181234 25.647 66.0787 1.577e-19 1.71e-19 1.461e-19 0.0 125.52 0.0
S181238 25.7032 66.0102 1.03e-20 1.363e-20 1.7030000000000002e-20 0.0 124.23 0.0
S181242 25.637 65.9892 1.904e-21 3.033e-21 5.6410000000000004e-21 0.0 125.34 0.0
S181243 25.6026 66.1394 2.8779999999999997e-22 5.025999999999999e-22 1.169e-21 0.0 129.17 0.0
S181245 25.716 65.9547 2.045e-18 3.883e-18 1.085e-17 0.0 123.74 0.0
S181249 25.6625 66.0017 9.447e-22 1.569e-21 3.356e-21 0.0 124.22 0.0
S181250 25.628 66.1015 3.434e-21 5.021e-21 7.599e-21 0.0 128.14 0.0
S181251 25.6607 66.0997 6.260999999999999e-22 1.073e-21 2.42e-21 0.0 126.77 0.0
S181252 25.632 66.0946 9.4e-21 1.3040000000000001e-20 1.839e-20 0.0 127.49 0.0
S181255 25.6462 66.0605 1.036e-18 9.577e-19 6.251e-19 0.0 124.96 0.0
S181256 25.6528 66.0812 3.376e-20 4.21e-20 4.735e-20 0.0 126.11 0.0
S181260 25.6299 66.1129 1.379e-18 2.728e-18 8.171e-18 0.0 128.35 0.0
S181267 25.59 66.1729 4.501e-19 4.342e-19 2.891e-19 0.0 129.37 0.0
S181268 25.5803 66.226 2.118e-22 4.068e-22 1.106e-21 0.0 129.56 0.0
S181269 25.7214 65.855 1.509e-21 2.32e-21 4.234e-21 0.0 123.91 0.0
S181271 25.6736 66.0192 2.562e-21 3.752e-21 6.182e-21 0.0 124.01 0.0
S181272 25.6446 66.0724 1.121e-21 1.9290000000000002e-21 4.245e-21 0.0 125.36 0.0
S181278 25.5795 66.1096 6.444e-22 1.057e-21 2.13e-21 0.0 127.42 0.0
S181279 25.6053 66.1042 3.3790000000000002e-21 5.1e-21 8.526e-21 0.0 127.48 0.0
S181281 25.6328 66.0806 9.756999999999999e-22 1.5440000000000001e-21 2.837e-21 0.0 127.01 0.0
S181285 25.627 66.1142 2.1130000000000003e-20 2.6660000000000002e-20 3.023e-20 0.0 128.12 0.0
S181286 25.6394 66.1371 2.057e-21 3.1300000000000002e-21 5.277e-21 0.0 127.75 0.0
S181287 25.6249 66.1063 1.936e-21 2.924e-21 4.978e-21 0.0 128.28 0.0
S181288 25.651 66.0585 5.343e-19 1.029e-18 2.988e-18 0.0 125.1 0.0
S181290 25.6296 66.0867 2.513e-19 2.477e-19 1.781e-19 0.0 127.66 0.0
S181291 25.6764 66.0302 2.5960000000000003e-20 3.3580000000000004e-20 4.031e-20 0.0 124.12 0.0
S181292 25.6305 66.124 1.366e-18 2.193e-18 4.354e-18 0.0 128.36 0.0
S181293 25.6474 66.1005 8.33e-19 7.707e-19 4.872e-19 0.0 127.36 0.0
S181296 25.6455 66.0771 3.066e-22 5.654e-22 1.472e-21 0.0 125.49 0.0
S181297 25.5931 66.1912 1.91e-21 3.264e-21 6.754e-21 0.0 129.37 0.0
S181298 25.6554 66.1256 1.805e-19 1.801e-19 1.275e-19 0.0 127.29 0.0
S181300 25.6329 66.1092 2.159e-18 4.348e-18 1.356e-17 0.0 128.36 0.0
S181301 25.5657 66.3057 5.17e-22 9.535e-22 2.4400000000000002e-21 0.0 129.35 0.0
S181302 25.5809 66.203 4.7469999999999995e-22 8.764e-22 2.265e-21 0.0 129.46 0.0
S181304 25.6445 66.0847 1.114e-18 2.354e-18 8.123e-18 0.0 126.72 0.0
S181307 25.6401 66.0981 1.73e-22 3.3739999999999996e-22 1.008e-21 0.0 128.02 0.0
S181309 25.6716 66.0489 1.2310000000000001e-20 1.6790000000000002e-20 2.2580000000000003e-20 0.0 124.93 0.0
S181310 25.6271 66.1285 2.5370000000000003e-20 3.0880000000000004e-20 3.34e-20 0.0 128.81 0.0
S181311 25.6258 66.1 1.795e-21 2.962e-21 6.035e-21 0.0 128.05 0.0
S181312 25.6188 66.1244 5.382e-18 1.293e-17 5.803e-17 0.0 128.77 1.0
S181315 25.6182 66.1101 1.3389999999999999e-22 2.7859999999999995e-22 9.131999999999999e-22 0.0 128.48 0.0
S181318 25.616 66.1459 1.8469999999999998e-22 3.5919999999999998e-22 1.0030000000000001e-21 0.0 129.08 0.0
S181320 25.6421 66.0679 7.61e-21 1.1140000000000001e-20 1.777e-20 0.0 125.21 0.0
S181321 25.7482 65.899 5.464e-20 6.005000000000001e-20 5.4120000000000007e-20 0.0 123.68 0.0
S181322 25.5135 66.4017 8.516e-22 1.377e-21 2.5830000000000002e-21 0.0 129.46 0.0
S181325 25.5902 66.1529 7.106e-19 1.283e-18 3.129e-18 0.0 129.05 0.0
S181326 25.6333 66.0794 4.429e-19 7.019e-19 1.366e-18 0.0 126.61 0.0
S181330 25.6525 66.0446 8.529e-21 1.1430000000000001e-20 1.507e-20 0.0 124.48 0.0
S181331 25.6379 66.0772 6.645e-19 6.055e-19 3.605e-19 0.0 126.35 0.0
S181332 25.6415 66.1138 1.0150000000000001e-20 1.398e-20 1.9760000000000002e-20 0.0 127.5 0.0
S181335 25.6295 66.12 3.259e-22 6.110999999999999e-22 1.536e-21 0.0 128.67 0.0
S181338 25.651 66.0753 8.413999999999999e-22 1.435e-21 3.217e-21 0.0 125.32 0.0
S181339 25.6388 66.0868 2.977e-21 4.322e-21 6.861e-21 0.0 127.32 0.0
S181340 25.638 66.0797 9.452e-19 1.679e-18 3.998e-18 0.0 126.45 0.0
S181341 25.6573 66.069 3.616e-20 4.4110000000000007e-20 4.754e-20 0.0 125.17 0.0
S181343 25.6207 66.075 7.546e-19 7.241e-19 4.64e-19 0.0 126.54 0.0
S181345 25.627 66.1245 4.6429999999999995e-22 8.006999999999999e-22 1.838e-21 0.0 128.02 0.0
S181349 25.6503 66.0731 2.2380000000000002e-21 3.53e-21 6.522e-21 0.0 125.3 0.0
S181354 25.636 66.1214 4.224e-19 4.21e-19 3.011e-19 0.0 128.05 0.0
S181355 25.6501 66.0805 2.299e-21 3.762e-21 7.393e-21 0.0 126.19 0.0
S181357 25.6287 66.1017 1.681e-18 2.424e-18 3.891e-18 0.0 127.64 0.0
S181358 25.7046 65.9668 4.0649999999999996e-22 7.141e-22 1.643e-21 0.0 123.92 0.0
S181360 25.6164 66.1488 1.6660000000000001e-21 2.574e-21 4.762e-21 0.0 128.91 0.0
S181363 25.7309 65.9157 1.389e-21 2.2260000000000002e-21 4.108e-21 0.0 123.52 0.0
S181364 25.6447 66.0646 3.984e-19 4.024e-19 3.055e-19 0.0 125.02 0.0
S181365 25.697 65.963 8.073e-21 1.0720000000000001e-20 1.3990000000000002e-20 0.0 123.85 0.0
S181366 25.623 66.0899 5.681e-18 4.607e-18 2.185e-18 0.0 127.36 0.0
S181367 25.6257 66.0875 1.183e-21 1.934e-21 3.796e-21 0.0 127.18 0.0
S181371 25.5928 66.1466 4.825e-22 9.213999999999998e-22 2.616e-21 0.0 129.14 0.0
S181372 25.6418 66.0879 2.848e-18 5.4e-18 1.485e-17 0.0 127.55 0.0
S181374 25.6414 66.0816 1.4280000000000001e-21 2.298e-21 4.569e-21 0.0 126.25 0.0
S181378 25.6554 66.0485 4.941e-20 5.618e-20 5.2420000000000004e-20 0.0 124.49 0.0
S181380 25.6453 66.0847 4.209e-21 6.36e-21 1.09e-20 0.0 127.08 0.0
S181383 25.6037 66.2353 1.3129999999999999e-22 2.813e-22 9.721999999999998e-22 0.0 129.03 0.0
S181386 25.6386 66.0791 5.760000000000001e-20 6.528e-20 6.225000000000001e-20 0.0 126.45 0.0
S181389 25.6463 66.086 6.38e-20 7.677000000000001e-20 7.889e-20 0.0 126.87 0.0
S181390 25.65 66.0967 4.205e-21 5.9270000000000005e-21 8.891e-21 0.0 126.98 0.0
S181393 25.658 66.097 6.36e-20 7.285000000000001e-20 6.700000000000001e-20 0.0 127.11 0.0
S181395 25.6322 66.0998 3.637e-21 5.138e-21 7.523e-21 0.0 128.15 0.0
S181396 25.6384 66.0833 5.1020000000000006e-20 5.965000000000001e-20 6.025e-20 0.0 126.7 0.0
S181398 25.6329 66.1217 1.728e-20 2.2030000000000002e-20 2.7430000000000004e-20 0.0 128.58 0.0
S181400 25.6379 66.0828 4.814e-22 8.571999999999999e-22 2.017e-21 0.0 126.94 0.0
S181402 25.6418 66.0608 7.240999999999999e-22 1.2170000000000001e-21 2.652e-21 0.0 125.35 0.0
S181404 25.6414 66.082 4.108e-21 6.122e-21 9.836e-21 0.0 126.49 0.0
S181406 25.6502 66.0658 1.15e-22 2.509e-22 9.126999999999998e-22 0.0 124.95 0.0
S181409 25.6467 66.0715 2.941e-19 3.073e-19 2.399e-19 0.0 125.43 0.0
S181410 25.6592 66.0501 4.18e-14 2.928e-14 1.025e-14 0.0 124.83 0.0
S181411 25.5557 66.1732 2.8309999999999996e-22 5.179e-22 1.274e-21 0.0 128.49 0.0
S181413 25.5885 66.1475 2.9269999999999995e-22 4.99e-22 1.1100000000000001e-21 0.0 128.88 0.0
S181414 25.6331 66.0989 1.54e-21 2.485e-21 4.647e-21 0.0 127.91 0.0
S181415 25.6374 66.0974 2.225e-19 2.341e-19 1.849e-19 0.0 127.68 0.0
S181416 25.6412 66.0836 7.789e-21 1.006e-20 1.237e-20 0.0 126.71 0.0
S181417 25.6331 66.1094 1.5949999999999999e-22 3.281e-22 1.008e-21 0.0 128.41 0.0
S181418 25.7196 65.9605 3.863e-18 3.289e-18 1.656e-18 0.0 124.15 0.0
S181419 25.6338 66.0817 7.389e-19 1.583e-18 5.544e-18 0.0 126.81 0.0
S181421 25.6459 66.0746 4.747e-20 5.628e-20 5.917e-20 0.0 125.67 0.0
S181422 25.6534 66.083 2.486e-22 4.336e-22 9.739e-22 0.0 126.24 0.0
S181424 25.6337 66.1254 1.695e-18 3.119e-18 7.829e-18 0.0 128.47 0.0
S181425 25.6635 66.1051 8.567e-19 7.62e-19 4.476e-19 0.0 126.85 0.0
S181426 25.6398 66.0914 2.892e-19 2.772e-19 1.866e-19 0.0 127.68 0.0
S181427 25.6748 66.0516 4.474e-14 3.135e-14 1.1e-14 0.0 124.52 0.0
S181429 25.6194 66.0442 4.961e-20 5.570000000000001e-20 5.2470000000000006e-20 0.001 126.01 0.0
S181430 25.6413 66.0808 1.055e-18 9.674e-19 5.872e-19 0.0 126.12 0.0
S181431 25.6378 66.1136 1.893e-18 2.55e-18 3.433e-18 0.0 128.06 0.0
S181432 25.6321 66.0942 1.9059999999999998e-22 3.8509999999999997e-22 1.227e-21 0.0 127.1 0.0
S181433 25.6185 66.084 1.467e-19 1.494e-19 1.14e-19 0.0 127.0 0.0
S181436 25.6392 66.0871 2.921e-18 5.839e-18 1.735e-17 0.0 126.9 0.0
S181438 25.6429 66.0806 1.5349999999999998e-22 3.03e-22 9.016999999999999e-22 0.0 126.07 0.0
S181439 25.5803 66.1233 3.8340000000000004e-21 5.62e-21 9.071e-21 0.0 127.71 0.0
S181441 25.6235 66.1151 4.045e-20 4.8220000000000003e-20 4.7770000000000007e-20 0.0 128.71 0.0
S181443 25.6528 66.0748 2.794e-19 4.604e-19 9.287e-19 0.0 125.99 0.0
S181449 25.6528 66.0769 6.715e-19 6.388e-19 4.078e-19 0.0 126.1 0.0
S181450 25.6381 66.0677 1.39e-21 2.223e-21 4.39e-21 0.0 125.32 0.0
