Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S023834 18.7441 121.9506 4.306e-20 4.9360000000000006e-20 4.7860000000000005e-20 0.0 112.08 0.0
S023835 18.5929 121.9791 4.255e-19 6.606e-19 1.17e-18 0.0 111.9 0.0
S023837 18.7286 122.0013 2.259e-21 3.4770000000000004e-21 5.887e-21 0.0 110.66 0.0
S023840 18.6745 121.9857 5.094e-19 4.855e-19 3.114e-19 0.0 111.6 0.0
S023842 18.6971 121.9814 3.088e-22 5.912999999999999e-22 1.631e-21 0.0 110.95 0.0
S023844 18.6485 121.9444 1.573e-19 1.661e-19 1.357e-19 0.0 112.82 0.0
S023845 18.7475 121.9758 3.098e-21 4.377e-21 6.552e-21 0.0 111.52 0.0
S023848 18.7239 121.9389 3.981e-20 4.9730000000000004e-20 5.524e-20 0.0 112.59 0.0
S023851 18.8324 121.9473 4.111e-14 3.005e-14 1.133e-14 0.0 111.47 0.0
S023852 18.6898 121.9949 1.069e-22 1.982e-22 5.227e-22 0.0 110.85 0.0
S023853 18.6531 121.9416 2.9300000000000004e-20 3.39e-20 3.2000000000000003e-20 0.0 112.88 0.0
S023855 18.6923 121.9654 4.142e-22 7.631e-22 1.984e-21 0.0 112.72 0.0
S023856 18.7075 121.9971 1.08e-20 1.546e-20 2.2350000000000002e-20 0.0 110.56 0.0
S023862 18.7519 121.9767 3.467e-22 6.372e-22 1.596e-21 0.0 111.31 0.0
S023863 18.667 122.0112 5.353e-19 1.123e-18 3.583e-18 0.0 110.83 0.0
S023865 18.6918 121.9788 1.5650000000000001e-21 2.436e-21 4.34e-21 0.0 111.84 0.0
S023866 18.6883 121.9783 2.011e-20 2.5030000000000003e-20 2.878e-20 0.0 111.94 0.0
S023867 18.7003 121.9836 2.7209999999999997e-22 5.501999999999999e-22 1.6690000000000001e-21 0.0 111.09 0.0
S023868 18.6879 122.0102 1.398e-20 1.7850000000000003e-20 2.1470000000000003e-20 0.0 110.55 0.0
S023869 18.6793 121.9689 3.3930000000000003e-20 4.0120000000000005e-20 3.9310000000000004e-20 0.0 112.39 0.0
S023870 18.6807 121.9387 7.808e-19 1.517e-18 4.283e-18 0.0 112.81 0.0
S023871 18.6936 122.0369 1.986e-19 2.022e-19 1.548e-19 0.0 110.44 1.0
S023872 18.6826 121.9897 1.0779999999999998e-22 2.105e-22 6.013e-22 0.0 111.2 0.0
S023873 18.7202 122.0121 1.0739999999999998e-22 2.1949999999999997e-22 7.055e-22 0.0 110.48 0.0
S023874 18.7256 122.0138 2.827e-18 5.556e-18 1.657e-17 0.0 110.25 0.0
S023875 18.7055 122.0022 6.178000000000001e-20 6.955000000000001e-20 6.248000000000001e-20 0.0 110.55 0.0
S023876 18.6956 122.0231 2.9710000000000004e-20 3.615e-20 3.9980000000000006e-20 0.0 110.6 0.0
S023878 18.6919 121.9803 8.361999999999999e-22 1.311e-21 2.365e-21 0.0 111.67 0.0
S023882 18.6947 122.0343 1.13e-21 1.737e-21 3.142e-21 0.0 110.14 0.0
S023885 18.6982 121.977 1.014e-19 9.772e-20 6.373e-20 0.0 111.98 0.0
S023888 18.7467 122.0082 1.578e-21 2.478e-21 4.3930000000000004e-21 0.0 110.74 0.0
S023889 18.6987 121.9908 2.968e-22 5.380999999999999e-22 1.341e-21 0.0 110.9 0.0
S023892 18.6522 121.9458 1.741e-18 1.572e-18 9.461e-19 0.0 112.63 0.0
S023893 18.6636 121.9389 5.011e-19 4.674e-19 3.016e-19 0.0 112.98 0.0
S023894 18.7053 121.9742 5.188e-14 3.991e-14 1.677e-14 0.001 111.83 1.0
S023896 18.7071 121.9902 2.897e-19 2.893e-19 2.036e-19 0.0 110.92 0.0
S023897 18.6994 122.0074 2.335e-21 3.402e-21 5.239e-21 0.0 110.48 0.0
S023898 18.7277 121.9261 1.212e-18 2.027e-18 4.139e-18 0.0 112.64 0.0
S023900 18.6992 121.9744 1.369e-21 2.142e-21 4.0600000000000004e-21 0.0 111.99 0.0
S023901 18.6832 122.0538 1.2600000000000002e-20 1.6340000000000002e-20 2.0170000000000002e-20 0.0 110.37 0.0
S023902 18.668 121.9783 2.9079999999999997e-22 5.160999999999999e-22 1.249e-21 0.0 111.96 0.0
S023903 18.7189 121.9837 2.331e-18 1.931e-18 9.326e-19 0.0 111.34 0.0
S023905 18.7214 121.9998 5.623e-21 7.729e-21 1.0570000000000001e-20 0.0 110.72 0.0
S023907 18.6937 121.9743 2.873e-19 2.882e-19 1.988e-19 0.0 112.39 0.0
S023908 18.7012 121.9785 6.621e-22 1.07e-21 2.16e-21 0.0 111.72 0.0
S023909 18.6872 121.9778 2.494e-18 1.997e-18 9.292e-19 0.0 112.03 0.0
S023911 18.7246 122.0292 1.054e-21 1.677e-21 3.119e-21 0.0 110.31 0.0
S023912 18.6909 121.9803 7.785e-19 1.468e-18 3.948e-18 0.0 111.85 0.0
S023916 18.7245 121.9847 2.06e-20 2.5960000000000003e-20 3.064e-20 0.0 111.23 0.0
