Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S426575 291.882 127.8051 4.8420000000000004e-20 5.74e-20 5.813000000000001e-20 0.0 82.16 0.0
S426577 291.8428 127.8002 2.8460000000000005e-20 3.4890000000000004e-20 3.7520000000000003e-20 0.0 82.9 0.0
S426578 291.8744 127.7941 9.236e-21 1.2460000000000002e-20 1.6890000000000002e-20 0.0 83.09 0.0
S426581 291.8826 127.8146 5.176e-21 7.288000000000001e-21 1.0670000000000001e-20 0.0 81.11 0.0
S426582 291.8701 127.7931 8.129999999999999e-22 1.372e-21 2.964e-21 0.0 83.2 0.0
S426583 291.8964 127.8214 2.495e-20 2.9710000000000004e-20 3.173e-20 0.0 80.89 0.0
S426584 291.8936 127.8014 3.5440000000000004e-20 4.2460000000000006e-20 4.458e-20 0.0 82.15 0.0
S426585 291.9145 127.8586 5.252e-19 7.177e-19 1.001e-18 0.0 80.85 0.0
S426588 291.8713 127.8114 5.0750000000000006e-20 5.98e-20 5.951000000000001e-20 0.0 81.92 0.0
S426589 291.8721 127.8033 1.754e-19 1.766e-19 1.34e-19 0.0 83.2 0.0
S426591 291.8628 127.7539 5.963e-21 7.871000000000001e-21 1.013e-20 0.0 83.47 0.0
S426594 291.8686 127.7766 5.867e-19 1.036e-18 2.344e-18 0.0 83.32 0.0
S426598 291.8553 127.8612 1.65e-18 3.622e-18 1.268e-17 0.0 81.36 0.0
S426601 291.8785 127.7937 1.017e-21 1.6970000000000002e-21 3.5130000000000004e-21 0.0 83.07 0.0
S426602 291.8813 127.7952 1.671e-21 2.59e-21 4.635e-21 0.0 82.84 0.0
S426604 291.8672 127.8052 1.411e-18 2.283e-18 4.503e-18 0.0 83.07 0.0
S426606 291.8745 127.8103 3.496e-18 7.29e-18 2.523e-17 0.0 81.65 1.0
S426607 291.8968 127.7969 1.783e-20 2.2380000000000002e-20 2.56e-20 0.0 82.16 0.0
S426611 291.901 127.8065 1.147e-14 7.687e-15 2.524e-15 0.0 81.6 0.0
S426612 291.7782 127.8697 1.146e-22 2.2219999999999996e-22 6.343999999999999e-22 0.0 81.93 0.0
S426615 291.9237 127.8182 7.97e-21 1.0690000000000001e-20 1.395e-20 0.0 81.27 0.0
S426616 291.908 127.8295 6.216999999999999e-22 1.082e-21 2.46e-21 0.0 80.97 0.0
S426617 291.8302 127.8322 3.886e-19 3.792e-19 2.608e-19 0.0 81.89 0.0
S426619 291.8791 127.8211 1.848e-21 2.798e-21 4.862e-21 0.0 81.0 0.0
S426620 291.8751 127.8257 3.9879999999999994e-22 7.282999999999999e-22 1.78e-21 0.0 81.0 0.0
S426625 291.8739 127.8057 1.5709999999999997e-22 3.2279999999999998e-22 1.036e-21 0.0 83.03 0.0
S426626 291.8762 127.8194 2.312e-20 2.695e-20 2.6440000000000003e-20 0.0 81.02 0.0
S426629 291.8733 127.8109 1.187e-20 1.4920000000000002e-20 1.774e-20 0.0 81.62 0.0
S426630 291.8745 127.8053 5.584e-21 7.564e-21 9.994e-21 0.0 83.0 0.0
S426632 291.9125 127.8261 1.253e-18 2.188e-18 4.905e-18 0.0 81.02 0.0
S426634 291.9074 127.8343 8.537e-19 1.245e-18 1.956e-18 0.0 80.88 0.0
S426635 291.8893 127.8082 2.331e-18 4.02e-18 8.749e-18 0.0 81.45 0.0
S426636 291.8475 127.776 1.0550000000000001e-20 1.369e-20 1.7340000000000002e-20 0.0 83.36 0.0
S426637 291.8662 127.809 3.259e-22 5.808999999999999e-22 1.329e-21 0.0 82.69 0.0
S426641 291.8895 127.7945 1.8850000000000003e-20 2.388e-20 2.726e-20 0.0 82.57 0.0
S426642 291.8537 127.8019 1.6789999999999998e-22 3.1659999999999996e-22 8.587e-22 0.0 82.98 0.0
S426647 291.8086 127.7549 3.2789999999999997e-22 5.788e-22 1.3390000000000001e-21 0.0 83.49 0.0
S426648 291.8754 127.7999 4.3440000000000005e-20 4.7580000000000005e-20 4.058e-20 0.0 83.41 0.0
S426649 291.8849 127.7963 5.058e-20 5.592e-20 4.7570000000000006e-20 0.001 82.53 0.0
S426652 291.874 127.7784 4.328999999999999e-22 7.788999999999999e-22 1.872e-21 0.0 83.14 0.0
S426653 291.7892 127.8095 3.3670000000000002e-21 5.199e-21 9.379e-21 0.0 82.57 0.0
S426654 291.8859 127.7849 3.5310000000000003e-20 4.2190000000000006e-20 4.259e-20 0.0 83.06 0.0
S426656 291.8772 127.784 1.7659999999999999e-22 3.371e-22 9.325e-22 0.0 83.09 0.0
S426657 291.8306 127.8219 1.582e-18 3.206e-18 9.769e-18 0.0 82.21 0.0
S426659 291.88 127.8238 1.71e-18 1.458e-18 7.801e-19 0.0 81.15 0.0
S426660 291.8973 127.8029 3.1290000000000005e-20 3.7e-20 3.8260000000000005e-20 0.0 81.96 0.0
S426661 291.8794 127.8142 1.142e-19 1.159e-19 8.653000000000001e-20 0.0 81.11 0.0
S426664 291.8743 127.8086 2.0319999999999998e-22 3.891e-22 1.095e-21 0.0 81.19 0.0
S426665 291.8927 127.8247 1.715e-22 2.9819999999999997e-22 6.780999999999999e-22 0.0 81.04 0.0
S426666 291.8732 127.8238 1.044e-18 8.876e-19 4.669e-19 0.0 81.24 0.0
S426668 291.876 127.8086 2.725e-22 5.227e-22 1.416e-21 0.0 81.03 0.0
S426669 291.8773 127.8064 1.495e-19 1.533e-19 1.185e-19 0.0 82.89 0.0
S426670 291.8949 127.8189 3.283e-21 4.978e-21 8.337e-21 0.0 81.14 0.0
S426671 291.8768 127.8167 1.938e-21 3.073e-21 5.508e-21 0.0 80.87 0.0
S426674 291.8749 127.8111 1.569e-19 1.666e-19 1.344e-19 0.0 81.48 0.0
S426675 291.9153 127.8074 1.225e-22 2.437e-22 7.445999999999999e-22 0.0 81.69 0.0
S426676 291.8894 127.8369 4.071e-21 5.838e-21 9.095e-21 0.0 80.93 0.0
S426677 291.8744 127.8078 6.306e-19 1.065e-18 2.271e-18 0.0 83.12 0.0
S426679 291.8679 127.8055 8.747e-21 1.1840000000000002e-20 1.628e-20 0.0 83.02 0.0
S426680 291.8801 127.8005 1.356e-20 1.704e-20 1.9990000000000003e-20 0.0 82.67 0.0
S426681 291.8621 127.907 1.233e-21 1.963e-21 3.562e-21 0.0 81.31 0.0
S426683 291.9148 127.9226 3.891e-19 7.308e-19 1.975e-18 0.0 80.88 0.0
S426684 291.883 127.802 2.848e-19 2.797e-19 1.998e-19 0.0 82.49 0.0
S426686 291.8536 127.7936 3.368e-20 4.1150000000000006e-20 4.3290000000000006e-20 0.0 83.49 0.0
S426688 291.841 127.8411 1.147e-19 1.186e-19 9.017e-20 0.0 81.73 0.0
S426689 291.8607 127.8147 2.6969999999999995e-22 5.077e-22 1.332e-21 0.0 82.22 0.0
S426690 291.8779 127.8119 3.008e-21 4.562e-21 7.882000000000001e-21 0.0 81.22 0.0
S426692 291.8716 127.8008 9.274e-20 1.021e-19 9.280000000000001e-20 0.0 83.2 0.0
S426695 291.8914 127.8021 7.669e-19 7.001e-19 4.365e-19 0.0 82.0 0.0
S426698 291.8947 127.8692 9.114e-22 1.5260000000000001e-21 3.127e-21 0.0 80.88 0.0
S426700 291.8713 127.8095 1.0210000000000001e-21 1.641e-21 3.1060000000000002e-21 0.0 82.41 0.0
S426703 291.8882 127.7899 3.417e-20 4.1440000000000005e-20 4.389e-20 0.0 82.65 0.0
S426705 291.8558 127.7973 4.905999999999999e-22 7.923999999999999e-22 1.484e-21 0.0 83.32 0.0
S426706 291.8695 127.8019 2.6870000000000002e-20 3.2190000000000005e-20 3.4600000000000005e-20 0.0 83.16 0.0
S426708 291.8641 127.8202 7.168e-19 6.865e-19 4.473e-19 0.0 81.79 0.0
S426710 291.8502 127.8466 2.9860000000000003e-20 3.761e-20 4.2600000000000006e-20 0.0 81.44 0.0
S426713 291.8916 127.8024 1.9689999999999998e-22 3.631e-22 9.166999999999999e-22 0.0 82.02 0.0
S426714 291.8725 127.8085 1.739e-21 2.68e-21 4.6780000000000004e-21 0.0 82.33 0.0
S426716 291.8777 127.8098 4.995e-14 3.497e-14 1.248e-14 0.0 81.3 0.0
S426718 291.8183 127.8285 4.873e-21 7.155e-21 1.1200000000000002e-20 0.0 82.27 0.0
S426721 291.8787 127.7661 1.1709999999999998e-22 2.2669999999999996e-22 6.516e-22 0.0 83.18 0.0
S426722 291.8525 127.7714 3.988e-21 5.828e-21 9.307e-21 0.0 83.53 0.0
S426726 291.8727 127.803 7.386e-19 1.287e-18 2.966e-18 0.0 83.14 0.0
S426727 291.9055 127.8467 5.765e-21 8.313e-21 1.2210000000000001e-20 0.0 80.81 0.0
S426728 291.8697 127.8004 2.3690000000000002e-20 2.99e-20 3.507e-20 0.0 83.29 0.0
S426729 291.8803 127.7952 3.5919999999999998e-22 6.388999999999999e-22 1.558e-21 0.0 82.8 0.0
S426730 291.8752 127.7961 1.1530000000000001e-20 1.48e-20 1.763e-20 0.0 83.22 0.0
S426731 291.8755 127.809 5.809e-18 1.03e-17 2.371e-17 0.0 81.13 0.0
S426733 291.8446 127.747 3.864e-21 5.929e-21 1.0140000000000001e-20 0.0 83.37 0.0
S426735 291.857 127.8025 4.9600000000000004e-20 5.507000000000001e-20 4.7920000000000006e-20 0.0 82.96 0.0
S426736 292.0318 127.8543 8.548000000000001e-20 9.762000000000001e-20 8.792e-20 0.0 81.28 0.0
S426739 291.9213 127.8665 5.501999999999999e-22 9.495e-22 2.102e-21 0.0 80.81 0.0
S426740 291.9271 127.8279 2.875e-21 4.443e-21 7.599e-21 0.0 81.06 0.0
S426744 291.9151 127.8596 7.643e-21 1.025e-20 1.3530000000000002e-20 0.0 80.95 0.0
S426748 291.8794 127.8228 3.2859999999999997e-22 5.666999999999999e-22 1.218e-21 0.0 80.87 0.0
S426749 291.8944 127.8187 1.1430000000000001e-20 1.564e-20 2.194e-20 0.0 80.94 0.0
S426750 291.8854 127.8793 1.6349999999999998e-22 3.4129999999999997e-22 1.106e-21 0.001 80.92 0.0
S426751 291.9012 127.8114 4.6460000000000006e-20 5.468e-20 5.527e-20 0.0 81.35 0.0
S426752 291.8483 127.7892 1.001e-18 1.634e-18 3.299e-18 0.0 83.24 0.0
S426753 291.9037 127.7746 1.088e-22 2.1999999999999996e-22 6.564e-22 0.0 82.46 0.0
S426754 291.8287 127.7867 7.989e-22 1.309e-21 2.699e-21 0.0 83.2 0.0
S426755 291.8808 127.8229 9.706e-22 1.592e-21 3.111e-21 0.0 80.94 0.0
S426764 291.8911 127.8461 1.1339999999999998e-22 2.2089999999999997e-22 6.166999999999999e-22 0.0 80.81 0.0
S426766 291.9055 127.8102 1.17e-22 2.3e-22 6.747999999999999e-22 0.0 81.46 0.0
S426771 291.8903 127.8814 5.472000000000001e-20 6.071000000000001e-20 5.571e-20 0.001 81.06 0.0
S426773 291.9015 127.7164 5.981e-20 7.036e-20 7.234e-20 0.0 83.12 0.0
S426774 291.8881 127.8103 3.05e-18 7.427e-18 3.437e-17 0.0 81.27 1.0
S426776 291.96 127.8449 3.593e-22 5.901999999999999e-22 1.186e-21 0.0 81.12 0.0
S426779 291.9128 127.7842 1.913e-18 1.663e-18 8.912e-19 0.0 82.26 0.0
S426781 291.8235 127.8141 2.308e-20 2.6250000000000002e-20 2.4280000000000002e-20 0.0 82.54 0.0
S426782 291.8675 127.7996 2.189e-21 3.002e-21 3.96e-21 0.0 83.21 0.0
S426783 291.8569 127.8145 4.0299999999999997e-22 6.933e-22 1.513e-21 0.0 82.12 0.0
S426786 291.8739 127.8087 9.789e-21 1.2650000000000002e-20 1.4890000000000002e-20 0.0 81.52 0.0
S426790 291.8745 127.809 7.061000000000001e-21 9.847e-21 1.415e-20 0.0 81.75 0.0
S426793 291.8505 127.7836 9.837e-22 1.641e-21 3.363e-21 0.0 83.59 0.0
S426794 291.8833 127.822 6.693e-14 5.383e-14 2.585e-14 0.0 81.02 1.0
S426795 291.8941 127.8222 3.417e-19 3.475e-19 2.514e-19 0.0 80.98 0.0
S426797 291.9006 127.8183 1.252e-21 1.968e-21 3.619e-21 0.0 81.11 0.0
S426799 291.9129 127.8694 1.7020000000000003e-20 2.2720000000000003e-20 2.849e-20 0.0 80.64 0.0
S426800 291.8611 127.7773 2.106e-21 3.239e-21 5.68e-21 0.0 83.39 0.0
S426801 291.8505 127.8191 2.051e-19 2.108e-19 1.57e-19 0.0 82.29 0.0
S426802 291.8506 127.807 1.3819999999999998e-22 2.6029999999999997e-22 6.719999999999999e-22 0.0 82.76 0.0
S426804 291.8864 127.7908 7.106999999999999e-22 1.239e-21 2.7790000000000002e-21 0.0 82.93 0.0
S426812 291.8334 127.853 1.978e-21 2.83e-21 4.349e-21 0.0 81.66 0.0
S426813 291.9043 127.858 1.476e-21 2.372e-21 4.442e-21 0.0 80.78 0.0
S426814 291.9655 127.9267 1.6749999999999997e-22 3.2239999999999995e-22 9.214999999999998e-22 0.0 81.01 0.0
S426815 291.9389 127.7952 1.441e-21 2.397e-21 5.159e-21 0.0 81.89 0.0
S426816 291.8773 127.8123 1.042e-18 1.67e-18 3.134e-18 0.0 81.18 0.0
S426817 291.8794 127.8141 1.633e-14 1.097e-14 3.542e-15 0.0 81.25 0.0
S426818 291.9955 127.8425 2.613e-18 2.308e-18 1.266e-18 0.0 81.1 0.0
S426819 291.8476 127.7708 1.77e-20 2.2710000000000003e-20 2.786e-20 0.0 83.45 0.0
S426820 291.8748 127.8076 7.063e-20 7.543e-20 6.381e-20 0.0 82.76 0.0
