Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S440638 203.5131 106.385 4.441e-16 7.848e-16 1.755e-15 0.0 -2.52 0.0
S440639 202.7397 106.1979 1.034e-15 8.95e-16 4.843e-16 0.001 -1.03 0.0
S440640 202.4069 106.7714 9.833e-16 8.596e-16 4.898e-16 0.0 1.15 0.0
S440641 202.5178 106.4635 6.607e-18 8.372e-18 9.718e-18 0.0 -1.24 0.0
S440642 202.4022 106.2841 5.411e-20 1.043e-19 2.979e-19 0.0 -0.43 0.0
S440643 202.5245 106.2155 1.989e-18 2.895e-18 4.404e-18 0.0 -1.35 0.0
S440644 202.7012 106.5334 1.941e-16 1.84e-16 1.195e-16 0.002 -0.33 0.0
S440645 202.6345 106.469 3.006e-16 2.659e-16 1.563e-16 0.0 -2.58 0.0
S440646 202.4362 106.8936 2.318e-18 3.229e-18 4.714e-18 0.0 0.06 0.0
S440647 202.4723 106.1536 6.601e-20 1.3e-19 3.612e-19 0.001 -1.41 0.0
S440648 202.9188 107.1404 9.265e-18 1.1e-17 1.139e-17 0.002 0.45 0.0
S440649 202.7667 106.2273 1.1580000000000002e-20 2.8530000000000005e-20 1.348e-19 0.0 0.92 0.0
S440650 203.3084 106.8064 6.842e-21 1.6540000000000003e-20 7.267e-20 0.002 0.24 0.0
S440651 202.3812 106.1275 9.304e-17 9.671e-17 7.453e-17 0.002 0.79 0.0
S440652 203.3685 106.0406 2.2540000000000003e-20 5.1080000000000007e-20 1.949e-19 0.0 -2.32 0.0
S440653 202.3286 106.156 2.474e-11 1.82e-11 7.09e-12 0.001 -1.12 0.0
S440654 203.2112 106.3911 2.038e-17 2.463e-17 2.611e-17 0.0 -1.28 0.0
S440655 203.0235 105.9933 1.558e-17 1.867e-17 1.938e-17 0.002 0.38 0.0
S440656 202.9453 106.5984 5.85e-20 4.0400000000000005e-20 1.4440000000000002e-20 0.0 -1.48 0.0
S440657 202.8547 106.2967 6.995e-17 7.274e-17 5.712e-17 0.0 -2.2 0.0
S440658 202.9274 106.4289 4.844e-17 5.014e-17 3.766e-17 0.0 0.73 0.0
S440659 202.8789 106.1639 1.644e-21 4.285e-21 2.2470000000000003e-20 0.002 -1.63 0.0
S440660 203.4547 106.9303 2.555e-21 6.878e-21 3.7370000000000004e-20 0.001 1.39 0.0
S440661 203.4833 106.9892 1.237e-15 1.015e-15 5.03e-16 0.0 -1.05 0.0
S440662 203.7968 106.2286 1.206e-18 1.81e-18 3.056e-18 0.0 -2.51 0.0
S440663 203.4484 106.0598 7.337e-18 8.886e-18 9.746e-18 0.0 0.8 0.0
S440664 203.0263 106.8221 1.2710000000000001e-20 2.761e-20 1.053e-19 0.0 0.62 0.0
S440665 203.1812 107.1082 4.59e-17 5.13e-17 4.597e-17 0.0 1.8 0.0
S440666 202.8615 106.499 3.41e-20 7.270000000000001e-20 2.522e-19 0.002 -1.21 0.0
S440667 202.4782 106.6325 4.153e-16 6.521e-16 1.233e-15 0.0 0.14 0.0
S440668 202.5307 107.0209 1.148e-17 1.427e-17 1.631e-17 0.0 -1.18 0.0
S440669 203.1682 106.8326 8.945e-12 6.111e-12 2.063e-12 0.0 -1.44 0.0
S440670 202.6667 106.0542 5.152e-17 5.612e-17 4.807e-17 0.0 -0.6 0.0
S440671 202.8071 106.0653 1.135e-15 1.699e-15 2.772e-15 0.0 -1.79 0.0
S440672 202.7762 106.2862 4.3090000000000004e-21 9.915000000000001e-21 4.1020000000000005e-20 0.0 -1.92 0.0
S440673 203.2878 106.5981 6.213000000000001e-20 4.334e-20 1.553e-20 0.0 1.85 0.0
S440674 202.0565 106.3551 8.55e-17 8.754e-17 6.92e-17 0.0 0.8 0.0
S440675 202.5567 106.6612 4.6010000000000004e-20 9.955000000000001e-20 3.456e-19 0.0 -2.43 0.0
S440676 202.0936 106.4285 6.508e-16 1.331e-15 4.207e-15 0.0 1.12 0.0
S440677 203.0608 106.6993 5.767999999999999e-22 1.716e-21 1.1780000000000001e-20 0.0 -2.43 0.0
S440678 202.675 106.0017 9.103e-16 7.888e-16 4.197e-16 0.001 0.41 0.0
S440679 203.0832 106.5877 2.682e-21 7.225e-21 4.0730000000000006e-20 0.0 -1.94 0.0
S440680 203.4513 106.6949 3.446e-16 3.197e-16 1.971e-16 0.001 -3.48 0.0
S440681 203.4572 106.8573 4.16e-17 4.482e-17 3.723e-17 0.002 1.94 0.0
S440682 202.5491 107.0144 6.119e-18 7.878e-18 9.799e-18 0.0 -2.33 0.0
S440683 203.048 106.4702 6.529e-17 6.913e-17 5.642e-17 0.0 -1.52 0.0
S440684 202.6654 107.0182 6.602e-16 1.26e-15 3.469e-15 0.001 -2.25 0.0
S440685 202.5868 106.542 3.218e-11 2.293e-11 8.461e-12 0.0 0.81 0.0
S440686 203.2806 106.6441 1.683e-15 1.488e-15 8.178e-16 0.0 -2.61 0.0
S440687 202.9053 106.0933 2.057e-21 5.258e-21 2.6410000000000003e-20 0.0 -1.19 0.0
S440688 203.1792 106.7278 6.077e-20 4.2800000000000006e-20 1.5240000000000002e-20 0.001 -0.3 0.0
S440689 203.1092 106.6714 1.065e-16 1.051e-16 7.665e-17 0.0 -0.31 0.0
S440690 202.8251 106.2426 7.524e-17 7.969e-17 6.243e-17 0.0 -1.64 0.0
S440691 203.0328 106.3102 1.152e-15 9.753e-16 4.993e-16 0.0 -1.27 0.0
S440692 202.5604 106.0224 5.717e-22 1.579e-21 9.417e-21 0.0 -3.1 0.0
S440693 203.198 106.6301 9.123e-21 2.3030000000000003e-20 1.123e-19 0.001 -0.99 0.0
S440694 203.299 106.4578 1.435e-21 4.209e-21 2.898e-20 0.0 -1.8 0.0
S440695 203.2418 106.7421 3.719e-21 9.831e-21 5.2270000000000006e-20 0.0 -2.19 0.0
S440696 202.7529 107.1224 1.773e-11 1.325e-11 5.48e-12 0.0 -0.02 1.0
S440697 202.811 106.799 8.652e-18 1.141e-17 1.49e-17 0.001 -2.19 0.0
S440698 203.1102 106.2276 3.847e-15 3.191e-15 1.564e-15 0.002 -0.05 0.0
S440699 202.604 106.2093 4.001e-16 3.724e-16 2.417e-16 0.0 -0.72 0.0
S440700 202.8622 106.7099 4.696e-17 5.186e-17 4.526e-17 0.0 0.37 0.0
S440701 203.1569 106.6177 7.432e-18 9.174e-18 1.014e-17 0.0 1.36 0.0
S440702 203.2035 106.5387 5.551e-18 7.138e-18 8.613e-18 0.002 -0.9 0.0
S440703 202.6347 107.255 6.498e-17 7.229e-17 6.502e-17 0.0 1.15 0.0
S440704 203.0036 106.2631 1.5790000000000002e-20 3.6970000000000003e-20 1.625e-19 0.0 -0.13 0.0
S440706 202.7751 106.5482 1.126e-17 1.397e-17 1.581e-17 0.002 -1.24 0.0
S440707 202.5641 106.5336 3.045e-15 2.36e-15 1.06e-15 0.0 -1.59 0.0
S440708 203.158 106.5844 4.623e-20 9.286000000000001e-20 2.867e-19 0.001 1.11 0.0
S440709 202.5534 106.4235 1.882e-18 2.832e-18 4.802e-18 0.0 -1.43 0.0
S440710 202.9387 105.9866 2.474e-16 2.321e-16 1.537e-16 0.0 0.59 0.0
S440711 202.8562 105.9395 3.034e-11 2.213e-11 8.458e-12 0.0 -2.27 0.0
S440712 202.6026 106.2098 2.885e-12 1.963e-12 6.54e-13 0.001 0.58 0.0
S440714 202.2535 106.824 1.336e-15 1.126e-15 5.778e-16 0.001 -2.61 0.0
S440715 203.6036 106.3785 2.125e-16 2.061e-16 1.436e-16 0.0 -1.95 0.0
S440716 203.0846 106.1102 4.261e-16 4.075e-16 2.746e-16 0.002 -1.9 0.0
S440717 202.9072 107.119 4.158e-19 7.007e-19 1.45e-18 0.0 0.09 0.0
S440718 203.6522 106.9336 1.4049999999999998e-22 4.669999999999999e-22 4.108e-21 0.0 -1.66 0.0
S440719 202.8706 107.2285 5.665e-18 7.547e-18 9.632e-18 0.001 0.14 0.0
S440720 202.8595 107.336 7.26e-22 2.245e-21 1.6750000000000002e-20 0.002 -0.25 0.0
S440721 202.5633 105.9342 8.658999999999999e-22 2.13e-21 9.824e-21 0.001 -1.98 0.0
S440722 202.7402 106.8052 4.437e-17 4.651e-17 3.611e-17 0.0 -1.97 0.0
S440723 202.9133 106.3448 5.199e-22 1.468e-21 8.948e-21 0.0 0.64 0.0
S440724 203.0152 106.5441 1.318e-16 2.797e-16 9.747e-16 0.002 -1.8 0.0
S440725 202.529 106.6657 3.489e-18 4.735e-18 6.484e-18 0.0 -2.26 0.0
S440726 203.1652 106.3431 5.123e-17 5.722e-17 4.943e-17 0.002 1.08 0.0
S440727 203.1858 106.8724 9.778e-18 1.226e-17 1.473e-17 0.0 1.01 0.0
S440728 202.9295 106.5598 3.4480000000000004e-20 7.517e-20 2.829e-19 0.0 -1.93 0.0
S440729 202.5304 106.7942 2.9980000000000005e-20 6.362e-20 2.124e-19 0.0 -1.83 0.0
S440730 202.2878 106.8474 1.687e-17 2.015e-17 2.024e-17 0.0 0.33 0.0
S440731 203.5931 106.0451 1.232e-18 1.918e-18 3.335e-18 0.0 -3.0 0.0
S440732 202.5994 107.0832 6.575e-18 8.318e-18 1.015e-17 0.002 0.08 0.0
S440733 202.4865 106.7526 5.342e-22 1.751e-21 1.47e-20 0.0 -1.87 0.0
S440734 201.9818 106.2065 2.633e-14 8.33e-14 6.719e-13 0.001 -1.91 1.0
S440735 203.1423 106.8522 4.4960000000000005e-20 3.1910000000000005e-20 1.1890000000000002e-20 0.002 0.82 0.0
S440736 203.0713 106.7136 2.769e-19 4.818e-19 1.108e-18 0.0 0.33 0.0
S440737 203.4265 106.6393 7.097e-19 1.155e-18 2.249e-18 0.0 -0.36 0.0
S440738 203.2023 106.0591 1.649e-21 4.495e-21 2.5580000000000003e-20 0.001 -2.1 0.0
S440739 203.1977 106.1958 4.111e-18 5.402e-18 6.893e-18 0.001 0.75 0.0
S440740 203.1601 106.2376 3.559e-19 5.881e-19 1.187e-18 0.0 -0.24 0.0
S440741 202.8143 106.4358 6.526e-16 5.853e-16 3.523e-16 0.002 -1.2 0.0
S440742 202.1677 106.2062 4.187e-16 7.731e-16 2.035e-15 0.0 -2.86 0.0
S440743 203.2424 106.0733 5.478e-16 1.204e-15 4.534e-15 0.001 -1.68 0.0
S440744 202.9338 105.886 2.266e-17 2.517e-17 2.212e-17 0.001 1.13 0.0
S440745 202.8309 106.3525 3.348e-16 6.825e-16 2.215e-15 0.0 -2.01 0.0
S440746 203.3812 106.2947 2.165e-18 2.969e-18 4.098e-18 0.0 -1.71 0.0
S440747 203.2755 106.1275 3.086e-20 6.114e-20 1.867e-19 0.001 -0.02 0.0
S440748 203.4663 106.4892 1.224e-11 8.43e-12 2.854e-12 0.0 -0.64 0.0
S440749 203.2982 106.4316 4.674e-21 1.118e-20 4.7940000000000004e-20 0.0 -2.26 0.0
S440750 203.0957 106.5275 4.575e-20 3.293e-20 1.2290000000000001e-20 0.0 -0.69 0.0
S440751 202.7091 106.7766 1.896e-18 2.79e-18 4.45e-18 0.0 0.01 0.0
S440752 203.5347 106.705 4.887e-21 1.0170000000000001e-20 3.457e-20 0.0 -1.17 0.0
S440753 202.6859 105.8467 6.353e-18 7.896e-18 8.855e-18 0.0 -2.78 0.0
S440754 202.7456 106.3081 5.405e-21 1.431e-20 7.897000000000001e-20 0.0 0.33 0.0
S440755 202.9969 106.3289 3.291e-20 2.45e-20 1.0030000000000001e-20 0.0 -2.27 0.0
