Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S038039 63.5005 127.9569 3.839e-22 7.504999999999999e-22 2.098e-21 0.0 99.64 0.0
S038041 63.6245 127.9536 4.135e-18 8.453e-18 2.661e-17 0.0 99.01 1.0
S038043 63.5034 127.9145 8.99e-21 1.2860000000000001e-20 1.946e-20 0.0 100.01 0.0
S038044 63.3544 127.8333 7.471e-19 1.735e-18 6.992e-18 0.0 100.83 0.0
S038045 63.4788 127.9168 1.075e-18 1.672e-18 2.891e-18 0.0 100.57 0.0
S038046 63.5342 127.9855 2.955e-20 3.782e-20 4.3500000000000006e-20 0.001 99.28 0.0
S038048 63.4653 127.9247 2.5709999999999996e-22 4.93e-22 1.311e-21 0.001 100.53 0.0
S038050 63.5145 127.9011 1.496e-21 2.454e-21 4.934e-21 0.0 99.84 0.0
S038051 63.5518 127.9264 1.979e-18 1.785e-18 1.058e-18 0.0 99.33 0.0
S038054 63.4995 127.9339 1.108e-18 1.835e-18 3.775e-18 0.0 99.79 0.0
S038056 63.4904 127.9878 3.606e-21 5.371e-21 8.839e-21 0.0 99.83 0.0
S038057 63.3977 127.8939 2.07e-19 2.31e-19 2.087e-19 0.0 100.97 0.0
S038058 63.4223 127.9147 7.955e-20 9.478000000000001e-20 9.888000000000001e-20 0.0 100.7 0.0
S038059 63.5055 127.9189 1.276e-19 1.421e-19 1.301e-19 0.0 99.87 0.0
S038060 63.4943 127.9046 4.0359999999999997e-22 7.487999999999999e-22 1.922e-21 0.0 100.19 0.0
S038061 63.4923 127.9383 2.266e-19 2.461e-19 2.036e-19 0.0 100.02 0.0
S038063 63.5076 127.9282 1.0739999999999998e-22 2.337e-22 8.443999999999999e-22 0.0 99.4 0.0
S038065 63.4479 127.9837 3.4269999999999997e-22 6.097999999999999e-22 1.447e-21 0.0 100.18 0.0
S038069 63.5021 127.9293 2.948e-20 3.5450000000000003e-20 3.7630000000000006e-20 0.0 99.46 0.0
S038072 63.5103 127.9224 4.8460000000000007e-20 5.888000000000001e-20 6.073000000000001e-20 0.0 99.66 0.0
S038077 63.5312 127.8696 1.122e-22 2.2669999999999996e-22 7.088999999999999e-22 0.0 99.91 0.0
S038078 63.495 127.9182 6.79e-21 9.213e-21 1.256e-20 0.0 100.13 0.0
S038082 63.4942 127.922 9.34e-18 1.449e-17 2.558e-17 0.0 100.33 0.0
S038083 63.4973 127.9898 1.701e-21 2.564e-21 4.47e-21 0.0 99.69 0.0
S038084 63.5307 127.8051 3.5500000000000005e-20 4.1240000000000004e-20 4.0870000000000006e-20 0.0 100.14 0.0
S038088 63.4902 127.8265 9.272e-18 7.437e-18 3.438e-18 0.0 100.39 0.0
S038089 63.4377 127.9407 9.287000000000001e-20 9.964e-20 8.494000000000001e-20 0.0 100.64 0.0
S038091 63.4813 127.9479 3.2159999999999995e-22 5.954e-22 1.558e-21 0.0 100.14 0.0
S038092 63.4929 127.8902 5.672e-19 8.697e-19 1.543e-18 0.0 100.32 0.0
S038093 63.6072 127.9646 2.3270000000000002e-21 3.663e-21 6.884000000000001e-21 0.0 98.98 0.0
S038095 63.5101 127.9253 4.412e-21 6.286e-21 9.346e-21 0.0 99.4 0.0
S038098 63.5023 128.0487 1.441e-18 2.35e-18 4.643e-18 0.0 99.66 0.0
S038099 63.5086 127.9386 4.3640000000000005e-20 4.8700000000000004e-20 4.438e-20 0.0 99.42 0.0
S038100 63.5858 128.0437 2.2400000000000003e-20 2.5870000000000002e-20 2.574e-20 0.0 99.16 0.0
S038101 63.5198 127.8753 1.588e-18 3.431e-18 1.2e-17 0.0 100.05 0.0
S038103 63.6797 127.9598 4.522e-21 6.5440000000000004e-21 9.864e-21 0.0 99.17 0.0
S038107 63.519 127.8693 5.787e-19 5.944e-19 4.455e-19 0.0 99.98 0.0
S038108 63.5081 127.9467 1.2740000000000001e-20 1.712e-20 2.2200000000000003e-20 0.001 99.59 0.0
S038110 63.5311 127.9271 2.5129999999999997e-22 4.498e-22 1.096e-21 0.0 99.33 0.0
S038111 63.4954 127.9246 7.587e-14 6.117e-14 2.928e-14 0.0 100.41 1.0
S038113 63.4857 127.927 2.637e-19 2.665e-19 1.891e-19 0.0 100.42 0.0
S038115 63.4927 127.9644 2.2380000000000002e-21 3.431e-21 5.948e-21 0.0 99.62 0.0
S038117 63.416 127.8929 2.3030000000000003e-20 2.8060000000000003e-20 3.1290000000000005e-20 0.0 100.86 0.0
S038118 63.475 127.9269 3.228e-18 6.944e-18 2.544e-17 0.0 100.49 1.0
S038120 63.5312 127.9712 3.3759999999999997e-22 5.975999999999999e-22 1.415e-21 0.0 99.28 0.0
S038123 63.5005 127.9259 5.3870000000000004e-20 6.569000000000001e-20 7.009000000000001e-20 0.0 99.93 0.0
S038124 63.4841 127.9425 4.692e-21 6.466e-21 9.114e-21 0.0 100.19 0.0
S038128 63.5247 127.9795 2.6929999999999998e-22 5.260999999999999e-22 1.545e-21 0.0 99.36 0.0
S038130 63.5069 127.9302 2.217e-21 3.297e-21 5.334e-21 0.0 99.33 0.0
S038133 63.492 127.8762 3.7990000000000005e-20 4.3770000000000006e-20 4.2670000000000006e-20 0.0 100.21 0.0
S038134 63.5988 127.949 9.306e-21 1.173e-20 1.3290000000000002e-20 0.0 99.03 0.0
S038135 63.5147 127.9326 1.7829999999999998e-22 3.474e-22 1.034e-21 0.0 99.53 0.0
S038137 63.4184 127.9247 2.647e-21 4.027e-21 6.836000000000001e-21 0.0 100.54 0.0
S038139 63.3697 127.8728 1.814e-18 1.53e-18 7.841e-19 0.0 100.92 0.0
S038140 63.5114 127.9242 2.8400000000000004e-20 3.505e-20 4.0210000000000004e-20 0.0 99.57 0.0
S038143 63.5256 127.9401 8.492e-19 7.693e-19 4.499e-19 0.0 99.33 0.0
S038144 63.6321 128.0264 3.576e-21 5.4270000000000004e-21 9.005e-21 0.0 99.17 0.0
S038145 63.4472 127.9147 2.3750000000000003e-20 2.782e-20 2.8200000000000003e-20 0.0 100.63 0.0
S038146 63.3911 127.8608 9.658e-19 1.826e-18 4.719e-18 0.0 100.85 0.0
S038147 63.4895 127.9074 2.87e-21 4.337e-21 7.233e-21 0.0 100.26 0.0
S038148 63.4897 127.9034 5.2950000000000006e-20 6.236e-20 6.261e-20 0.0 100.43 0.0
S038149 63.5034 127.8848 6.745e-21 9.254e-21 1.3140000000000001e-20 0.0 100.0 0.0
S038150 63.5143 127.9146 7.582000000000001e-20 8.763000000000001e-20 8.764e-20 0.0 99.76 0.0
S038151 63.4988 127.8894 7.945e-19 7.476e-19 4.894e-19 0.0 100.29 0.0
S038153 63.4832 127.9294 1.7090000000000002e-21 2.582e-21 4.494e-21 0.0 100.4 0.0
S038156 63.4882 127.9403 3.61e-19 3.441e-19 2.277e-19 0.0 100.11 0.0
S038157 63.5017 127.9386 9.116e-22 1.507e-21 3.103e-21 0.0 99.74 0.0
