Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S370021 133.4705 60.6535 3.202e-19 3.377e-19 2.632e-19 0.0 89.95 0.0
S370024 133.4699 60.6542 2.311e-21 3.839e-21 7.818e-21 0.0 89.78 0.0
S370025 133.4725 60.6483 7.537999999999999e-22 1.332e-21 3.228e-21 0.0 90.8 0.0
S370026 133.4769 60.6493 8.684e-19 8.158e-19 5.215e-19 0.0 89.78 0.0
S370027 133.4875 60.6337 9.966e-14 7.639e-14 3.209e-14 0.0 90.69 1.0
S370028 133.4777 60.6244 4.1910000000000006e-20 5.1870000000000004e-20 5.794e-20 0.0 90.3 0.0
S370029 133.4884 60.6468 1.21e-22 2.5359999999999997e-22 8.140999999999999e-22 0.0 91.05 0.0
S370031 133.4817 60.6293 4.935999999999999e-22 8.710999999999998e-22 2.088e-21 0.0 89.44 0.0
S370032 133.4721 60.6262 4.836e-18 3.853e-18 1.761e-18 0.0 90.17 0.0
S370034 133.507 60.6395 1.152e-17 9.202e-18 4.109e-18 0.0 89.34 1.0
S370035 133.4897 60.6439 2.768e-18 2.308e-18 1.166e-18 0.0 89.62 0.0
S370036 133.4844 60.6511 1.355e-22 2.7969999999999998e-22 8.934e-22 0.0 90.06 0.0
S370038 133.4895 60.6543 3.766e-18 9.181e-18 4.106e-17 0.0 90.26 1.0
S370039 133.483 60.6359 1.242e-17 9.587e-18 4.164e-18 0.0 90.11 0.0
S370041 133.4789 60.6415 7.218e-18 5.897e-18 2.891e-18 0.0 89.63 0.0
S370042 133.4911 60.6391 9.66e-20 1.08e-19 9.726000000000001e-20 0.0 91.21 0.0
S370043 133.4873 60.6368 4.707e-14 3.416e-14 1.283e-14 0.0 90.55 0.0
S370044 133.4873 60.6421 4.177e-18 3.531e-18 1.816e-18 0.0 88.78 0.0
S370045 133.4957 60.6395 1.9139999999999998e-22 3.607e-22 9.989999999999998e-22 0.0 89.76 0.0
S370046 133.4792 60.6178 8.729e-19 8.11e-19 4.988e-19 0.0 90.47 0.0
S370047 133.4996 60.6348 3.5980000000000005e-20 4.3450000000000004e-20 4.5720000000000005e-20 0.0 89.4 0.0
S370048 133.4838 60.6267 6.982e-18 5.732e-18 2.838e-18 0.0 89.54 0.0
S370050 133.4704 60.6256 1.898e-19 2.068e-19 1.839e-19 0.0 89.88 0.0
S370051 133.4874 60.6366 4.864e-21 6.998e-21 1.0260000000000001e-20 0.0 89.87 0.0
S370052 133.4936 60.6301 9.728e-17 7.172e-17 2.93e-17 0.0 90.17 0.0
S370053 133.4777 60.6443 1.245e-19 1.381e-19 1.232e-19 0.0 91.12 0.0
S370054 133.4806 60.6323 3.984e-19 4.249e-19 3.382e-19 0.0 90.8 0.0
S370055 133.4594 60.6372 4.285e-18 8.978e-18 2.901e-17 0.0 89.66 1.0
