Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S163666 63.3143 18.8774 1.4330000000000003e-20 1.8270000000000002e-20 2.1470000000000003e-20 0.0 120.25 0.0
S163668 63.2881 18.9499 5.625e-20 6.395e-20 6.010000000000001e-20 0.0 118.59 0.0
S163670 63.359 18.8955 1.735e-21 2.618e-21 4.295e-21 0.0 118.85 0.0
S163671 63.3648 18.8596 2.0160000000000003e-20 2.605e-20 3.1100000000000003e-20 0.0 120.16 0.0
S163674 63.3778 18.8774 4.715999999999999e-22 8.153e-22 1.826e-21 0.0 119.43 0.0
S163675 63.3573 18.8558 5.302e-21 7.141e-21 9.635e-21 0.0 120.28 0.0
S163677 63.2193 18.8402 7.263e-21 1.0880000000000001e-20 1.8440000000000002e-20 0.0 120.54 0.0
S163678 63.2853 18.942 2.153e-18 4.222e-18 1.211e-17 0.0 118.61 0.0
S163679 63.3463 18.868 1.095e-19 1.108e-19 8.065e-20 0.0 120.15 0.0
S163680 63.2248 18.8936 3.1570000000000004e-20 3.58e-20 3.3020000000000004e-20 0.0 119.53 0.0
S163681 63.3511 18.8827 3.397e-21 4.839e-21 7.123e-21 0.0 119.32 0.0
S163682 63.3849 18.8601 2.181e-22 4.0079999999999998e-22 1.023e-21 0.0 119.86 0.0
S163683 63.3212 18.8781 3.5369999999999996e-22 6.296e-22 1.444e-21 0.0 120.02 0.0
S163684 63.2405 18.8916 1.142e-20 1.4440000000000002e-20 1.664e-20 0.0 119.46 0.0
S163685 63.0447 18.9797 4.35e-19 6.843e-19 1.276e-18 0.0 118.97 0.0
S163690 63.3273 18.9151 8.967000000000001e-20 9.839000000000001e-20 8.885000000000001e-20 0.0 118.71 0.0
S163695 63.3088 18.8346 1.18e-20 1.525e-20 1.835e-20 0.0 120.7 0.0
S163698 63.2828 18.8858 4.062e-14 3.023e-14 1.206e-14 0.0 119.37 0.0
S163701 63.3223 18.8734 7.251e-20 8.009e-20 6.956e-20 0.0 120.23 0.0
