Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S132437 65.2616 19.7259 2.776e-19 2.818e-19 2.138e-19 0.0 120.02 0.0
S132439 65.3194 19.6988 1.321e-18 2.215e-18 4.724e-18 0.0 119.82 0.0
S132440 65.2322 19.751 1.1280000000000001e-21 1.852e-21 3.788e-21 0.0 122.93 0.0
S132441 65.3623 19.7464 4.573e-21 6.3180000000000004e-21 8.892e-21 0.0 121.37 0.0
S132442 65.189 19.7031 8.062e-22 1.334e-21 2.7430000000000002e-21 0.0 120.89 0.0
S132444 65.2819 19.7219 5.708999999999999e-22 9.769e-22 2.12e-21 0.0 120.53 0.0
S132445 65.2501 19.733 5.721e-20 6.345e-20 5.704e-20 0.0 121.55 0.0
S132447 65.3021 19.6942 4.563e-18 8.438e-18 2.102e-17 0.0 119.26 0.0
S132448 65.2969 19.7039 1.3990000000000002e-20 1.8020000000000003e-20 2.2090000000000003e-20 0.0 119.46 0.0
S132452 65.2354 19.7447 2.176e-22 4.0919999999999994e-22 1.073e-21 0.0 122.8 0.0
S132454 65.3286 19.6866 2.758e-21 4.115e-21 6.856e-21 0.0 119.25 0.0
S132455 65.2658 19.7339 2.8239999999999996e-22 5.508e-22 1.564e-21 0.0 121.51 0.0
S132457 65.3457 19.6877 5.599e-14 4.939e-14 2.851e-14 0.0 119.71 1.0
S132458 65.1577 19.7968 2.111e-20 2.733e-20 3.4050000000000005e-20 0.0 123.67 0.0
S132459 65.2392 19.7348 2.357e-20 2.953e-20 3.4670000000000005e-20 0.0 121.97 0.0
S132460 65.2155 19.7347 9.462e-21 1.2650000000000002e-20 1.6170000000000002e-20 0.0 122.54 0.0
S132463 65.2535 19.7316 1.1929999999999998e-22 2.2319999999999997e-22 5.882999999999999e-22 0.0 121.62 0.0
S132464 65.2394 19.763 2.277e-19 2.315e-19 1.762e-19 0.0 123.29 0.0
S132467 65.2738 19.6983 1.949e-15 1.264e-15 4.054e-16 0.0 119.38 0.0
S132471 65.2961 19.7358 3.871e-20 4.8080000000000004e-20 5.2770000000000004e-20 0.0 121.37 0.0
S132472 65.2424 19.6884 2.849e-18 5.634e-18 1.699e-17 0.0 119.92 0.0
S132474 65.1142 19.7853 3.7979999999999996e-22 6.773999999999999e-22 1.564e-21 0.0 123.16 0.0
S132475 65.252 19.7309 1.3409999999999998e-22 2.7449999999999998e-22 8.600999999999999e-22 0.0 121.31 0.0
S132479 65.266 19.7217 2.2170000000000002e-20 2.718e-20 2.899e-20 0.0 120.42 0.0
S132480 65.2717 19.7613 1.799e-18 1.514e-18 7.662e-19 0.0 122.53 0.0
S132482 65.2772 19.7329 1.092e-18 1.96e-18 4.713e-18 0.0 121.25 0.0
S132483 65.3089 19.7297 2.484e-18 2.173e-18 1.16e-18 0.0 120.76 0.0
S132484 65.219 19.7219 1.937e-18 3.59e-18 9.07e-18 0.0 120.98 0.0
S132485 65.1906 19.84 9.645e-21 1.3100000000000002e-20 1.753e-20 0.0 123.43 0.0
S132487 65.2643 19.7528 6.374e-20 7.566e-20 7.52e-20 0.0 122.54 0.0
S132490 65.1823 19.7515 8.861000000000001e-20 9.741000000000001e-20 8.590000000000001e-20 0.0 123.11 0.0
S132496 65.2634 19.7155 1.336e-18 1.249e-18 7.58e-19 0.0 119.9 0.0
S132499 65.3307 19.6934 6.617999999999999e-22 1.097e-21 2.218e-21 0.0 119.74 0.0
S132504 65.2597 19.7482 4.0340000000000004e-20 4.6830000000000004e-20 4.526e-20 0.0 122.7 0.0
S132508 65.3315 19.6467 1.0929999999999998e-22 2.1069999999999998e-22 6.002999999999999e-22 0.0 119.04 0.0
S132510 65.3109 19.6598 1.12e-18 1.043e-18 6.69e-19 0.001 119.15 0.0
S132512 65.2305 19.7775 1.0859999999999998e-22 2.2239999999999997e-22 6.935e-22 0.0 123.52 0.0
S132513 65.1777 19.741 7.503e-21 1.0270000000000001e-20 1.3780000000000002e-20 0.0 122.76 0.0
S132514 65.2337 19.7339 5.622000000000001e-20 6.565e-20 6.79e-20 0.0 122.54 0.0
S132516 65.2446 19.7679 2.843e-19 2.746e-19 1.865e-19 0.0 122.89 0.0
S132519 65.2601 19.7537 1.7710000000000003e-20 2.2780000000000003e-20 2.713e-20 0.0 122.7 0.0
S132520 65.2536 19.7296 1.146e-22 2.118e-22 5.619999999999999e-22 0.0 120.65 0.0
S132521 65.2148 19.7548 1.0379999999999999e-22 1.9459999999999997e-22 5.378e-22 0.0 123.32 0.0
S132522 65.187 19.7242 3.161e-19 5.274e-19 1.129e-18 0.0 121.47 0.0
S132523 65.3815 19.6806 7.504999999999999e-22 1.3300000000000001e-21 3.176e-21 0.0 119.66 0.0
S132524 65.261 19.7296 2.281e-19 2.443e-19 2.05e-19 0.0 120.77 0.0
S132526 65.3761 19.6238 4.44e-22 7.922999999999999e-22 1.927e-21 0.0 119.0 0.0
S132530 65.3479 19.731 9.759000000000001e-20 1.083e-19 9.778000000000001e-20 0.0 121.12 0.0
S132531 65.4737 19.6802 3.769e-19 3.635e-19 2.466e-19 0.0 120.19 0.0
S132532 65.247 19.7109 2.801e-20 3.5240000000000003e-20 4.072e-20 0.0 120.2 0.0
S132534 65.1092 19.7965 1.065e-18 9.694e-19 5.821e-19 0.0 123.31 0.0
S132539 65.1396 19.7397 3.202e-21 4.637e-21 7.431e-21 0.0 121.92 0.0
S132540 65.2391 19.7341 1.0789999999999999e-22 2.1799999999999997e-22 6.862999999999999e-22 0.0 121.79 0.0
S132541 65.2174 19.8113 4.926e-14 3.647e-14 1.459e-14 0.0 123.44 0.0
S132543 65.3518 19.6994 3.149e-19 3.204e-19 2.44e-19 0.001 120.22 0.0
S132547 65.2913 19.7285 1.532e-19 1.587e-19 1.254e-19 0.0 121.02 0.0
S132548 65.3137 19.7027 2.2679999999999997e-22 4.2059999999999996e-22 1.048e-21 0.0 119.45 0.0
S132549 65.2566 19.7309 1.431e-19 1.562e-19 1.389e-19 0.0 120.73 0.0
S132551 65.2594 19.7895 1.63e-18 1.443e-18 8.147e-19 0.0 122.75 0.0
