Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S348547 15.6118 63.9906 3.565e-18 3.826e-18 3.11e-18 0.0 57.03 0.0
S348548 16.2094 64.1411 2.689e-18 2.893e-18 2.317e-18 0.0 59.86 0.0
S348549 15.7605 63.9464 1.534e-17 1.412e-17 8.289e-18 0.0 57.98 0.0
S348551 15.7409 64.1517 2.109e-17 5.166e-17 2.391e-16 0.0 57.21 0.0
S348552 15.5375 64.3355 8.446e-20 1.192e-19 1.755e-19 0.0 57.04 0.0
S348553 15.7951 64.0672 1.316e-19 1.77e-19 2.362e-19 0.0 59.37 0.0
S348555 15.8275 64.0367 5.941e-19 6.688e-19 6.359e-19 0.0 58.88 0.0
S348557 15.7015 64.0916 6.946000000000001e-20 1.078e-19 1.869e-19 0.001 56.39 0.0
S348559 15.7887 64.0859 3.0569999999999998e-22 6.391999999999999e-22 2.098e-21 0.001 57.84 0.0
S348560 15.8286 64.215 8.35e-21 1.504e-20 3.65e-20 0.001 58.12 0.0
S348561 16.1103 63.8975 1.4749999999999998e-22 3.8249999999999995e-22 2.039e-21 0.0 59.63 0.0
S348563 15.9529 64.1326 2.5230000000000002e-21 1.767e-21 6.347999999999999e-22 0.001 59.22 0.0
S348565 15.7771 64.0815 3.5819999999999996e-22 8.444999999999999e-22 3.586e-21 0.0 56.64 0.0
S348566 15.819 64.1152 5.792e-19 7.197e-19 8.168e-19 0.0 58.43 0.0
S348567 15.8022 64.0979 3.528e-20 5.652000000000001e-20 1.081e-19 0.0 59.43 0.0
S348568 15.784 64.0646 2.2100000000000002e-20 3.678e-20 7.568000000000001e-20 0.0 57.9 0.0
S348569 15.7129 64.1322 8.066e-19 9.736e-19 9.894e-19 0.0 56.75 0.0
S348571 15.8985 64.048 6.277e-19 7.426e-19 7.733e-19 0.0 59.5 0.0
S348572 15.7955 64.0772 3.0019999999999996e-22 7.167999999999999e-22 3.1770000000000002e-21 0.001 59.31 0.0
S348573 15.6045 64.0463 8.851e-19 1.095e-18 1.201e-18 0.0 56.32 0.0
S348574 15.8225 64.1439 3.022e-18 3.144e-18 2.466e-18 0.0 58.38 0.0
S348575 15.8984 64.0448 6.895999999999999e-22 1.4250000000000001e-21 4.627e-21 0.0 59.56 0.0
S348576 15.0016 64.0138 1.777e-19 2.427e-19 3.223e-19 0.001 56.21 0.0
S348577 15.8178 63.9942 2.2510000000000003e-20 3.6070000000000003e-20 7.021e-20 0.0 58.34 0.0
S348579 15.3933 64.1074 1.501e-17 3.156e-17 1.054e-16 0.0 55.98 0.0
S348580 16.2282 64.1097 1.494e-18 1.736e-18 1.715e-18 0.0 59.95 0.0
S348582 15.8842 64.2327 1.279e-21 2.677e-21 8.883e-21 0.0 58.37 0.0
S348583 15.7918 64.0908 7.37e-21 1.428e-20 4.0250000000000006e-20 0.0 59.51 0.0
S348584 15.7888 64.0754 2.5959999999999997e-22 5.900999999999999e-22 2.311e-21 0.0 58.46 0.0
S348585 15.3275 64.2014 1.983e-19 2.63e-19 3.343e-19 0.0 55.91 0.0
S348586 15.6669 64.0918 3.941e-18 3.971e-18 2.826e-18 0.0 56.21 0.0
S348588 15.958 64.0501 2.833e-21 5.722e-21 1.8000000000000002e-20 0.0 60.0 0.0
S348589 15.8181 64.0875 1.146e-19 1.692e-19 2.655e-19 0.0 59.32 0.0
S348590 15.8988 64.0794 6.567e-19 8.082e-19 8.638e-19 0.0 59.65 0.0
S348592 15.7886 64.064 2.2260000000000002e-21 4.378e-21 1.3120000000000001e-20 0.0 58.64 0.0
S348593 15.6343 64.1151 1.207e-18 1.349e-18 1.216e-18 0.0 56.14 0.0
S348594 15.7044 64.0834 1.912e-21 3.88e-21 1.223e-20 0.0 56.39 0.0
S348596 15.7164 64.3145 1.135e-20 1.963e-20 4.5770000000000006e-20 0.0 57.53 0.0
S348597 15.7498 64.0687 2.3499999999999997e-22 5.740999999999999e-22 2.508e-21 0.0 57.19 0.0
S348600 15.8644 64.0462 1.734e-18 1.906e-18 1.681e-18 0.0 59.36 0.0
S348601 15.6864 64.0716 3.91e-19 4.978e-19 6.137e-19 0.0 56.52 0.0
S348603 15.6971 63.9962 5.429e-21 1.042e-20 2.924e-20 0.001 57.46 0.0
S348604 15.9952 63.8279 1.071e-18 1.215e-18 1.13e-18 0.0 58.87 0.0
S348606 15.8461 64.0676 6.912999999999999e-22 1.377e-21 4.18e-21 0.0 59.42 0.0
S348607 15.6926 64.1353 1.064e-21 2.307e-21 8.582e-21 0.0 56.39 0.0
S348608 15.8379 64.1827 1.528e-21 3.3e-21 1.137e-20 0.0 58.28 0.0
S348609 15.4896 64.2926 1.0030000000000001e-21 2.165e-21 7.545e-21 0.0 56.77 0.0
S348611 15.8466 64.0819 2.587e-18 2.704e-18 2.106e-18 0.0 59.4 0.0
S348613 15.9311 64.0017 2.0999999999999998e-22 4.987e-22 2.154e-21 0.0 59.42 0.0
S348615 15.7578 64.0815 9.599999999999998e-22 2.167e-21 8.248e-21 0.0 56.62 0.0
S348616 15.3659 63.9056 6.01e-19 7.121e-19 7.382e-19 0.0 56.82 0.0
S348617 15.7547 64.1148 1.14e-22 2.859e-22 1.387e-21 0.0 57.31 0.0
S348618 15.962 64.0735 5.279e-20 7.701000000000001e-20 1.232e-19 0.0 59.9 0.0
S348619 15.6463 64.1161 4.759e-19 6.088e-19 7.252e-19 0.0 56.11 0.0
S348620 15.7404 64.0916 5.894e-18 6.099e-18 4.521e-18 0.0 56.67 0.0
S348621 15.7557 64.0943 1.867e-21 4.027e-21 1.4580000000000002e-20 0.0 56.95 0.0
S348622 15.7654 63.9679 1.0830000000000001e-20 1.904e-20 4.3300000000000005e-20 0.0 58.05 0.0
S348623 15.7513 64.0733 3.3089999999999997e-22 8.441999999999999e-22 4.454e-21 0.0 56.94 0.0
S348624 15.8209 64.0379 3.21e-20 5.0330000000000006e-20 9.052e-20 0.0 58.8 0.0
S348625 15.5261 64.2216 2.297e-18 2.507e-18 2.131e-18 0.0 56.48 0.0
S348626 15.5202 63.9877 6.394e-17 5.411e-17 2.773e-17 0.001 56.66 0.0
S348627 15.9809 64.2216 3.8610000000000005e-20 6.077e-20 1.126e-19 0.001 58.89 0.0
S348628 15.9735 64.2109 7.258e-19 8.617e-19 8.933e-19 0.0 58.79 0.0
S348629 15.768 64.0276 1.294e-18 1.449e-18 1.346e-18 0.001 57.91 0.0
S348631 15.8576 64.1498 2.983e-22 7.111e-22 3.104e-21 0.0 58.71 0.0
S348632 15.6929 64.0989 5.245999999999999e-22 1.301e-21 5.92e-21 0.0 56.37 0.0
S348633 15.5533 64.1056 1.603e-18 1.809e-18 1.667e-18 0.0 55.9 0.0
S348636 15.8321 64.0492 9.688000000000001e-21 1.887e-20 5.1590000000000005e-20 0.0 58.96 0.0
S348637 15.7798 64.1227 3.6140000000000003e-20 5.554000000000001e-20 9.428e-20 0.0 57.31 0.0
S348638 15.8844 63.9997 1.0889999999999998e-22 3.0119999999999997e-22 1.794e-21 0.0 59.05 0.0
S348639 15.6595 64.0818 3.556e-17 3.13e-17 1.734e-17 0.0 56.16 0.0
S348640 15.9319 64.0611 1.238e-19 1.783e-19 2.667e-19 0.0 59.77 0.0
S348643 15.7983 64.085 1.931e-21 4.067e-21 1.422e-20 0.0 59.56 0.0
S348645 15.7875 64.09 7.085999999999999e-22 1.528e-21 5.364e-21 0.0 57.93 0.0
