Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S221939 162.7674 24.4003 4.651e-18 4.024e-18 2.119e-18 0.0 133.02 0.0
S221941 162.8563 24.4238 3.565e-18 2.915e-18 1.409e-18 0.0 134.76 0.0
S221943 162.8126 24.4155 1.302e-18 1.169e-18 6.52e-19 0.0 135.48 0.0
S221945 162.7605 24.3737 5.839999999999999e-22 9.758999999999999e-22 1.996e-21 0.0 133.91 0.0
S221947 162.8606 24.413 6.293e-21 8.841e-21 1.2480000000000001e-20 0.0 136.13 0.0
S221949 162.7931 24.4014 3.6900000000000003e-20 4.4820000000000005e-20 4.8830000000000004e-20 0.0 134.61 0.0
S221950 162.8246 24.4008 4.919e-14 3.491e-14 1.262e-14 0.0 133.98 0.0
S221951 162.7917 24.4094 1.1419999999999999e-22 2.3999999999999996e-22 8.221999999999999e-22 0.0 134.38 0.0
S221953 162.7638 24.4098 9.117e-22 1.48e-21 2.882e-21 0.0 137.33 0.0
S221954 162.7558 24.4557 1.937e-19 2.021e-19 1.618e-19 0.0 136.22 0.0
S221955 162.7856 24.4248 2.649e-21 3.816e-21 6.037e-21 0.0 137.53 0.0
S221956 162.88 24.4191 3.493e-21 5.149e-21 8.365e-21 0.0 136.89 0.0
S221957 162.8044 24.4254 5.953e-22 9.946e-22 2.123e-21 0.0 135.91 0.0
S221958 162.8357 24.4143 2.283e-19 2.254e-19 1.586e-19 0.0 133.79 0.0
S221959 162.8117 24.388 9.02e-22 1.5350000000000001e-21 3.2660000000000002e-21 0.0 133.03 0.0
S221961 162.8816 24.4036 2.803e-18 6.071e-18 2.113e-17 0.0 135.79 1.0
S221962 162.8533 24.3888 1.8689999999999998e-22 3.63e-22 1.008e-21 0.0 133.33 0.0
S221964 162.87 24.416 1.079e-18 9.452e-19 5.027e-19 0.0 134.09 0.0
S221965 162.7824 24.3733 4.0120000000000004e-21 5.699e-21 8.638e-21 0.0 134.09 0.0
S221966 162.8252 24.4047 4.318e-14 3.165e-14 1.218e-14 0.0 136.02 0.0
S221967 162.8038 24.3737 8.128e-20 8.761000000000001e-20 7.457e-20 0.0 137.17 0.0
S221971 162.8616 24.3922 2.288e-21 3.372e-21 5.3550000000000004e-21 0.0 136.3 0.0
S221972 162.8319 24.4292 1.823e-18 3.465e-18 9.394e-18 0.0 137.62 0.0
S221973 162.7732 24.3815 1.087e-18 1.759e-18 3.315e-18 0.0 137.7 0.0
S221974 162.7161 24.4002 8.955999999999999e-22 1.507e-21 3.091e-21 0.0 138.12 0.0
S221975 162.8034 24.42 1.025e-18 9.519e-19 5.638e-19 0.0 133.26 0.0
S221976 162.8827 24.3935 3.296e-19 3.252e-19 2.259e-19 0.0 138.13 0.0
S221977 162.9012 24.4369 6.52e-22 1.076e-21 2.269e-21 0.0 133.84 0.0
S221978 162.8241 24.3959 3.215e-18 2.752e-18 1.416e-18 0.0 136.34 0.0
S221979 162.6737 24.403 6.264e-19 5.981e-19 3.779e-19 0.0 135.17 0.0
S221980 162.829 24.3979 1.561e-19 1.676e-19 1.351e-19 0.0 134.6 0.0
S221982 162.8084 24.4014 6.65e-14 5.256e-14 2.356e-14 0.0 135.85 1.0
S221983 162.7931 24.4255 5.61e-19 5.16e-19 3.04e-19 0.0 133.25 0.0
S221984 162.8235 24.4131 1.2719999999999999e-22 2.552e-22 8.085999999999999e-22 0.0 134.62 0.0
S221986 162.8015 24.4042 7.555e-17 5.518e-17 2.043e-17 0.0 135.84 0.0
S221988 162.8112 24.4124 2.392e-22 4.93e-22 1.611e-21 0.0 136.65 0.0
S221989 162.7721 24.4038 7.987e-21 1.097e-20 1.508e-20 0.0 133.52 0.0
S221990 162.8221 24.4214 2.05e-19 2.253e-19 1.926e-19 0.0 133.57 0.0
S221993 162.828 24.4209 1.052e-17 8.122e-18 3.486e-18 0.0 134.9 1.0
S221994 162.7482 24.4033 4.956000000000001e-20 5.771000000000001e-20 5.774000000000001e-20 0.0 132.47 0.0
S221996 162.7731 24.4546 2.6700000000000002e-20 3.457e-20 4.2890000000000005e-20 0.0 133.9 0.0
S221998 162.7957 24.3953 8.287e-15 5.589e-15 1.802e-15 0.0 136.99 0.0
S221999 162.8055 24.4046 1.302e-18 2.581e-18 7.644e-18 0.0 137.1 0.0
S222001 162.7747 24.4424 8.695000000000001e-20 1.008e-19 9.801000000000001e-20 0.0 136.06 0.0
S222002 162.7604 24.3978 2.573e-21 3.978e-21 7.018e-21 0.0 133.95 0.0
S222003 162.8923 24.4124 1.4e-18 1.238e-18 7.073e-19 0.0 134.6 0.0
S222004 162.7226 24.4243 1.863e-18 4.087e-18 1.492e-17 0.0 134.42 0.0
S222005 162.8502 24.3781 5.654e-19 5.457e-19 3.616e-19 0.0 135.42 0.0
S222006 162.8368 24.3967 3.5490000000000004e-21 5.162e-21 7.934e-21 0.0 133.56 0.0
S222007 162.8754 24.4048 2.175e-21 3.305e-21 5.67e-21 0.0 137.0 0.0
S222008 162.7557 24.391 1.968e-21 2.984e-21 4.91e-21 0.0 135.76 0.0
S222009 162.8152 24.3832 5.481e-19 9.571e-19 2.261e-18 0.0 135.61 0.0
S222010 162.7771 24.4132 1.8090000000000003e-20 2.319e-20 2.768e-20 0.0 136.83 0.0
S222011 162.7854 24.3679 3.621e-19 3.577e-19 2.475e-19 0.0 137.22 0.0
S222012 162.7744 24.4324 2.0680000000000003e-20 2.505e-20 2.766e-20 0.0 137.89 0.0
S222013 162.8239 24.4264 1.766e-18 1.492e-18 7.436e-19 0.0 135.61 0.0
S222014 162.838 24.4365 3.87e-18 3.131e-18 1.489e-18 0.0 133.0 0.0
S222017 162.7902 24.4017 7.445e-20 8.681000000000001e-20 8.714000000000001e-20 0.0 136.03 0.0
S222018 162.7893 24.3865 5.1220000000000007e-20 6.177e-20 6.506000000000001e-20 0.0 135.74 0.0
S222019 162.7712 24.4026 5.630999999999999e-22 9.777999999999998e-22 2.195e-21 0.0 136.32 0.0
S222021 162.8036 24.4349 1.804e-20 2.3350000000000002e-20 2.795e-20 0.0 135.81 0.0
S222022 162.7029 24.3897 1.763e-18 1.507e-18 7.959e-19 0.0 135.15 0.0
S222023 162.814 24.4218 2.4700000000000002e-21 3.838e-21 6.863e-21 0.0 134.74 0.0
S222024 162.7684 24.4048 5.122e-18 4.279e-18 2.075e-18 0.0 133.97 0.0
S222025 162.8214 24.4053 1.2970000000000001e-20 1.5550000000000002e-20 1.6620000000000002e-20 0.0 135.18 0.0
S222028 162.756 24.4345 1.609e-19 1.693e-19 1.389e-19 0.0 136.07 0.0
S222029 162.7675 24.3995 2.432e-18 3.464e-18 5.063e-18 0.0 133.62 0.0
S222030 162.8292 24.4053 2.442e-19 2.473e-19 1.845e-19 0.0 135.38 0.0
S222031 162.8545 24.4011 1.848e-18 1.626e-18 8.993e-19 0.0 135.17 0.0
S222032 162.8112 24.3957 1.228e-22 2.429e-22 7.431999999999999e-22 0.0 132.54 0.0
S222034 162.7529 24.4127 2.3559999999999996e-22 4.394e-22 1.133e-21 0.0 135.42 0.0
S222035 162.759 24.4212 4.395e-19 4.277e-19 2.861e-19 0.0 136.19 0.0
S222036 162.841 24.3996 6.225e-21 8.143e-21 1.0670000000000001e-20 0.0 137.06 0.0
S222038 162.8163 24.3833 2.13e-21 3.354e-21 6.278e-21 0.0 133.6 0.0
S222039 162.8082 24.3982 1.3039999999999998e-22 2.5879999999999997e-22 7.751e-22 0.0 134.45 0.0
S222040 162.7533 24.384 2.125e-22 3.719e-22 8.219999999999999e-22 0.0 138.22 0.0
S222041 162.8361 24.401 4.711e-19 7.877e-19 1.641e-18 0.0 133.51 0.0
S222042 162.7277 24.3929 1.6419999999999998e-22 3.1459999999999997e-22 8.827e-22 0.0 134.28 0.0
S222043 162.7306 24.385 3.754e-19 3.708e-19 2.585e-19 0.0 136.21 0.0
S222044 162.8549 24.4042 1.296e-22 2.599e-22 8.18e-22 0.0 136.64 0.0
S222045 162.8515 24.4 1.144e-20 1.521e-20 1.9450000000000002e-20 0.0 134.96 0.0
S222046 162.7192 24.4206 2.202e-21 3.364e-21 6.001e-21 0.0 137.69 0.0
S222047 162.7896 24.4275 2.7e-18 5.657e-18 1.868e-17 0.0 132.94 1.0
S222048 162.7879 24.4099 7.546e-19 1.507e-18 4.447e-18 0.0 136.11 0.0
S222049 162.748 24.3826 3.607e-21 5.1060000000000004e-21 7.726e-21 0.0 134.94 0.0
S222051 162.8378 24.4155 2.5929999999999995e-22 4.547e-22 1.03e-21 0.0 136.23 0.0
S222052 162.8498 24.4247 2.454e-18 2.236e-18 1.332e-18 0.0 138.02 0.0
S222053 162.8122 24.4287 1.43e-18 2.581e-18 6.305e-18 0.0 132.92 0.0
S222054 162.7232 24.4226 1.705e-21 2.594e-21 4.59e-21 0.0 133.59 0.0
S222055 162.8555 24.4106 5.971e-22 9.648e-22 1.851e-21 0.0 136.08 0.0
S222056 162.8166 24.3888 2.7149999999999997e-22 5.165e-22 1.347e-21 0.0 135.15 0.0
S222058 162.7549 24.4013 8.092e-14 5.913e-14 2.378e-14 0.0 136.16 0.0
S222061 162.757 24.4092 3.961e-19 3.75e-19 2.405e-19 0.0 136.69 0.0
S222062 162.889 24.4373 1.299e-18 2.243e-18 4.963e-18 0.0 137.12 0.0
S222063 162.8297 24.43 3.512e-22 6.488e-22 1.758e-21 0.0 137.13 0.0
S222064 162.7685 24.4049 7.709e-20 8.256e-20 7.141e-20 0.0 137.78 0.0
S222067 162.918 24.4036 5.768e-14 4.205e-14 1.64e-14 0.0 132.62 0.0
S222068 162.7687 24.4228 6.103e-21 8.612e-21 1.2790000000000001e-20 0.0 136.45 0.0
S222070 162.7624 24.4209 6.312000000000001e-20 7.138e-20 6.723000000000001e-20 0.0 133.91 0.0
S222072 162.7458 24.4069 1.2449999999999998e-22 2.322e-22 6.342999999999999e-22 0.0 134.55 0.0
S222074 162.7502 24.4186 7.269e-20 8.556e-20 8.861000000000001e-20 0.0 134.88 0.0
S222076 162.7517 24.3917 1.316e-14 8.88e-15 2.972e-15 0.0 137.83 0.0
S222077 162.8512 24.4064 1.267e-18 2.061e-18 3.916e-18 0.0 133.67 0.0
S222078 162.8248 24.4337 2.309e-18 2.005e-18 1.106e-18 0.0 137.76 0.0
S222079 162.7728 24.3951 5.042e-19 4.96e-19 3.498e-19 0.0 137.07 1.0
S222080 162.8435 24.4339 9.214000000000001e-20 1.016e-19 8.618000000000001e-20 0.0 132.5 0.0
S222081 162.7375 24.3986 2.521e-18 4.641e-18 1.214e-17 0.0 135.81 0.0
S222082 162.8444 24.4017 2.665e-18 2.267e-18 1.168e-18 0.0 137.17 0.0
S222083 162.8731 24.446 1.6170000000000002e-20 2.081e-20 2.4350000000000002e-20 0.0 134.46 0.0
S222084 162.7755 24.4187 1.223e-20 1.787e-20 2.8470000000000004e-20 0.0 132.62 0.0
S222085 162.7902 24.3826 5.859e-17 4.235e-17 1.62e-17 0.0 137.79 0.0
S222086 162.7753 24.4003 1.085e-18 9.774e-19 5.687e-19 0.0 134.61 0.0
S222088 162.7796 24.4023 1.504e-22 2.785e-22 7.119999999999999e-22 0.0 133.51 0.0
S222090 162.8764 24.4252 4.612e-18 3.713e-18 1.682e-18 0.0 138.06 0.0
S222093 162.6825 24.4263 1.507e-19 1.648e-19 1.395e-19 0.0 137.76 0.0
S222094 162.8148 24.383 2.134e-21 3.497e-21 7.055e-21 0.0 135.22 0.0
S222095 162.8413 24.417 1.16e-18 2.364e-18 7.675e-18 0.0 135.97 0.0
S222096 162.7873 24.4208 5.849e-19 5.248e-19 3.091e-19 0.0 134.42 0.0
