Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S376244 136.3857 66.0728 1.031e-18 9.526e-19 5.639e-19 0.0 87.18 0.0
S376245 136.3471 66.0824 1.3410000000000002e-20 1.666e-20 1.867e-20 0.0 87.24 0.0
S376246 136.3887 66.0989 7.187e-21 1.0380000000000001e-20 1.594e-20 0.0 87.93 0.0
S376248 136.2864 66.0979 4.201e-21 5.996e-21 9.283e-21 0.0 86.91 0.0
S376250 136.3544 65.9838 4.59e-22 8.100999999999999e-22 1.9110000000000002e-21 0.0 85.71 0.0
S376251 136.291 66.0717 7.358e-20 7.958000000000001e-20 6.829000000000001e-20 0.0 86.28 0.0
S376252 136.3345 66.0545 7.396e-22 1.201e-21 2.41e-21 0.0 85.7 0.0
S376258 136.348 66.1152 5.1779999999999995e-22 9.070999999999999e-22 2.177e-21 0.0 88.12 0.0
S376259 136.3717 66.074 9.967000000000001e-20 1.034e-19 7.863e-20 0.0 87.13 0.0
S376262 136.3557 66.087 5.809000000000001e-20 6.451e-20 5.644e-20 0.0 87.84 0.0
S376263 136.3503 66.0789 1.878e-22 3.697e-22 1.053e-21 0.0 86.74 0.0
S376265 136.3178 66.0558 8.101999999999999e-22 1.396e-21 3.15e-21 0.0 85.94 0.0
S376266 136.359 66.073 1.6469999999999999e-22 3.2129999999999998e-22 9.093e-22 0.0 86.7 0.0
S376268 136.2634 66.1193 3.914e-20 4.562e-20 4.5600000000000003e-20 0.0 86.89 0.0
S376273 136.3108 66.0921 3.307e-19 3.262e-19 2.231e-19 0.0 86.9 0.0
S376274 136.3403 66.0718 3.7e-21 5.251e-21 7.973e-21 0.0 86.23 0.0
S376277 136.3381 66.0898 4.132e-21 5.9270000000000005e-21 8.962e-21 0.0 87.3 0.0
S376280 136.3531 66.0741 1.3499999999999999e-22 2.7439999999999997e-22 8.759e-22 0.0 86.48 0.0
S376281 136.3541 66.083 7.5e-21 1.0100000000000001e-20 1.383e-20 0.0 87.61 0.0
S376282 136.3543 66.0796 6.101e-22 1.082e-21 2.572e-21 0.0 87.31 0.0
S376284 136.361 66.0857 8.94e-21 1.2270000000000002e-20 1.649e-20 0.0 87.59 0.0
S376285 136.3711 66.0779 4.4190000000000006e-20 5.3170000000000005e-20 5.59e-20 0.0 87.39 0.0
S376288 136.369 66.0769 2.488e-19 2.478e-19 1.748e-19 0.0 87.32 0.0
S376290 136.3032 66.0091 2.664e-18 5.061e-18 1.416e-17 0.0 85.48 0.0
S376291 136.3555 66.0776 8.152000000000001e-20 9.192e-20 8.537e-20 0.0 87.33 0.0
S376293 136.3479 66.0884 2.163e-19 2.25e-19 1.784e-19 0.0 87.47 0.0
S376294 136.3519 66.0758 2.2820000000000003e-20 2.7370000000000003e-20 2.8870000000000005e-20 0.0 86.48 0.0
S376295 136.3683 66.0806 4.501e-21 6.359e-21 9.347e-21 0.0 87.39 0.0
S376296 136.321 66.0824 4.988e-19 4.531e-19 2.728e-19 0.0 86.74 0.0
S376298 136.3335 66.0959 3.169e-22 5.465e-22 1.234e-21 0.0 87.32 0.0
S376299 136.3594 66.1196 7.587e-20 8.226e-20 7.041000000000001e-20 0.0 88.28 0.0
S376300 136.3593 66.0603 1.9699999999999998e-22 4.0079999999999998e-22 1.222e-21 0.0 86.29 0.0
S376301 136.3955 66.0665 2.484e-18 4.846e-18 1.37e-17 0.0 87.15 0.0
S376303 136.3409 66.068 5.785e-21 8.871e-21 1.5580000000000002e-20 0.0 85.96 0.0
S376304 136.3401 66.0538 1.3829999999999998e-22 2.8529999999999995e-22 9.164999999999999e-22 0.0 85.55 0.0
S376311 136.3406 66.0546 4.907e-21 7.213e-21 1.1720000000000001e-20 0.0 85.62 0.0
S376312 136.3621 66.0772 2.4790000000000003e-20 3.1080000000000005e-20 3.644e-20 0.0 87.14 0.0
S376315 136.3701 66.0637 2.687e-18 4.001e-18 6.498e-18 0.0 86.68 0.0
S376316 136.3534 66.0783 7.7629999999999995e-22 1.2140000000000001e-21 2.151e-21 0.0 87.02 0.0
S376317 136.302 66.0564 1.379e-18 1.277e-18 7.953e-19 0.0 85.95 0.0
S376319 136.3246 66.1056 5.0130000000000005e-20 5.816000000000001e-20 5.642e-20 0.0 87.46 0.0
S376320 136.3503 66.0795 1.202e-19 1.288e-19 1.062e-19 0.0 87.43 0.0
S376321 136.3597 66.0578 4.248e-22 8.347999999999999e-22 2.515e-21 0.0 86.16 0.0
