Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S152406 44.6625 16.6386 1.6e-22 2.776e-22 6.204e-22 0.0 123.03 0.0
S152407 44.6816 16.6319 1.37e-20 1.642e-20 1.7090000000000003e-20 0.0 122.71 0.0
S152411 44.7307 16.6504 1.512e-18 1.303e-18 6.819e-19 0.0 123.14 0.0
S152412 44.6984 16.6369 9.95e-22 1.595e-21 3.135e-21 0.0 122.81 0.0
S152415 44.6055 16.5757 2.28e-18 2.071e-18 1.228e-18 0.0 126.64 0.0
S152419 44.6018 16.5972 9.466e-15 6.117e-15 1.86e-15 0.0 126.42 0.0
S152420 44.6736 16.6422 6.419e-18 1.721e-17 9.773e-17 0.0 122.42 1.0
S152422 44.6486 16.6187 1.2599999999999998e-22 2.293e-22 5.5939999999999995e-22 0.0 123.15 0.0
S152427 44.676 16.6157 5.025999999999999e-22 8.979999999999998e-22 2.076e-21 0.0 124.03 0.0
S152429 44.6718 16.6333 8.769e-21 1.154e-20 1.477e-20 0.0 122.59 0.0
S152430 44.6967 16.6472 6.693000000000001e-20 7.615000000000001e-20 7.046000000000001e-20 0.001 122.44 0.0
S152431 44.6441 16.6106 6.738e-19 6.164e-19 3.659e-19 0.0 125.78 0.0
S152434 44.7179 16.6048 1.203e-22 2.463e-22 7.671999999999999e-22 0.0 124.52 0.0
S152436 44.6424 16.6122 1.63e-19 1.675e-19 1.286e-19 0.0 124.75 0.0
S152438 44.6047 16.5849 1.0120000000000001e-21 1.61e-21 2.977e-21 0.0 126.37 0.0
S152444 44.6539 16.6202 1.553e-19 1.569e-19 1.19e-19 0.0 123.68 0.0
S152445 44.7384 16.6449 4.795e-22 8.172999999999999e-22 1.791e-21 0.0 123.03 0.0
S152447 44.7418 16.6453 3.915e-19 3.64e-19 2.342e-19 0.0 123.06 0.0
S152449 44.5992 16.606 1.355e-22 2.7209999999999997e-22 8.152e-22 0.0 125.87 0.0
S152450 44.6765 16.6123 4.951e-19 4.718e-19 3.029e-19 0.0 124.36 0.0
S152452 44.6307 16.643 1.567e-18 2.703e-18 6.195e-18 0.0 123.47 0.0
S152453 44.6361 16.6172 9.863e-22 1.525e-21 2.777e-21 0.0 124.06 0.0
S152457 44.7916 16.6593 8.944e-19 7.827e-19 4.413e-19 0.0 123.26 0.0
S152458 44.5263 16.5586 3.9089999999999996e-22 6.956999999999999e-22 1.676e-21 0.0 126.26 0.0
S152459 44.7029 16.6351 3.365e-19 3.169e-19 2.081e-19 0.0 122.78 0.0
S152460 44.5929 16.5988 1.76e-14 1.227e-14 4.249e-15 0.0 125.42 0.0
S152461 44.6284 16.6425 3.7920000000000005e-20 4.5770000000000006e-20 5.0060000000000006e-20 0.0 123.69 0.0
S152464 44.6294 16.5722 1.6359999999999999e-22 2.896e-22 6.743999999999999e-22 0.0 126.0 0.0
S152465 44.6588 16.6092 5.286e-22 9.065999999999998e-22 2.037e-21 0.0 125.25 0.0
S152466 44.6184 16.6104 7.855e-18 2.264e-17 1.454e-16 0.0 124.83 1.0
S152467 44.6102 16.6206 6.3e-21 8.409e-21 1.1150000000000002e-20 0.0 124.35 0.0
S152475 44.6494 16.606 1.402e-21 2.266e-21 4.235e-21 0.0 125.17 0.0
S152477 44.7245 16.6669 2.2149999999999996e-22 4.1709999999999997e-22 1.082e-21 0.0 122.36 0.0
S152479 44.6739 16.6043 1.497e-21 2.197e-21 3.5610000000000004e-21 0.0 125.01 0.0
S152480 44.7002 16.6381 7.215e-21 9.855e-21 1.3170000000000001e-20 0.0 122.99 0.0
S152482 44.5724 16.5712 6.25e-20 6.659e-20 5.688e-20 0.0 126.58 0.0
S152488 44.5675 16.5799 6.091999999999999e-22 9.924e-22 1.961e-21 0.0 125.76 0.0
S152490 44.6373 16.6052 3.697e-19 3.638e-19 2.594e-19 0.0 125.5 0.0
S152491 44.6505 16.5989 1.8169999999999998e-22 3.3679999999999997e-22 8.918999999999998e-22 0.0 125.75 0.0
S152495 44.7071 16.6531 2.307e-22 4.400999999999999e-22 1.24e-21 0.0 122.38 0.0
S152496 44.6577 16.6127 1.558e-18 3.296e-18 1.176e-17 0.0 124.53 0.0
S152500 44.6557 16.6611 1.939e-18 3.439e-18 8.266e-18 0.0 122.94 0.0
S152502 44.6441 16.5978 1.14e-18 1.907e-18 3.933e-18 0.0 125.76 0.0
S152504 44.7062 16.6008 1.808e-20 2.1590000000000002e-20 2.2420000000000002e-20 0.0 124.71 0.0
S152505 44.6234 16.6147 4.593e-19 8.685e-19 2.298e-18 0.0 124.64 0.0
S152509 44.7 16.6694 2.0650000000000002e-20 2.6240000000000003e-20 2.9980000000000005e-20 0.0 122.45 0.0
S152510 44.8328 16.7176 1.552e-22 2.671e-22 5.9799999999999995e-22 0.0 122.12 0.0
S152512 44.6573 16.621 4.946e-19 4.714e-19 2.996e-19 0.0 123.09 0.0
S152514 44.655 16.6116 2.552e-21 3.575e-21 5.2010000000000004e-21 0.0 125.1 0.0
S152516 44.6262 16.6145 2.514e-18 3.751e-18 6.14e-18 0.0 124.9 0.0
S152518 44.6374 16.5964 4.348e-19 9.706e-19 3.645e-18 0.0 126.33 0.0
S152521 44.3934 16.5202 1.069e-18 1.922e-18 4.624e-18 0.0 125.97 0.0
S152524 44.7074 16.6399 3.7879999999999995e-22 6.754e-22 1.635e-21 0.0 123.2 0.0
S152525 44.6827 16.6284 4.297999999999999e-22 7.693e-22 1.799e-21 0.0 122.76 0.0
S152529 44.6702 16.6208 1.296e-22 2.4169999999999997e-22 6.355e-22 0.0 123.85 0.0
S152531 44.6471 16.6284 3.2869999999999997e-22 5.649999999999999e-22 1.305e-21 0.0 123.26 0.0
S152533 44.6649 16.6247 3.823e-19 6.106e-19 1.144e-18 0.0 123.27 0.0
S152536 44.6571 16.6103 2.6340000000000003e-20 2.968e-20 2.852e-20 0.0 124.76 0.0
S152538 44.6806 16.6343 2.051e-18 2.816e-18 3.958e-18 0.0 122.66 0.0
S152539 44.6674 16.669 3.308e-14 2.473e-14 1.009e-14 0.001 123.07 0.0
S152542 44.6317 16.6286 1.118e-22 2.1779999999999996e-22 6.117e-22 0.0 123.54 0.0
S152543 44.4945 16.5184 7.394000000000001e-20 8.088e-20 6.910000000000001e-20 0.0 126.81 0.0
S152544 44.5793 16.5981 3.755e-21 5.488e-21 8.646e-21 0.0 125.67 0.0
S152545 44.6768 16.6134 4.4760000000000004e-20 4.8560000000000004e-20 4.2350000000000004e-20 0.0 124.28 0.0
S152546 44.6407 16.5996 5.556e-21 7.714e-21 1.092e-20 0.0 125.29 0.0
S152547 44.6037 16.576 1.71e-19 1.796e-19 1.415e-19 0.0 126.6 0.0
S152549 44.6161 16.6065 8.198999999999999e-22 1.278e-21 2.317e-21 0.0 125.47 0.0
S152554 44.6108 16.6156 1.086e-19 1.158e-19 9.483000000000001e-20 0.0 124.54 0.0
S152556 44.6445 16.6163 3.819e-21 5.419e-21 7.949e-21 0.0 123.18 0.0
