Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S425647 288.9748 127.6353 1.38e-20 1.784e-20 2.1310000000000002e-20 0.0 82.25 0.0
S425649 289.0505 127.6292 3.2270000000000004e-20 3.8760000000000004e-20 4.016e-20 0.0 80.74 0.0
S425650 289.1137 127.6222 7.31e-14 6.487e-14 3.703e-14 0.0 78.8 1.0
S425651 289.0526 127.6306 9.448e-21 1.2550000000000001e-20 1.581e-20 0.0 80.57 0.0
S425653 288.9972 127.6338 4.079e-19 3.827e-19 2.444e-19 0.0 82.56 0.0
S425654 289.0597 127.6299 3.144e-21 4.562e-21 7.086e-21 0.0 80.06 0.0
S425655 289.1099 127.6361 7.531999999999999e-22 1.286e-21 2.738e-21 0.0 79.16 0.0
S425656 289.0458 127.6282 9.944e-19 1.734e-18 3.973e-18 0.0 81.04 0.0
S425657 289.0539 127.6289 3.327e-22 6.450999999999999e-22 1.788e-21 0.0 80.34 0.0
S425658 288.8532 127.632 5.822e-19 1.055e-18 2.583e-18 0.0 83.08 0.0
S425659 289.0479 127.6259 7.481e-16 4.872e-16 1.545e-16 0.0 81.2 0.0
S425660 289.0521 127.6271 1.0459999999999999e-22 1.849e-22 4.202e-22 0.0 81.31 0.0
S425662 289.1198 127.6456 2.157e-16 7.469e-16 7.088e-15 0.0 79.13 0.0
S425665 289.042 127.6334 8.634e-19 7.828e-19 4.619e-19 0.0 81.45 0.0
S425666 289.0629 127.6158 4.784e-22 7.890999999999999e-22 1.596e-21 0.0 80.32 0.0
S425667 289.0705 127.6257 1.154e-21 1.87e-21 3.7980000000000004e-21 0.0 79.38 0.0
S425670 289.0985 127.6327 4.334e-22 7.678e-22 1.849e-21 0.0 78.43 0.0
S425671 289.0433 127.6327 1.2939999999999998e-22 2.481e-22 6.921999999999999e-22 0.0 80.98 0.0
S425675 289.1068 127.623 9.482e-21 1.397e-20 2.281e-20 0.0 79.01 0.0
S425677 289.0529 127.613 6.443e-19 1.238e-18 3.471e-18 0.0 80.5 0.0
S425681 289.0425 127.624 1.68e-21 2.709e-21 5.134e-21 0.0 81.57 0.0
S425682 289.0115 127.6239 6.869e-21 9.29e-21 1.261e-20 0.0 82.38 0.0
S425683 289.0938 127.6304 3.0940000000000005e-20 3.6470000000000005e-20 3.7990000000000005e-20 0.0 78.87 0.0
S425685 289.0645 127.6277 1.2620000000000001e-20 1.663e-20 2.1750000000000003e-20 0.0 79.64 0.0
S425686 289.0135 127.6317 8.004e-21 1.125e-20 1.6130000000000002e-20 0.0 82.19 0.0
S425687 289.0538 127.6264 2.084e-20 2.6310000000000003e-20 3.1010000000000005e-20 0.001 80.38 0.0
S425690 289.0415 127.6305 7.371000000000001e-21 1.0120000000000001e-20 1.3850000000000002e-20 0.0 81.64 0.0
S425691 288.9962 127.6401 1.1859999999999998e-22 2.3569999999999997e-22 6.927999999999999e-22 0.0 81.67 0.0
S425693 289.1088 127.6397 3.1300000000000002e-21 4.61e-21 7.567e-21 0.0 78.98 0.0
S425695 288.9775 127.6369 4.237e-14 2.995e-14 1.108e-14 0.0 82.05 0.0
S425696 289.105 127.6317 6.811e-19 1.013e-18 1.682e-18 0.0 78.41 0.0
S425697 289.0531 127.6324 1.38e-19 1.455e-19 1.182e-19 0.0 80.46 0.0
S425698 289.0547 127.6318 2.6249999999999997e-22 4.797e-22 1.222e-21 0.0 79.85 0.0
S425699 289.007 127.6331 1.8439999999999999e-22 3.83e-22 1.266e-21 0.0 82.08 0.0
S425701 289.0751 127.6414 4.268e-19 3.975e-19 2.58e-19 0.0 79.57 0.0
S425702 289.0399 127.6313 3.604e-21 4.986e-21 7.138e-21 0.0 81.2 0.0
S425704 289.0316 127.6257 5.883999999999999e-22 9.724999999999999e-22 1.965e-21 0.0 81.89 0.0
S425705 289.098 127.6242 1.256e-19 1.391e-19 1.226e-19 0.0 79.31 0.0
S425706 289.1967 127.6331 1.274e-18 2.376e-18 6.178e-18 0.0 78.03 0.0
S425708 289.0004 127.6469 1.8459999999999998e-22 3.4239999999999995e-22 8.96e-22 0.0 81.26 0.0
S425711 289.0531 127.6276 8.936e-22 1.4550000000000001e-21 2.9690000000000002e-21 0.0 80.51 0.0
S425712 289.0324 127.6382 7.632e-22 1.304e-21 2.915e-21 0.0 81.18 0.0
S425714 289.0403 127.6284 2.141e-19 2.254e-19 1.81e-19 0.0 81.26 0.0
S425716 289.0782 127.627 1.038e-18 9.014e-19 4.937e-19 0.0 79.37 0.0
S425717 289.0513 127.6342 2.943e-18 4.506e-18 7.84e-18 0.0 81.19 0.0
S425720 289.0333 127.6359 4.0569999999999996e-22 7.342999999999999e-22 1.763e-21 0.0 81.34 0.0
S425721 289.0975 127.6192 1.1269999999999999e-22 2.2389999999999997e-22 6.806999999999999e-22 0.0 79.4 0.0
S425723 288.8618 127.6385 1.9109999999999999e-22 3.771e-22 1.106e-21 0.0 82.64 0.0
S425725 289.0567 127.6238 2.0759999999999997e-22 3.8569999999999996e-22 9.840999999999998e-22 0.0 80.07 0.0
S425726 289.046 127.6404 2.5780000000000004e-20 3.168e-20 3.4110000000000006e-20 0.0 80.68 0.0
S425730 289.038 127.6233 9.89e-19 1.653e-18 3.428e-18 0.0 81.02 0.0
S425731 289.0079 127.6304 4.153e-20 4.7850000000000006e-20 4.5600000000000003e-20 0.0 82.49 0.0
S425733 289.0352 127.6343 2.246e-20 2.8680000000000004e-20 3.5080000000000005e-20 0.0 81.46 0.0
S425735 289.055 127.6263 7.942000000000001e-20 8.730000000000001e-20 7.499e-20 0.0 80.11 0.0
S425737 289.0622 127.6193 1.316e-18 1.163e-18 6.601e-19 0.0 80.25 0.0
S425738 289.0619 127.6237 1.562e-19 1.632e-19 1.302e-19 0.0 79.58 0.0
S425740 289.0024 127.6366 3.249e-19 3.198e-19 2.209e-19 0.0 82.4 0.0
S425746 289.122 127.6477 2.26e-20 2.793e-20 3e-20 0.0 79.32 0.0
S425747 289.118 127.6407 1.45e-19 1.515e-19 1.175e-19 0.0 78.88 0.0
S425748 289.0361 127.6307 5.993999999999999e-22 1.115e-21 2.947e-21 0.0 81.74 0.0
S425751 289.0733 127.6398 2.9789999999999995e-22 5.289e-22 1.292e-21 0.0 80.02 0.0
S425753 289.0516 127.6311 1.4440000000000002e-20 1.973e-20 2.6350000000000002e-20 0.0 80.68 0.0
S425754 289.0295 127.6302 2.7980000000000004e-20 3.442e-20 3.851e-20 0.0 81.82 0.0
S425755 289.0673 127.6231 4.1709999999999997e-22 7.682999999999999e-22 1.924e-21 0.0 79.2 0.0
S425757 289.0788 127.6276 8.853e-19 8.255e-19 5.31e-19 0.0 79.56 0.0
S425762 289.0625 127.6243 5.025e-21 6.608e-21 8.657e-21 0.0 79.5 0.0
S425763 288.9289 127.6277 7.730999999999999e-22 1.245e-21 2.517e-21 0.0 82.99 0.0
S425764 289.0488 127.6348 2.037e-21 3.0050000000000002e-21 4.955e-21 0.0 81.21 0.0
