Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S263763 117.0794 80.0347 1.0840000000000001e-20 1.457e-20 1.8920000000000003e-20 0.0 20.29 0.0
S263767 117.1 80.032 6.101e-18 4.823e-18 2.189e-18 0.0 20.21 0.0
S263768 117.1169 80.0244 3.771e-19 3.934e-19 3.006e-19 0.0 18.61 0.0
S263769 117.1074 80.0141 3.6e-19 3.547e-19 2.526e-19 0.0 21.87 0.0
S263770 117.1027 80.0457 1.029e-16 7.542e-17 3.005e-17 0.0 20.68 0.0
S263775 117.0746 80.013 1.652e-17 1.31e-17 6.128e-18 0.0 20.28 0.0
S263776 117.1007 80.0458 2.516e-21 3.804e-21 6.251e-21 0.0 21.12 0.0
S263777 117.0802 80.0349 2.673e-18 2.42e-18 1.403e-18 0.0 21.22 0.0
S263778 117.1145 80.034 8.39e-20 9.483000000000001e-20 8.72e-20 0.0 20.63 0.0
S263779 117.1079 80.0182 7.095000000000001e-20 8.301e-20 8.231e-20 0.0 21.1 0.0
S263780 117.0782 80.0518 2.076e-17 1.597e-17 6.822e-18 0.0 20.99 1.0
S263781 117.0756 80.035 9.885e-19 9.531e-19 6.511e-19 0.0 21.1 0.0
S263783 117.093 80.0394 1.332e-20 1.8340000000000002e-20 2.491e-20 0.0 20.61 0.0
S263785 117.1125 80.0352 1.467e-19 1.621e-19 1.391e-19 0.0 20.86 0.0
S263786 117.0951 80.0158 1.448e-22 2.828e-22 8.375e-22 0.0 19.11 0.0
S263787 117.1211 80.0424 6.6640000000000005e-21 9.216e-21 1.2850000000000001e-20 0.0 20.29 0.0
S263788 117.0944 80.0276 8.706e-21 1.242e-20 1.812e-20 0.0 20.4 0.0
S263789 117.0888 80.0443 1.5579999999999999e-22 3.2539999999999995e-22 1.096e-21 0.0 20.04 0.0
S263790 117.0958 80.0334 1.664e-18 1.54e-18 9.716e-19 0.0 20.31 0.0
S263792 117.081 80.0244 4.385e-21 6.656e-21 1.1170000000000001e-20 0.0 21.06 0.0
S263793 117.1109 80.0228 8.142e-20 9.262e-20 8.825e-20 0.0 19.89 0.0
S263794 117.1031 80.0076 1.403e-14 9.655e-15 3.282e-15 0.0 21.97 0.0
S263797 117.1025 80.045 2.2989999999999997e-22 4.748e-22 1.5410000000000001e-21 0.0 19.11 0.0
S263798 117.1136 80.0446 1.185e-17 9.896e-18 4.847e-18 0.0 21.01 0.0
S263799 117.0819 80.0194 2.952e-21 4.402e-21 7.425e-21 0.0 20.37 0.0
S263802 117.081 80.0599 1.367e-18 3.21e-18 1.339e-17 0.0 20.27 0.0
S263804 117.0821 80.0293 9.461e-18 2.467e-17 1.36e-16 0.0 21.26 1.0
S263805 117.0917 80.041 1.875e-22 3.891e-22 1.266e-21 0.0 20.42 0.0
S263806 117.0934 80.0205 1.172e-18 1.081e-18 6.585e-19 0.0 18.87 0.0
S263807 117.1278 80.0359 1.312e-18 1.212e-18 7.701e-19 0.0 21.21 0.0
S263809 117.0871 80.0409 2.932e-21 4.533e-21 7.919e-21 0.0 20.08 0.0
S263813 117.0905 80.0156 5.522e-18 1.079e-17 3.019e-17 0.0 21.82 0.0
S263814 117.0939 80.0111 5.904e-21 8.083e-21 1.154e-20 0.0 21.37 0.0
S263815 117.1003 80.0486 3.234e-19 3.276e-19 2.514e-19 0.0 21.43 0.0
S263816 117.0813 80.0234 3.3780000000000004e-20 4.381e-20 5.3190000000000004e-20 0.0 21.67 0.0
S263818 117.1182 80.051 4.286e-18 3.677e-18 1.927e-18 0.0 18.36 0.0
S263819 117.0729 80.0508 3.647e-17 2.633e-17 1.025e-17 0.0 19.74 0.0
S263821 117.0886 80.0371 1.193e-19 1.319e-19 1.198e-19 0.0 21.05 0.0
S263822 117.1036 80.0183 5.549e-14 4.049e-14 1.524e-14 0.0 20.06 0.0
S263823 117.1206 80.0532 5.088e-18 4.355e-18 2.305e-18 0.0 19.45 0.0
S263824 117.0917 80.0413 8.657e-19 8.304e-19 5.47e-19 0.0 21.73 0.0
S263825 117.0633 80.0134 1.207e-22 2.769e-22 1.181e-21 0.0 21.08 0.0
S263826 117.1091 80.0349 1.791e-18 2.656e-18 4.375e-18 0.0 22.0 0.0
S263827 117.0914 80.0438 2.2510000000000003e-20 3.0400000000000004e-20 3.9580000000000004e-20 0.0 19.35 0.0
S263828 117.086 80.0314 7.498e-21 1.0890000000000002e-20 1.732e-20 0.0 19.45 0.0
S263830 117.081 80.0271 1.476e-20 1.9550000000000002e-20 2.4970000000000002e-20 0.0 20.98 0.0
S263831 117.098 80.0363 9.424e-21 1.2860000000000001e-20 1.7990000000000003e-20 0.0 19.43 0.0
S263832 117.0985 80.0228 1.184e-21 2.1190000000000002e-21 5.028e-21 0.0 20.4 0.0
S263833 117.1137 80.0364 1.998e-21 3.2840000000000002e-21 6.81e-21 0.0 21.9 0.0
S263834 117.0869 80.0357 1.05e-18 9.55e-19 5.612e-19 0.0 19.56 0.0
S263835 117.0633 80.0359 3.075e-19 3.129e-19 2.364e-19 0.0 22.27 0.0
S263836 117.0822 80.0472 3.216e-21 4.898e-21 8.416e-21 0.0 18.78 0.0
S263837 117.0893 80.0269 2.142e-18 3.592e-18 7.664e-18 0.0 20.04 0.0
S263838 117.1009 80.0094 4.521e-20 5.375e-20 5.438e-20 0.0 19.93 0.0
S263841 117.1211 80.0384 4.4120000000000006e-20 5.51e-20 6.217e-20 0.0 18.47 0.0
S263843 117.0641 80.0411 2.409e-18 3.831e-18 7.169e-18 0.0 19.2 0.0
S263844 117.1253 80.0428 2.217e-14 1.476e-14 4.805e-15 0.0 19.93 0.0
S263846 117.1156 80.0358 1.4750000000000002e-20 2.1820000000000003e-20 3.5300000000000004e-20 0.0 18.81 0.0
S263847 117.0862 80.0561 2.297e-19 2.5e-19 2.135e-19 0.0 21.34 0.0
S263848 117.0851 80.033 2.653e-18 2.471e-18 1.488e-18 0.0 21.18 0.0
S263849 117.0936 80.024 9.787e-19 9.301e-19 5.967e-19 0.0 20.62 0.0
S263850 117.0888 80.0462 8.054000000000001e-20 9.534000000000001e-20 1.016e-19 0.0 21.09 0.0
S263851 117.0851 80.0373 8.905000000000001e-20 1.062e-19 1.101e-19 0.0 18.3 0.0
S263852 117.0845 80.028 2.689e-18 4.039e-18 6.944e-18 0.0 19.99 0.0
S263853 117.1106 80.0302 6.104e-19 6.072e-19 4.261e-19 0.0 20.08 0.0
S263854 117.0998 80.0353 3.568e-17 2.641e-17 1.009e-17 0.0 21.0 0.0
S263855 117.0846 80.0293 1.516e-18 1.435e-18 9.301e-19 0.0 19.81 0.0
S263856 117.084 80.0183 6.611e-21 9.299e-21 1.3280000000000001e-20 0.0 19.4 0.0
S263857 117.0892 80.0281 3.53e-18 2.989e-18 1.577e-18 0.0 19.91 0.0
S263858 117.1056 80.048 1.5529999999999998e-22 3.1799999999999995e-22 1.016e-21 0.0 21.08 0.0
S263861 117.0873 80.0182 1.018e-20 1.37e-20 1.8520000000000002e-20 0.0 19.44 0.0
S263862 117.0976 80.0177 1.351e-19 1.483e-19 1.285e-19 0.0 21.67 0.0
S263863 117.091 80.0354 2.622e-20 3.167e-20 3.4800000000000006e-20 0.0 21.07 0.0
S263864 117.0969 80.0551 1.022e-18 9.391e-19 5.662e-19 0.0 21.0 0.0
S263865 117.0845 80.0472 2.3970000000000002e-20 3.0480000000000003e-20 3.6730000000000006e-20 0.0 20.12 0.0
S263866 117.0843 80.0013 1.474e-18 2.955e-18 8.688e-18 0.0 19.55 0.0
S263868 117.0776 80.0328 1.171e-18 1.923e-18 3.865e-18 0.0 18.6 0.0
S263870 117.0956 80.0197 8.123e-22 1.508e-21 3.97e-21 0.0 19.65 0.0
S263871 117.078 79.9982 6.817000000000001e-20 8.213000000000001e-20 8.776e-20 0.0 22.13 0.0
S263872 117.0943 80.0581 8.151e-14 6.356e-14 2.843e-14 0.0 19.89 1.0
S263874 117.1084 80.0132 2.4820000000000002e-21 4.014e-21 7.749e-21 0.0 19.61 0.0
S263876 117.0969 80.0213 2.714e-18 2.38e-18 1.342e-18 0.0 19.51 0.0
S263877 117.0877 80.0551 1.797e-18 1.564e-18 8.673e-19 0.0 20.2 0.0
S263878 117.0784 80.0172 1.8780000000000003e-20 2.4090000000000003e-20 3.0330000000000004e-20 0.0 20.27 0.0
S263879 117.0774 80.0282 2.228e-19 2.484e-19 2.18e-19 0.0 19.19 0.0
S263881 117.0939 80.0335 2.7560000000000005e-20 3.693e-20 4.8190000000000006e-20 0.0 19.51 0.0
S263882 117.098 80.0352 4.162e-19 4.332e-19 3.338e-19 0.0 20.46 0.0
S263883 117.1036 80.0274 8.114e-18 6.602e-18 3.225e-18 0.0 19.55 0.0
S263884 117.0826 79.9961 1.184e-18 1.075e-18 6.219e-19 0.0 20.3 0.0
S263885 117.1136 80.0563 2.419e-21 3.566e-21 5.681e-21 0.0 20.64 0.0
S263886 117.0704 80.0361 1.202e-17 9.595e-18 4.387e-18 0.0 20.65 0.0
S263887 117.0958 80.0558 1.837e-18 1.588e-18 8.651e-19 0.0 21.4 0.0
S263888 117.1036 80.0357 3.931e-19 4.022e-19 3.046e-19 0.0 21.43 0.0
S263891 117.0929 80.0362 2.105e-20 2.857e-20 3.7920000000000005e-20 0.0 19.25 0.0
S263892 117.1144 80.0394 6.289e-18 1.292e-17 4.126e-17 0.0 19.04 1.0
S263893 117.1085 80.0275 6.162e-18 5.063e-18 2.442e-18 0.0 21.69 0.0
S263896 117.0839 80.0466 2.276e-18 1.907e-18 9.58e-19 0.0 19.48 0.0
S263897 117.1016 80.0406 9.699000000000001e-20 1.119e-19 1.07e-19 0.0 19.24 0.0
S263898 117.0751 80.0211 5.755999999999999e-22 1.007e-21 2.341e-21 0.0 19.65 0.0
S263900 117.0802 80.0211 5.199e-18 4.431e-18 2.403e-18 0.0 21.87 0.0
S263901 117.1258 80.0175 3.041e-14 2.109e-14 7.107e-15 0.0 19.86 0.0
S263902 117.0919 80.0172 3.2309999999999995e-22 6.2329999999999995e-22 1.779e-21 0.0 20.76 0.0
S263903 117.0702 80.0091 1.3020000000000001e-20 1.739e-20 2.288e-20 0.0 19.67 0.0
S263904 117.0805 79.9985 2.106e-21 3.194e-21 5.2610000000000004e-21 0.0 20.76 1.0
S263905 117.0909 80.0351 6.443000000000001e-20 7.745000000000001e-20 8.360000000000001e-20 0.0 19.16 0.0
S263906 117.0709 80.0119 5.289e-14 3.634e-14 1.248e-14 0.0 21.22 0.0
S263907 117.1035 80.0317 2.024e-18 3.519e-18 7.63e-18 0.0 21.27 0.0
S263908 117.0826 80.0339 4.694e-18 4.07e-18 2.158e-18 0.0 19.5 1.0
S263909 117.1203 80.0259 4.68e-18 7.974e-18 1.652e-17 0.0 20.52 0.0
S263910 117.0701 80.02 1.697e-20 2.1890000000000003e-20 2.7230000000000004e-20 0.0 20.12 0.0
S263911 117.0916 80.0335 9.759999999999999e-22 1.734e-21 4.022e-21 0.0 21.31 0.0
S263912 117.1136 80.0441 2.636e-18 2.403e-18 1.433e-18 0.0 21.37 0.0
S263913 117.089 80.0425 1.209e-17 9.296e-18 3.977e-18 0.0 21.38 1.0
