Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S402911 201.94 48.7114 2.146e-22 4.1479999999999997e-22 1.126e-21 0.0 47.85 0.0
S404302 201.8414 49.0457 5.364e-21 8.181e-21 1.3890000000000002e-20 0.0 44.62 0.0
S404305 201.8542 49.0763 1.345e-18 1.267e-18 7.88e-19 0.0 45.58 0.0
S404306 201.8833 48.9931 1.04e-19 1.186e-19 1.108e-19 0.0 43.17 0.0
S404307 201.8726 49.0205 1.075e-21 1.892e-21 4.288e-21 0.0 43.64 0.0
S404309 201.8545 48.8934 4.765e-22 8.734e-22 2.211e-21 0.0 42.89 0.0
S404310 201.8789 48.9176 2.231e-19 2.482e-19 2.206e-19 0.001 42.95 0.0
S404311 201.8699 49.004 1.3829999999999998e-22 2.8599999999999995e-22 9.545999999999999e-22 0.0 43.09 0.0
S404313 201.8724 49.0396 1.419e-19 1.567e-19 1.43e-19 0.0 45.49 0.0
S404315 201.8463 48.9666 5.437999999999999e-22 1.0180000000000001e-21 2.655e-21 0.0 42.76 0.0
S404316 201.9423 48.9969 1.0430000000000001e-20 1.429e-20 2.0410000000000002e-20 0.0 44.12 0.0
S404317 201.869 48.9827 4.528e-18 3.823e-18 1.897e-18 0.0 42.99 0.0
S404319 201.8744 49.0505 2.68e-22 5.2e-22 1.433e-21 0.0 45.58 0.0
S404320 201.8327 49.0071 2.034e-13 1.504e-13 5.798e-14 0.0 43.11 0.0
S404324 201.8717 48.9848 8.851e-22 1.527e-21 3.407e-21 0.0 42.97 0.0
S404325 201.8687 49.0291 2.1890000000000003e-20 2.921e-20 3.8400000000000005e-20 0.0 43.2 0.0
S404328 201.8819 49.0072 4.552e-21 7.039e-21 1.225e-20 0.0 43.36 0.0
S404329 201.8781 49.0214 1.6319999999999998e-22 3.6549999999999995e-22 1.384e-21 0.0 43.51 0.0
S404330 201.9056 49.0271 1.789e-22 3.7529999999999996e-22 1.266e-21 0.0 44.42 0.0
S404331 201.8769 49.0299 1.4569999999999998e-22 3.252e-22 1.183e-21 0.0 44.77 0.0
S404333 201.8479 49.0313 9.928000000000001e-21 1.411e-20 2.0650000000000002e-20 0.0 44.25 0.0
S404335 201.8858 49.0377 2.6529999999999996e-22 5.560999999999999e-22 1.842e-21 0.0 44.94 0.0
S404338 201.8961 49.0556 3.3490000000000006e-20 4.2730000000000007e-20 5.204e-20 0.0 45.34 0.0
S404339 201.8539 48.9281 3.7230000000000005e-20 4.733e-20 5.571e-20 0.0 42.71 0.0
S404341 201.9475 49.1589 2.104e-21 3.417e-21 6.638e-21 0.0 45.91 0.0
S404344 201.7695 49.0745 1.5850000000000003e-20 2.1030000000000002e-20 2.773e-20 0.0 44.78 0.0
S404345 201.8675 49.0297 1.135e-20 1.7070000000000002e-20 2.81e-20 0.0 44.29 0.0
S404347 201.8989 49.0099 1.086e-13 7.692e-14 2.857e-14 0.0 43.79 0.0
S404349 201.8736 49.0319 1.221e-19 1.356e-19 1.224e-19 0.0 44.9 0.0
S404350 201.9173 49.0503 7.341000000000001e-20 8.61e-20 8.872e-20 0.0 45.08 0.0
S404353 201.8855 49.0502 1.288e-19 1.491e-19 1.382e-19 0.0 45.51 0.0
S404354 201.8177 49.0869 1.177e-19 1.287e-19 1.134e-19 0.0 45.14 0.0
S404355 201.8299 49.0509 1.175e-17 9.337e-18 4.394e-18 0.0 44.71 0.0
S404356 201.8302 49.0535 1.109e-18 1.036e-18 6.529e-19 0.0 44.8 0.0
S404357 201.8792 49.0183 7.509e-21 1.106e-20 1.7960000000000002e-20 0.0 43.36 0.0
S404358 201.8284 49.0304 1.5209999999999999e-22 3.2619999999999996e-22 1.097e-21 0.0 44.09 0.0
S404359 201.9133 49.0165 7.952e-20 9.476000000000001e-20 9.761000000000001e-20 0.0 44.25 0.0
S404360 201.8742 49.022 2.483e-18 3.859e-18 6.898e-18 0.0 43.27 0.0
S404361 201.8633 49.039 2.291e-20 2.8660000000000005e-20 3.256e-20 0.0 45.12 0.0
S404362 201.7246 49.0372 8.796e-22 1.504e-21 3.27e-21 0.0 44.18 0.0
S404363 201.8534 49.0365 1.2079999999999998e-22 2.53e-22 8.553e-22 0.0 44.92 0.0
S404364 201.8789 49.0275 2.6469999999999997e-22 5.562999999999999e-22 1.813e-21 0.0 44.18 0.0
S404366 201.7934 49.1053 1.1039999999999998e-22 2.1069999999999998e-22 6.023999999999999e-22 0.0 44.93 0.0
S404367 201.8796 49.0394 7.487e-19 7.1e-19 4.496e-19 0.0 45.35 0.0
S404368 201.9479 49.2172 3.359e-20 4.1110000000000003e-20 4.4700000000000003e-20 0.0 45.89 0.0
S404372 201.8807 49.035 2.347e-22 4.601e-22 1.332e-21 0.0 45.43 0.0
