Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S020703 19.1055 112.6936 3.965e-22 6.992e-22 1.675e-21 0.0 128.13 0.0
S020704 19.1119 112.7211 6.924e-19 1.04e-18 1.75e-18 0.0 127.14 0.0
S020708 19.1994 112.7642 1.749e-20 2.2280000000000002e-20 2.6280000000000002e-20 0.0 125.06 0.0
S020709 19.107 112.7246 6.746e-18 5.219e-18 2.273e-18 0.0 127.33 0.0
S020711 19.096 112.7172 1.8689999999999998e-22 3.548e-22 9.473e-22 0.0 128.15 0.0
S020713 19.1531 112.724 1.359e-21 2.093e-21 3.747e-21 0.0 125.8 0.0
S020715 19.1186 112.7209 6.7460000000000004e-21 9.725000000000001e-21 1.504e-20 0.0 126.48 0.0
S020717 19.104 112.7205 1.1929999999999998e-22 2.4459999999999996e-22 7.891999999999999e-22 0.0 127.84 0.0
S020719 19.1975 112.7552 7.013999999999999e-22 1.184e-21 2.5770000000000002e-21 0.0 125.21 0.0
S020720 19.1149 112.7225 6.418e-19 6.022e-19 3.754e-19 0.0 126.53 0.0
S020723 19.176 112.7451 5.132e-21 7.384e-21 1.1290000000000001e-20 0.0 125.36 0.0
S020725 19.1032 112.7163 4.4050000000000006e-20 4.99e-20 4.7490000000000007e-20 0.0 128.11 0.0
S020727 19.1153 112.7208 1.058e-19 1.189e-19 1.138e-19 0.0 126.46 0.0
S020729 19.1129 112.715 2.273e-22 4.209e-22 1.086e-21 0.0 127.34 0.0
S020731 19.107 112.7096 3.014e-22 5.501999999999999e-22 1.3450000000000001e-21 0.0 128.13 0.0
S020734 19.1664 112.7453 2.2159999999999997e-22 4.0779999999999995e-22 1.085e-21 0.0 125.24 0.0
S020736 19.1122 112.7235 1.047e-20 1.412e-20 1.897e-20 0.0 127.03 0.0
S020737 19.1794 112.7823 1.7879999999999998e-22 3.5139999999999995e-22 1.032e-21 0.0 125.55 0.0
S020739 19.1047 112.7203 3.181e-20 3.706e-20 3.8060000000000004e-20 0.0 127.96 0.0
S020744 19.1208 112.7259 7.399e-19 7.177e-19 4.915e-19 0.0 126.17 0.0
S020747 19.1128 112.7196 6.224999999999999e-22 1.086e-21 2.48e-21 0.0 127.09 0.0
S020752 19.0257 112.6796 1.648e-18 4.013e-18 1.846e-17 0.0 129.36 1.0
S020755 19.1125 112.7042 3.9500000000000005e-20 4.6950000000000006e-20 4.7530000000000003e-20 0.0 127.57 0.0
S020756 19.0411 112.6668 4.728e-21 6.835e-21 1.054e-20 0.0 129.17 0.0
S020757 19.1677 112.7605 1.3569999999999998e-22 2.5949999999999997e-22 7.240999999999999e-22 0.0 125.29 0.0
S020758 19.1205 112.7376 5.92e-19 5.644e-19 3.598e-19 0.0 126.32 0.0
S020760 19.0714 112.6441 1.185e-21 2.009e-21 4.278e-21 0.0 128.37 0.0
S020761 19.1539 112.783 5.429e-19 5.276e-19 3.507e-19 0.0 125.93 0.0
S020762 19.1133 112.7294 2.341e-21 3.667e-21 6.816e-21 0.0 126.68 0.0
S020765 19.0743 112.7129 1.6330000000000003e-20 2.167e-20 2.829e-20 0.0 128.95 0.0
S020767 19.1809 112.6774 4.385999999999999e-22 7.717999999999999e-22 1.82e-21 0.0 126.79 1.0
S020768 19.1123 112.7718 1.609e-19 1.689e-19 1.358e-19 0.0 126.77 0.0
S020774 19.1126 112.7141 4.7619999999999995e-22 8.049999999999999e-22 1.731e-21 0.0 127.49 0.0
S020776 19.1275 112.7052 2.294e-20 2.954e-20 3.443e-20 0.0 127.07 0.0
S020778 19.079 112.692 1.312e-19 1.41e-19 1.144e-19 0.0 128.96 0.0
S020779 19.1149 112.722 3.5720000000000004e-20 4.2810000000000006e-20 4.4400000000000005e-20 0.0 126.96 0.0
S020780 19.0835 112.7087 4.568e-21 6.843e-21 1.106e-20 0.0 128.86 0.0
S020781 19.119 112.7215 3.1930000000000003e-20 3.9570000000000005e-20 4.321e-20 0.0 126.62 0.0
