Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S418872 324.9335 52.9799 3.355e-22 5.957e-22 1.381e-21 0.0 107.37 0.0
S420081 324.9223 53.1536 2.3869999999999997e-22 4.852e-22 1.466e-21 0.0 107.06 0.0
S420082 324.9164 53.1744 9.48e-21 1.1900000000000001e-20 1.3550000000000001e-20 0.0 106.61 0.0
S420083 324.9385 53.2181 5.865e-14 4.278e-14 1.635e-14 0.0 106.71 0.0
S420084 324.9249 53.1036 1.35e-18 1.231e-18 7.313e-19 0.0 110.29 0.0
S420088 324.9312 53.1334 1.04e-19 1.167e-19 1.082e-19 0.0 109.88 0.0
S420089 324.9273 53.1463 3.33e-19 3.448e-19 2.578e-19 0.0 108.17 0.0
S420090 324.9205 53.1587 8.415e-21 1.1570000000000001e-20 1.532e-20 0.0 106.96 0.0
S420091 324.923 53.1553 3.732e-20 4.512e-20 4.769e-20 0.0 106.77 0.0
S420092 324.9261 53.1493 1.1859999999999998e-22 2.309e-22 6.492999999999999e-22 0.0 107.19 0.0
S420093 324.9225 53.1309 1.445e-18 1.275e-18 7.465e-19 0.0 109.53 0.0
S420100 324.9217 53.1251 9.575e-19 1.881e-18 5.646e-18 0.0 110.08 0.0
S420102 324.9288 53.1492 1.388e-22 2.7809999999999997e-22 8.161999999999999e-22 0.0 106.36 0.0
S420104 324.9293 53.1416 2.247e-21 3.3e-21 5.316e-21 0.0 109.88 0.0
S420107 324.9262 53.1671 7.663e-15 6.107e-15 2.851e-15 0.0 106.61 0.0
S420108 324.9126 53.1369 7.381999999999999e-22 1.212e-21 2.495e-21 0.0 108.56 0.0
S420109 324.919 53.1338 1.905e-18 1.604e-18 8.292e-19 0.0 109.95 0.0
S420110 324.9245 53.1498 5.412e-18 4.414e-18 2.113e-18 0.0 107.61 0.0
S420112 324.9162 53.1462 8.132e-19 7.442e-19 4.506e-19 0.0 108.24 0.0
S420113 324.9179 53.1499 5.059e-20 6.037e-20 6.038000000000001e-20 0.0 108.0 0.0
S420114 324.9223 53.1361 2.098e-18 3.279e-18 5.935e-18 0.0 109.59 0.0
S420118 324.9289 53.1482 2.106e-19 2.302e-19 1.985e-19 0.0 107.64 0.0
S420120 324.9292 53.2563 1.8139999999999998e-22 3.4489999999999996e-22 9.451999999999998e-22 0.0 105.95 0.0
S420121 324.9293 53.15 1.596e-21 2.445e-21 4.264e-21 0.0 107.8 0.0
S420122 324.9213 53.1517 1.094e-19 1.104e-19 8.14e-20 0.0 106.67 0.0
S420123 324.9258 53.1517 5.789e-22 9.184999999999998e-22 1.707e-21 0.0 107.76 0.0
S420124 324.9382 53.1706 4.975e-19 4.919e-19 3.439e-19 0.0 107.23 0.0
S420125 324.9212 53.1375 1.4119999999999998e-22 2.6009999999999996e-22 6.780999999999999e-22 0.0 108.82 0.0
S420126 324.9142 53.1681 3.6699999999999995e-22 6.4999999999999995e-22 1.514e-21 0.0 106.68 0.0
