Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S397844 208.6677 50.2231 7.963000000000001e-20 9.19e-20 9.034000000000001e-20 0.0 53.92 0.0
S397845 208.5784 49.9872 4.67e-18 4.107e-18 2.357e-18 0.0 56.11 0.0
S397847 208.6872 50.1889 7.154e-21 1.035e-20 1.6200000000000002e-20 0.0 54.64 0.0
S397849 208.6736 50.1695 5.443e-21 8.101e-21 1.3100000000000002e-20 0.0 55.48 0.0
S397851 208.625 50.0721 2.3869999999999997e-22 5.284e-22 1.91e-21 0.0 56.05 0.0
S397852 208.6839 50.226 1.942e-19 2.086e-19 1.738e-19 0.0 52.55 0.0
S397853 208.9609 50.1852 1.82e-13 1.44e-13 6.459e-14 0.0 53.52 1.0
S397857 208.6816 50.2046 1.437e-18 2.245e-18 4.123e-18 0.0 54.92 0.0
S397860 208.6989 50.3731 2.5370000000000003e-20 3.5560000000000006e-20 5.0690000000000005e-20 0.0 52.03 0.0
S397862 208.6919 50.2152 8.934000000000001e-20 1.036e-19 9.990000000000001e-20 0.0 54.48 0.0
S397865 208.6692 50.1994 1.7780000000000003e-20 2.3990000000000003e-20 3.2730000000000006e-20 0.0 55.02 0.0
S397866 208.6871 50.2212 7.091e-18 1.513e-17 5.205e-17 0.0 52.39 1.0
S397867 208.6589 50.1833 1.166e-22 2.2219999999999996e-22 5.969e-22 0.0 55.54 0.0
S397868 208.6787 50.2164 3.674e-21 6.256e-21 1.3580000000000002e-20 0.0 54.02 0.0
S397869 208.8253 50.3993 5.012e-19 5.228e-19 4.223e-19 0.0 51.38 0.0
S397872 208.673 50.1983 5.446e-22 1.061e-21 2.982e-21 0.0 55.22 0.0
S397873 208.702 50.2071 6.959e-19 6.926e-19 5.023e-19 0.0 54.07 0.0
S397874 208.6185 50.3198 1.414e-22 3.1309999999999997e-22 1.206e-21 0.0 52.95 0.0
S397876 208.685 50.2153 1.126e-21 2.023e-21 4.835e-21 0.0 54.73 0.0
S397877 208.6891 50.2087 4.753e-19 4.972e-19 3.881e-19 0.0 55.17 0.0
S397881 208.6939 50.2204 5.193e-18 8.562e-18 1.694e-17 0.0 53.5 0.0
S397882 208.6879 50.1768 3.517e-21 5.934e-21 1.2590000000000001e-20 0.0 55.17 0.0
S397883 208.6897 50.2199 1.145e-18 1.092e-18 7.508e-19 0.0 53.52 0.0
S397888 208.5859 50.0794 1.406e-21 2.473e-21 5.651e-21 0.0 56.02 0.0
S397889 208.6744 50.2292 1.321e-13 1.078e-13 5.129e-14 0.0 52.89 1.0
S397890 208.7286 50.1795 2.4689999999999997e-22 4.733e-22 1.3300000000000001e-21 0.0 54.35 0.0
S397891 208.6733 50.2006 1.175e-18 1.174e-18 8.222e-19 0.0 55.1 0.0
S397896 208.8781 50.3724 3.976e-20 5.335e-20 6.988000000000001e-20 0.0 51.96 0.0
S397897 208.6612 50.2239 2.3859999999999996e-22 4.654999999999999e-22 1.377e-21 0.0 53.94 0.0
