Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S358612 15.9279 61.6253 2.411e-21 4.646e-21 1.3220000000000002e-20 0.0 56.18 0.0
S358770 16.1951 61.481 2.2820000000000003e-20 3.5910000000000005e-20 6.627000000000001e-20 0.001 56.63 0.0
S358803 16.232 61.6673 2.189e-17 5.051e-17 2.153e-16 0.0 56.63 1.0
S359721 15.7799 61.2533 6.142e-21 1.1690000000000001e-20 3.1430000000000005e-20 0.0 52.49 0.0
S359722 15.6915 61.0829 9.782000000000001e-20 1.356e-19 1.866e-19 0.0 52.82 0.0
S359723 15.662 61.1307 2.103e-18 2.247e-18 1.801e-18 0.0 52.39 0.0
S359725 15.7291 61.1844 1.076e-19 1.541e-19 2.301e-19 0.0 52.53 0.0
S359726 16.1376 61.6941 1.182e-17 1.113e-17 6.89e-18 0.0 55.88 0.0
S359727 15.715 61.1811 5.500999999999999e-22 1.224e-21 4.794e-21 0.0 52.09 0.0
S359728 15.7716 61.2468 4.713e-18 5.007e-18 4.132e-18 0.0 52.4 0.0
S359729 15.8642 61.3447 7.307e-21 1.3460000000000002e-20 3.575e-20 0.0 54.87 0.0
S359731 15.8227 61.2604 3.442e-18 3.716e-18 3.114e-18 0.0 53.6 0.0
S359732 16.0151 61.4852 2.1719999999999997e-22 5.315e-22 2.486e-21 0.001 55.66 0.0
S359733 15.7739 61.2739 1.365e-21 2.582e-21 6.954000000000001e-21 0.0 53.2 0.0
S359734 15.9107 61.4881 1.558e-19 2.13e-19 2.989e-19 0.0 54.9 0.0
S359735 15.8298 61.228 2.754e-18 3.027e-18 2.654e-18 0.0 53.4 0.0
S359736 15.542 61.0363 2.592e-17 2.28e-17 1.307e-17 0.0 52.19 0.0
S359737 15.7476 61.2524 3.775e-18 3.816e-18 2.839e-18 0.0 52.32 0.0
S359738 15.8625 61.3631 1.838e-12 1.489e-12 7.173e-13 0.001 55.09 1.0
S359741 15.9445 61.4892 3.419e-19 4.637e-19 6.257e-19 0.0 55.8 0.0
S359742 15.8623 61.2816 1.015e-19 1.464e-19 2.245e-19 0.0 54.12 0.0
S359743 15.8732 61.3149 3.111e-19 4.095e-19 5.267e-19 0.0 54.41 0.0
S359745 16.2083 61.7455 6.135e-19 7.668e-19 8.757e-19 0.0 56.14 0.0
S359747 15.8739 61.307 1.015e-16 2.885e-16 1.763e-15 0.001 55.35 1.0
S359749 15.6644 61.1586 2.4760000000000002e-21 1.77e-21 6.37e-22 0.0 53.0 0.0
S359750 15.8521 61.3487 3.7309999999999996e-22 7.788999999999999e-22 2.618e-21 0.0 55.58 0.0
S359752 15.7899 61.2971 1.0669999999999998e-22 2.71e-22 1.331e-21 0.0 53.36 0.0
S359754 15.8071 61.2753 1.091e-21 2.524e-21 1.0330000000000001e-20 0.0 52.42 0.0
S359755 15.7631 61.2555 1.495e-21 3.072e-21 1.0190000000000001e-20 0.0 52.84 0.0
S359756 15.6864 61.0962 1.027e-21 2.218e-21 8.201e-21 0.0 52.27 0.0
S359758 15.8205 61.3161 1.8729999999999998e-22 4.953999999999999e-22 2.662e-21 0.0 54.95 0.0
S359760 15.5846 61.0436 3.398e-18 3.536e-18 2.859e-18 0.0 52.08 0.0
S359761 15.8994 61.3862 3.3509999999999996e-22 7.992999999999999e-22 3.518e-21 0.0 55.86 1.0
S359762 15.7363 61.163 9.275e-18 8.929e-18 6.177e-18 0.0 52.12 0.0
S359764 15.859 61.3043 1.801e-19 2.507e-19 3.409e-19 0.0 55.25 0.0
S359765 15.6076 61.1005 6.067e-21 1.147e-20 3.078e-20 0.0 52.76 0.0
S359767 15.7092 61.1808 2.914e-18 3.148e-18 2.708e-18 0.0 52.07 0.0
S359768 15.7431 61.24 3.707e-21 7.037000000000001e-21 1.8920000000000003e-20 0.0 52.41 0.0
S359769 15.8193 61.1429 4.561e-18 4.51e-18 3.154e-18 0.001 53.56 0.0
S359770 15.7664 61.2125 1.629e-21 3.374e-21 1.0620000000000001e-20 0.0 52.44 0.0
S359771 16.0001 61.5247 1.721e-19 2.177e-19 2.541e-19 0.001 55.49 0.0
S359772 15.8908 61.3542 8.093e-19 9.366e-19 9.375e-19 0.0 55.81 1.0
