Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S391982 206.8031 56.4047 1.365e-19 1.537e-19 1.42e-19 0.0 53.09 0.0
S391986 207.0513 56.3399 1.925e-20 2.7440000000000003e-20 4.0460000000000006e-20 0.0 53.56 0.0
S391988 207.1417 56.3432 2.9739999999999997e-22 6.230999999999999e-22 2.167e-21 0.0 56.52 0.0
S391989 207.0721 56.3222 6.507e-18 1.406e-17 5.107e-17 0.0 56.01 0.0
S391990 207.0792 56.3545 2.147e-18 2.09e-18 1.499e-18 0.0 55.67 0.0
S391992 207.1119 56.3665 7.367e-14 4.991e-14 1.687e-14 0.0 55.85 0.0
S391993 207.0339 56.3405 6.414e-19 6.737e-19 5.418e-19 0.0 53.54 0.0
S391995 207.1389 56.3304 2.6900000000000002e-21 4.852e-21 1.1930000000000001e-20 0.0 56.84 0.0
S391996 206.9785 56.2948 9.815e-21 1.497e-20 2.526e-20 0.0 53.98 0.0
S391997 206.9642 56.376 2.671e-19 3.016e-19 2.686e-19 0.0 53.38 0.0
S391998 207.0357 56.3996 1.088e-19 1.302e-19 1.369e-19 0.0 54.39 0.0
S391999 207.0568 56.3744 7.604e-18 1.396e-17 3.429e-17 0.0 54.85 0.0
S392001 207.0872 56.3536 4.65e-20 5.827000000000001e-20 6.818e-20 0.0 55.81 0.0
S392005 207.076 56.319 1.127e-21 2.047e-21 5.065e-21 0.0 55.75 0.0
S392008 207.0863 56.3344 3.111e-18 2.747e-18 1.586e-18 0.0 56.39 0.0
S392009 207.0438 56.335 6.137e-18 5.366e-18 2.968e-18 0.0 53.63 0.0
S392010 207.053 56.3444 4.4880000000000006e-20 5.589000000000001e-20 6.359e-20 0.0 53.77 0.0
S392011 206.8186 56.3494 1.942e-21 3.414e-21 7.802e-21 0.0 53.01 0.0
S392014 207.031 56.3449 2.736e-21 4.718e-21 1.0290000000000001e-20 0.0 53.7 0.0
S392015 206.9112 56.3565 5.275999999999999e-22 3.5659999999999995e-22 1.1829999999999999e-22 0.0 53.03 0.0
S392017 207.0061 56.3492 4.2179999999999994e-22 8.684999999999999e-22 2.7430000000000002e-21 0.0 53.43 0.0
S392018 207.0622 56.3348 1.205e-21 2.2e-21 5.441e-21 0.0 55.3 0.0
S392020 207.1585 56.2518 3.3519999999999996e-22 6.925999999999999e-22 2.171e-21 0.0 56.19 0.0
S392022 207.083 56.3992 3.7819999999999996e-22 6.973999999999999e-22 1.796e-21 0.0 55.16 0.0
S392025 206.8155 56.3529 3.285e-20 4.54e-20 6.501000000000001e-20 0.0 53.01 0.0
S392028 207.017 56.3539 7.605e-21 1.2260000000000001e-20 2.343e-20 0.0 53.62 0.0
S392029 207.0555 56.3314 2.159e-22 4.562e-22 1.561e-21 0.0 54.71 0.0
S392030 207.0646 56.3328 1.6990000000000002e-20 2.4140000000000002e-20 3.5500000000000005e-20 0.0 55.7 0.0
S392031 207.1466 56.3503 2.7709999999999995e-22 5.7419999999999995e-22 1.94e-21 0.0 56.54 0.0
S392033 207.003 56.354 5.64e-22 1.065e-21 2.949e-21 0.0 53.23 0.0
S392034 207.373 56.0922 9.161e-19 8.92e-19 6.314e-19 0.0 56.12 0.0
S392035 206.9258 56.3011 9.313e-14 6.489e-14 2.23e-14 0.0 53.47 0.0
S392036 206.9671 56.3341 1.232e-19 1.438e-19 1.397e-19 0.0 53.2 0.0
S392039 207.2822 56.339 3.2019999999999995e-22 6.720999999999999e-22 2.301e-21 0.0 56.88 0.0
S392042 207.0657 56.3341 5.051e-21 8.792e-21 1.919e-20 0.0 56.23 0.0
S392043 207.0609 56.3353 1.583e-21 2.782e-21 6.266e-21 0.0 56.39 0.0
S392044 207.0811 56.3283 1.6330000000000001e-21 2.809e-21 6.114e-21 0.0 56.22 0.0
S392047 207.0593 56.3438 8.821e-18 7.498e-18 3.834e-18 0.0 55.31 0.0
S392049 207.1448 56.3317 4.416999999999999e-22 7.686999999999999e-22 1.746e-21 0.0 56.82 0.0
S392050 207.048 56.3564 4.399e-22 3.0619999999999996e-22 1.0709999999999998e-22 0.0 54.49 0.0
S392052 207.0562 56.3418 2.069e-13 1.538e-13 6.18e-14 0.0 54.3 0.0
S392053 207.0362 56.3327 8.596e-18 7.077e-18 3.305e-18 0.0 53.9 0.0
S392054 206.7582 56.4249 1.076e-19 1.323e-19 1.416e-19 0.0 53.09 0.0
S392055 207.0588 56.3324 7.4e-21 1.097e-20 1.7720000000000002e-20 0.0 55.14 0.0
S392056 207.0383 56.3398 6.671e-14 4.63e-14 1.584e-14 0.0 53.78 0.0
S392057 207.2569 56.3124 5.709e-21 9.501e-21 1.904e-20 0.0 56.91 0.0
S392058 207.0228 56.3289 2.427e-22 4.734e-22 1.376e-21 0.0 53.91 0.0
S392060 207.2301 56.3312 4.542e-21 7.381e-21 1.508e-20 0.001 56.87 0.0
S392061 207.0808 56.3158 2.494e-22 5.068999999999999e-22 1.627e-21 0.001 56.09 0.0
S392062 207.0575 56.3263 4.851e-20 6.373e-20 7.995e-20 0.0 56.19 0.0
S392063 207.1857 56.3619 1.074e-13 7.555e-14 2.798e-14 0.0 56.68 0.0
S392065 207.0414 56.3439 1.548e-18 3.601e-18 1.505e-17 0.0 53.95 0.0
S392067 207.058 56.3412 5.363e-18 8.864e-18 1.851e-17 0.0 53.72 0.0
S392068 207.0508 56.3225 8.056e-19 8.47e-19 6.791e-19 0.0 54.86 0.0
S392069 207.0547 56.3375 4.07e-19 4.163e-19 3.054e-19 0.0 54.18 0.0
S392071 207.0351 56.2401 7.039e-22 1.199e-21 2.652e-21 0.0 54.93 0.0
S392073 207.0905 56.3424 3.411e-19 3.742e-19 3.177e-19 0.0 56.3 0.0
S392074 206.6586 56.1982 2.294e-20 3.0390000000000005e-20 3.981e-20 0.0 53.5 0.0
S392077 207.0644 56.3365 5.451e-22 1.041e-21 2.869e-21 0.0 56.3 0.0
S392078 206.976 56.2075 6.299999999999999e-22 4.1119999999999998e-22 1.31e-22 0.0 54.56 0.0
S392080 207.5249 56.2495 1.673e-19 1.936e-19 1.956e-19 0.0 56.85 0.0
S392081 206.9992 56.3574 1.275e-20 1.9170000000000002e-20 3.1640000000000004e-20 0.0 53.2 0.0
S392082 207.1613 56.3677 2.0710000000000003e-20 2.781e-20 3.7030000000000004e-20 0.0 56.35 0.0
S392083 207.0413 56.3538 2.1310000000000002e-20 2.897e-20 3.9590000000000003e-20 0.0 53.72 0.0
S392084 207.0175 56.3677 4.803e-21 7.743e-21 1.4470000000000002e-20 0.0 53.83 0.0
S392086 207.1637 56.3043 1.887e-20 2.4200000000000003e-20 3.007e-20 0.0 56.67 0.0
S392087 207.0349 56.3666 2.132e-19 2.35e-19 2.036e-19 0.0 54.12 0.0
S392089 207.05 56.3409 4.994e-18 4.389e-18 2.475e-18 0.0 53.77 0.0
S392090 207.1152 56.2851 6.242e-19 6.767e-19 5.786e-19 0.0 56.05 0.0
S392093 207.0279 56.3185 1.4429999999999999e-22 3.1429999999999996e-22 1.188e-21 0.0 54.28 0.0
S392094 207.0746 56.2944 2.6899999999999996e-22 5.352999999999999e-22 1.604e-21 0.0 55.5 0.0
S392095 207.0947 56.3501 2.34e-19 2.534e-19 2.126e-19 0.0 56.05 0.0
S392096 207.0829 56.3508 2.0310000000000002e-20 2.733e-20 3.5990000000000004e-20 0.0 55.87 0.0
S392098 207.0359 56.3342 5.008999999999999e-22 9.787999999999999e-22 2.828e-21 0.0 53.58 0.0
S392099 207.0156 56.3533 1.752e-21 3.025e-21 6.872e-21 0.0 53.64 0.0
S392100 207.2273 56.3023 1.882e-21 3.243e-21 7.373e-21 0.0 56.82 0.0
