Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S004362 339.968 38.7977 7.037e-22 4.640999999999999e-22 1.4819999999999998e-22 0.0 67.28 0.0
S004363 340.129 38.8971 5.919e-21 9.505e-21 1.874e-20 0.0 66.74 0.0
S004365 340.2026 38.941 1.478e-21 2.539e-21 5.811e-21 0.0 63.83 0.0
S004366 340.1661 38.9333 3.463e-19 3.838e-19 3.322e-19 0.0 64.33 0.0
S004367 340.0576 38.8419 1.6799999999999998e-22 3.7649999999999994e-22 1.495e-21 0.0 66.56 0.0
S004370 340.1028 38.8953 1.001e-21 1.746e-21 4.054e-21 0.0 65.26 0.0
S004371 340.2206 38.9543 5.961e-19 6.275e-19 4.901e-19 0.0 64.23 0.0
S004372 340.0981 38.8773 6.438000000000001e-20 8.578000000000001e-20 1.109e-19 0.0 66.67 0.0
S004373 340.2948 38.9994 1.827e-19 2.056e-19 1.907e-19 0.0 63.28 0.0
S004374 340.1096 38.8858 1.512e-21 2.673e-21 6.0920000000000004e-21 0.0 65.86 0.0
S004376 340.0855 38.8772 2.43e-19 2.819e-19 2.738e-19 0.0 66.56 0.0
S004377 340.1678 38.9238 1.7989999999999998e-22 3.8369999999999998e-22 1.335e-21 0.0 63.69 0.0
S004378 340.2287 38.9796 4.819e-21 7.916e-21 1.5860000000000002e-20 0.0 62.86 0.0
S004380 340.063 38.8532 2.6440000000000003e-20 3.576e-20 4.8630000000000004e-20 0.0 67.05 0.0
S004383 340.1161 38.9041 2.606e-21 4.551e-21 1.0120000000000001e-20 0.0 65.21 0.0
S004384 340.151 38.9022 3.457e-20 4.754e-20 6.781e-20 0.0 64.64 0.0
S004385 340.1543 38.913 1.17e-22 2.525e-22 9.14e-22 0.0 63.65 0.0
S004386 340.1633 38.9249 3.981e-20 4.9850000000000006e-20 5.576e-20 0.0 64.57 0.0
S004387 340.1422 38.9103 1.2449999999999998e-22 2.3189999999999996e-22 6.026e-22 0.001 64.12 0.0
S004389 340.1472 38.8958 4.947e-18 4.54e-18 2.722e-18 0.0 65.43 0.0
S004390 340.211 38.9475 5.103e-21 8.471e-21 1.7680000000000003e-20 0.0 63.27 0.0
S004393 340.1285 38.8977 2.1450000000000002e-20 2.783e-20 3.4340000000000004e-20 0.0 65.37 0.0
S004396 340.1133 38.8833 5.186e-18 9.659e-18 2.611e-17 0.0 66.61 0.0
S004397 340.1586 38.9146 3.025e-21 4.9160000000000004e-21 9.864e-21 0.0 63.7 0.0
S004398 340.1219 38.8899 1.16e-19 1.404e-19 1.498e-19 0.0 66.35 0.0
S004399 340.0928 38.8574 2.0809999999999998e-22 4.2059999999999996e-22 1.311e-21 0.001 65.97 0.0
S004400 340.1006 38.8985 7.083e-22 1.374e-21 3.813e-21 0.0 66.58 0.0
S004401 340.1423 38.9028 1.971e-17 3.233e-17 6.282e-17 0.0 64.99 0.0
S004402 340.0252 38.8025 3.6099999999999995e-22 7.048999999999999e-22 2.082e-21 0.0 66.07 0.0
S004403 340.1988 38.9487 2.664e-19 3.147e-19 3.134e-19 0.0 62.99 0.0
S004404 340.1539 38.9211 1.14e-22 2.443e-22 8.646e-22 0.0 63.41 0.0
S004405 340.1172 38.8916 1.108e-21 1.962e-21 4.564e-21 0.0 65.5 0.0
S004406 339.8547 38.7143 5.551e-18 1.164e-17 3.877e-17 0.0 66.54 0.0
S004408 340.15 38.9085 5.115e-21 8.246e-21 1.6020000000000003e-20 0.0 64.72 0.0
S004411 340.0141 38.8209 3.104e-20 4.153e-20 5.3980000000000007e-20 0.0 66.71 0.0
S004412 340.2411 38.9992 1.767e-20 2.5480000000000003e-20 3.7500000000000005e-20 0.0 63.87 0.0
S004414 340.0992 38.8765 2.935e-19 3.18e-19 2.645e-19 0.0 65.96 0.0
S004415 340.2552 39.0065 1.671e-22 3.266e-22 9.193999999999999e-22 0.0 62.84 0.0
S004416 340.1857 38.9423 2.177e-17 2.801e-17 3.413e-17 0.001 63.9 0.0
S004417 340.308 39.0343 2.8530000000000005e-20 4.0890000000000004e-20 6.087000000000001e-20 0.0 62.83 0.0
S004419 340.0783 38.8653 3.612e-21 5.955e-21 1.2030000000000002e-20 0.0 66.96 0.0
S004420 340.1272 38.8969 5.259e-22 3.6629999999999996e-22 1.248e-22 0.0 65.42 0.0
S004421 340.1266 38.9091 6.127e-21 9.302e-21 1.621e-20 0.0 65.12 0.0
S004422 340.1619 38.906 1.842e-20 2.6300000000000003e-20 4.0140000000000004e-20 0.0 63.87 0.0
S004423 340.1387 38.9068 1.829e-18 3.086e-18 6.652e-18 0.0 61.86 0.0
S004424 340.1422 38.9016 9.372999999999999e-22 1.718e-21 4.285e-21 0.0 65.59 0.0
S004427 340.1431 38.91 1.28e-19 1.532e-19 1.602e-19 0.0 63.11 0.0
S004428 340.1 38.8971 1.265e-22 2.7799999999999996e-22 1.019e-21 0.001 66.6 0.0
S004430 340.1232 38.9095 9.011000000000001e-20 1.094e-19 1.204e-19 0.0 66.08 0.0
S004432 340.1471 38.9257 1.111e-21 2.126e-21 5.658e-21 0.0 63.8 0.0
S004433 340.0641 38.8482 5.178e-18 4.474e-18 2.439e-18 0.0 66.64 0.0
S004435 340.1561 38.9008 5.153e-22 3.593e-22 1.2379999999999998e-22 0.0 64.78 0.0
S004436 340.0302 38.8229 8.457e-19 8.308e-19 5.852e-19 0.0 66.59 0.0
S004438 340.0167 38.8302 8.065e-18 1.785e-17 6.769e-17 0.0 67.13 1.0
S004441 340.202 38.9443 2.0739999999999998e-22 4.460999999999999e-22 1.574e-21 0.0 62.99 0.0
S004442 340.141 38.9035 1.673e-18 3.621e-18 1.316e-17 0.0 64.99 0.0
S004443 340.1259 38.9089 7.747e-20 9.741000000000001e-20 1.134e-19 0.0 65.18 0.0
S004444 340.1256 38.8849 1.734e-22 3.7959999999999995e-22 1.36e-21 0.0 65.9 0.0
S004445 340.1361 38.9023 7.537999999999999e-22 1.513e-21 4.803e-21 0.0 65.51 0.0
S004446 340.1442 38.9037 1.424e-21 2.517e-21 5.945e-21 0.0 63.9 0.0
S004447 340.1369 38.8971 2.354e-17 5.457e-17 2.205e-16 0.0 65.56 1.0
S004449 340.2502 38.9859 3.7390000000000004e-21 6.018e-21 1.1500000000000001e-20 0.0 63.32 0.0
S004451 340.0919 38.87 5.345e-22 3.6639999999999996e-22 1.254e-22 0.0 66.77 0.0
S004452 340.2246 38.9702 1.751e-17 4.063e-17 1.689e-16 0.0 63.22 1.0
S004454 340.1838 38.9491 2.451e-17 1.974e-17 9.517e-18 0.0 64.36 0.0
S004455 340.156 38.9193 2.8699999999999997e-22 5.988999999999999e-22 2.0240000000000002e-21 0.0 64.28 0.0
S004456 340.138 38.9086 9.559000000000001e-21 1.5440000000000002e-20 2.8820000000000003e-20 0.0 64.96 0.0
S004458 340.1344 38.9001 9.284e-19 9.132e-19 6.658e-19 0.0 65.2 0.0
S004460 340.0315 38.8407 3.2929999999999996e-22 6.394999999999999e-22 1.837e-21 0.0 66.7 0.0
S004461 340.0775 38.8735 1.013e-20 1.5790000000000002e-20 2.8540000000000004e-20 0.0 66.8 0.0
S004462 340.1981 38.9576 9.281e-21 1.398e-20 2.319e-20 0.001 63.96 0.0
S004463 339.9916 38.8121 5.678999999999999e-22 3.8639999999999996e-22 1.329e-22 0.0 67.18 0.0
S004464 340.1336 38.9054 1.0009999999999999e-22 2.3039999999999996e-22 9.096999999999998e-22 0.001 66.2 0.0
S004466 340.1034 38.8768 8.419000000000001e-20 1.046e-19 1.166e-19 0.0 66.23 0.0
S004467 340.1475 38.9227 3.366e-20 4.535e-20 5.833e-20 0.0 64.04 0.0
S004468 340.0323 38.8421 6.116e-18 5.182e-18 2.747e-18 0.0 66.29 0.0
S004470 340.1148 38.9077 3.0189999999999997e-22 5.998e-22 1.729e-21 0.0 65.54 0.0
S004471 340.1114 38.8732 6.118e-21 9.862e-21 1.936e-20 0.0 66.61 0.0
S004472 340.1505 38.9186 6.644999999999999e-22 1.158e-21 2.548e-21 0.0 63.45 0.0
S004475 340.141 38.9064 7.084e-21 1.1690000000000001e-20 2.4920000000000003e-20 0.0 63.77 0.0
S004477 340.0602 38.8392 2.167e-21 3.711e-21 8.453e-21 0.0 66.64 0.0
S004478 340.1432 38.9163 4.785999999999999e-22 3.3199999999999995e-22 1.1779999999999998e-22 0.001 63.88 0.0
S004482 340.1499 38.9174 1.039e-19 1.159e-19 1.058e-19 0.0 63.67 0.0
S004483 340.1443 38.9094 1.3120000000000001e-20 1.911e-20 3.016e-20 0.0 64.8 0.0
S004484 340.1239 38.8943 1.872e-17 1.517e-17 7.171e-18 0.0 65.61 0.0
S004485 340.1428 38.9079 4.6320000000000007e-20 6.181000000000001e-20 7.799000000000001e-20 0.0 63.02 0.0
S004486 340.1409 38.9074 3.005e-18 2.748e-18 1.693e-18 0.0 64.7 0.0
S004488 340.1746 38.9289 2.017e-21 3.478e-21 7.777e-21 0.0 63.67 0.0
S004489 340.0731 38.8551 9.323e-22 1.779e-21 4.732e-21 0.0 67.02 0.0
S004491 340.3289 39.036 1.018e-18 9.59e-19 6.288e-19 0.0 62.67 0.0
S004492 340.2239 38.9682 1.191e-22 2.7059999999999996e-22 1.091e-21 0.0 62.99 0.0
S004493 340.1502 38.9158 7.325e-20 9.474000000000001e-20 1.123e-19 0.0 64.33 0.0
S004494 340.1394 38.917 7.278e-21 1.128e-20 2.0720000000000002e-20 0.0 64.61 0.0
S004495 340.1639 38.9178 7.397e-19 7.586e-19 5.765e-19 0.0 64.24 0.0
S004496 340.0197 38.8236 9.705e-21 1.526e-20 2.684e-20 0.0 67.17 0.0
S004497 340.1612 38.9246 1.604e-19 1.846e-19 1.74e-19 0.0 63.78 0.0
S004499 340.1742 38.9297 6.271e-18 1.395e-17 5.412e-17 0.0 63.47 0.0
S004500 340.0868 38.8942 3.1809999999999996e-22 6.709e-22 2.347e-21 0.0 66.51 0.0
S004501 340.1522 38.9126 8.302e-21 1.2310000000000001e-20 1.9620000000000002e-20 0.0 64.66 0.0
S004502 340.1806 38.9524 1.962e-21 3.347e-21 7.594e-21 0.0 63.56 0.0
S004503 340.0787 38.8681 2.947e-18 2.692e-18 1.698e-18 0.0 66.82 0.0
S004504 340.1561 38.9187 3.38e-19 3.818e-19 3.566e-19 0.0 63.82 0.0
S004506 340.0913 38.8657 2.172e-21 3.863e-21 9.148e-21 0.0 66.89 0.0
S004508 340.0638 38.8518 2.303e-22 5.111e-22 1.875e-21 0.0 66.77 0.0
S004510 340.1631 38.9242 1.736e-18 1.644e-18 1.099e-18 0.0 63.79 0.0
S004511 340.135 38.9025 2.111e-19 2.515e-19 2.478e-19 0.0 67.47 0.0
S004512 340.1802 38.9417 6.775000000000001e-20 8.264000000000001e-20 8.975000000000001e-20 0.0 63.57 0.0
S004513 340.2613 38.9803 1.397e-19 1.59e-19 1.488e-19 0.001 63.64 0.0
S004514 340.1391 38.9111 4.071e-20 5.485e-20 7.369000000000001e-20 0.0 64.75 0.0
S004515 340.1739 38.9351 1.351e-22 2.9959999999999997e-22 1.155e-21 0.0 63.33 0.0
S004516 340.1257 38.9055 5.305e-18 8.788e-18 1.775e-17 0.0 65.19 0.0
