Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S140847 53.7521 18.2735 4.226e-18 3.542e-18 1.724e-18 0.0 122.7 0.0
S140848 53.7625 18.2642 1.25e-18 1.107e-18 6.008e-19 0.0 123.01 0.0
S140850 53.8671 18.2612 3.168e-17 2.339e-17 8.981e-18 0.0 122.33 0.0
S140851 53.8153 18.2898 3.4489999999999996e-22 6.020999999999999e-22 1.357e-21 0.0 123.2 0.0
S140854 53.7828 18.2868 4.938e-19 5.028e-19 3.619e-19 0.0 121.67 0.0
S140855 53.7233 18.3025 5.269e-16 1.04e-15 3.029e-15 0.0 121.55 1.0
S140856 53.6692 18.2547 1.28e-18 2.315e-18 5.439e-18 0.0 122.07 0.0
S140858 53.6957 18.2561 8.034e-21 1.116e-20 1.5550000000000002e-20 0.0 123.22 0.0
S140859 53.8336 18.2865 4.04e-18 3.285e-18 1.51e-18 0.0 122.74 0.0
S140860 53.7727 18.2621 1.522e-19 1.632e-19 1.394e-19 0.0 122.37 0.0
S140861 53.6776 18.2792 3.455e-19 3.455e-19 2.556e-19 0.0 122.1 0.0
S140862 53.739 18.2783 1.896e-18 1.597e-18 7.989e-19 0.0 122.39 0.0
S140863 53.7787 18.2974 3.05e-14 2.248e-14 8.544e-15 0.0 121.61 0.0
S140865 53.7889 18.267 1.0179999999999999e-22 2.122e-22 6.923999999999999e-22 0.0 123.01 0.0
S140866 53.712 18.2735 2.062e-21 3.1240000000000002e-21 5.435e-21 0.0 122.14 0.0
S140868 53.7311 18.2674 2.5850000000000004e-20 3.362e-20 4.001e-20 0.0 122.61 0.0
S140869 53.8036 18.2841 2.616e-19 2.546e-19 1.821e-19 0.0 122.72 0.0
S140870 53.7639 18.2865 1.064e-18 2.223e-18 7.297e-18 0.0 122.91 0.0
S140871 53.6745 18.2723 1.323e-18 2.738e-18 9.174e-18 0.0 121.73 0.0
S140872 53.7623 18.2879 4.501e-19 7.584e-19 1.62e-18 0.0 122.24 0.0
S140873 53.7625 18.2481 6.163e-21 8.899e-21 1.3780000000000002e-20 0.0 122.97 0.0
S140874 53.7115 18.2826 1.041e-21 1.737e-21 3.633e-21 0.0 122.25 0.0
S140875 53.7932 18.2731 5.273e-14 3.975e-14 1.628e-14 0.0 122.03 1.0
S140876 53.748 18.2525 8.444e-14 6.332e-14 2.642e-14 0.0 122.7 1.0
S140877 53.7814 18.2929 1.569e-18 1.419e-18 8.158e-19 0.0 121.28 0.0
S140879 53.8096 18.2765 4.692e-19 4.438e-19 2.941e-19 0.0 122.38 0.0
S140881 53.7565 18.266 7.656e-18 6.296e-18 3.068e-18 0.0 122.9 0.0
S140882 53.8163 18.3009 2.653e-18 2.259e-18 1.141e-18 0.0 121.22 0.0
S140884 53.7501 18.2841 1.3089999999999999e-22 2.3799999999999997e-22 5.922e-22 0.0 122.46 0.0
S140885 53.67 18.2626 2.968e-18 5.285e-18 1.283e-17 0.0 121.22 0.0
S140886 53.768 18.267 3.483e-19 3.407e-19 2.366e-19 0.001 122.66 0.0
S140889 53.7401 18.2734 1.176e-17 8.646e-18 3.374e-18 0.0 122.01 0.0
S140891 53.806 18.2649 9.89e-19 1.593e-18 3.158e-18 0.0 122.22 0.0
S140892 53.7804 18.253 1.211e-18 2.433e-18 7.448e-18 0.0 121.52 0.0
S140893 53.7804 18.2581 4.952e-19 4.82e-19 3.31e-19 0.0 123.18 0.0
S140895 53.7255 18.2757 3.545e-14 2.458e-14 8.309e-15 0.0 121.86 0.0
S140896 53.6887 18.3001 2.3780000000000003e-20 2.8680000000000004e-20 3.035e-20 0.0 122.54 0.0
S140897 53.8049 18.2768 4.787999999999999e-22 8.468999999999999e-22 1.978e-21 0.0 122.76 0.0
S140898 53.673 18.2543 1.938e-19 1.969e-19 1.43e-19 0.0 121.62 0.0
S140900 53.7204 18.2801 1.6509999999999999e-22 3.1499999999999995e-22 8.467999999999999e-22 0.0 121.76 0.0
S140902 53.7437 18.2444 6.016e-19 5.792e-19 3.769e-19 0.0 121.31 0.0
S140903 53.7028 18.2671 2.891e-19 2.721e-19 1.756e-19 0.0 122.1 0.0
S140905 53.8398 18.27 1.269e-19 1.476e-19 1.401e-19 0.0 121.58 0.0
S140906 53.6874 18.2823 2.345e-14 1.854e-14 8.096e-15 0.0 122.19 1.0
S140907 53.7157 18.2822 5.886e-17 4.246e-17 1.625e-17 0.0 122.07 0.0
S140909 53.6916 18.2892 8.025e-21 1.009e-20 1.1600000000000001e-20 0.0 122.43 0.0
S140911 53.6988 18.2776 1.8310000000000002e-20 2.233e-20 2.4520000000000002e-20 0.0 121.86 0.0
S140912 53.7526 18.2853 1.875e-19 1.843e-19 1.265e-19 0.0 121.67 0.0
S140916 53.7666 18.2672 1.858e-19 1.943e-19 1.591e-19 0.0 122.36 0.0
S140917 53.8085 18.2494 4.8360000000000003e-20 5.862e-20 6.141000000000001e-20 0.0 122.39 0.0
S140918 53.7645 18.2735 2.11e-18 4.398e-18 1.486e-17 0.0 122.59 0.0
S140920 53.7442 18.3055 9.119e-22 1.481e-21 2.964e-21 0.0 121.68 0.0
S140921 53.7255 18.27 2.855e-20 3.4390000000000005e-20 3.7290000000000005e-20 0.0 123.23 0.0
S140922 53.7929 18.2833 2.301e-18 1.961e-18 1.05e-18 0.0 122.52 0.0
S140923 53.7514 18.2584 1.992e-18 3.296e-18 6.809e-18 0.0 121.87 0.0
S140925 53.7795 18.2945 9.172e-14 7.947e-14 4.297e-14 0.0 122.13 1.0
S140926 53.737 18.2812 2.5859999999999996e-22 4.683999999999999e-22 1.198e-21 0.0 123.02 0.0
S140927 53.7647 18.2818 1.3290000000000002e-20 1.7890000000000002e-20 2.45e-20 0.0 122.53 0.0
S140928 53.8794 18.2808 3.451e-19 3.247e-19 2.155e-19 0.0 121.89 0.0
S140929 53.7457 18.2761 4.266e-19 5.829e-19 7.894e-19 0.0 122.88 0.0
S140930 53.7491 18.2697 1.416e-18 1.245e-18 6.788e-19 0.0 122.32 0.0
S140932 53.8059 18.2515 3.1990000000000004e-20 3.8890000000000004e-20 4.0130000000000005e-20 0.0 122.37 0.0
S140933 53.7533 18.2441 6.391e-18 5.048e-18 2.195e-18 0.0 121.77 0.0
S140935 53.7468 18.2572 6.248000000000001e-20 6.927000000000001e-20 6.214e-20 0.001 122.19 0.0
S140936 53.7327 18.2632 2.288e-20 2.878e-20 3.203e-20 0.0 121.94 0.0
S140938 53.7914 18.2685 9.877999999999999e-22 1.664e-21 3.658e-21 0.0 122.14 0.0
S140939 53.7723 18.2835 3.275e-19 3.214e-19 2.189e-19 0.0 122.65 0.0
