Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S260674 23.9678 150.9598 7.535e-18 1.383e-17 3.415e-17 0.0 52.03 0.0
S260675 24.1747 151.1195 8.933000000000001e-20 1.213e-19 1.681e-19 0.0 51.49 0.0
S260676 24.005 150.9005 1.969e-17 3.624e-17 9.145e-17 0.0 51.41 0.0
S260677 23.9963 150.8913 3.853e-13 3.324e-13 1.857e-13 0.0 51.71 1.0
S260680 24.2274 150.8281 7.915999999999999e-22 1.695e-21 5.948e-21 0.0 49.33 0.0
S260681 24.1571 150.8504 2.874e-22 6.373999999999999e-22 2.457e-21 0.0 49.47 0.0
S260683 23.5267 150.8475 2.4280000000000002e-21 4.553e-21 1.1880000000000001e-20 0.0 52.35 0.0
S260684 24.2337 150.9046 1.327e-19 1.911e-19 2.791e-19 0.0 50.41 0.0
S260685 24.0173 150.9828 1.257e-12 6.144e-12 1.249e-10 0.0 51.66 0.0
S260686 23.8327 150.9425 4.137e-19 5.018e-19 5.28e-19 0.0 53.18 0.0
S260687 23.1858 151.1463 4.397e-20 6.648000000000001e-20 1.126e-19 0.0 53.42 0.0
S260688 24.0343 150.9291 7.935999999999999e-22 1.791e-21 7.222e-21 0.0 51.43 0.0
S260689 23.9756 150.8949 1.8e-22 4.448999999999999e-22 2.154e-21 0.0 51.7 0.0
S260690 23.9268 150.8844 2.0230000000000003e-20 3.3010000000000005e-20 6.337000000000001e-20 0.0 52.67 0.0
S260693 24.0963 150.9169 6.107e-20 9.032000000000001e-20 1.485e-19 0.0 50.61 0.0
S260694 24.249 150.8195 3.249e-18 3.311e-18 2.562e-18 0.0 49.21 0.0
S260695 24.0356 150.8987 1.6019999999999998e-22 3.586e-22 1.383e-21 0.0 50.65 0.0
S260697 23.8326 150.9512 9.884e-21 1.621e-20 3.1500000000000005e-20 0.0 53.35 0.0
S260698 24.0071 150.8949 1.576e-19 1.831e-19 1.809e-19 0.0 51.27 0.0
S260699 23.9676 150.8483 1.372e-19 1.867e-19 2.592e-19 0.0 51.2 0.0
S260700 24.0681 150.8384 5.951e-18 5.694e-18 3.76e-18 0.0 49.61 0.0
S260701 24.0362 150.7954 7.759e-21 1.2550000000000001e-20 2.5470000000000004e-20 0.0 50.76 0.0
S260702 23.8142 150.9563 1.086e-18 1.131e-18 9.167e-19 0.0 53.17 0.0
S260704 24.0146 150.9147 1.236e-17 1.074e-17 6.047e-18 0.0 51.55 0.0
S260705 23.7783 150.9091 4.219e-18 4.147e-18 2.945e-18 0.0 52.72 1.0
S260706 23.7154 150.9814 1.4499999999999998e-22 3.1569999999999995e-22 1.145e-21 0.0 53.47 0.0
S260707 24.0752 150.8413 2.5779999999999995e-22 6.985999999999999e-22 3.974e-21 0.0 50.03 0.0
S260708 23.8846 150.9155 6.154999999999999e-22 1.276e-21 4.209e-21 0.0 53.07 0.0
S260711 24.0294 150.9867 1.016e-21 2.109e-21 7.069e-21 0.0 51.61 0.0
S260712 23.7229 150.829 3.086e-20 4.7030000000000005e-20 8.233e-20 0.0 51.86 0.0
S260715 24.4149 150.8556 3.442e-13 2.508e-13 9.566e-14 0.0 49.64 0.0
S260716 23.4888 150.9888 3.086e-19 3.657e-19 3.621e-19 0.0 53.23 0.0
S260718 23.8894 150.9752 5.4010000000000004e-20 7.664000000000001e-20 1.171e-19 0.0 52.6 0.0
S260719 24.1246 150.9051 1.315e-19 1.742e-19 2.2e-19 0.001 50.37 0.0
S260720 23.9781 150.8767 1.767e-17 3.355e-17 9.345e-17 0.0 51.46 0.0
S260721 24.1877 150.8081 1.9609999999999997e-22 4.537999999999999e-22 1.848e-21 0.0 49.61 0.0
S260722 23.9914 150.8724 1.026e-18 1.172e-18 1.126e-18 0.0 50.92 0.0
S260724 24.0084 150.8491 8.632e-21 1.47e-20 3.091e-20 0.0 50.46 0.0
S260725 23.9791 150.9029 1.476e-21 1.041e-21 3.779e-22 0.0 52.4 0.0
S260726 23.9839 150.8663 3.547e-18 3.549e-18 2.544e-18 0.0 50.8 0.0
S260727 23.6947 150.9905 2.497e-21 4.765e-21 1.2930000000000001e-20 0.001 53.33 0.0
S260728 23.9136 150.8545 1.486e-18 1.635e-18 1.393e-18 0.0 51.59 0.0
S260729 23.6584 150.8391 4.721e-20 7.179000000000001e-20 1.29e-19 0.0 51.95 0.0
S260731 23.537 151.0611 2.5730000000000002e-20 4.043e-20 7.179000000000001e-20 0.0 53.18 0.0
S260733 23.642 151.0803 3.495e-21 6.185e-21 1.4850000000000002e-20 0.0 52.85 0.0
S260734 23.9828 150.8867 1.152e-19 1.469e-19 1.766e-19 0.0 51.54 0.0
S260735 23.8535 151.0376 3.1599999999999997e-22 6.9459999999999995e-22 2.576e-21 0.0 52.31 0.0
S260736 23.7536 150.8179 1.039e-21 2.338e-21 8.949e-21 0.0 51.77 0.0
S260737 23.0408 151.0861 1.725e-20 2.7500000000000004e-20 5.454e-20 0.001 53.27 0.0
S260738 23.9497 150.8976 2.172e-19 2.745e-19 3.175e-19 0.0 52.73 0.0
S260739 22.2818 151.1211 2.992e-19 3.621e-19 3.905e-19 0.0 53.11 0.0
S260740 24.5326 150.7115 7.044e-18 1.036e-17 1.66e-17 0.0 49.25 0.0
S260741 24.0144 150.9606 2.533e-20 3.8540000000000005e-20 6.532000000000001e-20 0.0 51.66 0.0
S260742 23.9417 150.9215 5.159999999999999e-22 1.064e-21 3.531e-21 0.0 52.98 0.0
S260744 24.2357 150.8279 1.149e-20 1.925e-20 4.2140000000000004e-20 0.0 49.35 0.0
S260746 24.1529 150.841 6.136e-18 1.052e-17 2.21e-17 0.0 49.63 0.0
S260747 24.4548 150.7826 5.362e-20 7.376000000000001e-20 1.037e-19 0.0 49.3 0.0
S260750 24.1848 150.8789 1.608e-21 3.126e-21 8.709e-21 0.0 50.15 0.0
S260753 23.925 150.8868 7.466e-20 9.902000000000001e-20 1.273e-19 0.0 52.24 0.0
S260754 24.2789 150.8608 2.5720000000000003e-20 3.92e-20 6.845000000000001e-20 0.0 49.65 0.0
S260755 23.5989 150.8048 3.901e-21 6.84e-21 1.573e-20 0.0 51.87 0.0
S260756 23.6003 150.9827 1.4459999999999998e-22 3.3599999999999997e-22 1.388e-21 0.0 53.4 0.0
S260757 23.8034 150.997 2.0099999999999998e-22 5.182e-22 2.623e-21 0.0 52.95 0.0
S260758 23.9377 150.8919 8.602000000000001e-20 1.121e-19 1.371e-19 0.0 52.97 0.0
S260759 23.869 150.8977 4.102e-19 4.891e-19 5.045e-19 0.0 53.06 0.0
S260760 23.9617 150.9007 1.957e-21 1.308e-21 4.347e-22 0.0 52.17 0.0
S260762 23.9829 150.8747 7.9e-21 1.3020000000000001e-20 2.6540000000000004e-20 0.0 51.23 0.0
S260763 23.8025 151.0347 3.236e-22 6.995e-22 2.449e-21 0.0 52.79 0.0
S260764 23.9354 150.9601 1.1229999999999998e-22 2.806e-22 1.3390000000000001e-21 0.0 52.15 0.0
S260765 24.1714 150.8228 4.867e-19 5.707e-19 5.807e-19 0.0 49.49 0.0
S260767 23.9134 150.9019 6.698e-19 7.66e-19 7.374e-19 0.0 52.92 0.0
S260768 24.6601 150.6543 1.284e-22 3.1289999999999996e-22 1.389e-21 0.001 49.4 0.0
S260769 23.8894 150.8784 1.697e-19 2.238e-19 2.827e-19 0.0 52.11 0.0
S260770 24.1493 150.8322 1.218e-17 2.397e-17 7e-17 0.0 49.51 0.0
S260771 23.9817 150.8913 4.635e-19 5.536e-19 5.773e-19 0.0 52.33 0.0
S260774 23.9768 150.8865 1.512e-21 1.072e-21 3.8409999999999995e-22 0.0 51.8 0.0
S260775 23.97 150.9394 6.071000000000001e-20 8.379000000000001e-20 1.185e-19 0.0 52.3 0.0
S260776 23.9727 150.8766 1.928e-21 3.906e-21 1.1960000000000002e-20 0.001 52.53 0.0
S260777 23.9797 150.8993 1.408e-21 2.884e-21 9.221e-21 0.0 51.66 0.0
S260778 24.0427 150.9407 1.918e-19 2.493e-19 2.994e-19 0.0 51.32 0.0
S260780 24.0179 150.8745 1.907e-17 3.305e-17 7.126e-17 0.0 50.71 0.0
S260781 24.4906 151.0882 1.478e-22 3.392e-22 1.329e-21 0.0 50.99 0.0
S260782 23.922 150.8823 5.1440000000000006e-20 7.316e-20 1.083e-19 0.0 52.05 0.0
S260783 24.1098 150.8582 1.023e-19 1.416e-19 2.021e-19 0.0 49.54 0.0
S260784 24.1662 150.8938 1.295e-22 3.4329999999999996e-22 1.939e-21 0.0 50.4 1.0
S260785 24.0091 150.8751 1.1790000000000001e-20 2.0410000000000002e-20 4.664e-20 0.0 49.89 0.0
S260786 23.9771 150.8776 5.875e-21 1.1020000000000001e-20 2.851e-20 0.0 51.44 0.0
S260787 23.6562 151.0004 2.381e-17 4.096e-17 9.417e-17 0.0 53.23 0.0
S260788 23.9683 150.913 9.518999999999999e-22 1.986e-21 6.74e-21 0.0 52.45 0.0
S260790 24.0888 150.883 3.868e-21 7.457e-21 2.0690000000000002e-20 0.0 49.93 0.0
S260791 24.2554 150.7666 1.584e-21 2.891e-21 7.331e-21 0.0 49.57 0.0
S260792 24.0804 150.8971 1.972e-21 3.937e-21 1.1550000000000001e-20 0.0 50.42 0.0
S260793 24.4723 150.8116 1.194e-18 1.28e-18 1.057e-18 0.0 49.73 0.0
S260794 23.9227 150.8629 6.1410000000000005e-21 1.0080000000000002e-20 1.9780000000000003e-20 0.001 51.64 0.0
S260796 24.6309 150.895 1.155e-17 9.904e-18 5.348e-18 0.0 50.25 0.0
S260798 24.4167 150.7782 5.204e-20 7.534e-20 1.199e-19 0.0 49.33 0.0
S260799 23.9333 150.9028 3.277e-21 6.1530000000000005e-21 1.597e-20 0.001 52.9 0.0
S260800 24.0293 150.8816 1.673e-17 1.46e-17 8.012e-18 0.0 49.8 1.0
S260801 22.5125 151.1169 5.8759999999999995e-22 1.269e-21 4.423e-21 0.001 53.12 0.0
S260803 23.953 150.8782 1.5620000000000001e-21 2.934e-21 7.974e-21 0.0 51.71 0.0
S260805 24.0046 150.8978 2.859e-22 6.383e-22 2.374e-21 0.001 51.37 0.0
S260806 23.9631 150.8732 5.0830000000000005e-20 7.443e-20 1.159e-19 0.001 51.87 0.0
S260808 23.9723 150.895 1.149e-17 1.048e-17 6.241e-18 0.0 52.82 0.0
