Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S175119 354.7751 77.6386 1.6680000000000002e-20 2.3890000000000003e-20 3.6040000000000006e-20 0.0 69.93 0.0
S175121 354.6635 77.5936 6.46e-14 4.419e-14 1.494e-14 0.0 71.05 0.0
S175122 354.7292 77.6177 2.141e-21 3.44e-21 6.6870000000000004e-21 0.0 71.84 0.0
S175125 354.75 77.6593 8.354e-21 1.1970000000000001e-20 1.774e-20 0.0 69.37 0.0
S175126 354.7642 77.6713 3.576e-20 4.5e-20 5.2480000000000005e-20 0.0 68.21 0.0
S175127 354.7418 77.641 1.736e-20 2.281e-20 2.876e-20 0.0 71.77 0.0
S175128 354.7615 77.7138 6.428e-19 6.42e-19 4.626e-19 0.0 68.65 0.0
S175129 354.7692 77.6815 8.651999999999998e-22 1.576e-21 3.79e-21 0.0 67.75 0.0
S175130 354.7457 77.6503 2.8390000000000005e-20 3.541e-20 4.175e-20 0.0 71.77 0.0
S175131 354.7638 77.6514 1.8759999999999998e-22 3.7689999999999997e-22 1.174e-21 0.0 69.78 0.0
S175132 354.7505 77.6601 5.199e-21 7.874e-21 1.3270000000000002e-20 0.0 69.67 0.0
S175133 354.7768 77.6713 1.5319999999999999e-22 3.096e-22 9.652e-22 0.0 68.43 0.0
S175134 354.7592 77.6545 1.66e-20 2.2140000000000002e-20 2.821e-20 0.0 68.19 0.0
S175136 354.778 77.7072 1.8439999999999999e-22 3.8479999999999995e-22 1.308e-21 0.001 67.9 0.0
S175138 354.7277 77.6009 2.8e-18 2.379e-18 1.24e-18 0.0 71.64 0.0
S175139 354.7569 77.6553 2.376e-22 5.026999999999999e-22 1.7030000000000002e-21 0.0 68.62 0.0
S175141 354.7575 77.6396 8.449000000000001e-20 9.761000000000001e-20 9.493000000000001e-20 0.0 70.33 0.0
S175142 354.8022 77.7022 3.838e-19 4.001e-19 3.283e-19 0.0 68.06 0.0
S175145 354.7373 77.6563 1.002e-18 9.17e-19 5.485e-19 0.0 70.37 0.0
S175146 354.7444 77.6642 4.8070000000000005e-20 6.037e-20 6.935e-20 0.0 69.67 0.0
S175148 354.7837 77.6883 3.745e-18 3.23e-18 1.703e-18 0.0 68.05 0.0
S175149 354.796 77.6714 1.73e-22 3.5499999999999995e-22 1.157e-21 0.0 69.18 0.0
S175150 354.75 77.6528 2.501e-21 4.086e-21 7.807e-21 0.0 71.8 0.0
S175151 354.7808 77.713 2.872e-22 5.323999999999999e-22 1.421e-21 0.0 67.8 0.0
S175152 354.7164 77.6913 5.996e-19 1.042e-18 2.435e-18 0.0 69.7 0.0
