Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S374979 133.0168 59.167 2.4970000000000002e-20 2.988e-20 3.1630000000000005e-20 0.0 79.97 0.0
S374980 132.999 59.1721 6.05e-19 1.351e-18 5.072e-18 0.0 79.68 0.0
S374982 132.9686 59.1868 5.783e-14 4.438e-14 1.804e-14 0.0 75.45 1.0
S374983 132.9733 59.1768 4.3850000000000005e-20 5.0290000000000004e-20 4.802e-20 0.0 80.62 0.0
S374984 133.0339 59.1878 1.87e-21 3.071e-21 6.097e-21 0.0 78.52 0.0
S374989 133.0062 59.1802 9.126e-21 1.2330000000000001e-20 1.6400000000000003e-20 0.0 78.5 0.0
S374990 132.97 59.1732 2.83e-19 2.716e-19 1.84e-19 0.0 80.01 0.0
S374991 133.0124 59.1758 3.669e-21 5.295e-21 8.029e-21 0.0 76.65 0.0
S374992 132.9724 59.1676 4.568e-21 6.643e-21 1.0150000000000001e-20 0.0 78.62 0.0
S374993 133.0077 59.1761 2.865e-22 5.302e-22 1.363e-21 0.0 77.33 0.0
S374994 133.0344 59.1745 5.811e-18 4.809e-18 2.406e-18 0.0 78.67 0.0
S374995 133.0135 59.1733 6.556e-20 7.530000000000001e-20 7.121000000000001e-20 0.0 77.58 0.0
S374996 133.0048 59.1814 5.026e-19 1.012e-18 3.212e-18 0.0 78.08 0.0
S374997 133.0136 59.1843 1.462e-19 1.492e-19 1.158e-19 0.0 75.87 0.0
S374998 133.0096 59.1571 3.776e-20 4.5160000000000005e-20 4.59e-20 0.0 75.63 0.0
S375000 133.0101 59.1712 2.069e-18 3.141e-18 5.424e-18 0.0 78.79 0.0
S375001 133.0212 59.1974 7.051000000000001e-20 8.133000000000001e-20 7.893000000000001e-20 0.0 78.82 0.0
S375003 132.9976 59.2077 8.335e-19 7.538e-19 4.658e-19 0.0 78.28 0.0
S375004 132.9803 59.1864 6.344e-19 5.99e-19 3.789e-19 0.0 77.18 0.0
S375007 132.9859 59.1716 5.531e-21 7.341e-21 9.521e-21 0.0 76.81 0.0
S375009 133.0082 59.1967 1.586e-19 1.679e-19 1.365e-19 0.0 79.64 0.0
S375010 132.977 59.1645 1.9e-19 1.989e-19 1.609e-19 0.0 80.13 0.0
S375011 132.9809 59.1914 3.251e-21 4.768e-21 7.727000000000001e-21 0.0 77.65 0.0
S375012 132.9831 59.164 1.428e-19 1.478e-19 1.154e-19 0.0 77.7 0.0
S375014 133.0077 59.162 1.55e-19 1.673e-19 1.452e-19 0.0 79.97 0.0
S375015 133.0185 59.1961 6.259e-19 5.86e-19 3.703e-19 0.0 80.94 0.0
S375016 132.9884 59.1734 2.1090000000000003e-20 2.6780000000000004e-20 3.231e-20 0.0 77.88 0.0
S375017 133.0063 59.1942 9.568e-19 8.569e-19 5.041e-19 0.0 76.81 0.0
S375018 133.0286 59.1784 9.926000000000001e-21 1.3470000000000001e-20 1.8790000000000002e-20 0.0 79.37 0.0
S375019 132.9934 59.1955 5.962e-19 1.009e-18 2.109e-18 0.0 78.02 0.0
S375020 133.0431 59.1787 3.555e-20 4.319e-20 4.575e-20 0.0 79.94 0.0
S375022 133.0245 59.198 2.191e-19 2.291e-19 1.774e-19 0.0 78.86 0.0
S375024 133.022 59.1697 3.238e-18 2.604e-18 1.23e-18 0.0 79.21 0.0
S375025 132.9995 59.156 3.053e-18 5.958e-18 1.727e-17 0.0 79.21 0.0
S375026 132.9837 59.1954 1.6339999999999997e-22 3.185e-22 9.052e-22 0.0 76.52 0.0
S375027 133.0176 59.1628 8.747000000000001e-20 9.382000000000001e-20 7.764000000000001e-20 0.0 77.7 0.0
S375028 133.0276 59.1598 9.374e-18 2.665e-17 1.725e-16 0.0 80.38 1.0
S375029 133.0264 59.155 3.462e-18 2.8e-18 1.317e-18 0.0 78.63 0.0
S375031 133.003 59.1566 2.045e-19 2.072e-19 1.601e-19 0.0 80.46 0.0
S375032 132.9833 59.1723 1.26e-18 1.129e-18 6.626e-19 0.0 76.01 0.0
S375033 132.987 59.1693 1.723e-21 2.806e-21 5.4750000000000004e-21 0.0 76.89 0.0
S375034 133.0091 59.1536 1.336e-22 2.5419999999999996e-22 6.783e-22 0.0 80.99 0.0
S375035 132.9803 59.1951 1.185e-18 1.729e-18 2.693e-18 0.0 76.93 0.0
S375037 132.9742 59.1649 1.331e-19 1.409e-19 1.167e-19 0.0 75.73 0.0
S375038 133.0166 59.175 8.142e-19 1.254e-18 2.228e-18 0.0 79.25 0.0
S375040 132.9683 59.1833 1.175e-19 1.255e-19 1.027e-19 0.0 77.77 0.0
S375041 133.0207 59.2009 1.871e-18 1.572e-18 7.874e-19 0.0 75.96 0.0
S375042 133.0017 59.2098 1.3390000000000002e-20 1.791e-20 2.3510000000000003e-20 0.0 76.5 0.0
