Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S255890 257.6328 106.3928 9.814e-21 1.3090000000000001e-20 1.6820000000000002e-20 0.0 157.29 0.0
S255891 257.6664 106.4354 6.169e-21 8.403e-21 1.1980000000000001e-20 0.0 160.82 0.0
S255893 257.6404 106.3678 8.617e-19 7.855e-19 4.735e-19 0.0 157.25 0.0
S255894 257.6445 106.4232 1.6930000000000002e-20 2.0440000000000003e-20 2.1450000000000002e-20 0.0 159.07 0.0
S255895 257.6587 106.4417 2.921e-21 4.4160000000000004e-21 7.571e-21 0.0 160.59 0.0
S255896 257.646 106.3757 1.299e-19 1.381e-19 1.137e-19 0.0 157.56 0.0
S255897 257.6537 106.4531 2.546e-21 3.988e-21 7.185e-21 0.0 160.24 0.0
S255899 257.6453 106.4165 2.948e-19 2.912e-19 2.042e-19 0.0 158.52 0.0
S255902 257.6274 106.3968 3.175e-21 4.616e-21 7.153e-21 0.0 157.28 0.0
S255903 257.7012 106.4653 1.0669999999999998e-22 2.0109999999999999e-22 5.213e-22 0.0 160.93 0.0
S255905 257.6679 106.4277 8.024e-19 7.621e-19 4.861e-19 0.0 160.18 0.0
S255906 257.6606 106.4241 3.3450000000000003e-20 4.1220000000000006e-20 4.479e-20 0.0 160.29 0.0
S255909 257.6519 106.4061 6.928999999999999e-22 1.242e-21 3.087e-21 0.0 157.67 0.0
S255912 257.6801 106.4734 5.426999999999999e-22 9.889e-22 2.425e-21 0.0 161.14 0.0
S255914 257.6667 106.441 3.029e-22 5.734999999999999e-22 1.534e-21 0.0 160.8 0.0
S255916 257.6295 106.4413 1.9089999999999997e-22 3.2909999999999995e-22 7.306e-22 0.0 159.24 0.0
S255918 257.674 106.4124 3.412e-21 4.989e-21 7.591e-21 0.0 159.26 0.0
S255919 257.6337 106.3071 2.4539999999999997e-22 4.2129999999999996e-22 9.683e-22 0.0 157.29 0.0
S255920 257.7186 106.4331 8.378e-21 1.0980000000000001e-20 1.377e-20 0.0 159.91 0.0
S255921 257.6547 106.4138 1.4200000000000002e-20 1.9370000000000003e-20 2.7010000000000002e-20 0.0 158.29 0.0
S255923 257.6074 106.3705 2.634e-21 3.894e-21 6.138e-21 0.0 157.35 0.0
S255924 257.6564 106.3856 5.394999999999999e-22 9.092e-22 1.9170000000000002e-21 0.0 157.97 0.0
S255926 257.6886 106.4196 1.9539999999999998e-22 3.5589999999999996e-22 8.886e-22 0.0 159.51 0.0
S255934 257.6545 106.4044 6.657999999999999e-22 1.16e-21 2.732e-21 0.0 157.52 0.0
S255935 257.7245 106.4658 6.1530000000000005e-21 8.493e-21 1.1780000000000001e-20 0.0 160.47 0.0
S255936 257.6569 106.3828 4.490999999999999e-22 8.043999999999999e-22 1.934e-21 0.0 157.81 0.0
S255939 257.6689 106.4019 1.187e-22 2.368e-22 7.422e-22 0.0 158.64 0.0
S255941 257.6611 106.4566 1.239e-22 2.465e-22 7.608999999999999e-22 0.0 160.76 0.0
S255942 257.6523 106.4223 2.101e-22 3.8289999999999997e-22 9.729999999999999e-22 0.0 159.22 0.0
S255950 257.6573 106.4362 1.229e-18 2.775e-18 1.105e-17 0.0 160.36 0.0
S255951 257.6592 106.4022 7.536e-21 1.0380000000000001e-20 1.442e-20 0.0 157.5 0.0
S255952 257.6578 106.4352 2.459e-19 2.416e-19 1.698e-19 0.0 160.34 0.0
S255954 257.6646 106.4343 1.128e-20 1.5060000000000002e-20 1.912e-20 0.0 160.83 0.0
S255955 257.6651 106.3818 2.857e-19 2.765e-19 1.887e-19 0.0 158.36 0.0
S255957 257.6483 106.4246 2.164e-21 3.562e-21 7.142e-21 0.0 159.25 0.0
S255958 257.6537 106.4187 1.143e-18 1.77e-18 3.097e-18 0.0 158.0 0.0
S255959 257.6446 106.4284 2.294e-18 3.728e-18 7.599e-18 0.0 159.19 0.0
S255963 257.6816 106.4253 7.811e-22 1.247e-21 2.37e-21 0.0 159.8 0.0
S255967 257.638 106.4292 4.154e-20 4.742e-20 4.5360000000000006e-20 0.0 159.04 0.0
S255970 257.6317 106.4043 2.549e-19 2.416e-19 1.603e-19 0.0 158.18 0.0
S255971 257.6505 106.4098 4.474e-21 6.518e-21 1.0030000000000001e-20 0.0 157.99 0.0
S255972 257.6603 106.3411 3.2089999999999995e-22 5.633999999999999e-22 1.334e-21 0.0 157.97 0.0
S255973 257.6598 106.4398 9.751e-21 1.28e-20 1.5960000000000002e-20 0.0 160.17 0.0
S255974 257.7049 106.4841 1.0249999999999999e-22 2.2089999999999997e-22 7.707e-22 0.0 161.05 0.0
S255975 257.677 106.4319 1.287e-19 1.436e-19 1.292e-19 0.0 160.1 0.0
S255976 257.6312 106.4172 7.354999999999999e-22 1.252e-21 2.769e-21 0.0 158.48 0.0
S255978 257.6697 106.4025 2.4849999999999998e-22 4.615e-22 1.178e-21 0.0 158.74 0.0
S255980 257.6612 106.4521 2.4370000000000003e-20 2.849e-20 2.787e-20 0.0 160.51 0.0
S255981 257.6575 106.4166 1.054e-21 1.641e-21 3.0580000000000002e-21 0.0 158.93 0.0
S255982 257.5956 106.272 5.960999999999999e-22 9.955999999999998e-22 2.063e-21 0.0 156.83 0.0
S255983 257.619 106.3702 1.15e-19 1.259e-19 1.113e-19 0.0 157.05 0.0
S255985 257.6517 106.4147 1.0260000000000001e-20 1.3090000000000001e-20 1.563e-20 0.0 158.3 0.0
S255988 257.6501 106.4211 4.535e-19 4.502e-19 3.163e-19 0.0 159.96 0.0
S255989 257.6563 106.4274 1.31e-18 2.576e-18 7.578e-18 0.0 159.92 0.0
S255990 257.6511 106.3754 5.917e-14 4.271e-14 1.629e-14 0.0 157.46 0.0
S255994 257.6506 106.415 6.281e-22 1.079e-21 2.453e-21 0.0 158.39 0.0
S255995 257.6707 106.4339 4.57e-21 6.339e-21 9.015e-21 0.0 160.34 0.0
S255996 257.6582 106.4324 3.651e-19 3.72e-19 2.76e-19 0.0 160.49 0.0
S255997 257.6491 106.3996 3.883e-19 3.815e-19 2.628e-19 0.0 157.33 0.0
S255999 257.7208 106.5571 1.078e-21 1.65e-21 2.806e-21 0.0 161.19 0.0
S256000 257.6799 106.4961 2.444e-19 2.51e-19 1.889e-19 0.0 160.92 0.0
S256001 257.6453 106.3957 1.738e-21 2.681e-21 4.7140000000000004e-21 0.0 157.22 0.0
S256002 257.6422 106.3774 2.691e-20 3.05e-20 2.8410000000000003e-20 0.0 157.17 0.0
S256003 257.6411 106.4005 6.833e-19 6.333e-19 3.82e-19 0.0 157.29 0.0
S256005 257.6531 106.4176 9.663e-15 1.189e-14 1.327e-14 0.0 158.47 0.0
S256006 257.6317 106.4 1.3140000000000001e-20 1.5990000000000002e-20 1.704e-20 0.0 157.81 0.0
S256007 257.6865 106.4828 6.468999999999999e-22 1.111e-21 2.378e-21 0.0 161.17 0.0
S256009 257.668 106.4685 3.5770000000000005e-20 4.2130000000000005e-20 4.3090000000000005e-20 0.0 160.82 0.0
S256010 257.6761 106.361 1.7550000000000002e-20 2.1960000000000003e-20 2.5720000000000003e-20 0.0 158.28 0.0
S256016 257.6666 106.4314 1.136e-18 1.023e-18 5.792e-19 0.0 160.52 0.0
S256020 257.7061 106.3978 1.0980000000000001e-20 1.391e-20 1.7170000000000002e-20 0.0 159.09 0.0
S256028 257.6498 106.422 1.2000000000000001e-20 1.5160000000000003e-20 1.784e-20 0.0 159.36 0.0
S256030 257.6438 106.4021 1.68e-21 2.626e-21 4.604e-21 0.0 157.22 0.0
S256032 257.6526 106.4197 2.4800000000000002e-20 2.9300000000000004e-20 2.962e-20 0.0 159.55 0.0
S256033 257.6457 106.398 2.164e-20 2.7430000000000004e-20 3.107e-20 0.0 157.24 0.0
S256034 257.6453 106.4157 8.303999999999999e-22 1.393e-21 2.934e-21 0.0 158.47 0.0
S256036 257.6615 106.4318 2.715e-21 4.034e-21 6.769e-21 0.0 160.3 0.0
S256037 257.6762 106.4778 4.57e-21 6.245e-21 8.707e-21 0.0 160.95 0.0
S256042 257.6249 106.3487 3.995e-19 3.861e-19 2.549e-19 0.0 157.01 0.0
S256043 257.5988 106.342 7.283999999999999e-22 1.205e-21 2.52e-21 0.0 156.87 0.0
S256044 257.655 106.4227 9.124e-22 1.531e-21 3.264e-21 0.0 159.43 0.0
S256046 257.6536 106.4156 9.846e-21 1.3080000000000002e-20 1.677e-20 0.0 157.9 0.0
S256047 257.6641 106.4086 1.4789999999999998e-22 2.6699999999999997e-22 6.493999999999999e-22 0.0 158.87 0.0
S256048 257.6621 106.4258 3.8750000000000004e-20 4.6620000000000005e-20 4.954e-20 0.0 160.41 0.0
S256049 257.6543 106.4294 1.146e-19 1.259e-19 1.105e-19 0.0 160.01 0.0
S256052 257.6567 106.4219 2.138e-19 2.135e-19 1.524e-19 0.0 159.61 0.0
S256054 257.6523 106.424 5.822e-21 7.907e-21 1.0860000000000001e-20 0.0 159.57 0.0
S256057 257.6332 106.3846 2.002e-14 1.395e-14 5.123e-15 0.0 157.1 0.0
S256058 257.662 106.3877 1.9760000000000002e-20 2.3730000000000002e-20 2.5870000000000002e-20 0.0 158.3 0.0
S256061 257.5932 106.3528 1.318e-18 1.173e-18 6.76e-19 0.0 157.3 0.0
S256063 257.6673 106.4252 2.426e-20 3.168e-20 3.997e-20 0.0 159.99 0.0
S256067 257.6558 106.419 4.005e-21 5.788e-21 8.882e-21 0.0 159.29 0.0
S256068 257.6402 106.3746 4.34e-19 6.526e-19 1.113e-18 0.0 157.27 0.0
S256069 257.6634 106.3762 2.977e-22 5.478e-22 1.389e-21 0.0 157.9 0.0
S256071 257.6593 106.417 3.4540000000000004e-21 5.256e-21 9.141e-21 0.0 160.06 0.0
S256072 257.6484 106.4137 1.6279999999999998e-22 2.961e-22 7.010999999999999e-22 0.0 158.15 0.0
S256073 257.6658 106.4413 1.808e-19 1.851e-19 1.384e-19 0.0 160.82 0.0
S256074 257.6348 106.3966 1.167e-19 1.252e-19 1.061e-19 0.0 157.33 0.0
S256075 257.6705 106.4441 6.151e-19 5.577e-19 3.301e-19 0.0 160.85 0.0
S256077 257.6605 106.4186 3.34e-22 5.9949999999999995e-22 1.4250000000000001e-21 0.0 160.31 0.0
S256079 257.6723 106.4162 6.621e-19 6.105e-19 3.668e-19 0.0 159.45 0.0
S256080 257.5626 106.2744 7.323000000000001e-21 1.0150000000000001e-20 1.4680000000000002e-20 0.0 156.75 0.0
S256082 257.6527 106.4189 1.258e-22 2.344e-22 6.338e-22 0.0 158.89 0.0
