Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S294626 135.645 94.4963 5.608e-19 5.417e-19 3.511e-19 0.0 84.9 0.0
S294628 135.6294 94.5057 2.101e-22 3.8989999999999994e-22 1.027e-21 0.0 84.9 0.0
S294629 135.6297 94.4299 4.223e-20 5.218000000000001e-20 5.811000000000001e-20 0.0 85.93 0.0
S294631 135.6461 94.441 2.62e-21 4.137e-21 7.641e-21 0.0 86.1 0.0
S294632 135.7059 94.4285 2.1690000000000002e-20 2.8530000000000005e-20 3.665e-20 0.0 85.8 0.0
S294634 135.6804 94.4525 9.986000000000001e-20 1.104e-19 9.692000000000001e-20 0.0 85.99 0.0
S294635 135.7293 94.5416 5.703e-18 4.766e-18 2.376e-18 0.0 84.82 0.0
S294638 135.6454 94.49 1.114e-22 2.324e-22 7.907999999999999e-22 0.0 85.2 0.0
S294642 135.6464 94.4641 2.0680000000000003e-20 2.6160000000000004e-20 3.1240000000000003e-20 0.0 85.8 0.0
S294643 135.6636 94.5555 2.054e-18 1.802e-18 9.675e-19 0.001 84.2 0.0
S294644 135.6707 94.4598 1.067e-19 1.165e-19 9.919000000000001e-20 0.0 86.05 0.0
S294645 135.6616 94.4397 4.004e-18 5.943e-18 9.631e-18 0.0 86.21 0.0
S294646 135.6502 94.5763 2.747e-18 5.767e-18 1.883e-17 0.0 84.18 0.0
S294647 135.6473 94.5049 2.472e-21 3.721e-21 6.344e-21 0.0 84.73 0.0
S294648 135.639 94.4935 2.473e-22 5.061e-22 1.548e-21 0.0 85.08 0.0
S294649 135.6075 94.4292 5.568e-22 1.061e-21 2.809e-21 0.0 85.71 0.0
S294650 135.6275 94.5063 3.64e-21 5.735e-21 1.061e-20 0.0 84.87 0.0
S294652 135.7113 94.5476 3.5869999999999994e-22 6.637e-22 1.772e-21 0.0 84.71 0.0
S294653 135.6246 94.4876 1.885e-19 2.017e-19 1.667e-19 0.0 85.22 0.0
S294655 135.6702 94.5898 6.466e-19 6.229e-19 4.24e-19 0.0 84.28 0.0
S294658 135.6367 94.4898 1.834e-18 1.636e-18 9.451e-19 0.0 85.17 0.0
S294661 135.6393 94.4437 5.039999999999999e-22 9.175e-22 2.311e-21 0.0 85.98 0.0
S294662 135.6449 94.464 4.978e-19 4.595e-19 2.82e-19 0.0 85.85 0.0
S294663 135.6573 94.4984 6.41e-21 9.24e-21 1.446e-20 0.0 84.25 0.0
S294665 135.6426 94.5007 1.856e-19 2.019e-19 1.719e-19 0.0 84.92 0.0
S294668 135.6635 94.5112 5.372e-18 7.996e-18 1.324e-17 0.0 84.63 0.0
S294672 135.6537 94.4933 2.553e-20 3.4660000000000006e-20 4.6000000000000004e-20 0.0 84.82 0.0
S294673 135.6579 94.4299 1.7980000000000002e-21 2.947e-21 5.93e-21 0.0 86.21 0.0
S294674 135.6446 94.5147 1.458e-22 3.1529999999999997e-22 1.112e-21 0.0 84.57 0.0
S294677 135.6567 94.4881 1.833e-18 1.554e-18 8.031e-19 0.0 85.86 0.0
S294678 135.6564 94.4421 6.982e-20 8.251000000000001e-20 8.087000000000001e-20 0.0 86.18 0.0
S294680 135.652 94.4874 2.474e-18 5.279e-18 1.845e-17 0.0 86.05 0.0
S294682 135.6173 94.5165 8.691999999999999e-22 1.5440000000000001e-21 3.52e-21 0.0 84.65 0.0
S294685 135.6898 94.4329 6.802999999999999e-22 1.207e-21 2.887e-21 0.0 85.99 0.0
