Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S350482 3.185 84.7697 1.088e-21 2.41e-21 8.853e-21 0.0 65.39 0.0
S350484 3.3839 84.2266 3.973e-21 7.285e-21 1.939e-20 0.0 62.65 0.0
S350485 3.3277 84.2416 7.307e-22 1.673e-21 6.851e-21 0.0 63.43 0.0
S350486 3.3553 83.9757 1.528e-20 2.6680000000000003e-20 5.822e-20 0.0 62.03 0.0
S350488 3.2827 84.2936 3.742e-22 8.922999999999999e-22 3.908e-21 0.0 65.2 0.0
S350490 3.2322 84.2039 1.768e-19 2.421e-19 3.411e-19 0.0 63.73 0.0
S350491 3.288 84.2522 8.624e-21 1.574e-20 3.919e-20 0.0 64.81 0.0
S350492 3.2523 84.3001 1.161e-17 1.152e-17 8.2e-18 0.001 65.23 0.0
S350493 3.2677 84.2183 1.161e-18 1.206e-18 9.446e-19 0.0 64.13 1.0
S350494 3.2903 84.0521 1.949e-21 3.854e-21 1.1340000000000002e-20 0.0 62.34 0.0
S350496 3.316 84.2329 1.718e-21 3.649e-21 1.235e-20 0.0 63.44 0.0
S350497 3.2519 84.3079 1.224e-12 9.582e-13 4.233e-13 0.0 65.16 1.0
S350498 3.2126 84.2784 4.082e-19 4.821e-19 4.706e-19 0.0 64.64 0.0
S350499 3.2647 84.2339 5.445e-13 6.628e-13 7.287e-13 0.0 63.98 1.0
S350503 2.8258 84.0957 5.499999999999999e-22 1.2320000000000001e-21 4.8210000000000004e-21 0.0 64.0 0.0
S350504 3.174 84.3916 5.558e-14 9.684e-14 2.231e-13 0.0 65.55 0.0
S350506 3.4095 83.9664 2.681e-17 5.102e-17 1.355e-16 0.0 61.73 0.0
S350508 3.5048 83.5135 2.632e-19 3.56e-19 4.581e-19 0.0 61.73 0.0
S350509 3.3461 84.0904 3.188e-19 4.419e-19 6.198e-19 0.0 62.03 0.0
S350510 3.28 84.2152 7.6889999999999995e-22 1.789e-21 7.682e-21 0.0 62.62 0.0
S350511 3.4153 84.268 1.352e-18 1.543e-18 1.481e-18 0.0 63.41 0.0
S350512 3.1422 84.5306 2.4850000000000003e-20 3.8940000000000006e-20 6.957000000000001e-20 0.0 65.73 0.0
S350513 3.4729 83.9929 1.052e-19 1.439e-19 2.005e-19 0.0 61.59 0.0
S350514 3.2861 84.2223 6.289e-20 9.564e-20 1.667e-19 0.0 64.91 1.0
