Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S186784 131.7835 67.0505 1.638e-21 2.7e-21 5.671e-21 0.0 48.25 0.0
S186786 131.7329 67.1114 2.009e-21 3.1890000000000002e-21 5.853e-21 0.0 48.46 0.0
S186789 131.7215 67.121 5.978e-18 4.971e-18 2.485e-18 0.0 48.72 0.0
S186798 131.8231 67.1238 7.885e-14 5.889e-14 2.369e-14 0.0 47.81 0.0
S186799 131.7366 67.0734 4.069e-19 4.082e-19 2.937e-19 0.0 48.74 0.0
S186805 131.636 67.1393 4.575e-20 5.2220000000000004e-20 4.9360000000000006e-20 0.0 50.01 0.0
S186806 131.6894 67.0747 4.0740000000000006e-20 5.154e-20 5.814e-20 0.0 49.18 0.0
S186808 131.6936 67.1587 7.593e-19 1.58e-18 5.077e-18 0.0 49.36 0.0
S186810 131.6509 67.1403 5.15e-21 7.811e-21 1.357e-20 0.0 49.72 0.0
S186812 131.7717 67.2927 3.876e-18 7.106e-18 1.728e-17 0.0 48.45 0.0
S186816 131.7087 67.14 8.449e-21 1.1770000000000002e-20 1.68e-20 0.0 49.12 0.0
S186817 131.725 67.1276 1.837e-22 3.4029999999999996e-22 8.972e-22 0.0 48.28 0.0
S186818 131.6318 67.1232 3.653e-18 3.086e-18 1.539e-18 0.0 49.91 0.0
S186820 131.7184 67.129 4.6760000000000004e-20 5.828e-20 6.605e-20 0.0 49.12 0.0
S186822 131.7218 67.15 5.315e-18 1.014e-17 2.783e-17 0.0 48.78 0.0
S186823 131.7164 67.1237 3.1499999999999995e-22 5.508e-22 1.254e-21 0.0 49.3 0.0
S186824 131.7118 67.1279 2.244e-19 2.342e-19 1.842e-19 0.0 49.32 0.0
S186826 131.7399 67.0864 2.893e-20 3.381e-20 3.382e-20 0.0 48.62 0.0
S186827 131.7733 67.0921 5.6e-19 5.542e-19 4e-19 0.0 48.24 0.0
S186830 131.7538 67.1252 9.452000000000001e-21 1.2520000000000001e-20 1.653e-20 0.0 47.97 0.0
S186832 131.7974 67.2322 2.498e-18 2.065e-18 1.044e-18 0.0 48.26 0.0
S186834 131.7801 67.1912 4.577e-22 8.4469999999999995e-22 2.133e-21 0.0 48.03 0.0
S186835 131.7417 67.1514 2.6819999999999995e-22 5.260999999999999e-22 1.478e-21 0.0 48.38 0.0
S186837 131.7566 67.1334 8.872e-22 1.492e-21 3.154e-21 0.0 47.92 0.0
S186838 131.6844 67.108 6.270999999999999e-22 9.867999999999998e-22 1.788e-21 0.0 49.47 0.0
S186839 131.7379 67.1363 1.5580000000000002e-20 1.998e-20 2.4540000000000003e-20 0.0 48.45 0.0
S186840 131.7272 67.1316 4.05e-14 2.782e-14 9.675e-15 0.0 48.37 0.0
S186841 131.6501 67.1149 5.744e-21 8.344e-21 1.2900000000000001e-20 0.0 50.1 0.0
S186842 131.7107 67.1231 3.078e-20 3.534e-20 3.38e-20 0.0 49.36 0.0
S186844 131.6665 67.0733 1.146e-22 2.337e-22 7.275e-22 0.0 49.6 0.0
S186845 131.727 67.116 5.586e-20 6.461000000000001e-20 6.413e-20 0.0 48.43 0.0
S186846 131.7682 67.0877 4.256e-21 6.4260000000000005e-21 1.0720000000000001e-20 0.0 48.23 0.0
S186847 131.6401 67.1868 1.059e-20 1.4960000000000002e-20 2.1610000000000003e-20 0.0 49.69 0.0
S186849 131.7766 67.1011 1.726e-21 2.846e-21 5.698e-21 0.001 48.15 0.0
S186850 131.6957 67.1394 8.715e-15 1.098e-14 1.255e-14 0.0 49.57 0.0
S186851 131.7274 67.1724 8.317e-20 9.871000000000001e-20 9.990000000000001e-20 0.0 48.86 0.0
S186852 131.6684 67.0803 4.045e-15 2.628e-15 8.16e-16 0.0 49.55 0.0
S186853 131.7164 67.1296 2.1789999999999997e-22 4.194e-22 1.181e-21 0.0 49.33 0.0
S186854 131.7177 67.1201 1.4449999999999998e-22 3.2549999999999996e-22 1.2290000000000001e-21 0.0 49.11 0.0
S186856 131.7096 67.0777 1.106e-20 1.643e-20 2.6780000000000004e-20 0.0 49.17 0.0
S186857 131.7302 67.129 2.5700000000000002e-20 3.059e-20 3.113e-20 0.0 48.46 0.0
S186861 131.7205 67.123 1.3299999999999998e-22 2.5209999999999997e-22 6.944999999999999e-22 0.0 48.82 0.0
S186865 131.6943 67.2408 1.8609999999999998e-22 3.622e-22 1.087e-21 0.0 48.87 0.0
S186866 131.7623 67.1258 1.5469999999999999e-22 2.9079999999999997e-22 7.698999999999999e-22 0.0 48.1 0.0
S186869 131.7637 67.1263 1.444e-22 2.933e-22 9.144e-22 0.0 47.93 0.0
S186870 131.7249 67.1289 8.818e-20 1.026e-19 9.791e-20 0.0 48.47 0.0
S186871 131.7151 67.1141 7.8519999999999995e-22 1.344e-21 2.8860000000000002e-21 0.001 49.2 0.0
S186872 131.7201 67.1693 4.5240000000000004e-20 5.606e-20 6.431000000000001e-20 0.0 48.98 0.0
S186873 131.7037 67.127 1.091e-22 2.4899999999999996e-22 9.869999999999998e-22 0.0 49.33 0.0
S186874 131.6727 67.1509 7.524e-20 8.598e-20 7.969e-20 0.0 49.83 0.0
S186879 131.7099 67.1312 1.185e-19 1.336e-19 1.208e-19 0.0 49.38 0.0
S186881 131.7356 67.1212 3.983e-21 5.906e-21 9.446e-21 0.0 48.17 0.0
S186882 131.7271 67.0722 9.514999999999998e-22 1.678e-21 3.826e-21 0.0 49.04 0.0
S186883 131.7282 67.1142 1.104e-19 1.12e-19 8.394e-20 0.0 48.62 0.0
S186885 131.7672 67.1997 5.45e-22 1.027e-21 2.668e-21 0.0 48.35 0.0
S186886 131.7229 67.1529 5.468e-19 5.296e-19 3.564e-19 0.0 48.71 0.0
S186887 131.7075 67.0962 6.408000000000001e-20 7.044000000000001e-20 6.203e-20 0.0 49.21 0.0
S186890 131.4635 67.1126 3.086e-21 4.645e-21 7.902e-21 0.0 49.83 0.0
S186891 131.7288 67.1773 1.03e-22 2.2539999999999997e-22 8.038999999999999e-22 0.0 48.79 0.0
S186892 131.6005 67.3596 1.9470000000000003e-20 2.4750000000000003e-20 2.858e-20 0.0 49.36 0.0
S186894 131.7251 67.1195 2.6900000000000002e-21 4.329e-21 8.248e-21 0.0 48.33 0.0
S186897 131.7513 67.1245 2.316e-19 2.349e-19 1.764e-19 0.0 48.2 0.0
S186898 131.7182 67.1214 2.162e-18 4.475e-18 1.46e-17 0.0 49.11 0.0
S186900 131.7399 67.1415 1.275e-18 1.934e-18 3.218e-18 0.0 48.4 0.0
S186906 131.6556 67.0525 1.332e-19 1.404e-19 1.088e-19 0.0 49.41 0.0
S186908 131.6881 67.1005 6.608e-21 9.402e-21 1.4060000000000002e-20 0.0 49.57 0.0
S186909 131.7079 67.1562 2.504e-18 2.106e-18 1.055e-18 0.0 49.25 0.0
S186910 131.7258 67.11 4.7870000000000004e-20 5.745e-20 5.933000000000001e-20 0.0 48.7 0.0
S186911 131.87 67.0852 8.544e-19 1.63e-18 4.48e-18 0.0 48.07 0.0
S186912 131.679 67.1343 4.023e-19 4.182e-19 3.299e-19 0.0 49.83 0.0
S186914 131.7444 67.1066 4.0400000000000005e-20 4.8570000000000003e-20 5.2190000000000006e-20 0.0 48.33 0.0
S186915 131.6348 67.1162 4.976e-22 8.905e-22 2.195e-21 0.0 50.03 0.0
S186917 131.744 67.112 2.6170000000000003e-20 3.409e-20 4.127e-20 0.0 48.24 0.0
S186921 131.6711 67.1098 8.884e-19 8.338e-19 5.201e-19 0.0 49.66 0.0
S186924 131.7093 67.1718 1.6420000000000001e-21 2.524e-21 4.277e-21 0.0 49.02 0.0
S186926 131.6834 67.1135 1.2170000000000001e-20 1.632e-20 2.2200000000000003e-20 0.0 49.76 0.0
S186927 131.7354 67.0854 1.2269999999999998e-22 2.441e-22 7.397999999999999e-22 0.0 48.51 0.0
S186929 131.7645 67.1295 1.99e-19 2.07e-19 1.653e-19 0.001 47.9 0.0
S186930 131.7853 67.1626 1.192e-19 1.3e-19 1.1e-19 0.0 47.98 0.0
S186931 131.7229 67.1103 8.454999999999999e-22 1.465e-21 3.234e-21 0.0 48.82 0.0
S186934 131.6775 67.1484 6.107e-21 8.764e-21 1.32e-20 0.0 49.62 0.0
S186938 131.8073 67.0522 1.861e-21 3.007e-21 5.751e-21 0.0 47.98 0.0
S186939 131.7133 67.1274 2.3419999999999996e-22 4.647e-22 1.4460000000000001e-21 0.0 49.3 0.0
S186941 131.6988 67.1213 9.744e-21 1.3270000000000002e-20 1.808e-20 0.0 49.62 0.0
S186943 131.747 67.1695 3.975e-18 3.34e-18 1.723e-18 0.0 48.42 0.0
